id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,776.188199361165,1,0,114,11.128803136644967,3.2719298245614037,0.4298245614035088,-0.09828606328671806,0.7894736842105263,0.15789473684210525,0.05263157894736842
1,2,862.1535567096964,1,0,107,11.400156837520896,3.308411214953271,0.4672897196261682,-0.10815904484283036,0.7757009345794392,0.16822429906542055,0.056074766355140186
1,3,1071.8179911035593,1,1,126,11.753579158195965,3.2222222222222223,0.46825396825396826,-0.06289870243178233,0.7777777777777778,0.15873015873015872,0.06349206349206349
1,4,1338.7841478522164,1,1,150,12.152654048765111,3.2466666666666666,0.46,-0.09590676367747478,0.8,0.13333333333333333,0.06666666666666667
2,1,779.2477519175898,0,0,1541,11.379884557412275,2.9312134977287476,0.5107073329007138,-0.026057876576529537,0.5353666450356911,0.2972096041531473,0.1674237508111616
2,2,937.0686849272273,0,0,1435,11.36563598768964,2.940766550522648,0.5233449477351917,-0.004642799641532126,0.5365853658536586,0.2926829268292683,0.17073170731707318
2,3,986.0807315278412,0,1,1527,11.513737554479944,2.9443352979698756,0.5140798952193845,-0.0608249492032689,0.5330713817943681,0.2999345121152587,0.16699410609037327
2,4,1166.380415472,0,1,1654,11.511581002270459,2.9492140266021765,0.5223700120918985,-0.031567855380609716,0.5126964933494559,0.3083434099153567,0.17896009673518742
3,1,684.8807731258645,1,0,130,11.590868836082203,2.6769230769230767,0.5153846153846153,-0.10425261461451274,0.7538461538461538,0.2,0.046153846153846156
3,2,1100.903089994696,1,0,134,11.724302124445048,2.7686567164179103,0.5298507462686567,-0.05137479785671255,0.7388059701492538,0.20149253731343283,0.05970149253731343
3,3,1212.348220198588,1,1,125,11.560001954706125,2.736,0.528,-0.06371959856363173,0.744,0.2,0.056
3,4,1239.4938726414805,1,1,124,11.470513735196379,2.685483870967742,0.5564516129032258,-0.05215835150751775,0.75,0.1935483870967742,0.056451612903225805
4,1,900.6735261622416,1,0,264,11.683926446153636,2.909090909090909,0.5265151515151515,0.14485312178208928,0.7537878787878788,0.10984848484848485,0.13636363636363635
4,2,1418.0286019500697,1,0,251,11.779593830478621,2.8924302788844622,0.5139442231075697,0.1603845651476666,0.7609561752988048,0.099601593625498,0.1394422310756972
4,3,1148.0712837478754,1,1,257,11.729438286011643,2.848249027237354,0.5136186770428015,0.12449785031962522,0.754863813229572,0.10894941634241245,0.13618677042801555
4,4,1420.077376253634,1,1,249,11.755686723910069,2.8393574297188753,0.5100401606425703,0.11451314272873489,0.751004016064257,0.11244979919678715,0.13654618473895583
5,1,809.0122204826939,0,0,242,12.27828825791361,3.012396694214876,0.4793388429752066,-0.35705947533334226,0.6942148760330579,0.1487603305785124,0.15702479338842976
5,2,937.6020037560947,0,0,242,12.338045834882621,3.020661157024793,0.4793388429752066,-0.2961612035165949,0.6776859504132231,0.16115702479338842,0.16115702479338842
5,3,1012.9370151315297,0,1,236,12.37563178852735,3.0254237288135593,0.5127118644067796,-0.2774997491083642,0.6822033898305084,0.1694915254237288,0.1483050847457627
5,4,1171.0111896528251,0,1,225,12.327829769574782,3.0044444444444443,0.48444444444444446,-0.2946152923765433,0.6711111111111111,0.17777777777777778,0.1511111111111111
6,1,592.7291916242923,0,0,262,11.530230951994417,3.064885496183206,0.5687022900763359,0.012451262801497677,0.5572519083969466,0.24045801526717558,0.20229007633587787
6,2,1215.253095983743,0,0,272,11.588391996438244,2.9779411764705883,0.5441176470588235,0.014118348399958826,0.5588235294117647,0.23529411764705882,0.20588235294117646
6,3,1184.9750119380947,0,1,272,11.399796670200084,3.014705882352941,0.5588235294117647,0.06962950766561264,0.5477941176470589,0.24632352941176472,0.20588235294117646
6,4,1203.5784455227563,0,1,277,11.477975795099221,2.967509025270758,0.5415162454873647,0.05603341967236035,0.5487364620938628,0.2490974729241877,0.20216606498194944
7,1,1020.8234185382272,1,0,700,10.876834831031255,3.2085714285714286,0.5642857142857143,0.22415661975793089,0.54,0.37714285714285717,0.08285714285714285
7,2,1269.351721408049,1,0,692,10.828985619978017,3.1604046242774566,0.5505780346820809,0.21570584266026832,0.5404624277456648,0.37716763005780346,0.08236994219653179
7,3,1380.9387890427165,1,1,699,10.914458494790656,3.1301859799713876,0.5450643776824035,0.20475977964737205,0.547925608011445,0.3719599427753934,0.08011444921316166
7,4,1395.6440804101392,1,1,734,10.964118468217091,3.0940054495912808,0.5313351498637602,0.1679426518456394,0.5449591280653951,0.3773841961852861,0.0776566757493188
8,1,876.356412152845,0,0,306,11.236357072487007,3,0.6013071895424836,0.18567479203865608,0.8169934640522876,0.16993464052287582,0.013071895424836602
8,2,1189.3570583220414,0,0,296,11.375624920777245,2.918918918918919,0.5912162162162162,0.16158811362826558,0.8175675675675675,0.16891891891891891,0.013513513513513514
8,3,1248.0982329973306,0,1,293,11.413848091298531,2.9419795221843,0.5665529010238908,0.09772599803722129,0.7952218430034129,0.19112627986348124,0.013651877133105802
8,4,1276.6280695961357,0,1,287,11.614115121498012,2.9790940766550524,0.554006968641115,0.017976298107106752,0.7979094076655052,0.18466898954703834,0.017421602787456445
9,1,875.0714933537963,0,0,359,11.640186261002604,3.1197771587743732,0.5487465181058496,-0.02526343628214305,0.6963788300835655,0.16434540389972144,0.1392757660167131
9,2,995.4302925705538,0,0,397,11.750903393189963,3.1435768261964734,0.5365239294710328,-0.05183877872340471,0.6876574307304786,0.17632241813602015,0.13602015113350127
9,3,1282.6901024084393,0,1,434,11.564731234279051,3.076036866359447,0.5599078341013825,0.0467963903054803,0.6981566820276498,0.17050691244239632,0.1313364055299539
9,4,1314.2553146748264,0,1,395,11.546385807191706,3.0481012658227846,0.549367088607595,0.04818241594963518,0.7139240506329114,0.15949367088607594,0.12658227848101267
10,1,1284.3739607522994,1,0,154,11.509728860884413,3.0194805194805197,0.564935064935065,0.18942378946216706,0.5,0.3181818181818182,0.18181818181818182
10,2,1106.9539920595957,1,0,144,11.720050099182442,2.9930555555555554,0.5625,0.1583808820604005,0.4930555555555556,0.3333333333333333,0.1736111111111111
10,3,1294.0536980061088,1,1,143,11.698826671147295,3.034965034965035,0.5664335664335665,0.17185595388582633,0.4965034965034965,0.3146853146853147,0.1888111888111888
10,4,1594.911169425307,1,1,136,11.99103680223801,3.0073529411764706,0.5367647058823529,0.14009876373937677,0.45588235294117646,0.34558823529411764,0.19852941176470587
11,1,650.5016210885069,1,0,274,11.791315988378129,2.989051094890511,0.5255474452554745,-0.07214850188590687,0.8102189781021898,0.14233576642335766,0.04744525547445255
11,2,955.8588297961771,1,0,304,12.043414924042095,2.9934210526315788,0.5131578947368421,-0.2047597208003547,0.7960526315789473,0.15789473684210525,0.046052631578947366
11,3,1142.997145037481,1,1,295,12.114338028564811,3.023728813559322,0.511864406779661,-0.20363661073056785,0.8,0.15593220338983052,0.04406779661016949
11,4,1305.300492120963,1,1,286,12.092093028233984,3.06993006993007,0.5034965034965035,-0.17146200511505325,0.8111888111888111,0.14335664335664336,0.045454545454545456
12,1,923.1599850891308,1,0,587,11.689759502295482,2.9131175468483814,0.47189097103918226,-0.2176644825225494,0.899488926746167,0.07495741056218058,0.02555366269165247
12,2,900.5035409212564,1,0,554,11.770457164968883,2.8898916967509027,0.4548736462093863,-0.2755911265863561,0.9061371841155235,0.0776173285198556,0.016245487364620937
12,3,1070.4455839249488,1,1,548,11.907106586946776,2.874087591240876,0.46167883211678834,-0.2726088357522611,0.9051094890510949,0.07664233576642336,0.01824817518248175
12,4,1328.039850138397,1,1,505,11.925060218686504,2.8633663366336632,0.45742574257425744,-0.2786134162454848,0.900990099009901,0.08118811881188119,0.01782178217821782
13,1,807.9090675940705,1,0,1015,11.651537570727102,2.9970443349753695,0.5359605911330049,-0.013554867547104757,0.8817733990147784,0.07093596059113301,0.04729064039408867
13,2,1013.2866712476042,1,0,1010,11.570878931760687,3.0386138613861386,0.5306930693069307,-0.037630413446326075,0.8762376237623762,0.07524752475247524,0.048514851485148516
13,3,1168.0452615692282,1,1,1039,11.830587635211973,3.068334937439846,0.507218479307026,-0.2253484483863066,0.8729547641963427,0.07699711260827719,0.05004812319538017
13,4,1122.426032134189,1,1,1024,11.736269529984773,3.078125,0.51953125,-0.19673887875825727,0.8720703125,0.0751953125,0.052734375
14,1,912.6897403179751,0,0,646,11.275396841429517,3.0619195046439627,0.5975232198142415,0.3260690199618476,0.7043343653250774,0.17647058823529413,0.11919504643962849
