id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,967.8375583641631,1,0,248,11.427045497302709,2.9919354838709675,0.6129032258064516,0.2435649802383262,0.5201612903225806,0.3790322580645161,0.10080645161290322
1,2,1118.1271778457854,1,0,254,11.565758115677534,2.984251968503937,0.594488188976378,0.22334350354346674,0.5393700787401575,0.35826771653543305,0.10236220472440945
1,3,1505.8092957079166,1,1,265,11.769243381923324,2.9622641509433962,0.5622641509433962,0.15083125815332282,0.539622641509434,0.35471698113207545,0.10566037735849057
1,4,1520.8572687702629,1,1,249,11.64974432404436,3.0120481927710845,0.5582329317269076,0.13743188223539607,0.5301204819277109,0.37349397590361444,0.0963855421686747
2,1,1073.8710769451932,0,0,437,11.434747411190235,3.0389016018306636,0.528604118993135,0.14081440122204925,0.7231121281464531,0.16018306636155608,0.11670480549199085
2,2,1141.205218803149,0,0,466,11.691326029465003,3.07725321888412,0.5236051502145923,0.09615380800048383,0.7274678111587983,0.15236051502145923,0.12017167381974249
2,3,1238.5125368203112,0,1,481,11.488061302826651,3.081081081081081,0.5093555093555093,0.052472504256509185,0.7276507276507277,0.15384615384615385,0.11850311850311851
2,4,1357.3125178160733,0,1,503,11.633205641865068,3.0715705765407555,0.4970178926441352,-0.014492980506849716,0.7176938369781312,0.16500994035785288,0.1172962226640159
3,1,930.8328222573351,0,0,338,11.492641403850893,3.032544378698225,0.514792899408284,0.026261451776299967,0.6153846153846154,0.2455621301775148,0.1390532544378698
3,2,922.4302359003975,0,0,330,11.375501093140464,3,0.503030303030303,-0.0031943866108991503,0.6121212121212121,0.25757575757575757,0.1303030303030303
3,3,1136.8095096122677,0,1,363,11.683784819847537,3.0137741046831956,0.5013774104683195,-0.09683883170028329,0.6418732782369146,0.24242424242424243,0.11570247933884298
3,4,1210.7009238822945,0,1,338,11.742961856182388,3.026627218934911,0.4970414201183432,-0.07930864690255751,0.636094674556213,0.2514792899408284,0.11242603550295859
4,1,793.2141422184002,0,0,445,11.405481899358156,2.8831460674157303,0.5101123595505618,-0.030473848814460885,0.7280898876404495,0.19775280898876405,0.07415730337078652
4,2,948.8679703510624,0,0,457,11.395856888522811,2.859956236323851,0.5185995623632386,-0.0026842215106594835,0.7264770240700219,0.19474835886214442,0.0787746170678337
4,3,983.6811921476735,0,1,448,11.354945666541187,2.877232142857143,0.5245535714285714,-0.04911727017530959,0.7321428571428571,0.19196428571428573,0.07589285714285714
4,4,1194.6510731183778,0,1,434,11.15249290709991,2.870967741935484,0.5230414746543779,-0.06925761962001228,0.7327188940092166,0.1889400921658986,0.07834101382488479
5,1,767.4751437174874,1,0,576,10.97828759466691,3.092013888888889,0.5989583333333334,0.2200125357452404,0.6684027777777778,0.2638888888888889,0.06770833333333333
5,2,980.1194250318908,1,0,593,11.017753751746264,3.094435075885329,0.5868465430016864,0.19425226311842708,0.6694772344013491,0.2596964586846543,0.07082630691399663
5,3,1310.6233283741688,1,1,582,11.079456772813923,3.118556701030928,0.5721649484536082,0.17189494919552523,0.6666666666666666,0.2663230240549828,0.06701030927835051
5,4,1485.9097396359073,1,1,567,11.086813013670048,3.125220458553792,0.5696649029982364,0.13534056417052362,0.6772486772486772,0.25749559082892415,0.06525573192239859
6,1,853.4595916719653,0,0,2282,11.220020256276337,3.0617879053461876,0.574934268185802,0.2161434594667839,0.5109553023663453,0.31814198071866784,0.17090271691498685
6,2,1005.9317217269738,0,0,2399,11.26553901750256,3.0583576490204254,0.5602334305960817,0.15091014874223507,0.5052105043768237,0.32471863276365154,0.1700708628595248
