id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,879.5602586769882,1,0,425,11.403430845751595,2.9435294117647057,0.5247058823529411,-0.08944301301596778,0.8588235294117647,0.12470588235294118,0.01647058823529412
1,2,891.7905168162831,1,0,411,11.444547303467646,2.9099756690997567,0.5279805352798054,-0.11164915726246406,0.8564476885644768,0.12652068126520682,0.0170316301703163
1,3,1189.4855008522375,1,1,417,11.679455212986591,2.920863309352518,0.5035971223021583,-0.15710811509805236,0.8441247002398081,0.13189448441247004,0.023980815347721823
1,4,1276.5560245005327,1,1,396,11.758056947087555,2.95959595959596,0.5025252525252525,-0.1735903167520891,0.8484848484848485,0.13383838383838384,0.017676767676767676
2,1,688.9533412226922,1,0,213,11.310509961425566,2.8215962441314555,0.596244131455399,-4.050502439059231e-4,0.8685446009389671,0.107981220657277,0.023474178403755867
2,2,1075.5041670718483,1,0,232,11.130837156839373,2.8491379310344827,0.5560344827586207,-0.047726449232874564,0.853448275862069,0.11637931034482758,0.03017241379310345
2,3,891.7216818447085,1,1,225,11.267331362421242,2.937777777777778,0.5377777777777778,-0.054651944135427295,0.8577777777777778,0.10666666666666667,0.035555555555555556
2,4,1009.3495332360577,1,1,251,11.270467978988547,2.9163346613545817,0.5179282868525896,-0.03507803011068641,0.848605577689243,0.10756972111553785,0.043824701195219126
3,1,869.7837971700237,0,0,198,11.570044862153969,2.898989898989899,0.5,-0.3054495460449434,0.8181818181818182,0.09090909090909091,0.09090909090909091
3,2,778.4390944013409,0,0,187,11.492061664985197,2.909090909090909,0.5133689839572193,-0.25365195321720624,0.8128342245989305,0.09090909090909091,0.0962566844919786
3,3,1140.962505065136,0,1,211,11.579992298565463,2.890995260663507,0.5023696682464455,-0.22291682773512453,0.8009478672985783,0.10426540284360189,0.0947867298578199
3,4,945.0904392393849,0,1,221,11.61363814946709,2.8733031674208145,0.497737556561086,-0.24022279708612182,0.8054298642533937,0.09049773755656108,0.10407239819004525
4,1,844.1173668664975,1,0,260,11.43114059056357,2.9692307692307693,0.5269230769230769,-0.10997096012642656,0.5115384615384615,0.35384615384615387,0.1346153846153846
4,2,906.3243780879615,1,0,270,11.460124768632182,2.9296296296296296,0.5222222222222223,-0.11876503129596877,0.5148148148148148,0.3592592592592593,0.1259259259259259
4,3,1193.0670391756437,1,1,253,11.557513878737529,2.924901185770751,0.5217391304347826,-0.1076558187922299,0.5059288537549407,0.3715415019762846,0.1225296442687747
4,4,1086.175879421049,1,1,256,11.875945517503494,3.0078125,0.4921875,-0.21057393842635458,0.50390625,0.37109375,0.125
5,1,910.2176964814998,0,0,1972,11.61384863180017,3.0344827586206895,0.5278904665314401,-0.03870470100988727,0.8108519269776876,0.1328600405679513,0.05628803245436106
5,2,1044.440939656579,0,0,1993,11.580746085008391,3.031610637230306,0.530356246864024,-0.04011413980903897,0.81685900652283,0.13045659809332663,0.05268439538384345
5,3,1030.340244180898,0,1,1941,11.549236091383717,3.030396702730551,0.5471406491499228,-0.018251965525322673,0.8212261720762494,0.12725399278722307,0.05151983513652756
5,4,1162.3422423580196,0,1,1853,11.594380139631435,3.036697247706422,0.5483000539665407,-0.007151757362481633,0.8229897463572585,0.12628170534268754,0.050728548300053966
6,1,647.1366589717917,0,0,291,12.047679424996888,3.020618556701031,0.42955326460481097,-0.33356333525120363,0.6460481099656358,0.27147766323024053,0.08247422680412371
6,2,878.6746382442768,0,0,340,11.803702040780664,2.9382352941176473,0.46176470588235297,-0.1969732300857533,0.6705882352941176,0.25,0.07941176470588235
6,3,774.5088496224473,0,1,339,11.657076158065424,2.926253687315634,0.43952802359882004,-0.23019569815918423,0.6784660766961652,0.25073746312684364,0.07079646017699115
6,4,920.6729338450505,0,1,302,11.738330599651194,2.956953642384106,0.46688741721854304,-0.22646819286719347,0.6754966887417219,0.25165562913907286,0.0728476821192053
7,1,710.6110366273821,1,0,140,10.98384111845967,2.7928571428571427,0.5785714285714286,0.23333451726372204,0.7214285714285714,0.21428571428571427,0.06428571428571428
7,2,1160.6987855290968,1,0,146,11.437856489716049,2.8424657534246576,0.547945205479452,0.08322608000766739,0.6712328767123288,0.2534246575342466,0.07534246575342465
7,3,1138.5092058772982,1,1,146,11.533120962673271,2.8767123287671232,0.5136986301369864,0.014987059476096676,0.6917808219178082,0.23972602739726026,0.0684931506849315
7,4,1074.9269256753173,1,1,166,11.971253605958136,2.8433734939759034,0.5,-0.06672212055154032,0.7108433734939759,0.22289156626506024,0.06626506024096386
8,1,807.0992216021656,0,0,385,11.912797433660177,2.864935064935065,0.5558441558441558,0.030703240201955414,0.6051948051948052,0.2623376623376623,0.13246753246753246
8,2,992.4202134041047,0,0,380,11.834121289101777,2.8815789473684212,0.5447368421052632,0.018706855708080793,0.6105263157894737,0.25526315789473686,0.13421052631578947
8,3,1237.2233731705244,0,1,396,11.71761850923633,2.8914141414141414,0.5505050505050505,-0.049593222084873496,0.6060606060606061,0.2676767676767677,0.12626262626262627
8,4,1292.1117402784814,0,1,390,11.699160447008,2.8794871794871795,0.558974358974359,-0.008927842682723938,0.617948717948718,0.26666666666666666,0.11538461538461539
9,1,1253.5707743273324,0,0,161,11.450521955559164,2.900621118012422,0.5341614906832298,0.2063719300031112,0.7142857142857143,0.14906832298136646,0.13664596273291926
9,2,1177.4928652910037,0,0,155,11.297707353070995,2.9096774193548387,0.5419354838709678,0.22849736352064312,0.7096774193548387,0.14838709677419354,0.14193548387096774
9,3,1028.907063317332,0,1,170,11.207011126770116,2.835294117647059,0.5411764705882353,0.22660687073172295,0.6705882352941176,0.13529411764705881,0.19411764705882353
