id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,855.6502236987116,0,0,864,10.983386543175675,2.986111111111111,0.5902777777777778,0.27013007545827117,0.5115740740740741,0.3819444444444444,0.10648148148148148
1,2,1057.650570482779,0,0,977,10.975963281750916,3.0051177072671442,0.5680655066530195,0.16993547736195472,0.526100307062436,0.3735926305015353,0.10030706243602866
1,3,1187.2652272298237,0,1,923,11.107025804922415,3.0465872156013,0.5655471289274107,0.14072363006499455,0.5178764897074756,0.38028169014084506,0.10184182015167931
1,4,1317.1776857039852,0,1,911,11.143286898207107,3.0164654226125136,0.5510428100987925,0.10235439985702838,0.5148188803512623,0.38529088913282106,0.09989023051591657
2,1,778.098487905449,1,0,505,11.174805922957221,2.988118811881188,0.5168316831683168,0.129233557070948,0.8554455445544554,0.11287128712871287,0.031683168316831684
2,2,1352.5235361953592,1,0,497,11.347863581710655,2.9818913480885314,0.5251509054325956,0.16651196970688545,0.8591549295774648,0.11670020120724346,0.02414486921529175
2,3,1401.2183780970256,1,1,515,11.292785197798922,2.9475728155339804,0.5262135922330097,0.13691593488600373,0.8524271844660194,0.12233009708737864,0.02524271844660194
2,4,1547.3333669347417,1,1,493,11.3398020290245,2.918864097363083,0.5294117647058824,0.13476485588013576,0.8559837728194726,0.11967545638945233,0.02434077079107505
3,1,958.3764330466124,0,0,355,11.4053981293463,3.011267605633803,0.5774647887323944,0.0992469236302531,0.5746478873239437,0.3211267605633803,0.10422535211267606
3,2,1053.2993059259452,0,0,388,11.539174425421576,2.9329896907216493,0.5747422680412371,0.08735496318528874,0.5747422680412371,0.327319587628866,0.0979381443298969
3,3,1165.9985175050283,0,1,399,11.699739204757698,2.8596491228070176,0.5538847117794486,0.07183096086144689,0.5739348370927319,0.3182957393483709,0.10776942355889724
3,4,1311.9405053950832,0,1,423,11.625807642758089,2.8321513002364065,0.524822695035461,0.015804110499221948,0.5981087470449172,0.29314420803782504,0.10874704491725769
4,1,907.6309960769281,1,0,151,11.852959355169629,3.152317880794702,0.5033112582781457,-0.10564055164972953,0.7814569536423841,0.12582781456953643,0.09271523178807947
4,2,832.2063035422885,1,0,138,11.533179500417027,3.1231884057971016,0.5434782608695652,-0.09122396987749488,0.7971014492753623,0.10869565217391304,0.09420289855072464
4,3,1033.2139414280994,1,1,157,11.720868183928769,3.038216560509554,0.5668789808917197,-0.08006724297041866,0.802547770700637,0.11464968152866242,0.08280254777070063
4,4,1268.4683474938868,1,1,155,11.768082005648218,3.07741935483871,0.5806451612903226,-0.05748871563041781,0.8,0.10967741935483871,0.09032258064516129
5,1,470.94943331995756,0,0,214,12.711944246970758,2.9345794392523366,0.4532710280373832,-0.5736541230656093,0.5327102803738317,0.22897196261682243,0.2383177570093458
5,2,618.6747125248527,0,0,215,12.766508755683825,2.972093023255814,0.4372093023255814,-0.5156077854762225,0.5348837209302325,0.2372093023255814,0.22790697674418606
5,3,709.7536984493397,0,1,235,12.471939084695052,2.9659574468085106,0.4553191489361702,-0.38302722050677523,0.5446808510638298,0.2170212765957447,0.23829787234042554
5,4,954.8314260425203,0,1,235,12.277612250645708,2.923404255319149,0.451063829787234,-0.3276117220461767,0.5319148936170213,0.22127659574468084,0.24680851063829787
6,1,1007.0011013981958,0,0,644,10.807265764992332,3.0031055900621118,0.5916149068322981,0.40194041127585134,0.6009316770186336,0.2686335403726708,0.13043478260869565
6,2,1180.999329332717,0,0,622,10.80312521588564,3.0016077170418005,0.5964630225080386,0.3812156734670615,0.5932475884244373,0.2717041800643087,0.13504823151125403
6,3,1124.32664210729,0,1,610,10.793497244457637,3.0344262295081967,0.5901639344262295,0.335516913164984,0.5967213114754099,0.2721311475409836,0.13114754098360656
6,4,1378.750770445278,0,1,646,10.957105823423962,3.0371517027863777,0.5835913312693498,0.15823277337955746,0.6021671826625387,0.2693498452012384,0.12848297213622292
7,1,457.6718941761745,1,0,139,12.642951028241805,3.158273381294964,0.3597122302158273,-0.7781582382333934,0.8057553956834532,0.14388489208633093,0.050359712230215826
7,2,672.4905331682751,1,0,151,12.400722420128469,3.218543046357616,0.3708609271523179,-0.6130545767222471,0.8211920529801324,0.13245033112582782,0.046357615894039736
7,3,650.2073393493549,1,1,161,12.061511618998487,3.1801242236024843,0.37888198757763975,-0.5551179692997775,0.8136645962732919,0.13664596273291926,0.049689440993788817
7,4,954.3168184315605,1,1,172,12.169649456200657,3.1802325581395348,0.37209302325581395,-0.5453744173149854,0.8197674418604651,0.12790697674418605,0.05232558139534884
8,1,856.2915372631957,1,0,515,11.107333040029207,2.9436893203883496,0.6368932038834951,0.43810458601514984,0.6194174757281553,0.2757281553398058,0.10485436893203884
8,2,1238.3931065976408,1,0,494,11.2756729991438,2.993927125506073,0.6214574898785425,0.39620962350158595,0.6275303643724697,0.2813765182186235,0.09109311740890688
8,3,1476.309010249212,1,1,474,11.228973282628209,3.0358649789029535,0.6012658227848101,0.31325149358415677,0.6286919831223629,0.27848101265822783,0.09282700421940929
8,4,1424.787957773935,1,1,488,11.249566749095848,2.9692622950819674,0.5676229508196722,0.22946850522922121,0.6270491803278688,0.27049180327868855,0.10245901639344263
9,1,613.5318316860449,0,0,114,12.776604037870039,3.008771929824561,0.37719298245614036,-0.33391105652631686,0.8596491228070176,0.09649122807017543,0.043859649122807015
9,2,737.4387525449695,0,0,110,12.772393744664702,3.036363636363636,0.4,-0.31113544526228143,0.8727272727272727,0.08181818181818182,0.045454545454545456
9,3,666.4785675355748,0,1,114,12.53416580527836,3.008771929824561,0.43859649122807015,-0.3237395624265134,0.868421052631579,0.08771929824561403,0.043859649122807015
9,4,1005.8076992589305,0,1,181,12.01412264763916,2.983425414364641,0.4585635359116022,-0.2297926515590981,0.8729281767955801,0.08287292817679558,0.04419889502762431
10,1,753.9091398479223,1,0,981,11.840052506569695,3.0081549439347604,0.47196738022426094,-0.31829610228135863,0.6004077471967381,0.22833843017329256,0.1712538226299694
10,2,965.0062359664465,1,0,941,11.80014331639979,2.9989373007438895,0.4771519659936238,-0.3098713085157293,0.5961742826780021,0.23485653560042508,0.1689691817215728
10,3,1035.5719325254533,1,1,932,11.719263977422811,3.0085836909871246,0.48497854077253216,-0.2998823884971461,0.601931330472103,0.2317596566523605,0.16630901287553648
10,4,1248.7824661082666,1,1,960,11.684086881779672,3.002083333333333,0.5,-0.25679841688218197,0.6052083333333333,0.234375,0.16041666666666668
11,1,917.6998429002647,0,0,919,11.545614650674816,3.075081610446137,0.5353645266594124,-0.030935561980049753,0.8509249183895539,0.1305767138193689,0.018498367791077257
