id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,708.1828382359588,1,0,600,11.535650755054844,2.9883333333333333,0.5,-0.11401668376754939,0.6566666666666666,0.255,0.08833333333333333
1,2,824.1756249486582,1,0,629,11.550602641699312,2.930047694753577,0.5135135135135135,-0.09794487895562935,0.6391096979332274,0.2686804451510334,0.09220985691573927
1,3,1104.337475794504,1,1,636,11.522098787400417,2.9323899371069184,0.5078616352201258,-0.10116492796290096,0.639937106918239,0.26572327044025157,0.09433962264150944
1,4,1028.3384214563534,1,1,640,11.657572183341356,2.865625,0.521875,-0.06014754469733978,0.6421875,0.2609375,0.096875
2,1,910.6864899486403,0,0,1059,11.302557300930903,3.024551463644948,0.5580736543909348,0.07899112267542063,0.8583569405099151,0.11614730878186968,0.025495750708215296
2,2,1072.7619655365868,0,0,1059,11.333581621875796,3.0415486307837583,0.5571293673276676,0.04569767005061456,0.8593012275731823,0.11425873465533522,0.02644003777148253
2,3,1262.372526042707,0,1,1076,11.329087397491739,3.050185873605948,0.5622676579925651,0.05649653990968046,0.8671003717472119,0.10780669144981413,0.02509293680297398
2,4,1396.070499915453,0,1,1026,11.424788889192175,3.0760233918128654,0.5594541910331384,0.06558385414616713,0.8674463937621832,0.1111111111111111,0.021442495126705652
3,1,994.9919516501702,0,0,1251,11.120870705663927,3.002398081534772,0.6019184652278178,0.23660278699023454,0.33253397282174263,0.36051159072741806,0.3069544364508393
3,2,1230.4602915835865,0,0,1197,11.128851209348422,3.030075187969925,0.5989974937343359,0.2373928676273513,0.3391812865497076,0.36507936507936506,0.2957393483709273
3,3,1359.628083741725,0,1,1209,10.962132468978206,3.072787427626137,0.5922249793217536,0.23152009953412273,0.3316790736145575,0.3680727874276261,0.3002481389578164
3,4,1606.2138697663747,0,1,1213,10.89596718382256,3.0791426215993405,0.5795548227535037,0.23251466283848232,0.3305853256389118,0.36356141797197034,0.30585325638911787
4,1,768.3081254665466,0,0,411,11.7845355036746,2.9245742092457423,0.5547445255474452,0.03316066019378754,0.5742092457420924,0.15815085158150852,0.26763990267639903
4,2,1215.033851920547,0,0,397,11.742496120431756,2.906801007556675,0.5390428211586902,0.03164642738655688,0.5642317380352645,0.15869017632241814,0.2770780856423174
4,3,1192.2333461213484,0,1,420,11.407227875114364,2.9,0.55,0.061824714297934964,0.5666666666666667,0.16428571428571428,0.26904761904761904
4,4,1470.9063462669944,0,1,393,11.327001896411767,2.921119592875318,0.5470737913486005,0.07686440292295066,0.5648854961832062,0.17048346055979643,0.26463104325699743
5,1,804.18043845179875,1,0,384,11.903461379503582,2.9609375,0.5104166666666666,-0.23590504896603717,0.5494791666666666,0.3541666666666667,0.09635416666666667
5,2,1085.1031083458024,1,0,384,11.96755298185087,3.015625,0.5078125,-0.2387015088589361,0.5442708333333334,0.3515625,0.10416666666666667
5,3,1048.0690042937824,1,1,388,12.042863228145896,3.056701030927835,0.5077319587628866,-0.20560526187906017,0.5335051546391752,0.36597938144329895,0.10051546391752578
5,4,1093.2067464969562,1,1,385,12.020291201591782,3.0025974025974027,0.4961038961038961,-0.22408728209396822,0.5194805194805194,0.37662337662337664,0.1038961038961039
6,1,1077.4502841740045,0,0,153,11.532661595557332,2.8758169934640523,0.5098039215686274,0.0940223858491163,0.5620915032679739,0.24836601307189543,0.1895424836601307
6,2,1057.301619432482,0,0,141,11.50887737595168,2.9645390070921986,0.5319148936170213,0.0744226669502002,0.5602836879432624,0.2624113475177305,0.1773049645390071
6,3,1141.0819835620616,0,1,138,11.647370646055462,2.898550724637681,0.5144927536231884,0.04905016127993872,0.5797101449275363,0.2463768115942029,0.17391304347826086
6,4,1211.7279619342808,0,1,138,11.776672905714092,2.891304347826087,0.5289855072463768,0.05294088808745027,0.6086956521739131,0.21739130434782608,0.17391304347826086
7,1,807.4444286560661,1,0,2283,11.55485283412149,3.0144546649145862,0.5440210249671484,0.044677993244603253,0.8729741568112133,0.1038107752956636,0.023215067893123085
7,2,1077.8500728589418,1,0,2310,11.543099797054936,3.016883116883117,0.5523809523809524,0.054173793725155225,0.8727272727272727,0.10346320346320347,0.023809523809523808
7,3,1155.180836669274,1,1,2316,11.592152908954173,3.023747841105354,0.5466321243523317,0.032134907296849875,0.8704663212435233,0.1040587219343696,0.02547495682210708
