id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1014.2358866622243,1,0,2282,11.340233815067915,2.986415425065732,0.5534618755477652,0.08978193147284419,0.6875547765118317,0.09684487291849254,0.21560035056967572
1,2,1168.5743530482705,1,0,2247,11.379323518212331,2.9884290164664,0.5451713395638629,0.07910009392571364,0.6875834445927904,0.09479305740987984,0.21762349799732977
1,3,1240.419913003944,1,1,2497,11.3718381650299,2.987184621545855,0.5422507008410092,0.09564384203751619,0.6884261113336003,0.09371245494593512,0.21786143372046457
1,4,1485.513352469262,1,1,2386,11.382140971649973,2.991198658843252,0.5356244761106455,0.07322081963681694,0.6902766135792121,0.09388097233864208,0.21584241408214586
2,1,615.3874139883062,0,0,516,12.027977828905406,3.046511627906977,0.4437984496124031,-0.41176504953576404,0.8178294573643411,0.12209302325581395,0.060077519379844964
2,2,855.9666194425467,0,0,509,12.085573362826556,3.0825147347740667,0.44793713163064836,-0.38929973413254526,0.8231827111984283,0.11198428290766209,0.06483300589390963
2,3,985.1372427489031,0,1,489,11.973195427990753,3.0920245398773005,0.4621676891615542,-0.32999371737021976,0.8302658486707567,0.1083844580777096,0.06134969325153374
2,4,981.3103959652167,0,1,490,11.858122370453215,3.061224489795918,0.4714285714285714,-0.35106882711519233,0.8040816326530612,0.12653061224489795,0.06938775510204082
3,1,770.8347921347475,0,0,333,11.604933761573323,2.948948948948949,0.5525525525525525,0.08043386450473167,0.7087087087087087,0.23123123123123124,0.06006006006006006
3,2,1053.7953248397453,0,0,349,11.634335639173427,2.997134670487106,0.5501432664756447,0.053325257972390176,0.7048710601719198,0.24068767908309455,0.054441260744985676
3,3,1066.9490419888464,0,1,377,11.757980540889767,3.090185676392573,0.5278514588859416,-0.029147493837238837,0.6816976127320955,0.2546419098143236,0.0636604774535809
3,4,1305.935546295221,0,1,352,11.840321834846097,3.1420454545454546,0.53125,7.324162935436334e-5,0.6818181818181818,0.2556818181818182,0.0625
4,1,885.004682597359,0,0,1202,11.756449843419103,3.02828618968386,0.5183028286189684,0.024419567416633876,0.7129783693843594,0.17803660565723795,0.10898502495840266
4,2,1091.1323824652113,0,0,1267,11.824600252396193,3.026045777426993,0.5090765588003157,-0.019345865076473293,0.7261247040252565,0.16179952644041043,0.11207576953433307
4,3,1334.6576288923436,0,1,1257,11.683441501327815,3.0159108989657915,0.5250596658711217,0.011320688176657007,0.7151949085123309,0.1662688941925219,0.11853619729514718
4,4,1230.605640391908,0,1,1315,11.782728760569416,3.0045627376425856,0.5148288973384031,-4.6475342346832295e-4,0.7300380228136882,0.15513307984790875,0.11482889733840304
5,1,605.234861563652,1,0,91,12.38481636561958,2.7472527472527473,0.5054945054945055,-0.05113857595335266,0.8351648351648352,0.16483516483516483,0
5,2,977.0528654894405,1,0,81,12.1236124980427,2.8271604938271606,0.49382716049382713,0.02821650821288395,0.8148148148148148,0.18518518518518517,0
5,3,933.1421724360501,1,1,99,12.208943869947099,3.04040404040404,0.47474747474747475,-0.023406787768368697,0.8181818181818182,0.18181818181818182,0
5,4,1077.6225453953332,1,1,109,11.473939787748549,3,0.47706422018348627,-8.53971338485511e-4,0.7981651376146789,0.2018348623853211,0
6,1,1279.1086999000077,0,0,171,10.801256397613315,2.9005847953216373,0.49707602339181284,0.29959435907485754,0.4619883040935672,0.1871345029239766,0.3508771929824561
6,2,1575.928708783991,0,0,162,10.808361651876703,2.9074074074074074,0.5061728395061729,0.26888996037548174,0.4567901234567901,0.19135802469135801,0.35185185185185186
6,3,1158.0254494114401,0,1,162,10.703597298556746,2.9382716049382718,0.5123456790123457,0.2672263190010859,0.4382716049382716,0.2037037037037037,0.35802469135802467
6,4,1735.6510832083893,0,1,161,10.816141668196996,3.0434782608695654,0.5217391304347826,0.15261417255590687,0.4472049689440994,0.19875776397515527,0.35403726708074534
7,1,800.1574391145317,1,0,321,11.305580963616846,2.897196261682243,0.5077881619937694,-0.14367236974104858,0.8006230529595015,0.13395638629283488,0.06542056074766354
7,2,912.5173396078694,1,0,314,11.279966595990603,2.910828025477707,0.49363057324840764,-0.15506661475399505,0.802547770700637,0.12738853503184713,0.07006369426751592
7,3,1045.3415560759279,1,1,308,11.16444588670875,2.935064935064935,0.5162337662337663,-0.12461883995482716,0.801948051948052,0.12987012987012986,0.06818181818181818
7,4,1119.8994125054633,1,1,299,11.17618607431288,2.9297658862876252,0.5150501672240803,-0.1356957519725735,0.802675585284281,0.12709030100334448,0.07023411371237458
8,1,746.6035035865996,0,0,434,12.370768544575654,3.064516129032258,0.4308755760368664,-0.6085492555080592,0.5668202764976958,0.1889400921658986,0.24423963133640553
8,2,784.1171130740993,0,0,418,12.188131482887824,3.126794258373206,0.44976076555023925,-0.5491015420643012,0.5765550239234449,0.18660287081339713,0.23684210526315788
8,3,816.8899366955133,0,1,423,11.986336312837478,3.1725768321513,0.458628841607565,-0.5388138263311951,0.574468085106383,0.1938534278959811,0.23167848699763594
8,4,1071.474870430462,0,1,418,11.834552074149666,3.098086124401914,0.45454545454545453,-0.5026787837127389,0.5717703349282297,0.19856459330143542,0.22966507177033493
9,1,1043.6976214833312,0,0,362,11.125356381225167,2.7955801104972378,0.5966850828729282,0.05758605925332316,0.6795580110497238,0.16298342541436464,0.1574585635359116
9,2,1124.6021063795586,0,0,349,11.144528596552362,2.833810888252149,0.5873925501432665,0.06799771685603025,0.6790830945558739,0.16045845272206305,0.16045845272206305
9,3,1325.3393194429068,0,1,357,11.107555472314488,2.831932773109244,0.5826330532212886,0.12938640803958879,0.6694677871148459,0.16806722689075632,0.16246498599439776
9,4,1641.610602361263,0,1,341,11.108260399780029,2.832844574780059,0.5630498533724341,0.11780270179325333,0.6715542521994134,0.16715542521994134,0.16129032258064516
10,1,773.525330985806,0,0,104,11.539117916086354,3.2115384615384617,0.5576923076923077,-0.19687630261642977,0.7692307692307693,0.09615384615384616,0.1346153846153846
10,2,956.8885244894165,0,0,98,11.744505564521553,3.1530612244897958,0.5612244897959183,-0.14774468967219415,0.7346938775510204,0.12244897959183673,0.14285714285714285
10,3,1076.663389183286,0,1,107,11.841174470766433,3.177570093457944,0.5794392523364486,-0.10561074278290832,0.719626168224299,0.1588785046728972,0.12149532710280374
10,4,1088.1859499376,0,1,105,11.651455187214324,3.3047619047619046,0.5619047619047619,-0.044096436860855126,0.7333333333333333,0.14285714285714285,0.12380952380952381
11,1,861.0088765571609,0,0,1969,11.330045969160421,2.9614017267648554,0.5703402742508887,0.19276689070899228,0.6983240223463687,0.22752666328085322,0.07414931437277807
11,2,1079.275120638083,0,0,1925,11.196046394079572,2.9703896103896104,0.5688311688311688,0.2074616950749327,0.704935064935065,0.22337662337662337,0.07168831168831169
11,3,1305.414898517543,0,1,1862,11.181625640746608,2.9693877551020407,0.5676691729323309,0.2039787600832652,0.7046186895810956,0.22126745435016112,0.07411385606874328
11,4,1487.0694053878153,0,1,1857,11.213853263447811,2.9822294022617126,0.5654281098546042,0.20317926165217218,0.6978998384491115,0.22563274098007538,0.07646742057081314
12,1,1083.3801363856392,1,0,241,12.139208285575014,3.074688796680498,0.5103734439834025,-0.27712496218764004,0.6431535269709544,0.26141078838174275,0.0954356846473029
12,2,835.8996280990767,1,0,230,12.115829669310987,3.1652173913043478,0.508695652173913,-0.2802756462381285,0.6608695652173913,0.2391304347826087,0.1
12,3,939.2027392569911,1,1,223,12.310090538301319,3.1300448430493275,0.5067264573991032,-0.35177012343611685,0.6502242152466368,0.24663677130044842,0.1031390134529148
12,4,917.1039868779961,1,1,215,12.189189869805938,3.055813953488372,0.4790697674418605,-0.4204353293497665,0.6604651162790698,0.2372093023255814,0.10232558139534884
