id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,728.6376507862645,1,0,660,11.390707207180458,2.963636363636364,0.49242424242424243,-0.13739777335988795,0.7515151515151515,0.14393939393939395,0.10454545454545454
1,2,841.8826730219255,1,0,635,11.415050292802086,3.001574803149606,0.49763779527559054,-0.1275669077321821,0.7511811023622047,0.15118110236220472,0.09763779527559055
1,3,931.4256571494062,1,1,657,11.447867923883528,3.0076103500761033,0.4824961948249619,-0.17002284820518918,0.76103500761035,0.1430745814307458,0.0958904109589041
1,4,1201.1931707879628,1,1,657,11.24834316263936,3.0228310502283104,0.4961948249619482,-0.14442650251158176,0.7625570776255708,0.1461187214611872,0.091324200913242
2,1,899.1769485140287,0,0,506,11.257955917463086,3.0513833992094863,0.5118577075098815,-0.015057049693940899,0.758893280632411,0.16600790513833993,0.07509881422924901
2,2,1027.4165629072038,0,0,493,11.16622672792597,3.0851926977687625,0.5212981744421906,-0.008945867416665206,0.7464503042596349,0.1744421906693712,0.07910750507099391
2,3,1065.7837791578768,0,1,486,11.174797773085123,3.074074074074074,0.5061728395061729,-0.025134046477460894,0.7510288065843621,0.16872427983539096,0.08024691358024691
2,4,1437.2669961956315,0,1,456,11.145027170661939,3.0592105263157894,0.5109649122807017,0.004241042763655466,0.7390350877192983,0.17982456140350878,0.08114035087719298
3,1,894.1801652804545,0,0,576,11.368776841966085,3.0381944444444446,0.6059027777777778,0.267628038795862,0.7309027777777778,0.1232638888888889,0.14583333333333334
3,2,1266.7644270348728,0,0,562,11.41210761137043,3.01423487544484,0.604982206405694,0.22619759385446683,0.7348754448398577,0.12277580071174377,0.1423487544483986
3,3,1519.9785721507965,0,1,537,11.505850090225202,3.005586592178771,0.6014897579143389,0.20936633601460902,0.7188081936685289,0.12849162011173185,0.1527001862197393
3,4,1611.7298390324734,0,1,554,11.744246928003546,2.935018050541516,0.5794223826714802,0.034988567169975476,0.7346570397111913,0.12274368231046931,0.14259927797833935
4,1,948.0695407829464,1,0,279,11.267816943656884,2.946236559139785,0.5412186379928315,0.16544514565672516,0.6666666666666666,0.25089605734767023,0.08243727598566308
4,2,1284.962553917491,1,0,280,11.347744524672075,2.9107142857142856,0.5214285714285715,0.12767985983882219,0.65,0.26071428571428573,0.08928571428571429
4,3,1087.6035461800668,1,1,278,11.276609457353745,2.9388489208633093,0.5251798561151079,0.09349651841837973,0.6438848920863309,0.2517985611510791,0.10431654676258993
4,4,1367.6143404851493,1,1,273,11.253139273893682,2.9084249084249083,0.5201465201465202,0.10104692005490803,0.6446886446886447,0.2490842490842491,0.10622710622710622
5,1,669.6997931259327,0,0,249,11.521246396861908,3.21285140562249,0.46586345381526106,-0.31687736709379477,0.7991967871485943,0.13253012048192772,0.06827309236947791
