id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1026.432377967727,1,0,537,11.622507369436175,2.8640595903165735,0.5661080074487895,0.07722952028100087,0.8063314711359404,0.12104283054003724,0.07262569832402235
1,2,1065.623403735338,1,0,559,11.571151774421567,2.8640429338103757,0.552772808586762,0.03726020865299869,0.8014311270125224,0.1252236135957066,0.07334525939177101
1,3,1343.7329095637783,1,1,534,11.505751383346764,2.9194756554307117,0.548689138576779,0.022925982115225434,0.8089887640449438,0.1198501872659176,0.07116104868913857
1,4,1551.0626732431667,1,1,523,11.51175804546117,2.9330783938814533,0.5468451242829828,0.032547165021972635,0.8145315487571702,0.1147227533460803,0.07074569789674952
2,1,859.7893860302364,0,0,821,11.427231540198457,3.062119366626066,0.5676004872107187,0.07500212661833394,0.5883069427527405,0.25943970767356883,0.15225334957369063
2,2,1025.3537376073393,0,0,804,11.378776205525517,3.054726368159204,0.5696517412935324,0.0818933003257705,0.5907960199004975,0.26492537313432835,0.14427860696517414
2,3,1385.796618734719,0,1,783,11.382847918837783,2.996168582375479,0.578544061302682,0.07563366150687977,0.5862068965517241,0.2720306513409962,0.1417624521072797
2,4,1602.2547227617397,0,1,770,11.301444837767422,3.036363636363636,0.5792207792207792,0.07048964020632795,0.5974025974025974,0.2584415584415584,0.14415584415584415
3,1,1563.618578859377,1,0,213,11.330248622767186,3.07981220657277,0.6103286384976526,0.49461610323610133,0.7323943661971831,0.215962441314554,0.051643192488262914
3,2,1040.6871191115595,1,0,239,11.19773708087323,3.062761506276151,0.5815899581589958,0.3132594671236921,0.7447698744769874,0.20920502092050208,0.04602510460251046
3,3,1392.9008306860128,1,1,242,11.391808503074786,3.0165289256198347,0.5909090909090909,0.2607251452545428,0.7603305785123967,0.19834710743801653,0.04132231404958678
3,4,1513.9974368481653,1,1,232,11.330660572259088,3.0560344827586206,0.5991379310344828,0.2570045060977693,0.7629310344827587,0.19827586206896552,0.03879310344827586
4,1,796.1282689549548,0,0,254,11.916586419669386,3.078740157480315,0.5078740157480315,-0.07927403104559522,0.5905511811023622,0.30708661417322836,0.10236220472440945
4,2,884.5859561042835,0,0,282,11.689613591129254,3.021276595744681,0.49645390070921985,-0.11274525439682048,0.5851063829787234,0.3120567375886525,0.10283687943262411
4,3,951.3459230646461,0,1,305,11.989744516076632,2.957377049180328,0.521311475409836,-0.08285917459900027,0.5934426229508196,0.30491803278688523,0.10163934426229508
4,4,1149.3868937211416,0,1,314,11.985803952685973,2.9363057324840764,0.5031847133757962,-0.07271828938191717,0.5859872611464968,0.29936305732484075,0.11464968152866242
5,1,899.2998812568186,0,0,141,11.50204386423176,2.921985815602837,0.5177304964539007,0.2074582530709903,0.723404255319149,0.12056737588652482,0.15602836879432624
5,2,1144.9489732774844,0,0,154,11.696166855259882,2.8896103896103895,0.538961038961039,0.28056794262114915,0.7207792207792207,0.13636363636363635,0.14285714285714285
5,3,1147.775716125679,0,1,160,11.473976941166443,2.88125,0.5375,0.2760767142895788,0.70625,0.15,0.14375
5,4,1311.5488725010773,0,1,161,11.751873136939876,2.8198757763975157,0.5403726708074534,0.22871623130694232,0.7204968944099379,0.13664596273291926,0.14285714285714285
6,1,616.7015264588994,1,0,298,11.264439305695886,2.9832214765100673,0.540268456375839,0.05304431633265508,0.8087248322147651,0.13758389261744966,0.053691275167785234
6,2,871.5854965565611,1,0,285,11.26269892294362,2.968421052631579,0.5333333333333333,0.05835287780028771,0.8105263157894737,0.12982456140350876,0.05964912280701754
6,3,867.2400281504202,1,1,269,11.354734619087738,2.9219330855018586,0.5092936802973977,0.017530094666892496,0.8104089219330854,0.12639405204460966,0.06319702602230483
6,4,1348.3618867330947,1,1,266,11.418503538535447,2.954887218045113,0.5112781954887218,0.07012005515589871,0.8045112781954887,0.12030075187969924,0.07518796992481203
7,1,1173.1896608317518,1,0,455,11.330084326539035,2.956043956043956,0.5714285714285714,0.25870935602319817,0.6571428571428571,0.20659340659340658,0.13626373626373625
7,2,1272.1240493899786,1,0,465,11.47861142774646,3.0172043010752687,0.5548387096774193,0.19336030970568935,0.6795698924731183,0.1870967741935484,0.13333333333333333
7,3,1446.2818648728337,1,1,459,11.449209021998575,3.047930283224401,0.5424836601307189,0.16119452112043384,0.673202614379085,0.19172113289760348,0.13507625272331156
7,4,1475.403695791742,1,1,448,11.463229998004126,3.060267857142857,0.5424107142857143,0.16274634595865844,0.6785714285714286,0.18080357142857142,0.140625
8,1,1010.3397358786832,0,0,300,12.199868880040489,2.9033333333333333,0.48333333333333334,-0.3630792061033916,0.69,0.24333333333333335,0.06666666666666667
8,2,811.1723230144786,0,0,300,12.239039071812226,2.9466666666666668,0.47,-0.40903895504951987,0.6933333333333334,0.24,0.06666666666666667
8,3,953.1392229029015,0,1,296,12.257153445545008,2.9121621621621623,0.46959459459459457,-0.3478323577513639,0.6824324324324325,0.24324324324324326,0.07432432432432433
