id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1024.092516796314,0,0,629,11.274352839125552,2.985691573926868,0.5325914149443561,0.10494080516705889,0.6391096979332274,0.20031796502384738,0.16057233704292528
1,2,1098.26332624285,0,0,655,11.466290421045521,2.998473282442748,0.5404580152671755,0.010203142645641856,0.6442748091603053,0.2015267175572519,0.15419847328244274
1,3,1094.9365880659022,0,1,672,11.613264842506778,2.9970238095238093,0.5193452380952381,-0.027748957588931176,0.6264880952380952,0.20238095238095238,0.17113095238095238
1,4,1269.145337017641,0,1,654,11.50849771773941,3,0.5045871559633027,-0.06363199294375937,0.6146788990825688,0.21406727828746178,0.1712538226299694
2,1,627.5046181092879,1,0,307,11.212676310102099,2.8371335504885993,0.5309446254071661,-0.1071750764537934,0.8371335504885994,0.09446254071661238,0.06840390879478828
2,2,854.3187796887742,1,0,303,11.096809341870118,2.815181518151815,0.5412541254125413,-0.0898306162370243,0.8283828382838284,0.10561056105610561,0.066006600660066
2,3,969.2554395899134,1,1,295,11.022367888119831,2.8203389830508474,0.5423728813559322,-0.06688349682843878,0.8305084745762712,0.10508474576271186,0.06440677966101695
2,4,1606.4263085776045,1,1,295,11.070633943411279,2.8440677966101693,0.5389830508474577,-0.04975417026450059,0.8305084745762712,0.10847457627118644,0.061016949152542375
3,1,859.2325627230059,0,0,333,10.51626608741737,3.096096096096096,0.6696696696696697,0.7129142143057475,0.5975975975975976,0.2672672672672673,0.13513513513513514
3,2,1359.9739425281136,0,0,324,10.667142887589751,3.0925925925925926,0.6512345679012346,0.6513199751477676,0.6018518518518519,0.2716049382716049,0.12654320987654322
3,3,1613.4721646658165,0,1,307,10.692999092540573,3.045602605863192,0.6514657980456026,0.6149976104611009,0.5993485342019544,0.2703583061889251,0.13029315960912052
3,4,1609.777332743031,0,1,339,10.739000762902272,3.0471976401179943,0.6342182890855457,0.4840286336778419,0.5693215339233039,0.2831858407079646,0.14749262536873156
4,1,682.5329813524139,1,0,161,11.340250904640625,2.8198757763975157,0.4968944099378882,-0.1823905583976214,0.7515527950310559,0.16149068322981366,0.08695652173913043
4,2,972.6734826327312,1,0,156,11.736228524660124,2.891025641025641,0.5064102564102564,-0.17797510112480397,0.7115384615384616,0.1794871794871795,0.10897435897435898
4,3,1039.6816865826388,1,1,156,11.789258051516015,2.948717948717949,0.4935897435897436,-0.20053381244784757,0.717948717948718,0.1794871794871795,0.10256410256410256
4,4,1202.4947188136882,1,1,158,11.695956178159857,2.9936708860759493,0.4873417721518987,-0.20627416612433774,0.7215189873417721,0.18354430379746836,0.0949367088607595
5,1,766.3487728378196,1,0,840,12.5736876390036,2.927380952380952,0.444047619047619,-0.5769998670876071,0.669047619047619,0.20714285714285716,0.12380952380952381
5,2,845.093909668607,1,0,822,12.546027525006815,2.920924574209246,0.451338199513382,-0.5411733088998704,0.6618004866180048,0.2116788321167883,0.12652068126520682
