id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,799.7233171590412,1,0,267,11.292489698059873,2.9176029962546814,0.5093632958801498,-0.2761977935994935,0.8539325842696629,0.10112359550561797,0.0449438202247191
1,2,911.3288057482806,1,0,342,11.185613101267505,2.827485380116959,0.5263157894736842,-0.20367748030717853,0.8567251461988304,0.09649122807017543,0.04678362573099415
1,3,826.7840115011436,1,1,417,11.181402678232189,2.8896882494004794,0.5371702637889688,-0.1406239772958385,0.841726618705036,0.10071942446043165,0.05755395683453238
1,4,1208.3536521966482,1,1,399,11.213921913996128,2.8847117794486214,0.543859649122807,-0.1356661626407973,0.8345864661654135,0.10776942355889724,0.05764411027568922
2,1,1212.2440011955082,1,0,123,10.920749215853416,2.910569105691057,0.5040650406504065,0.10791245287722478,0.7317073170731707,0.16260162601626016,0.10569105691056911
2,2,1119.6459197830134,1,0,133,11.029820159706542,2.857142857142857,0.5037593984962406,-0.027389437997802295,0.7593984962406015,0.15037593984962405,0.09022556390977443
2,3,1146.9340910594408,1,1,126,11.176363916155449,2.888888888888889,0.48412698412698413,-0.02408098252259967,0.7777777777777778,0.1349206349206349,0.0873015873015873
2,4,1332.027120481339,1,1,122,11.452614344754831,2.9262295081967213,0.5,-0.033296953968334556,0.7704918032786885,0.14754098360655737,0.08196721311475409
3,1,717.197851019851,1,0,393,11.648034087985568,2.982188295165394,0.4681933842239186,-0.2546827398855474,0.6921119592875318,0.22137404580152673,0.08651399491094147
3,2,1164.569717929878,1,0,435,11.56573970574157,3.013793103448276,0.4735632183908046,-0.18241494964542374,0.6735632183908046,0.23448275862068965,0.09195402298850575
3,3,963.2792655688033,1,1,422,11.523512788931841,3.0071090047393363,0.48104265402843605,-0.13916527124818792,0.6800947867298578,0.24170616113744076,0.07819905213270142
3,4,1015.6788077165503,1,1,400,11.736015641969088,2.9875,0.485,-0.1421661497670221,0.675,0.2525,0.0725
4,1,662.5102667596179,0,0,437,12.036893196720506,3.070938215102975,0.4668192219679634,-0.22726003324233085,0.33638443935926776,0.540045766590389,0.12356979405034325
4,2,813.7437908252177,0,0,428,12.055741452513175,3.044392523364486,0.4672897196261682,-0.17051773338526133,0.3411214953271028,0.544392523364486,0.11448598130841121
4,3,1063.485058893461,0,1,411,11.90928456437887,3.0608272506082725,0.4744525547445255,-0.1075580123004602,0.3260340632603406,0.5498783454987834,0.12408759124087591
4,4,1148.492549229915,0,1,416,11.908294495623382,3.03125,0.4879807692307692,-0.060824106290883376,0.3125,0.5432692307692307,0.14423076923076922
5,1,977.7297781787012,0,0,1373,11.387654152277577,2.9839766933721776,0.5491624180626365,0.10870762279663666,0.5972323379461034,0.2672978878368536,0.13546977421704298
