id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,718.6115514183234,0,0,322,12.21112348856284,3.0341614906832297,0.453416149068323,-0.48454806926621435,0.6832298136645962,0.17701863354037267,0.13975155279503104
1,2,688.1089122071165,0,0,323,12.410107681714036,3.0495356037151704,0.4520123839009288,-0.5216545189820263,0.6811145510835913,0.17956656346749225,0.1393188854489164
1,3,772.4621518424786,0,1,301,12.329070689078328,3.043189368770764,0.47840531561461797,-0.46689689248136074,0.6843853820598007,0.19269102990033224,0.12292358803986711
1,4,804.4807271283241,0,1,340,12.018975427019184,3.0176470588235293,0.48823529411764705,-0.4309847215813921,0.7058823529411765,0.18235294117647058,0.11176470588235295
2,1,793.239153309489,0,0,561,11.917021113617071,2.944741532976827,0.47593582887700536,-0.257352013076148,0.5401069518716578,0.2994652406417112,0.16042780748663102
2,2,991.7276072744098,0,0,549,11.90328902723346,2.9854280510018216,0.47540983606557374,-0.2475357116597283,0.5355191256830601,0.30418943533697634,0.16029143897996356
2,3,997.8945292656413,0,1,566,11.903662548264588,3.0035335689045937,0.48056537102473496,-0.22995166330178524,0.5318021201413428,0.30212014134275617,0.16607773851590105
2,4,1043.0626763645014,0,1,539,11.776781543682532,3.0408163265306123,0.47680890538033394,-0.20345032652926184,0.5473098330241187,0.2987012987012987,0.15398886827458255
3,1,1100.0461994059197,0,0,199,11.0843375754296,2.9949748743718594,0.592964824120603,0.07303628016943874,0.7587939698492462,0.09547738693467336,0.1457286432160804
3,2,839.3959063984298,0,0,185,11.082474573426985,3.1243243243243244,0.572972972972973,0.02790001734933775,0.7567567567567568,0.10270270270270271,0.14054054054054055
3,3,987.6327065776853,0,1,198,11.119535180780689,3.1161616161616164,0.5656565656565656,-0.018305286548073806,0.7373737373737373,0.1111111111111111,0.15151515151515152
3,4,1051.185547524885,0,1,228,11.177299394090047,3.1228070175438596,0.5526315789473685,-0.10944301311264035,0.7543859649122807,0.11842105263157894,0.12719298245614036
4,1,792.4005422345475,0,0,476,11.464172051648529,2.892857142857143,0.46638655462184875,-0.09850622030758076,0.42436974789915966,0.46008403361344535,0.11554621848739496
4,2,848.1131012272798,0,0,505,11.535126161279521,2.906930693069307,0.48118811881188117,-0.06954124419952101,0.41188118811881186,0.48118811881188117,0.10693069306930693
4,3,1001.4471574925826,0,1,538,11.479554310639537,2.912639405204461,0.48698884758364314,-0.040835616721098617,0.40892193308550184,0.4758364312267658,0.11524163568773234
4,4,1375.6876678111587,0,1,511,11.36160440833425,2.9021526418786694,0.48532289628180036,-0.012056790900778597,0.40313111545988256,0.48140900195694714,0.11545988258317025
5,1,675.6619585589398,0,0,402,11.781481381482287,3.04228855721393,0.4900497512437811,-0.32560713861631246,0.6567164179104478,0.1865671641791045,0.15671641791044777
5,2,929.4376186365071,0,0,400,11.648430158386393,3.06,0.5025,-0.267362830730812,0.6575,0.18,0.1625
5,3,896.7688354752821,0,1,389,11.624156619226468,3.102827763496144,0.5089974293059126,-0.20413432147885366,0.6606683804627249,0.17737789203084833,0.16195372750642673
5,4,1175.0121468302027,0,1,374,11.58822276273513,2.9893048128342246,0.5106951871657754,-0.1575529486758806,0.6631016042780749,0.17647058823529413,0.16042780748663102
6,1,1027.1575920940613,1,0,63,11.483530027064214,3.2857142857142856,0.5396825396825397,-0.029744538767573474,0.8412698412698413,0.14285714285714285,0.015873015873015872
6,2,1081.506889274334,1,0,54,11.912853394872974,3.3333333333333335,0.5370370370370371,-0.08002958498245749,0.8333333333333334,0.14814814814814814,0.018518518518518517
6,3,1287.6705916160577,1,1,66,11.340114961067002,3.3636363636363638,0.5454545454545454,-0.026039780946485513,0.8181818181818182,0.16666666666666666,0.015151515151515152
6,4,964.3028926859591,1,1,70,11.543241967488672,3.1857142857142855,0.5571428571428572,-0.08336603354647824,0.8428571428571429,0.14285714285714285,0.014285714285714285
7,1,706.2032909576554,0,0,1542,11.797077718385701,2.9202334630350193,0.5175097276264592,-0.10498154661688498,0.8171206225680934,0.13878080415045396,0.04409857328145266
7,2,859.5227329507035,0,0,1504,11.797954796483392,2.8976063829787235,0.5199468085106383,-0.07707691673863329,0.8204787234042553,0.13231382978723405,0.04720744680851064
7,3,991.4926285905032,0,1,1518,11.744369953445513,2.8873517786561265,0.5079051383399209,-0.08069555594088851,0.8234519104084321,0.13306982872200263,0.043478260869565216
7,4,1108.8780700527175,0,1,1520,11.786114473466242,2.898026315789474,0.49144736842105263,-0.1295934064137656,0.8177631578947369,0.1388157894736842,0.04342105263157895
8,1,765.232637620512,0,0,505,11.25283684284975,3.104950495049505,0.5465346534653466,0.18447811102715114,0.3108910891089109,0.4891089108910891,0.2
8,2,966.6013302731101,0,0,528,11.118133063250472,3.125,0.5587121212121212,0.2327814249886007,0.32196969696969696,0.4715909090909091,0.20643939393939395
8,3,1061.8888046228208,0,1,590,11.18522766621984,3.1254237288135593,0.535593220338983,0.09756561358207023,0.2983050847457627,0.488135593220339,0.2135593220338983
8,4,1191.6737959125846,0,1,583,11.278787484181219,3.1320754716981134,0.5420240137221269,0.08467251012600717,0.30017152658662094,0.483704974271012,0.21612349914236706
9,1,789.3756407898487,0,0,477,11.714718811716033,2.9245283018867925,0.4968553459119497,-0.1321852007426685,0.7861635220125787,0.14046121593291405,0.07337526205450734
9,2,808.5654657021084,0,0,477,11.960711738616503,2.89937106918239,0.47379454926624737,-0.22963467955595354,0.7966457023060797,0.13417190775681342,0.06918238993710692
9,3,1110.1671002369246,0,1,479,11.885815100750794,2.9686847599164925,0.4780793319415449,-0.20927691552460123,0.8121085594989561,0.11899791231732777,0.06889352818371608
9,4,1111.902679281768,0,1,463,11.890719467609156,2.9524838012958963,0.4838012958963283,-0.19689536162825957,0.8207343412526998,0.1101511879049676,0.06911447084233262
10,1,872.956759195312,0,0,1663,11.376151383768363,2.91040288634997,0.5670475045099218,0.13962328928717613,0.7606734816596512,0.17017438364401682,0.06915213469633193
10,2,1157.6669682773024,0,0,1663,11.382694631843055,2.9164161154539987,0.5676488274203247,0.160749448865732,0.7588695129284426,0.16897173782321107,0.07215874924834637
10,3,1444.31592489076,0,1,1565,11.375607973070606,2.912460063897764,0.5744408945686901,0.17327295042319252,0.7546325878594249,0.1718849840255591,0.07348242811501597
10,4,1431.851284368766,0,1,1576,11.359989959658394,2.9416243654822334,0.5653553299492385,0.12692549260191785,0.7506345177664975,0.17639593908629442,0.07296954314720812
11,1,617.5181807769002,0,0,219,11.539867268835133,2.863013698630137,0.54337899543379,-0.0029484821986084718,0.7351598173515982,0.1552511415525114,0.1095890410958904
11,2,1072.154723299994,0,0,207,11.454331308724356,2.893719806763285,0.5507246376811594,0.017380206788843687,0.7391304347826086,0.15942028985507245,0.10144927536231885
11,3,1137.3786376003877,0,1,219,11.399339955432746,2.954337899543379,0.5388127853881278,-0.020224887091756964,0.730593607305936,0.1735159817351598,0.0958904109589041
11,4,1374.7118680492624,0,1,215,11.29014963714563,2.9348837209302325,0.5162790697674419,-0.04796088285432326,0.7395348837209302,0.17209302325581396,0.08837209302325581
12,1,1089.8048385429172,1,0,379,10.736994481728859,3.108179419525066,0.6068601583113457,0.46248663515111554,0.45118733509234826,0.36675461741424803,0.1820580474934037
12,2,1288.5179175957855,1,0,410,10.920504792174286,3.0585365853658537,0.5878048780487805,0.36617565321848217,0.47073170731707314,0.348780487804878,0.18048780487804877
12,3,1344.7010396183578,1,1,396,11.121211337413998,3.1237373737373737,0.5808080808080808,0.2703733426161753,0.4621212121212121,0.3560606060606061,0.18181818181818182
12,4,1629.3630090761496,1,1,400,11.125664827002248,3.1675,0.56,0.22449641657712555,0.465,0.3525,0.1825
13,1,624.7689774374307,0,0,188,12.198968165650864,2.9308510638297873,0.44680851063829785,-0.4829944844221114,0.6914893617021277,0.22872340425531915,0.0797872340425532
13,2,845.5043046324236,0,0,180,12.242828111686073,3.0055555555555555,0.45555555555555555,-0.39465668456961334,0.6722222222222223,0.2611111111111111,0.06666666666666667
13,3,758.8196877535939,0,1,187,12.225067316155796,2.9037433155080214,0.44385026737967914,-0.45550494223130494,0.6524064171122995,0.26737967914438504,0.08021390374331551
13,4,882.1343538421884,0,1,173,12.275680769871917,2.8959537572254335,0.4508670520231214,-0.42209270611398275,0.6763005780346821,0.2543352601156069,0.06936416184971098
14,1,776.6316793166316,0,0,276,11.829570359038955,3.050724637681159,0.5507246376811594,0.0325030225627203,0.5942028985507246,0.213768115942029,0.19202898550724637
14,2,903.4859471190314,0,0,281,11.943724488993348,3.0249110320284696,0.5409252669039146,0.01745764254384958,0.6192170818505338,0.21352313167259787,0.16725978647686832
14,3,1060.5289055956487,0,1,279,12.028158506818743,2.992831541218638,0.5519713261648745,0.0110769862899153,0.6344086021505376,0.1971326164874552,0.16845878136200718
14,4,1119.8877061029225,0,1,294,11.973727476275965,2.931972789115646,0.5612244897959183,-0.020245873978167496,0.6156462585034014,0.20748299319727892,0.17687074829931973
15,1,856.7426946754388,1,0,288,11.310153168807002,3.25,0.5694444444444444,0.13277327499149036,0.7222222222222222,0.16319444444444445,0.11458333333333333
15,2,1058.0358918726372,1,0,286,11.38101018205926,3.237762237762238,0.5594405594405595,0.058059721494163156,0.7272727272727273,0.15734265734265734,0.11538461538461539
15,3,1119.9439883143139,1,1,273,11.405506477831013,3.3076923076923075,0.5641025641025641,0.07419866649614959,0.706959706959707,0.1684981684981685,0.12454212454212454
15,4,1360.1251001543249,1,1,264,11.252692313800184,3.2954545454545454,0.571969696969697,0.11556971208325842,0.6931818181818182,0.18181818181818182,0.125
16,1,860.1933221067283,0,0,401,11.036602526521275,2.975062344139651,0.5635910224438903,0.2723651139109401,0.827930174563591,0.10723192019950124,0.06483790523690773
16,2,969.3510760002059,0,0,496,11.26097586285532,3.0080645161290325,0.5645161290322581,0.07755034255937691,0.8245967741935484,0.11491935483870967,0.06048387096774194
16,3,1191.1889088947767,0,1,477,11.276776803714009,3.09853249475891,0.559748427672956,0.047794166135355975,0.8322851153039832,0.10062893081761007,0.06708595387840671
16,4,1646.4652064011425,0,1,464,11.270282703844734,3.0797413793103448,0.5495689655172413,0.03855815147838314,0.8318965517241379,0.10129310344827586,0.0668103448275862
17,1,907.3244835302877,0,0,867,11.580266540539762,3.0818915801614764,0.552479815455594,0.08646381628406538,0.5478662053056517,0.32410611303344866,0.12802768166089964
17,2,1003.1628841456605,0,0,838,11.640066758362309,3.056085918854415,0.5501193317422435,0.060252549510032685,0.5393794749403341,0.3269689737470167,0.13365155131264916
