id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,879.2158759508238,1,0,539,11.800685969713289,2.962894248608534,0.549165120593692,-0.12520583467975552,0.699443413729128,0.23376623376623376,0.06679035250463822
1,2,1075.1529664699233,1,0,509,11.722928303411635,2.931237721021611,0.5343811394891945,-0.118335745752489,0.7013752455795678,0.22789783889980353,0.07072691552062868
1,3,1096.641253533082,1,1,506,11.800733848914643,2.9683794466403164,0.5474308300395256,-0.15832095281129874,0.6936758893280632,0.233201581027668,0.07312252964426877
1,4,1441.8084009679953,1,1,517,11.678588270398551,2.967117988394584,0.5454545454545454,-0.12050073531858539,0.6924564796905223,0.2263056092843327,0.08123791102514506
2,1,1044.656558881201,1,0,200,10.928588466076524,2.915,0.585,0.30491332500158796,0.675,0.24,0.085
2,2,1739.0059586581851,1,0,203,10.938417852522953,2.9458128078817736,0.5467980295566502,0.2544132399129893,0.6699507389162561,0.23645320197044334,0.09359605911330049
2,3,1344.8584344787912,1,1,205,11.283310905392282,2.926829268292683,0.5414634146341464,0.1970123097647734,0.6780487804878049,0.21951219512195122,0.1024390243902439
2,4,1437.9729812203732,1,1,209,11.446194789598486,2.9138755980861246,0.5358851674641149,0.12206437421385409,0.6698564593301436,0.22488038277511962,0.10526315789473684
3,1,761.172330164669,0,0,494,12.279836411768379,3.0121457489878543,0.4230769230769231,-0.5833264889138355,0.6538461538461539,0.22469635627530365,0.1214574898785425
3,2,740.1278442438181,0,0,555,12.215359833687398,3.0342342342342343,0.43963963963963965,-0.4584763856459722,0.6522522522522523,0.218018018018018,0.12972972972972974
3,3,891.4919683632709,0,1,541,12.090869044213235,2.979667282809612,0.4510166358595194,-0.4157220394871137,0.6598890942698706,0.20702402957486138,0.133086876155268
3,4,998.6927327678245,0,1,543,12.165573144913523,3,0.44751381215469616,-0.3874134931921301,0.6648250460405156,0.21178637200736647,0.12338858195211787
4,1,728.174436542991,0,0,778,11.612274150524229,3.0398457583547556,0.525706940874036,0.03851625120405369,0.8084832904884319,0.12210796915167095,0.06940874035989718
4,2,1058.3832763762177,0,0,760,11.575245763064242,3.068421052631579,0.5328947368421053,0.03815260430856076,0.8013157894736842,0.125,0.07368421052631578
4,3,1229.044492995286,0,1,777,11.598089479897125,3.0373230373230373,0.5392535392535392,0.0630482001369186,0.803088803088803,0.12226512226512226,0.07464607464607464
4,4,1367.5035400374868,0,1,777,11.563356974853496,3,0.5405405405405406,0.060503049097161817,0.788931788931789,0.1364221364221364,0.07464607464607464
5,1,648.851513916791,0,0,1057,12.095579376734289,3.0293282876064334,0.4768211920529801,-0.3764362536507294,0.4938505203405866,0.35383159886471144,0.152317880794702
5,2,767.6251012013753,0,0,1138,12.188033255953885,3.0017574692442883,0.47363796133567665,-0.3645286351314796,0.5061511423550088,0.3374340949033392,0.15641476274165203
5,3,854.88350964103,0,1,1153,12.068268673223464,2.976582827406765,0.4787510841283608,-0.3202864035612007,0.5013009540329575,0.33998265394622723,0.15871639202081528
5,4,954.1313170902781,0,1,1124,12.096820634956938,2.9893238434163703,0.47330960854092524,-0.2911172659006967,0.49466192170818507,0.3487544483985765,0.15658362989323843
6,1,1061.3661173357873,0,0,799,11.211715184986856,3.0037546933667083,0.5494367959949937,0.055045265316720784,0.6320400500625782,0.26533166458072593,0.10262828535669587
6,2,1078.2714565555461,0,0,801,11.181266947425724,3.0212234706616727,0.5555555555555556,0.0711524740639889,0.6379525593008739,0.26591760299625467,0.09612983770287141
6,3,1144.8368314414145,0,1,784,11.171811105375161,3.052295918367347,0.5535714285714286,0.051093014205853236,0.6275510204081632,0.2755102040816326,0.09693877551020408
6,4,1259.7712918182483,0,1,794,11.118103414823857,3.031486146095718,0.5579345088161209,0.0798586109487402,0.6322418136020151,0.27204030226700254,0.09571788413098237
7,1,718.8624474405599,0,0,1971,11.823778298830936,3.0613901572805684,0.4779299847792998,-0.24690361799356228,0.5743277524099442,0.3571790969051243,0.0684931506849315
7,2,888.4364281852563,0,0,1930,11.869999218908012,3.05699481865285,0.47668393782383417,-0.24774549222914669,0.5751295336787565,0.35751295336787564,0.06735751295336788
7,3,1009.9749437440745,0,1,1903,11.812752575335294,3.049921177088807,0.4834471886495008,-0.2180621698294581,0.5722543352601156,0.3557540725170783,0.0719915922228061
7,4,1131.4384719161433,0,1,1924,11.726078012702507,3.063929313929314,0.48284823284823286,-0.19405432574368772,0.5634095634095634,0.36434511434511435,0.07224532224532225
8,1,894.682791406253,0,0,734,11.543532741091239,3.0068119891008176,0.547683923705722,0.08496300975537435,0.6103542234332425,0.31471389645776565,0.07493188010899182
8,2,1146.5029807384137,0,0,736,11.610193448047818,3.025815217391304,0.5557065217391305,0.03365038526775155,0.6154891304347826,0.30570652173913043,0.07880434782608696
8,3,1247.8227466423548,0,1,740,11.499750434932958,3.039189189189189,0.5391891891891892,-0.006920315719667995,0.6081081081081081,0.31216216216216214,0.07972972972972973
8,4,1180.294360754968,0,1,812,11.724523448427487,3.0455665024630543,0.4975369458128079,-0.1478782003342107,0.6096059113300493,0.3091133004926108,0.0812807881773399
9,1,1026.1442498286287,1,0,301,11.00982411135472,3.0299003322259135,0.5913621262458472,0.4071924391426794,0.5548172757475083,0.2956810631229236,0.14950166112956811
9,2,1373.0400720205898,1,0,297,11.082340577127681,3.016835016835017,0.5622895622895623,0.3519906203579025,0.5353535353535354,0.28619528619528617,0.17845117845117844
9,3,1344.0722949592416,1,1,283,11.091061043248777,2.939929328621908,0.5477031802120141,0.3130939600204578,0.5406360424028268,0.2862190812720848,0.17314487632508835
9,4,1352.6533854161457,1,1,309,10.898059259185588,2.9352750809061487,0.5469255663430421,0.31461942023121936,0.5307443365695793,0.284789644012945,0.18446601941747573
10,1,907.3201896335,1,0,507,11.58704107215706,3.021696252465483,0.5424063116370809,-0.008656878161210493,0.5779092702169625,0.2445759368836292,0.17751479289940827
10,2,1323.769775287454,1,0,498,11.56597327192814,3.0522088353413657,0.5542168674698795,0.0048337939206195306,0.5823293172690763,0.2389558232931727,0.178714859437751
10,3,1292.0966641687771,1,1,486,11.375147473102318,3.051440329218107,0.551440329218107,-0.028806472278546266,0.5925925925925926,0.23045267489711935,0.17695473251028807
10,4,1581.2160285180778,1,1,481,11.594795067835927,3.027027027027027,0.5405405405405406,-0.08103760575364834,0.5821205821205822,0.24532224532224534,0.17255717255717257
11,1,799.8572293106048,1,0,920,11.171042318175735,3.091304347826087,0.5793478260869566,0.2441593373466157,0.5869565217391305,0.35543478260869565,0.057608695652173914
11,2,1026.475995083278,1,0,930,11.175523036387839,3.1236559139784945,0.5827956989247312,0.1869978021516782,0.5806451612903226,0.3655913978494624,0.053763440860215055
11,3,1230.473026966368,1,1,906,11.177153125759165,3.1456953642384105,0.5761589403973509,0.16347134057524518,0.5849889624724062,0.36423841059602646,0.05077262693156733
11,4,1138.122529800659,1,1,955,11.358597188667138,3.093193717277487,0.5507853403141362,0.06354426836670461,0.5832460732984294,0.3633507853403141,0.05340314136125655
12,1,611.7678012049756,0,0,392,11.870390541633657,3.107142857142857,0.4387755102040816,-0.38597470079186147,0.45663265306122447,0.40561224489795916,0.1377551020408163
12,2,989.9349343679713,0,0,376,11.744372815959103,3.103723404255319,0.4574468085106383,-0.34957272024222036,0.44148936170212766,0.4148936170212766,0.14361702127659576
12,3,846.406227077861,0,1,372,11.899129066710179,3.1129032258064515,0.45698924731182794,-0.36311998816781166,0.45698924731182794,0.4032258064516129,0.13978494623655913
12,4,943.7927369610792,0,1,410,11.938231119774645,3.1195121951219513,0.47317073170731705,-0.325227288516426,0.43414634146341463,0.4073170731707317,0.15853658536585366
13,1,871.7576884440601,1,0,1539,11.32386102937315,3.068875893437297,0.5672514619883041,0.1114022361542437,0.9480181936322287,0.037686809616634176,0.014294996751137101
13,2,1039.8349349192065,1,0,1519,11.307401822986062,3.0625411454904543,0.5510204081632653,0.07827752242466313,0.9479921000658328,0.040157998683344305,0.01184990125082291
13,3,1142.320343580653,1,1,1530,11.444484650537383,3.0764705882352943,0.5450980392156862,0.06638434419589392,0.9535947712418301,0.03594771241830065,0.01045751633986928
13,4,1261.901272042417,1,1,1520,11.668638278631905,3.0710526315789473,0.531578947368421,0.0013686262401332223,0.9526315789473684,0.035526315789473684,0.011842105263157895
14,1,860.6919377146801,0,0,503,11.417909512859735,3.0457256461232602,0.5188866799204771,-0.057425119045959094,0.6998011928429424,0.24652087475149106,0.0536779324055666
14,2,915.9573540264394,0,0,478,11.317512932544846,3.010460251046025,0.5230125523012552,-0.03606166585589278,0.7050209205020921,0.2405857740585774,0.05439330543933055
