id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,808.9081645796842,0,0,919,11.04887308751711,3.0206746463547334,0.5952121871599565,0.28761314121419623,0.7856365614798694,0.17519042437431992,0.03917301414581066
1,2,1055.0437732915598,0,0,931,11.069854604359504,2.9892588614393127,0.5757250268528464,0.21601149187998406,0.7873254564983888,0.17185821697099893,0.04081632653061224
1,3,1221.6536823396978,0,1,950,11.129315033337235,2.946315789473684,0.5663157894736842,0.17330727246522917,0.7821052631578947,0.17894736842105263,0.03894736842105263
1,4,1449.998457477905,0,1,896,11.271577820924755,2.911830357142857,0.5591517857142857,0.13819643205991478,0.7790178571428571,0.18080357142857142,0.04017857142857143
2,1,1032.0702677358925,0,0,400,11.901861064981427,3.055,0.525,-0.12469140297212954,0.8275,0.16,0.0125
2,2,1276.21687778847,0,0,385,11.916555521526432,3.109090909090909,0.5298701298701298,-0.09625492886415671,0.825974025974026,0.16103896103896104,0.012987012987012988
2,3,1054.3270279705844,0,1,383,11.922092076711419,3.1409921671018277,0.5143603133159269,-0.12854282034060016,0.835509138381201,0.1514360313315927,0.013054830287206266
2,4,1076.5897582746002,0,1,365,11.942678410074377,3.1534246575342464,0.5178082191780822,-0.1230754784505065,0.8438356164383561,0.14520547945205478,0.010958904109589041
3,1,870.5547815173544,0,0,188,11.893629314568113,2.877659574468085,0.5053191489361702,-0.18915844162292272,0.8457446808510638,0.10106382978723404,0.05319148936170213
3,2,1008.6418727033016,0,0,194,11.788684535796406,2.9278350515463916,0.5257731958762887,-0.17017384760032753,0.8144329896907216,0.11855670103092783,0.06701030927835051
3,3,1166.4635090735355,0,1,201,11.904108115869954,2.915422885572139,0.527363184079602,-0.1590712786638016,0.8109452736318408,0.12437810945273632,0.06467661691542288
3,4,1057.0068797754716,0,1,186,11.84452379864904,2.870967741935484,0.5268817204301075,-0.1686993242579368,0.8172043010752689,0.11827956989247312,0.06451612903225806
4,1,981.3969781811711,1,0,243,10.639032715347694,2.8189300411522633,0.6255144032921811,0.6319837631526919,0.7283950617283951,0.20987654320987653,0.06172839506172839
