id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,680.057023704084,0,0,524,11.707095190317421,2.9236641221374047,0.5114503816793893,-0.319524023039567,0.7958015267175572,0.1450381679389313,0.05916030534351145
1,2,1079.0898300371593,0,0,503,11.792159451664961,2.8946322067594434,0.5168986083499006,-0.2908333080050571,0.7992047713717694,0.1411530815109344,0.05964214711729622
1,3,1061.4718916870638,0,1,495,11.853467958035061,2.933333333333333,0.5131313131313131,-0.2634989901022787,0.8080808080808081,0.13333333333333333,0.05858585858585859
1,4,998.7317798727539,0,1,490,11.686319463835412,2.9285714285714284,0.5142857142857142,-0.26012653288263654,0.8,0.13673469387755102,0.06326530612244897
2,1,874.8689737829832,0,0,466,11.739421352525973,3.03862660944206,0.5042918454935622,-0.12707100349265374,0.8497854077253219,0.09012875536480687,0.060085836909871244
2,2,825.2638417049831,0,0,481,11.709786068288562,3.0228690228690227,0.5135135135135135,-0.12943140646849804,0.841995841995842,0.10395010395010396,0.05405405405405406
2,3,1246.0985631459864,0,1,493,11.708450031618026,3.028397565922921,0.5091277890466531,-0.10960631897888874,0.8438133874239351,0.0973630831643002,0.058823529411764705
2,4,1136.2146872027379,0,1,473,11.74415690673583,2.995771670190275,0.5285412262156448,-0.08129852182328812,0.8393234672304439,0.1014799154334038,0.05919661733615222
3,1,948.564147897071,0,0,139,11.173366144797741,3.273381294964029,0.6187050359712231,0.22182024324499167,0.539568345323741,0.19424460431654678,0.26618705035971224
3,2,1202.054328841511,0,0,135,11.492510012033277,3.259259259259259,0.5925925925925926,0.10487930143443008,0.5481481481481482,0.1925925925925926,0.25925925925925924
3,3,1551.8915855470564,0,1,138,11.46406681342979,3.210144927536232,0.572463768115942,0.16688719320680137,0.572463768115942,0.18115942028985507,0.2463768115942029
3,4,1486.0271774187297,0,1,131,11.48222284678264,3.2442748091603053,0.5725190839694656,0.11381343652598103,0.549618320610687,0.19083969465648856,0.2595419847328244
4,1,943.8768755426154,0,0,617,11.432409302213904,2.988654781199352,0.5559157212317666,0.1294573780533884,0.8427876823338736,0.11021069692058347,0.04700162074554295
4,2,1032.442009283357,0,0,681,11.325488637191999,2.910425844346549,0.5491923641703378,0.11529406279093321,0.8472834067547724,0.10425844346549193,0.048458149779735685
4,3,984.5287754950348,0,1,659,11.334166693907301,2.8391502276176026,0.5477996965098634,0.115408333609851,0.8512898330804249,0.1047040971168437,0.04400606980273141
4,4,1255.4840121529357,0,1,655,11.274753204829844,2.854961832061069,0.549618320610687,0.11739730100270604,0.8473282442748091,0.1099236641221374,0.042748091603053436
5,1,813.6387920623723,0,0,1311,11.012816669815253,3.0434782608695654,0.5751334858886347,0.22043198529382155,0.9366895499618612,0.05263157894736842,0.010678871090770405
5,2,1079.2817984185701,0,0,1286,11.063491548461267,3.0590979782270606,0.5715396578538102,0.20593534593996826,0.9385692068429238,0.05054432348367029,0.01088646967340591
5,3,1212.1123872617318,0,1,1260,11.192956610343076,3.0555555555555554,0.5682539682539682,0.18059518468888647,0.9333333333333333,0.05476190476190476,0.011904761904761904
5,4,1209.449115285334,0,1,1296,11.253908627558172,3.0385802469135803,0.5594135802469136,0.12431583140235244,0.9266975308641975,0.06018518518518518,0.013117283950617283
6,1,1048.8102899910155,0,0,1462,10.55234053166545,2.960328317373461,0.667578659370725,0.758743576637318,0.5902872777017784,0.34952120383036933,0.060191518467852256
6,2,1420.1872817690962,0,0,1494,10.62282643599928,2.9477911646586343,0.6673360107095047,0.7080135351637353,0.5910307898259706,0.34872824631860777,0.060240963855421686
6,3,1557.7633786188062,0,1,1496,10.817444749840284,2.9578877005347595,0.6343582887700535,0.5830955014755067,0.5902406417112299,0.35160427807486633,0.05815508021390375
6,4,1721.9251954429003,0,1,1460,11.090526308722481,2.9876712328767123,0.6095890410958904,0.45758260765451597,0.5931506849315068,0.3458904109589041,0.06095890410958904
7,1,818.3488601056935,0,0,189,10.994520237872432,2.751322751322751,0.5714285714285714,0.3657049939071947,0.5185185185185185,0.3544973544973545,0.12698412698412698
7,2,1051.939961811053,0,0,183,11.002058586690662,2.710382513661202,0.546448087431694,0.3152721151608846,0.5355191256830601,0.34972677595628415,0.11475409836065574
7,3,1400.2868680384713,0,1,178,11.125406303732326,2.702247191011236,0.5449438202247191,0.3524796058705463,0.5280898876404494,0.3595505617977528,0.11235955056179775
7,4,1534.1830358980967,0,1,196,11.185865115024667,2.86734693877551,0.5255102040816326,0.20106815898031227,0.5408163265306123,0.34183673469387754,0.11734693877551021
8,1,743.3760564817272,0,0,2718,11.686620527411533,2.973877851361295,0.5062545989698307,-0.194556477201203,0.7281089036055923,0.19021339220014716,0.08167770419426049
8,2,987.7483732443098,0,0,2948,11.628569186072577,2.9779511533242875,0.5210312075983717,-0.10710566170209482,0.7235413839891451,0.19402985074626866,0.08242876526458616
8,3,974.0636013519181,0,1,2927,11.656060027131046,2.9812094294499487,0.5193030406559618,-0.10404424201583765,0.72736590365562,0.1902972326614281,0.08233686368295183
