id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,744.6245758508034,1,0,754,11.331179076799769,3.075596816976127,0.5596816976127321,0.2161651413282571,0.7625994694960212,0.16047745358090185,0.07692307692307693
1,2,872.2457541377934,1,0,775,11.416704450375246,3.054193548387097,0.5587096774193548,0.21052592232417233,0.7716129032258064,0.15354838709677418,0.07483870967741936
1,3,1146.962844396762,1,1,777,11.275683267753935,3.063063063063063,0.5585585585585585,0.21476944809280904,0.7722007722007722,0.14671814671814673,0.08108108108108109
1,4,1178.4265676287732,1,1,824,11.326680703968064,3.0825242718446604,0.5606796116504854,0.152401881911583,0.7560679611650486,0.1529126213592233,0.09101941747572816
2,1,558.4779383053487,1,0,123,11.189158543197113,3.040650406504065,0.4715447154471545,-0.23096370969166985,0.7967479674796748,0.16260162601626016,0.04065040650406504
2,2,628.6345033206287,1,0,152,11.404749820429531,2.960526315789474,0.46710526315789475,-0.27737517471747025,0.8026315789473685,0.15789473684210525,0.039473684210526314
2,3,811.0382472461899,1,1,148,11.069014061293055,3.02027027027027,0.4594594594594595,-0.2852631114302783,0.7905405405405406,0.16216216216216217,0.0472972972972973
2,4,967.9373079589138,1,1,145,11.133800796409318,3.0482758620689654,0.47586206896551725,-0.2923955231703985,0.8068965517241379,0.15172413793103448,0.041379310344827586
3,1,930.5247410659161,1,0,866,11.504958472566539,3.0773672055427252,0.5415704387990762,0.02164805199896464,0.6027713625866051,0.3163972286374134,0.08083140877598152
3,2,976.0894560898168,1,0,843,11.550459386089653,3.115065243179122,0.5266903914590747,-0.04684463998882125,0.597864768683274,0.3202846975088968,0.08185053380782918
3,3,1534.417320622451,1,1,840,11.617148428035218,3.1095238095238096,0.5202380952380953,-0.07754013043263519,0.5988095238095238,0.3202380952380952,0.08095238095238096
3,4,1415.543510929305,1,1,808,11.626672136900739,3.112623762376238,0.5185643564356436,-0.10045065363988603,0.6014851485148515,0.32425742574257427,0.07425742574257425
4,1,933.4808498323601,0,0,646,11.440539053104853,3.0541795665634677,0.5619195046439629,0.08523932768646884,0.6718266253869969,0.21981424148606812,0.10835913312693499
4,2,1186.2694322184734,0,0,625,11.473860568841241,3.0272,0.5616,0.08754490542344762,0.6704,0.2176,0.112
4,3,1238.0148313201314,0,1,608,11.584275047391241,3.018092105263158,0.5575657894736842,0.07752597780819433,0.6759868421052632,0.21875,0.10526315789473684
4,4,1509.552718222606,0,1,596,11.691280625319818,3.01006711409396,0.5587248322147651,0.057054464204704995,0.6879194630872483,0.20302013422818793,0.10906040268456375
5,1,943.7424056589228,0,0,411,11.563205445689194,3.116788321167883,0.5644768856447688,0.0518073131102323,0.6909975669099757,0.11678832116788321,0.1922141119221411
5,2,1143.9280361729293,0,0,410,11.40451793764129,3.075609756097561,0.5560975609756098,0.08975717723472824,0.6829268292682927,0.12682926829268293,0.1902439024390244
5,3,1235.6654082453827,0,1,399,11.212649838454828,3.110275689223058,0.5664160401002506,0.09916199469237937,0.681704260651629,0.12531328320802004,0.19298245614035087
5,4,1358.0773256984335,0,1,414,11.127628483906514,3.0434782608695654,0.5676328502415459,0.08598693407809056,0.678743961352657,0.1280193236714976,0.1932367149758454
6,1,924.980713162503,0,0,245,11.673239794037844,3.0653061224489795,0.5877551020408164,-0.07017925343665317,0.7877551020408163,0.06938775510204082,0.14285714285714285
6,2,870.0438131126864,0,0,246,11.568953429273408,3.0609756097560976,0.5650406504065041,-0.11135179132381837,0.8008130081300813,0.07723577235772358,0.12195121951219512
6,3,1069.3088289389436,0,1,239,11.363280737530443,3.083682008368201,0.5774058577405857,-0.06289207549357152,0.7949790794979079,0.08368200836820083,0.12133891213389121
6,4,1369.2613476394217,0,1,242,11.30756579135933,3.0950413223140494,0.5702479338842975,-0.027166669815795824,0.8057851239669421,0.07851239669421488,0.11570247933884298
7,1,890.6315491496421,0,0,409,11.329295373976313,3.075794621026895,0.5476772616136919,-0.0764948304482061,0.7212713936430318,0.19070904645476772,0.08801955990220049
7,2,1279.3823950083442,0,0,378,11.378371649149042,3.066137566137566,0.5476190476190477,-0.06479249937722349,0.7222222222222222,0.19047619047619047,0.0873015873015873
7,3,1372.9842639966512,0,1,369,11.4709101052479,3.0948509485094853,0.5284552845528455,-0.12195957613319969,0.7479674796747967,0.17344173441734417,0.07859078590785908
7,4,1075.699505380634,0,1,343,11.500106021718082,3.0991253644314867,0.521865889212828,-0.10737933747693534,0.7405247813411079,0.17201166180758018,0.08746355685131195
8,1,961.4384192032333,1,0,679,11.045032857550483,3.0544918998527244,0.5920471281296024,0.2085587644913984,0.8100147275405007,0.14727540500736377,0.042709867452135494
8,2,1252.618546846936,1,0,680,10.934601103618968,3.0632352941176473,0.6191176470588236,0.2522725287073787,0.8073529411764706,0.14852941176470588,0.04411764705882353
8,3,1400.8365031197113,1,1,677,11.015892611350194,3.0841949778434268,0.6011816838995568,0.22082861534668874,0.8079763663220089,0.14918759231905465,0.04283604135893648
8,4,1684.4511040796754,1,1,659,11.122190934455139,3.0364188163884673,0.5933232169954477,0.18331660701642077,0.8179059180576631,0.13657056145675264,0.04552352048558422
9,1,652.0673860869073,1,0,659,12.040784443057252,3.025796661608498,0.5098634294385432,-0.3412900003018875,0.5220030349013657,0.30500758725341426,0.17298937784522003
9,2,795.3867403760344,1,0,642,12.033919640246483,3.040498442367601,0.5,-0.3397080328584181,0.5249221183800623,0.3052959501557632,0.16978193146417445
9,3,847.2668195581921,1,1,674,11.741757095924143,3.0148367952522257,0.5252225519287834,-0.2753637961965867,0.5400593471810089,0.2922848664688427,0.16765578635014836
9,4,1089.5383017972679,1,1,663,11.824994992109627,3.004524886877828,0.5173453996983409,-0.2969342334757736,0.5444947209653092,0.2895927601809955,0.16591251885369532
10,1,983.4868640475477,1,0,301,10.777694667445292,3.129568106312292,0.6644518272425249,0.500418079839467,0.5049833887043189,0.33222591362126247,0.16279069767441862
10,2,1135.944708113563,1,0,299,11.111363469799812,3.137123745819398,0.6354515050167224,0.3971331258824209,0.4983277591973244,0.3277591973244147,0.17391304347826086
10,3,1709.7336442401188,1,1,294,11.05957973493718,3.0884353741496597,0.6598639455782312,0.4080788086806653,0.4897959183673469,0.3401360544217687,0.17006802721088435
10,4,1707.610638840182,1,1,285,11.242389721147584,3.2070175438596493,0.6350877192982456,0.3414177271952231,0.512280701754386,0.30526315789473685,0.1824561403508772
11,1,815.5292730767611,0,0,299,11.629051467482464,3.0434782608695654,0.4983277591973244,7.853761288768615e-4,0.5117056856187291,0.3511705685618729,0.13712374581939799
