id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,750.1172845496461,1,0,164,11.38728870601678,2.932926829268293,0.5487804878048781,0.12990987290542916,0.823170731707317,0.11585365853658537,0.06097560975609756
1,2,950.6922067722275,1,0,183,11.201700406371515,2.912568306010929,0.5245901639344263,0.15951349552995156,0.8415300546448088,0.10382513661202186,0.0546448087431694
1,3,1127.3407136668645,1,1,178,11.35266446739454,2.949438202247191,0.5393258426966292,0.15008548988720674,0.8258426966292135,0.11235955056179775,0.06179775280898876
1,4,1891.3715024134308,1,1,174,11.15739825791565,3.0114942528735633,0.5459770114942529,0.17662939667574934,0.8448275862068966,0.10344827586206896,0.05172413793103448
2,1,984.2813732385064,0,0,614,11.28520817439962,3.039087947882736,0.5293159609120521,0.017285878089531085,0.7801302931596091,0.10912052117263844,0.11074918566775244
2,2,1040.3252121844216,0,0,604,11.319712491493997,3.043046357615894,0.5298013245033113,0.026718071011809598,0.7864238410596026,0.1076158940397351,0.10596026490066225
2,3,989.690410647766,0,1,640,11.435980314098408,3.025,0.5140625,-0.022758250944684116,0.7765625,0.1125,0.1109375
2,4,1297.7706530343664,0,1,652,11.623509281007808,3.0245398773006134,0.49693251533742333,-0.040691162962501734,0.7745398773006135,0.11196319018404909,0.11349693251533742
3,1,942.4126144532102,1,0,180,11.261623810731077,2.9166666666666665,0.5555555555555556,0.14695564855818669,0.7444444444444445,0.2111111111111111,0.044444444444444446
3,2,1215.7302526418339,1,0,183,11.252381399121294,2.9672131147540983,0.5846994535519126,0.14141062522000478,0.7540983606557377,0.20765027322404372,0.03825136612021858
3,3,1298.3162572438566,1,1,191,11.528243327531166,2.910994764397906,0.5759162303664922,0.016063553920071822,0.7382198952879581,0.2094240837696335,0.05235602094240838
3,4,1775.1419708047706,1,1,191,11.5673124832499,2.9842931937172774,0.5549738219895288,0.028251675744711248,0.7539267015706806,0.193717277486911,0.05235602094240838
4,1,713.5084649753785,0,0,495,12.034423563123472,3.0868686868686868,0.503030303030303,-0.18152323128696737,0.3878787878787879,0.38181818181818183,0.23030303030303031
4,2,886.3390544808555,0,0,482,11.96148006213142,3.0933609958506225,0.524896265560166,-0.12212652283872097,0.3775933609958506,0.3962655601659751,0.22614107883817428
4,3,1298.7240372825381,0,1,460,11.963388898336829,3.0869565217391304,0.5195652173913043,-0.09734304717801964,0.3869565217391304,0.38913043478260867,0.22391304347826088
4,4,1182.2375097659208,0,1,484,11.831253107009706,3.0826446280991737,0.5330578512396694,-0.07758275273764725,0.378099173553719,0.378099173553719,0.24380165289256198
5,1,787.991528553842,0,0,3722,12.004997796005993,2.9562063406770553,0.4645351961311123,-0.3645809920885244,0.7786136485760344,0.15932294465341215,0.06206340677055346
5,2,901.4778666201197,0,0,3466,11.955545702115105,2.971148297749567,0.4668205424120023,-0.3305888062404524,0.7749567224466244,0.16185804962492786,0.06318522792844777
5,3,1017.8519887822417,0,1,3188,11.905431975719276,2.9632998745294854,0.472396486825596,-0.3160080657082297,0.7816813048933501,0.15683814303638646,0.06148055207026349
5,4,1177.3219485268523,0,1,3261,11.871192302413368,2.9586016559337627,0.474394357559031,-0.30800858016160293,0.7813554124501687,0.15731370745170192,0.061330880098129405
6,1,734.3665858665929,1,0,148,11.597042481683056,2.8716216216216215,0.4864864864864865,0.17330552893628792,0.5878378378378378,0.3108108108108108,0.10135135135135136
6,2,1287.4074408487652,1,0,163,11.46902021070661,2.920245398773006,0.49079754601226994,0.08757026959912671,0.6012269938650306,0.3006134969325153,0.09815950920245399
6,3,1388.560445686586,1,1,162,11.555414173290877,3.0308641975308643,0.5185185185185185,0.033654150447133324,0.5802469135802469,0.30864197530864196,0.1111111111111111
6,4,1633.981284451459,1,1,152,11.574654486968107,2.973684210526316,0.5263157894736842,0.028032708981161295,0.5657894736842105,0.3092105263157895,0.125
7,1,1001.7637758356962,0,0,262,11.642331571717458,3.1564885496183206,0.5725190839694656,0.19339428530025946,0.8969465648854962,0.061068702290076333,0.04198473282442748
7,2,1138.359027713696,0,0,272,11.897216455338922,3.2904411764705883,0.5551470588235294,0.16762057387722204,0.9080882352941176,0.05514705882352941,0.03676470588235294
7,3,1316.8554315192773,0,1,267,11.840856411068884,3.209737827715356,0.5580524344569289,0.08704154311694563,0.9063670411985019,0.056179775280898875,0.03745318352059925
7,4,1477.982347780949,0,1,265,11.89636420809354,3.1622641509433964,0.5320754716981132,0.005913271912846708,0.8981132075471698,0.06037735849056604,0.04150943396226415
8,1,769.6594449740765,1,0,338,10.959573810847123,2.973372781065089,0.5710059171597633,0.24905944629307472,0.8284023668639053,0.09763313609467456,0.07396449704142012
8,2,1381.508996619094,1,0,345,11.06228797055335,3.0231884057971015,0.5710144927536231,0.25353354981420867,0.8260869565217391,0.1072463768115942,0.06666666666666667
8,3,1580.3396982723416,1,1,344,11.207877548804886,3.0697674418604652,0.563953488372093,0.2140496723970634,0.811046511627907,0.11046511627906977,0.07848837209302326
8,4,1465.2556570922393,1,1,349,11.384784239855131,3.108882521489971,0.5530085959885387,0.14624301071976367,0.8051575931232091,0.11174785100286533,0.0830945558739255
9,1,768.3078475732074,0,0,267,10.923236507222725,2.9625468164794007,0.5880149812734082,0.14505538775128163,0.9213483146067416,0.0449438202247191,0.033707865168539325
9,2,1002.7925569914165,0,0,237,10.757213753496817,2.932489451476793,0.5738396624472574,0.1517409665395365,0.919831223628692,0.046413502109704644,0.03375527426160337
9,3,987.121574498943,0,1,227,11.055537468028332,2.9647577092511015,0.5726872246696035,0.040766080735784596,0.9162995594713657,0.04405286343612335,0.039647577092511016
9,4,1004.6028796122681,0,1,221,11.001897986533953,2.909502262443439,0.5701357466063348,0.001690648684471966,0.8914027149321267,0.049773755656108594,0.058823529411764705
10,1,897.2576118282852,1,0,798,11.082821642967161,2.963659147869674,0.5338345864661654,0.07720447871428313,0.6541353383458647,0.23558897243107768,0.11027568922305764
10,2,1210.9803957282918,1,0,788,11.075017719302995,2.953045685279188,0.5304568527918782,0.05803845082678469,0.6484771573604061,0.2398477157360406,0.1116751269035533
10,3,1283.8443330696487,1,1,793,11.19797078135917,2.969735182849937,0.5271122320302648,0.05481040779134041,0.6519546027742749,0.23959646910466584,0.10844892812105927
10,4,1327.510055695927,1,1,806,11.214536216045623,2.965260545905707,0.532258064516129,0.010368474281454277,0.6600496277915633,0.23449131513647642,0.1054590570719603
11,1,977.0140350429825,0,0,306,11.563563946757235,2.9411764705882355,0.5392156862745098,-0.002563315520072824,0.7908496732026143,0.1437908496732026,0.06535947712418301
11,2,1017.8440944221275,0,0,281,11.402681487777171,2.9430604982206408,0.5587188612099644,0.047471406314334955,0.7864768683274022,0.14590747330960854,0.06761565836298933
11,3,1123.133323033701,0,1,282,11.436366228839361,2.897163120567376,0.5638297872340425,0.0357237989855397,0.7872340425531915,0.1453900709219858,0.0673758865248227
11,4,1170.2347524528209,0,1,298,11.435258718875215,2.8624161073825505,0.5838926174496645,0.08502837696008435,0.8053691275167785,0.1174496644295302,0.07718120805369127
12,1,1125.7409078073617,1,0,101,12.547543476231972,3.0495049504950495,0.45544554455445546,-0.5624359481152985,0.9801980198019802,0.009900990099009901,0.009900990099009901
12,2,781.0776066711189,1,0,89,12.773647969855777,2.9101123595505616,0.47191011235955055,-0.38712941822959257,0.9887640449438202,0.011235955056179775,0
12,3,866.4909902506738,1,1,90,12.931433413504593,2.922222222222222,0.5,-0.3196254475654779,0.9888888888888889,0.011111111111111112,0
12,4,1116.8021459437025,1,1,110,12.594126777424355,2.8454545454545452,0.4636363636363636,-0.28543904432168155,0.9818181818181818,0.01818181818181818,0
13,1,1812.9242131104747,0,0,62,11.02942983952456,2.9193548387096775,0.46774193548387094,-0.0175142680546327,0.7096774193548387,0.1935483870967742,0.0967741935483871
13,2,1297.8344788073225,0,0,90,10.941003454968996,3.022222222222222,0.4888888888888889,0.055430145693843094,0.7111111111111111,0.2,0.08888888888888889
13,3,1063.8300162719513,0,1,88,10.88876613618002,3.0795454545454546,0.4659090909090909,-0.006453574992843756,0.6818181818181818,0.23863636363636365,0.07954545454545454
13,4,1167.978574781932,0,1,91,10.875062672055288,3.010989010989011,0.4835164835164835,0.054358776931217004,0.6813186813186813,0.24175824175824176,0.07692307692307693
14,1,776.4383871812337,1,0,1099,11.866078314590993,2.8926296633303004,0.49954504094631486,-0.2129890215366519,0.6615104640582348,0.23748862602365786,0.10100090991810737
14,2,902.1448770542609,1,0,1082,11.838303482198967,2.913123844731978,0.5083179297597042,-0.20293098308206595,0.6561922365988909,0.24306839186691312,0.10073937153419593
14,3,1046.0969071533227,1,1,1126,11.713053016750791,2.930728241563055,0.5150976909413855,-0.12388710863411123,0.6527531083481349,0.2468916518650089,0.10035523978685613
14,4,1258.0292268049807,1,1,1168,11.841767601459557,2.893835616438356,0.4991438356164384,-0.2437499743842553,0.6583904109589042,0.2465753424657534,0.09503424657534247
