id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,858.0013210001366,0,0,101,12.536556152851656,3.01980198019802,0.49504950495049505,-0.3056759006547601,0.8217821782178217,0.10891089108910891,0.06930693069306931
1,2,715.9034608349355,0,0,113,11.894957706050512,3.1415929203539825,0.4690265486725664,-0.33725931159601885,0.7964601769911505,0.13274336283185842,0.07079646017699115
1,3,794.2110163713049,0,1,115,11.785639410802446,3.1043478260869564,0.46956521739130436,-0.3535380199273259,0.7739130434782608,0.1565217391304348,0.06956521739130435
1,4,862.8198103109839,0,1,164,11.874158920155617,3.1158536585365852,0.5060975609756098,-0.2638545162452668,0.7987804878048781,0.1524390243902439,0.04878048780487805
2,1,1127.7227335689277,0,0,123,10.773420141414261,2.926829268292683,0.6178861788617886,0.39477318763058117,0.8373983739837398,0.13821138211382114,0.024390243902439025
2,2,1649.5513986251378,0,0,119,10.817476604383272,2.899159663865546,0.6050420168067226,0.3657940255109166,0.8319327731092437,0.14285714285714285,0.025210084033613446
2,3,1488.4235994018454,0,1,118,11.027730785425891,2.906779661016949,0.6610169491525424,0.3708778779282973,0.8559322033898306,0.11864406779661017,0.025423728813559324
2,4,1549.1179742461654,0,1,125,10.973062979232843,2.824,0.624,0.29940771637044056,0.84,0.136,0.024
3,1,1017.0365144370446,1,0,206,10.856229809749463,3.1844660194174756,0.6407766990291263,0.4760892564639255,0.4174757281553398,0.3300970873786408,0.2524271844660194
3,2,1264.7330093633354,1,0,210,10.685095979371857,3.176190476190476,0.638095238095238,0.4599800065960922,0.41904761904761906,0.34285714285714286,0.23809523809523808
3,3,1527.3519397809794,1,1,205,10.78448037337722,3.1707317073170733,0.6195121951219512,0.4579544286047283,0.4292682926829268,0.3463414634146341,0.22439024390243903
3,4,1416.3560691810565,1,1,203,11.053135322304703,3.1182266009852215,0.5911330049261084,0.4122459239934625,0.4187192118226601,0.3497536945812808,0.2315270935960591
