id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,771.7864500904373,0,0,340,11.011476004552177,2.835294117647059,0.5352941176470588,0.23392947642996384,0.38529411764705884,0.4,0.21470588235294116
1,2,1072.4623446374505,0,0,385,11.068994591607616,2.896103896103896,0.5168831168831168,0.12545514301593652,0.4155844155844156,0.37662337662337664,0.2077922077922078
1,3,1136.338425208307,0,1,361,10.998233236664687,2.8947368421052633,0.5152354570637119,0.11728759251706107,0.407202216066482,0.38227146814404434,0.21052631578947367
1,4,1422.2321843425145,0,1,372,11.194024462753829,2.881720430107527,0.4946236559139785,-0.0034171629107062626,0.40053763440860213,0.3978494623655914,0.20161290322580644
2,1,1129.2082894776127,0,0,326,10.817097095884115,3.085889570552147,0.6134969325153374,0.4402902125074671,0.6748466257668712,0.2085889570552147,0.1165644171779141
2,2,1339.392904371806,0,0,310,10.773183729518452,3.029032258064516,0.6064516129032258,0.4192396848003343,0.6709677419354839,0.20967741935483872,0.11935483870967742
2,3,1373.1182280113433,0,1,315,10.952147099594766,3.0539682539682538,0.5968253968253968,0.3717679102698241,0.6444444444444445,0.2253968253968254,0.13015873015873017
2,4,1370.803441845983,0,1,303,10.99452079296762,3.0396039603960396,0.6006600660066007,0.37352965252693915,0.6534653465346535,0.21782178217821782,0.12871287128712872
3,1,863.4750180932226,0,0,361,11.60681621098723,3.1966759002770084,0.5844875346260388,0.2225461933447808,0.6620498614958449,0.2631578947368421,0.07479224376731301
3,2,1036.684850535778,0,0,379,11.786601348679795,3.163588390501319,0.5857519788918206,0.1476225250527492,0.6728232189973615,0.24538258575197888,0.08179419525065963
3,3,1287.5149640104098,0,1,360,11.753957452648624,3.188888888888889,0.575,0.10715620911197545,0.6722222222222223,0.24722222222222223,0.08055555555555556
3,4,1444.3038805046517,0,1,340,11.619702079929004,3.1823529411764704,0.5647058823529412,0.040937971529638566,0.6529411764705882,0.2676470588235294,0.07941176470588235
4,1,753.6765320391585,0,0,646,11.407738209376062,3.044891640866873,0.5092879256965944,-0.01113466575143812,0.7136222910216719,0.16253869969040247,0.1238390092879257
4,2,926.4148037008562,0,0,619,11.420583962719444,3.0468497576736673,0.5024232633279483,-0.012080409664488074,0.7189014539579968,0.16155088852988692,0.11954765751211632
4,3,1016.8420904835158,0,1,606,11.408239296795637,3.0231023102310233,0.5033003300330033,-0.008500326053995314,0.731023102310231,0.15346534653465346,0.11551155115511551
4,4,1406.9556879277252,0,1,610,11.503344103214262,2.9737704918032786,0.48688524590163934,-0.05211764326468022,0.7327868852459016,0.1540983606557377,0.11311475409836065
5,1,805.3883604457508,0,0,1310,11.789921688120112,2.9580152671755724,0.4908396946564885,-0.16505513459122584,0.6442748091603053,0.2687022900763359,0.08702290076335878
5,2,900.0916880409177,0,0,1289,11.736081624568612,2.987587276958883,0.49806051202482543,-0.12649454603721347,0.6446858029480217,0.26764934057408846,0.08766485647788984
5,3,1051.0067782962994,0,1,1225,11.728965599992877,3.0081632653061225,0.5118367346938776,-0.09364086723264928,0.6473469387755102,0.26693877551020406,0.08571428571428572
5,4,1176.9685569153867,0,1,1235,11.690665181836927,3.016194331983806,0.5117408906882591,-0.09638371301847086,0.6526315789473685,0.2639676113360324,0.08340080971659919
6,1,665.580549985904,0,0,249,10.902177875676845,2.9076305220883536,0.6144578313253012,0.3841025670331458,0.7309236947791165,0.19678714859437751,0.07228915662650602
