id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1157.2379170269478,0,0,273,11.557363256142946,3.06959706959707,0.48717948717948717,-0.07837856308467323,0.6886446886446886,0.18681318681318682,0.12454212454212454
1,2,1153.0841297295472,0,0,280,11.515887373466246,3.0035714285714286,0.4785714285714286,-0.11629068506544231,0.7035714285714286,0.17857142857142858,0.11785714285714285
1,3,1200.3857270197773,0,1,303,11.73628023031622,3.118811881188119,0.4752475247524752,-0.21909585369761236,0.7227722772277227,0.16831683168316833,0.10891089108910891
1,4,1070.1804545817258,0,1,351,11.631643640908575,3.1196581196581197,0.4843304843304843,-0.15412250022129545,0.7094017094017094,0.18233618233618235,0.10826210826210826
2,1,729.2553555313598,1,0,777,12.299497122489793,3.045045045045045,0.4568854568854569,-0.34696345647459403,0.4877734877734878,0.3268983268983269,0.18532818532818532
2,2,720.2439607328131,1,0,788,12.073242083590062,3.0266497461928936,0.4720812182741117,-0.2544682775231693,0.4949238578680203,0.3223350253807107,0.18274111675126903
2,3,928.7094777754577,1,1,769,12.22808811860328,3.026007802340702,0.46293888166449937,-0.24341022752548463,0.5019505851755527,0.31339401820546164,0.1846553966189857
2,4,913.6908121124083,1,1,742,12.284851974325393,3.0175202156334233,0.46495956873315364,-0.22186158253299934,0.49326145552560646,0.3247978436657682,0.18194070080862534
3,1,843.8066439462368,0,0,409,11.023604741747315,2.9315403422982884,0.5672371638141809,0.34127850388288056,0.9070904645476773,0.08557457212713937,0.007334963325183374
3,2,1207.028482220426,0,0,408,11.08824420940371,2.980392156862745,0.5661764705882353,0.3184517610048644,0.9093137254901961,0.08333333333333333,0.007352941176470588
3,3,1336.0486710418998,0,1,396,11.269176622277346,3.0202020202020203,0.5631313131313131,0.27402736358311053,0.9116161616161617,0.07828282828282829,0.010101010101010102
3,4,1588.089481632205,0,1,395,11.186175578557044,3.0455696202531644,0.5772151898734177,0.28002377313345694,0.9189873417721519,0.06835443037974684,0.012658227848101266
4,1,967.3571725842689,0,0,425,12.35676445360622,2.8776470588235292,0.4611764705882353,-0.38773668580514964,0.49411764705882355,0.43058823529411766,0.07529411764705882
4,2,936.7595182535421,0,0,408,12.274487876902983,2.9191176470588234,0.47549019607843135,-0.3203562857714672,0.49264705882352944,0.43137254901960786,0.07598039215686274
4,3,997.0262682598296,0,1,400,12.083925206814824,2.8525,0.485,-0.2678315800946824,0.505,0.4225,0.0725
4,4,1055.2410191584545,0,1,377,11.971640229211355,2.848806366047745,0.4880636604774536,-0.1794632055380296,0.5013262599469496,0.4244031830238727,0.07427055702917772
5,1,968.0306795221189,1,0,822,11.08809960464417,3.0036496350364965,0.5827250608272506,0.27727089554022155,0.6289537712895377,0.24330900243309003,0.12773722627737227
5,2,1343.8343996676083,1,0,857,11.159742943853022,3.018669778296383,0.5670945157526255,0.18166106101775245,0.6347724620770129,0.24387397899649943,0.12135355892648775
5,3,1304.7678536049373,1,1,906,11.244509035329742,2.9911699779249448,0.5717439293598234,0.14685669785264457,0.6390728476821192,0.24061810154525387,0.12030905077262694
5,4,1551.7904509000327,1,1,890,11.211000114946101,2.9831460674157304,0.5752808988764045,0.13898215324543428,0.6337078651685393,0.24606741573033708,0.12022471910112359
6,1,798.2483534543031,1,0,661,11.707749604190996,2.939485627836611,0.5658093797276853,0.0967665796559508,0.8835098335854765,0.07110438729198185,0.0453857791225416
6,2,1015.470643783326,1,0,683,11.799394442939967,2.9150805270863835,0.541727672035139,0.022242852845087934,0.8916544655929722,0.06881405563689605,0.03953147877013177
6,3,1111.9371386208875,1,1,723,11.954425893660023,2.964038727524205,0.5297372060857538,-0.005429006583422803,0.8934993084370678,0.06639004149377593,0.040110650069156296
6,4,1289.0350964827962,1,1,779,11.843125852371946,2.96405648267009,0.5327342747111682,-0.009737314297600583,0.8973042362002568,0.06290115532734275,0.03979460847240052
7,1,979.4175848397205,1,0,1461,11.228860514380228,3.023956194387406,0.5920602327173169,0.20891404358720192,0.8302532511978097,0.12457221081451061,0.045174537987679675
7,2,1108.220632197391,1,0,1409,11.318697704864038,3.020581973030518,0.5897799858055358,0.1943704924295327,0.8310858765081618,0.12491128459900638,0.0440028388928318
7,3,1205.798477000089,1,1,1739,11.447638062635406,3.013225991949396,0.5715928694652099,0.07998285163658812,0.8395629672225416,0.12018401380103508,0.04025301897642323
7,4,1373.6869758985924,1,1,1703,11.479396861840403,3.009395184967704,0.5701702877275396,0.09851240519780567,0.8314738696418086,0.1268349970640047,0.04169113329418673
8,1,827.5157932254195,1,0,200,11.640569691649276,3.005,0.52,0.1978739943779706,0.72,0.12,0.16
8,2,1270.4675253423054,1,0,200,11.548921689009337,3.01,0.525,0.16424094855664276,0.72,0.11,0.17
8,3,1317.0344063961347,1,1,202,11.51084825981514,3.004950495049505,0.48514851485148514,0.12189661086713731,0.7277227722772277,0.10396039603960396,0.16831683168316833
8,4,1094.7082674253386,1,1,228,11.527829946607248,3.030701754385965,0.4824561403508772,0.10870511921096947,0.7543859649122807,0.10087719298245613,0.14473684210526316
9,1,848.3308265924283,0,0,285,11.62656424888669,2.8842105263157896,0.47017543859649125,-0.11103078015503916,0.8350877192982457,0.12280701754385964,0.042105263157894736
9,2,878.6689573491765,0,0,286,11.542544652527235,2.9895104895104896,0.48951048951048953,-0.013852692957485913,0.8251748251748252,0.13986013986013987,0.03496503496503497
9,3,1061.457127895258,0,1,279,11.746062437301443,2.992831541218638,0.4982078853046595,-0.0445861105709261,0.8136200716845878,0.15770609318996415,0.02867383512544803
9,4,1145.9814407901538,0,1,274,11.547042268373115,2.9562043795620436,0.5036496350364964,-0.030418282776549066,0.8211678832116789,0.15328467153284672,0.025547445255474453
10,1,771.9731415106247,1,0,61,11.66599389007134,2.737704918032787,0.6229508196721312,0.571094206456041,0.8688524590163934,0.06557377049180328,0.06557377049180328
10,2,1428.3148153099041,1,0,83,11.244351969580675,2.8313253012048194,0.5542168674698795,0.3540393849674742,0.8313253012048193,0.08433734939759036,0.08433734939759036
10,3,1219.4575094986724,1,1,87,11.431821753827567,2.8735632183908044,0.5402298850574713,0.2208424008423134,0.8045977011494253,0.11494252873563218,0.08045977011494253
10,4,1574.6751894344347,1,1,87,11.019065691527551,3.0689655172413794,0.5057471264367817,0.17548289076910498,0.8275862068965517,0.10344827586206896,0.06896551724137931
11,1,1137.9565634051587,0,0,311,11.589925682824601,2.9163987138263665,0.5530546623794212,0.07584047095029135,0.8327974276527331,0.10610932475884244,0.06109324758842444
11,2,1130.799306599633,0,0,293,11.573507835420349,2.8907849829351537,0.5392491467576792,0.05551170131236736,0.8327645051194539,0.10580204778156997,0.06143344709897611
11,3,1610.871683938773,0,1,287,11.525198977970044,2.867595818815331,0.5331010452961672,0.04952296522767321,0.8257839721254355,0.10452961672473868,0.06968641114982578
11,4,1461.6322248945976,0,1,266,11.62111441190685,2.9097744360902253,0.5338345864661654,-0.04892344140527885,0.8345864661654135,0.09774436090225563,0.06766917293233082
12,1,726.6832069503629,0,0,186,12.350431499297907,3.204301075268817,0.5,-0.3326167825509477,0.6344086021505376,0.20967741935483872,0.15591397849462366
12,2,798.0036545814831,0,0,196,12.016090761661268,3.0918367346938775,0.4744897959183674,-0.3003343725394295,0.6326530612244898,0.2193877551020408,0.14795918367346939
12,3,1004.117867807567,0,1,182,11.994453883113383,3.1153846153846154,0.5054945054945055,-0.22884435049535118,0.6373626373626373,0.2087912087912088,0.15384615384615385
12,4,1046.4755102803988,0,1,192,11.789186515416938,3.078125,0.5260416666666666,-0.1667269073506796,0.6458333333333334,0.20833333333333334,0.14583333333333334
13,1,739.8220532623103,1,0,892,11.4205077992215,2.9742152466367715,0.5482062780269058,0.07304260708919645,0.6289237668161435,0.27914798206278024,0.09192825112107623
13,2,1082.0745012418633,1,0,875,11.292889409463768,3.0045714285714284,0.5474285714285714,0.0795881737979711,0.6285714285714286,0.2777142857142857,0.09371428571428571
13,3,1133.5109668408154,1,1,844,11.25837013901477,2.990521327014218,0.5379146919431279,0.04372094038033701,0.6255924170616114,0.278436018957346,0.09597156398104266
13,4,1394.4641308082043,1,1,843,11.291191741834266,2.977461447212337,0.5243179122182681,0.048704454211367675,0.6263345195729537,0.2823250296559905,0.09134045077105575
14,1,724.2941021462697,1,0,280,11.967468139156939,3.0464285714285713,0.5607142857142857,-0.0077039942708695295,0.5285714285714286,0.15,0.32142857142857145
14,2,1018.9834543137117,1,0,284,11.972727830668408,3.0985915492957745,0.5598591549295775,0.01690610163192637,0.5176056338028169,0.15845070422535212,0.323943661971831
14,3,1118.6068034677526,1,1,312,12.052635672958909,3.08974358974359,0.5641025641025641,0.015991081967111142,0.5192307692307693,0.15705128205128205,0.32371794871794873
14,4,1299.0452881337535,1,1,273,12.087847381913296,3.142857142857143,0.5604395604395604,-0.005116836899998156,0.4981684981684982,0.16483516483516483,0.336996336996337
15,1,658.9115294044691,0,0,676,12.063437358947029,3.0059171597633134,0.46597633136094674,-0.28619774393312974,0.7781065088757396,0.14053254437869822,0.08136094674556213
15,2,830.6441175864098,0,0,670,11.899212908336644,3.053731343283582,0.46567164179104475,-0.261704007268926,0.7865671641791044,0.13880597014925372,0.07462686567164178
15,3,935.8500099445598,0,1,701,11.808059984806766,3.0199714693295294,0.47360912981455067,-0.2089288098889288,0.7788873038516405,0.14122681883024252,0.07988587731811697
