id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,732.3189624300134,1,0,446,12.090227701140009,2.984304932735426,0.5112107623318386,-0.20135956881038147,0.7399103139013453,0.1905829596412556,0.06950672645739911
1,2,951.5919871510323,1,0,453,12.123853427666464,2.9735099337748343,0.4966887417218543,-0.2190331994694091,0.7328918322295805,0.1986754966887417,0.0684326710816777
1,3,944.8780591222142,1,1,427,12.025959340132115,3.011709601873536,0.49414519906323184,-0.1798139515995002,0.7423887587822015,0.18969555035128804,0.06791569086651054
1,4,1160.9104684864858,1,1,491,11.920913072586462,2.9979633401221997,0.4786150712830957,-0.1793378299902641,0.7230142566191446,0.19144602851323828,0.0855397148676171
2,1,751.3517738529266,0,0,129,12.585836876694044,3.116279069767442,0.5116279069767442,-0.6942303947941594,0.8062015503875969,0.13178294573643412,0.06201550387596899
2,2,879.695411131079,0,0,210,12.40622160075348,3.104761904761905,0.5571428571428572,-0.41376596317495346,0.7761904761904762,0.14285714285714285,0.08095238095238096
2,3,898.6299460917246,0,1,215,12.252580271029522,3.097674418604651,0.5348837209302325,-0.4069731916725657,0.7813953488372093,0.13023255813953488,0.08837209302325581
2,4,1055.014683460728,0,1,222,12.24671079671647,3.081081081081081,0.5135135135135135,-0.31406988101048555,0.7657657657657657,0.13963963963963963,0.0945945945945946
3,1,812.4611936469046,1,0,1971,11.290729863911341,3.013191273465246,0.5697615423642821,0.15541124261884565,0.5525114155251142,0.30035514967021815,0.14713343480466767
3,2,1032.599216644432,1,0,1923,11.278831784335413,3.003120124804992,0.5694227769110765,0.14176108609791543,0.5533021320852834,0.2953718148725949,0.15132605304212168
3,3,1134.634741572564,1,1,1831,11.223321406924038,3.0060076460950302,0.5669033315128346,0.13525287957045382,0.5488803932277444,0.2976515565264883,0.15346805024576735
3,4,1245.5251149211695,1,1,1970,11.242323867776081,2.979695431472081,0.566497461928934,0.14910450443553655,0.5532994923857868,0.2949238578680203,0.1517766497461929
4,1,726.187703370317,0,0,2719,11.596029676856775,3.005516734093417,0.5141596175064362,-0.10930406111160383,0.7377712394262597,0.22030158146377343,0.0419271791099669
4,2,908.4114145445986,0,0,2654,11.658958443890771,3.0422004521477017,0.512810851544838,-0.1316363080475021,0.7332328560663149,0.22645064054257724,0.04031650339110776
4,3,1012.8832896483539,0,1,2606,11.677302565397701,3.0253261703760552,0.5038372985418266,-0.15483034617408656,0.727168073676132,0.23254029163468917,0.04029163468917882
4,4,1083.8904712433061,0,1,2600,11.627342172346072,3.023076923076923,0.5096153846153846,-0.10701442159975862,0.7261538461538461,0.2353846153846154,0.038461538461538464
5,1,1159.7064229543662,0,0,113,11.594506086739862,3.2035398230088497,0.5575221238938053,0.20433534189839886,0.7699115044247787,0.1592920353982301,0.07079646017699115
5,2,1835.795336084765,0,0,112,11.532040575080343,3.232142857142857,0.5535714285714286,0.19788984704327417,0.7678571428571429,0.14285714285714285,0.08928571428571429
