id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,723.0867041282373,0,0,200,11.001598727471768,2.95,0.62,0.37409425921767936,0.735,0.13,0.135
1,2,1043.7269269830642,0,0,205,11.261113347808651,2.946341463414634,0.6048780487804878,0.24429337143338328,0.7463414634146341,0.11707317073170732,0.13658536585365855
1,3,1475.187171813083,0,1,216,11.416303157272878,2.9768518518518516,0.5833333333333334,0.19722559231888567,0.75,0.10648148148148148,0.14351851851851852
1,4,1540.4636979261893,0,1,235,11.486293528161566,3.051063829787234,0.5872340425531914,0.09352261751663969,0.774468085106383,0.09361702127659574,0.13191489361702127
2,1,918.5769143164798,1,0,866,11.829076778280777,2.9757505773672057,0.4399538106235566,-0.2697123249276452,0.7170900692840647,0.18706697459584296,0.09584295612009237
2,2,992.2503531034512,1,0,865,11.80002139546538,2.994219653179191,0.44971098265895953,-0.22538671159265586,0.715606936416185,0.18728323699421964,0.09710982658959537
2,3,965.4465004966507,1,1,888,11.91070776160201,2.981981981981982,0.4560810810810811,-0.2644934008683013,0.7319819819819819,0.17454954954954954,0.09346846846846847
2,4,1128.620455029797,1,1,864,11.845046613253812,2.971064814814815,0.4664351851851852,-0.24097285379316377,0.7361111111111112,0.1724537037037037,0.09143518518518519
3,1,757.7217061637296,0,0,618,13.47442119740878,2.912621359223301,0.36893203883495146,-1.0203860294970897,0.7297734627831716,0.16828478964401294,0.10194174757281553
3,2,654.7619555947396,0,0,594,13.178513488612003,2.9276094276094278,0.39057239057239057,-0.9251857394309949,0.7306397306397306,0.16835016835016836,0.10101010101010101
3,3,718.7185059218177,0,1,589,12.996070539922911,2.896434634974533,0.41765704584040747,-0.8142941585293643,0.7402376910016978,0.16129032258064516,0.09847198641765705
3,4,836.4029071710887,0,1,581,12.83804156036878,2.908777969018933,0.43373493975903615,-0.7049757010925402,0.7469879518072289,0.1514629948364888,0.10154905335628227
4,1,633.8403963105252,0,0,129,11.744173446993905,2.953488372093023,0.4573643410852713,-0.25063136590310814,0.4806201550387597,0.3488372093023256,0.17054263565891473
4,2,679.3845811936035,0,0,126,11.865707557853314,3.0714285714285716,0.4444444444444444,-0.34862426412451225,0.47619047619047616,0.35714285714285715,0.16666666666666666
