id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,977.8292237651839,0,0,344,11.426265678523201,2.9709302325581395,0.5552325581395349,0.075609767971919,0.6802325581395349,0.26744186046511625,0.05232558139534884
1,2,981.4798949280241,0,0,340,11.264460399387307,2.9235294117647057,0.55,0.07957668592528316,0.6823529411764706,0.2735294117647059,0.04411764705882353
1,3,1057.3298869226142,0,1,337,11.253790268154805,2.9614243323442135,0.5400593471810089,0.03385093844897923,0.6706231454005934,0.2878338278931751,0.04154302670623145
1,4,1221.1361414472694,0,1,375,11.532108174027412,3.024,0.5226666666666666,-0.021484438371773523,0.6773333333333333,0.2773333333333333,0.04533333333333334
2,1,840.868546828708,0,0,615,11.087958375657092,2.9902439024390244,0.5788617886178862,0.176527125280015,0.8113821138211382,0.10894308943089431,0.07967479674796749
2,2,1001.3166095312046,0,0,611,11.221140500354515,2.968903436988543,0.5679214402618658,0.07561955427797191,0.8085106382978723,0.10474631751227496,0.0867430441898527
2,3,1174.9088230140917,0,1,623,11.199358475714073,2.956661316211878,0.5682182985553772,0.0955377338338067,0.8073836276083467,0.11075441412520064,0.08186195826645265
2,4,1695.524220968363,0,1,602,11.076491536925062,2.9617940199335546,0.5664451827242525,0.08404039710620269,0.8205980066445183,0.10299003322259136,0.07641196013289037
3,1,848.3293219566511,1,0,527,10.757102860989862,3.096774193548387,0.6110056925996205,0.30127182300471966,0.6888045540796964,0.13282732447817835,0.17836812144212524
3,2,1164.7487897341236,1,0,509,10.67473401712452,3.0648330058939095,0.6090373280943026,0.3068565629057564,0.6895874263261297,0.13359528487229863,0.17681728880157171
3,3,1232.7277217690616,1,1,526,10.74610336088451,3.070342205323194,0.5950570342205324,0.24313175336769677,0.6901140684410646,0.13498098859315588,0.17490494296577946
3,4,1412.4212516230818,1,1,519,10.854725935406371,3.0173410404624277,0.5722543352601156,0.1926011790403357,0.6936416184971098,0.1348747591522158,0.17148362235067438
4,1,918.6697626158061,0,0,841,11.55121478740171,3.0404280618311534,0.4887039239001189,-0.1725455115624867,0.6325802615933412,0.2473246135552913,0.12009512485136742
4,2,897.2600045862887,0,0,815,11.570784445572915,3.0306748466257667,0.501840490797546,-0.15867714452989123,0.649079754601227,0.23680981595092024,0.11411042944785275
4,3,971.327463203058,0,1,1062,11.648001785101073,3.0160075329566856,0.5028248587570622,-0.24966247649413212,0.6337099811676082,0.23540489642184556,0.13088512241054615
4,4,1321.4606204148572,0,1,1055,11.595902739602758,3.052132701421801,0.5042654028436019,-0.2023457705384931,0.6407582938388625,0.23317535545023696,0.12606635071090047
5,1,1131.7236523177874,0,0,256,11.481969932415355,2.95703125,0.59765625,0.24776219356226845,0.60546875,0.2734375,0.12109375
5,2,1219.4791416107328,0,0,263,11.70463274144198,2.923954372623574,0.5399239543726235,0.01003172787572973,0.6083650190114068,0.2623574144486692,0.12927756653992395
5,3,1081.1633923485738,0,1,263,11.756481872214534,2.920152091254753,0.532319391634981,-0.017511819994218233,0.596958174904943,0.2737642585551331,0.12927756653992395
5,4,1154.0444282666078,0,1,251,11.70162776510963,2.952191235059761,0.5219123505976095,-0.11415877102929854,0.5936254980079682,0.2749003984063745,0.13147410358565736
6,1,911.4659066354147,0,0,231,11.514725276520327,3.16017316017316,0.5670995670995671,0.2152930592550079,0.7272727272727273,0.17316017316017315,0.09956709956709957
6,2,992.4037430286477,0,0,226,11.570538142615849,3.1283185840707963,0.5442477876106194,0.18379862397277005,0.7256637168141593,0.18141592920353983,0.09292035398230089
6,3,1050.534297348997,0,1,236,11.622579876153411,3.080508474576271,0.5338983050847458,0.1313899023313814,0.7330508474576272,0.17796610169491525,0.08898305084745763
6,4,1256.0902203817209,0,1,217,11.670523216194123,3.046082949308756,0.5299539170506913,0.14364543628324997,0.7188940092165899,0.17511520737327188,0.10599078341013825
7,1,790.9089608402771,0,0,401,11.114914250444519,3.0174563591022445,0.5860349127182045,0.2728364025506142,0.5660847880299252,0.34663341645885287,0.08728179551122195
7,2,1021.2351157043881,0,0,389,11.147649371825594,3.020565552699229,0.5681233933161953,0.19667206712040458,0.5629820051413882,0.34704370179948585,0.08997429305912596
7,3,1190.8245371974278,0,1,371,11.270898274438398,3.035040431266846,0.5660377358490566,0.13971856754038472,0.5660377358490566,0.3477088948787062,0.0862533692722372
7,4,1328.681408870963,0,1,348,11.23920393526885,3.074712643678161,0.5718390804597702,0.13263999224629383,0.5689655172413793,0.3390804597701149,0.09195402298850575
8,1,940.5178748027256,0,0,1804,11.155134477312247,3.014966740576497,0.5748337028824834,0.18607508020251076,0.6585365853658537,0.19789356984478937,0.14356984478935697
8,2,1121.1600802698206,0,0,1750,11.211747005701298,3.017714285714286,0.5754285714285714,0.18550268448328824,0.656,0.19657142857142856,0.14742857142857144
8,3,1255.8009062910746,0,1,1764,11.225475919066,3.02437641723356,0.5629251700680272,0.12418389207356031,0.6490929705215419,0.19954648526077098,0.15136054421768708
8,4,1389.2669965070336,0,1,1769,11.234176578332368,3.046919163369135,0.5669869983041266,0.15070913619205867,0.6466930469191634,0.20124364047484455,0.1520633126059921
9,1,638.9275054656638,0,0,121,11.874776137237577,3.1074380165289255,0.4462809917355372,-0.39221479603174214,0.768595041322314,0.11570247933884298,0.11570247933884298
9,2,704.9231866840473,0,0,120,11.978714325362517,3.15,0.44166666666666665,-0.39050869885979234,0.75,0.11666666666666667,0.13333333333333333
9,3,1437.6879045986445,0,1,126,11.900740954885352,3.1825396825396823,0.42857142857142855,-0.30664890486023966,0.7222222222222222,0.12698412698412698,0.15079365079365079
9,4,1120.9173589514287,0,1,131,12.10893778847112,3,0.4198473282442748,-0.31772896408945633,0.7099236641221374,0.12213740458015267,0.16793893129770993
10,1,1362.3034916728802,0,0,168,10.922900942978826,3.232142857142857,0.6845238095238095,0.3947852163421126,0.6130952380952381,0.20238095238095238,0.18452380952380953
10,2,1150.3357894045882,0,0,174,10.914668742338984,3.160919540229885,0.6839080459770115,0.35390590718579384,0.5919540229885057,0.21839080459770116,0.1896551724137931
10,3,1212.8064755329021,0,1,173,10.943034277815453,3.138728323699422,0.6705202312138728,0.2772078767993212,0.6069364161849711,0.2138728323699422,0.1791907514450867
10,4,1903.6449807199965,0,1,168,11.154273024145022,3.1666666666666665,0.6845238095238095,0.26117026737541105,0.6369047619047619,0.20833333333333334,0.15476190476190477
11,1,889.2408914367946,1,0,1056,11.329234193016708,2.964962121212121,0.5426136363636364,0.13053152969500148,0.6988636363636364,0.12973484848484848,0.17140151515151514
11,2,994.547344861889,1,0,1041,11.545021040244976,2.940441882804995,0.5312199807877042,0.03637646618835853,0.696445725264169,0.1287223823246878,0.17483189241114314
11,3,1095.9260173789264,1,1,1058,11.569869408001091,2.988657844990548,0.5302457466918714,0.005406103696118878,0.7069943289224953,0.1275992438563327,0.16540642722117202
11,4,1309.8499388326463,1,1,1062,11.603758189347033,2.970809792843691,0.5160075329566854,-0.0014942200524109394,0.696798493408663,0.12523540489642185,0.17796610169491525
12,1,731.9288573538919,0,0,339,11.820703627299475,3.017699115044248,0.46607669616519176,-0.29250995622415066,0.7050147492625368,0.18289085545722714,0.11209439528023599
12,2,868.8269260085982,0,0,337,12.039560007893984,2.99406528189911,0.4688427299703264,-0.31140249488893357,0.7091988130563798,0.18397626112759644,0.10682492581602374
12,3,1089.5825231812473,0,1,372,12.120802945959708,3.021505376344086,0.4596774193548387,-0.3296135270276735,0.7231182795698925,0.1774193548387097,0.09946236559139784
12,4,902.5240139651693,0,1,514,12.057715629806959,3.027237354085603,0.4785992217898833,-0.43182872879386375,0.7295719844357976,0.16926070038910507,0.10116731517509728
13,1,776.812960326795,0,0,1371,11.98332081241096,2.976659372720642,0.5032822757111597,-0.25083147260920835,0.9110138584974471,0.06345733041575492,0.025528811086797956
13,2,1028.091408525306,0,0,1341,11.852363783984703,2.9567486950037285,0.49739000745712153,-0.22641586527999585,0.9082774049217002,0.06562266964951528,0.02609992542878449
