id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,760.8797761068145,0,0,302,11.385128428099783,3.0397350993377485,0.5496688741721855,0.11485327839860543,0.9205298013245033,0.046357615894039736,0.033112582781456956
1,2,917.7971234341868,0,0,315,11.460963031811387,2.9904761904761905,0.5587301587301587,0.05693729495523062,0.9238095238095239,0.044444444444444446,0.031746031746031744
1,3,1112.2137447548712,0,1,305,11.66278716587633,2.9344262295081966,0.5245901639344263,0.0023638764340533107,0.9278688524590164,0.04590163934426229,0.02622950819672131
1,4,1068.3023272206694,0,1,326,11.254811461706268,2.9723926380368098,0.5030674846625767,0.03165572437977021,0.9171779141104295,0.05521472392638037,0.027607361963190184
2,1,743.9358892606247,0,0,340,11.773268893539028,2.976470588235294,0.47352941176470587,-0.2566506315780204,0.6235294117647059,0.27941176470588236,0.09705882352941177
2,2,955.7159564089998,0,0,334,11.645972908832917,2.9491017964071857,0.47005988023952094,-0.24134916294054679,0.6197604790419161,0.281437125748503,0.09880239520958084
2,3,862.9719756709395,0,1,311,11.53650358314606,2.9517684887459805,0.4630225080385852,-0.27622245352326064,0.6463022508038585,0.26366559485530544,0.09003215434083602
2,4,939.7991080642656,0,1,322,11.451589484663202,2.9937888198757765,0.4751552795031056,-0.24681906181035904,0.6490683229813664,0.2608695652173913,0.09006211180124224
3,1,722.8557826290744,1,0,164,11.777916631362547,3.2134146341463414,0.5670731707317073,0.15198179934043585,0.6585365853658537,0.1402439024390244,0.20121951219512196
3,2,1094.5603743362726,1,0,159,11.54917662410075,3.1446540880503147,0.5849056603773585,0.1690185031778847,0.6666666666666666,0.14465408805031446,0.18867924528301888
3,3,1244.3439309296677,1,1,150,11.677236712207863,3.1466666666666665,0.5333333333333333,0.10342712479032022,0.6533333333333333,0.15333333333333332,0.19333333333333333
3,4,1214.258206570364,1,1,184,11.49016435303273,3.125,0.5434782608695652,0.01724912318092536,0.6304347826086957,0.18478260869565216,0.18478260869565216
4,1,855.2200896203093,1,0,477,11.429277663948286,2.9748427672955975,0.5618448637316562,0.22246833116569245,0.32075471698113206,0.389937106918239,0.2893081761006289
4,2,1183.338926892141,1,0,475,11.601833055911884,2.9494736842105262,0.5642105263157895,0.15280173653010462,0.32210526315789473,0.38526315789473686,0.2926315789473684
4,3,1218.392913214992,1,1,497,11.776447464657446,3.0160965794768613,0.5513078470824949,0.06121320572413206,0.323943661971831,0.3822937625754527,0.2937625754527163
