id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,702.5183924169442,1,0,166,11.645131915651794,2.855421686746988,0.572289156626506,-0.19242956570770683,0.6024096385542169,0.27710843373493976,0.12048192771084337
1,2,1047.7986323520965,1,0,168,11.503807683682039,2.732142857142857,0.5654761904761905,-0.2120110558933275,0.6011904761904762,0.2916666666666667,0.10714285714285714
1,3,1191.9966144244804,1,1,157,11.668395775114666,2.732484076433121,0.5859872611464968,-0.21241376519752828,0.6050955414012739,0.2929936305732484,0.10191082802547771
1,4,1449.7033401465765,1,1,140,11.872088154838416,2.7928571428571427,0.6071428571428571,-0.19872841707830205,0.6071428571428571,0.29285714285714287,0.1
2,1,929.4334920518518,0,0,312,11.521920999990948,2.948717948717949,0.5,-0.20285625252543305,0.8782051282051282,0.05448717948717949,0.0673076923076923
2,2,905.1290645583083,0,0,299,11.428541100406976,2.9364548494983276,0.5217391304347826,-0.14791499372653374,0.8862876254180602,0.056856187290969896,0.056856187290969896
2,3,1099.7124805711455,0,1,293,11.44382722141035,2.969283276450512,0.5255972696245734,-0.1836922886067401,0.8839590443686007,0.06143344709897611,0.05460750853242321
2,4,1330.0352724732832,0,1,297,11.812607039112704,2.9865319865319866,0.4983164983164983,-0.3153580359583559,0.898989898989899,0.05723905723905724,0.04377104377104377
3,1,795.5757119218741,1,0,1200,11.662652433632504,3.0108333333333333,0.52,-0.07351032444129403,0.7408333333333333,0.19583333333333333,0.06333333333333334
3,2,1024.8767473949729,1,0,1164,11.624501225718607,3.0283505154639174,0.5197594501718213,-0.04403634061894162,0.7465635738831615,0.19158075601374572,0.061855670103092786
3,3,1079.1027537680693,1,1,1188,11.710315570910653,3.015993265993266,0.5025252525252525,-0.08912920500539298,0.7415824915824916,0.19444444444444445,0.06397306397306397
3,4,1158.3288686532755,1,1,1193,11.697812185210996,3.0058675607711653,0.49958088851634536,-0.05889663383801055,0.7393126571668064,0.1944677284157586,0.06621961441743504
4,1,952.641359778376,1,0,2716,12.081149292130624,2.984536082474227,0.45139911634756996,-0.40130372179372537,0.42488954344624447,0.3582474226804124,0.21686303387334316
4,2,1001.4439536241568,1,0,2611,11.994577954849584,2.9682114132516277,0.4595940252776714,-0.3707004867207314,0.42818843355036385,0.35810034469551894,0.2137112217541172
4,3,1049.1087170128596,1,1,2495,11.969820747427171,2.95751503006012,0.4625250501002004,-0.3333891403107631,0.432064128256513,0.35591182364729457,0.21202404809619238
4,4,1378.0216532195107,1,1,2352,11.949680983850545,2.9715136054421767,0.4664115646258503,-0.33212406117777205,0.4306972789115646,0.35714285714285715,0.21215986394557823
5,1,899.8940789566377,0,0,217,11.707005662793804,3.064516129032258,0.511520737327189,0.021951915027849985,0.8709677419354839,0.041474654377880185,0.08755760368663594
5,2,1091.4790948804282,0,0,216,11.836422568209917,3.1527777777777777,0.5185185185185185,-0.00745841814193542,0.8796296296296297,0.046296296296296294,0.07407407407407407
5,3,1219.0296889538565,0,1,212,11.950451253979223,3.1320754716981134,0.5188679245283019,0.014856415067307352,0.8773584905660378,0.05660377358490566,0.0660377358490566
5,4,1063.283242883748,0,1,210,12.15392290101608,3.1809523809523808,0.5238095238095238,0.025270003898287312,0.8809523809523809,0.05238095238095238,0.06666666666666667
6,1,821.6856148989576,1,0,894,11.80314357016057,2.988814317673378,0.5123042505592841,-0.2479793720616931,0.5838926174496645,0.21029082774049218,0.2058165548098434
6,2,1143.450432376671,1,0,878,11.835574368365672,2.9874715261959,0.510250569476082,-0.24748266054294765,0.5899772209567198,0.21184510250569477,0.19817767653758542
