id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,545.4449630772507,1,0,159,11.202234938033726,3.088050314465409,0.5094339622641509,0.03186220844256028,0.5534591194968553,0.25157232704402516,0.1949685534591195
1,2,874.3942061826098,1,0,197,11.16418758032386,3.0710659898477157,0.5126903553299492,0.001934686862562214,0.5685279187817259,0.26903553299492383,0.16243654822335024
1,3,1189.628940566245,1,1,201,11.438883395518724,3.1044776119402986,0.5024875621890548,-0.03952666208124693,0.5771144278606966,0.2736318407960199,0.14925373134328357
1,4,1422.1316054864642,1,1,190,11.367267839986138,3.0473684210526315,0.5052631578947369,-0.008615222874345387,0.5842105263157895,0.2631578947368421,0.15263157894736842
2,1,830.9490507913785,0,0,777,11.733807339116266,3.0643500643500645,0.5444015444015444,-0.1370771453492053,0.7284427284427284,0.13127413127413126,0.1402831402831403
2,2,910.1124113360946,0,0,778,11.580742045648849,3.1002570694087406,0.5629820051413882,-0.09146449038152848,0.7249357326478149,0.12853470437017994,0.14652956298200515
2,3,1022.2613460684698,0,1,765,11.567209858994412,3.100653594771242,0.5581699346405229,-0.09151214110132365,0.7215686274509804,0.12679738562091503,0.15163398692810456
2,4,1167.810254838342,0,1,844,11.652532609912411,3.1220379146919433,0.5272511848341233,-0.10483380799051505,0.7286729857819905,0.12440758293838862,0.14691943127962084
3,1,700.9332777514646,1,0,291,11.41657690251176,3.0859106529209623,0.5670103092783505,0.022743945439653725,0.711340206185567,0.2268041237113402,0.061855670103092786
3,2,967.4517504499798,1,0,281,11.31232936692695,3.110320284697509,0.5729537366548043,0.027940824777684416,0.7295373665480427,0.20640569395017794,0.06405693950177936
3,3,1080.237400380442,1,1,305,11.450265847571336,3.078688524590164,0.5639344262295082,-0.0019657032449949046,0.7213114754098361,0.21311475409836064,0.06557377049180328
3,4,1099.8473724930966,1,1,303,11.479333861227861,3.033003300330033,0.5577557755775577,0.0012122055763545583,0.7293729372937293,0.2145214521452145,0.056105610561056105
4,1,673.326500392465,0,0,659,11.345602700430986,2.9575113808801214,0.48103186646433993,-0.020276825114849212,0.6403641881638846,0.27921092564491656,0.08042488619119878
4,2,1045.1666802084208,0,0,650,11.358104726308502,2.9876923076923076,0.48307692307692307,-0.04682988311374811,0.6430769230769231,0.27692307692307694,0.08
4,3,1145.6132266912814,0,1,609,11.475833265670161,2.954022988505747,0.4975369458128079,-0.07538922999619282,0.6420361247947455,0.2742200328407225,0.08374384236453201
4,4,1311.3472894071679,0,1,614,11.667213268473022,3.003257328990228,0.48859934853420195,-0.10275975092934245,0.6416938110749185,0.2768729641693811,0.08143322475570032
5,1,1410.2282076308115,0,0,204,11.546466544574066,2.9166666666666665,0.553921568627451,0.13930681104547163,0.7205882352941176,0.1715686274509804,0.10784313725490197
5,2,1067.3517509693706,0,0,210,11.849400929332468,3,0.5047619047619047,0.06663761567688484,0.719047619047619,0.17142857142857143,0.10952380952380952
5,3,1086.4305973708208,0,1,196,11.802000450748833,3.010204081632653,0.4897959183673469,0.03059393976081798,0.7193877551020408,0.1683673469387755,0.11224489795918367
5,4,1143.3341296188855,0,1,238,12.119739310263023,2.9789915966386555,0.49159663865546216,-0.05481816946804453,0.7563025210084033,0.15126050420168066,0.09243697478991597
6,1,706.8168895164908,0,0,1057,11.81428691444723,3.054872280037843,0.44843897824030277,-0.39781548893463453,0.7455061494796594,0.22043519394512773,0.03405865657521287
6,2,741.8461801072398,0,0,1034,11.78426115070153,3.0386847195357833,0.46034816247582205,-0.3593410368864956,0.7475822050290135,0.218568665377176,0.033849129593810444
6,3,943.7055673510649,0,1,995,11.819074445736012,3.0381909547738695,0.46733668341708545,-0.3400905598449761,0.7477386934673367,0.21909547738693466,0.033165829145728645
6,4,1049.5957507343946,0,1,1022,11.870958178829488,3.0499021526418786,0.4481409001956947,-0.3772649553611613,0.7407045009784736,0.22798434442270057,0.03131115459882583
7,1,788.6991682652332,1,0,151,11.42523177719781,3.0264900662251657,0.5894039735099338,0.3167386691232387,0.8940397350993378,0.07947019867549669,0.026490066225165563
7,2,1135.4599272757546,1,0,159,11.625182701140936,2.993710691823899,0.6037735849056604,0.32517606429662127,0.8742138364779874,0.09433962264150944,0.031446540880503145
7,3,989.7299767922448,1,1,183,11.857194628827768,2.9617486338797816,0.6065573770491803,0.15664916218159888,0.8797814207650273,0.08196721311475409,0.03825136612021858
7,4,1249.69231577221,1,1,202,11.838867494572531,2.995049504950495,0.594059405940594,0.15349512177414368,0.8861386138613861,0.07920792079207921,0.034653465346534656
8,1,807.652168694179,0,0,2718,11.689676495446184,3.0537159676232526,0.5158204562178073,-0.04779742686216721,0.7678440029433407,0.17549668874172186,0.05665930831493746
