id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,967.7001078803258,1,0,319,10.99945986779762,2.9905956112852663,0.677115987460815,0.5907930342407914,0.6927899686520376,0.219435736677116,0.0877742946708464
1,2,1453.4972403444044,1,0,295,11.047957646131236,3.0542372881355933,0.6813559322033899,0.5827346757055595,0.7050847457627119,0.2,0.09491525423728814
1,3,1505.773551269867,1,1,277,11.154196539407494,3.0144404332129966,0.6714801444043321,0.4863408357227708,0.7184115523465704,0.19855595667870035,0.08303249097472924
1,4,1866.7327886053092,1,1,272,11.129198388316018,3.0183823529411766,0.6801470588235294,0.46040168001653436,0.7022058823529411,0.22058823529411764,0.07720588235294118
2,1,791.0804415244863,0,0,920,11.12237555482826,2.998913043478261,0.5739130434782609,0.32104768204792666,0.6130434782608696,0.27065217391304347,0.11630434782608695
2,2,984.0194068394912,0,0,924,11.106429447247669,3.007575757575758,0.5725108225108225,0.29786714862459673,0.6114718614718615,0.2748917748917749,0.11363636363636363
2,3,1114.894211129394,0,1,961,11.294819270335234,3.0135275754422475,0.5608740894901144,0.15670255166809494,0.6097814776274714,0.2757544224765869,0.11446409989594172
2,4,1346.14185207539,0,1,938,11.288535874436256,3.013859275053305,0.5607675906183369,0.15110441389011894,0.6119402985074627,0.27611940298507465,0.11194029850746269
3,1,1115.902760093988,1,0,256,11.295159995586388,3.07421875,0.5390625,0.1482355847370776,0.6796875,0.19921875,0.12109375
3,2,1126.4519521995746,1,0,258,11.171002546392327,3.135658914728682,0.5542635658914729,0.12982923359651763,0.6627906976744186,0.20930232558139536,0.12790697674418605
3,3,1356.4320540638844,1,1,268,11.144686774089795,3.138059701492537,0.5708955223880597,0.11935424210559899,0.6716417910447762,0.2126865671641791,0.11567164179104478
3,4,1727.3036605424825,1,1,267,10.876350280870318,3.108614232209738,0.5655430711610487,0.12460603019866438,0.651685393258427,0.2397003745318352,0.10861423220973783
4,1,1066.4721292592055,0,0,280,11.054606449314388,3.075,0.5392857142857143,0.27647688709053103,0.6107142857142858,0.325,0.06428571428571428
4,2,1032.1904726856337,0,0,290,11.131946653715325,3.0620689655172413,0.5275862068965518,0.1991621555732631,0.6137931034482759,0.32068965517241377,0.06551724137931035
4,3,1460.114931757176,0,1,329,11.060993660129576,3,0.5288753799392097,0.2023391508373543,0.6382978723404256,0.303951367781155,0.057750759878419454
4,4,1594.5394047263396,0,1,313,10.895951974358326,3.0287539936102235,0.5079872204472844,0.17378312987889982,0.6517571884984026,0.2939297124600639,0.054313099041533544
5,1,972.8557137834821,1,0,306,11.003837040733146,2.996732026143791,0.5359477124183006,0.11433031632445632,0.565359477124183,0.28431372549019607,0.1503267973856209
5,2,1390.085405353275,1,0,300,11.106797565121516,2.97,0.52,0.10603928318709532,0.56,0.2966666666666667,0.14333333333333334
5,3,1143.0468827795944,1,1,281,10.968250629403625,3.01779359430605,0.505338078291815,0.06183588905634908,0.5551601423487544,0.28825622775800713,0.15658362989323843
5,4,1375.4016957584488,1,1,290,11.137762611535523,3.06551724137931,0.5172413793103449,0.006162988917965269,0.5655172413793104,0.28620689655172415,0.1482758620689655
6,1,881.6248326420222,1,0,230,11.541476969769894,3.082608695652174,0.508695652173913,-0.0360627342633006,0.5304347826086957,0.29130434782608694,0.1782608695652174
6,2,898.1357295600162,1,0,233,11.626413780737895,3.1030042918454934,0.4978540772532189,-0.12730331593642724,0.5364806866952789,0.30472103004291845,0.15879828326180256
6,3,1169.7626382413664,1,1,216,11.656406903914183,3.1435185185185186,0.49537037037037035,-0.10955791620620513,0.5231481481481481,0.3101851851851852,0.16666666666666666
6,4,1061.0603876455036,1,1,202,11.619265156488689,3.1930693069306932,0.504950495049505,-0.13987078766016015,0.5099009900990099,0.30198019801980197,0.18811881188118812
7,1,852.518427452623,1,0,146,11.77585276836706,3.041095890410959,0.6027397260273972,-0.02635647312120768,0.7328767123287672,0.1232876712328767,0.14383561643835616
7,2,1232.8764579925914,1,0,133,11.593247404018985,3.1578947368421053,0.5939849624060151,-0.08321724765336365,0.7142857142857143,0.13533834586466165,0.15037593984962405
7,3,1240.810984861977,1,1,143,11.761682750599695,3.13986013986014,0.5944055944055944,-0.1375817349545552,0.7132867132867133,0.14685314685314685,0.13986013986013987
7,4,1336.274605899461,1,1,187,12.133667912856385,3.0748663101604277,0.5187165775401069,-0.3335573577614792,0.7540106951871658,0.1497326203208556,0.0962566844919786
8,1,997.4564421245157,1,0,982,11.224817548526273,3.016293279022403,0.5804480651731161,0.20541852540373956,0.6466395112016293,0.24643584521384929,0.10692464358452139
8,2,1309.2694337034493,1,0,1009,11.327627568802844,3.0445986124876114,0.578790882061447,0.13843656203694435,0.6412289395441031,0.24578790882061446,0.11298315163528246
8,3,1280.9419121452568,1,1,982,11.419657144886505,3.0356415478615073,0.5692464358452138,0.11686022877146095,0.6374745417515275,0.2525458248472505,0.109979633401222
8,4,1492.523551594716,1,1,999,11.50124417781882,3.022022022022022,0.5575575575575575,0.09906618639702915,0.6286286286286287,0.26426426426426425,0.10710710710710711
9,1,1000.3309983493194,0,0,287,11.004612380379653,3,0.5574912891986062,0.30011051751719386,0.662020905923345,0.20557491289198607,0.13240418118466898
9,2,1256.7926024523467,0,0,311,10.947929422305267,3.0160771704180065,0.5369774919614148,0.2487245702770406,0.6720257234726688,0.19614147909967847,0.13183279742765272
9,3,1085.8001683245648,0,1,317,10.91643996992295,3.1293375394321767,0.5457413249211357,0.24722553574978184,0.6719242902208202,0.20189274447949526,0.12618296529968454
9,4,1177.9211937020473,0,1,322,11.170218463424368,3.108695652173913,0.5279503105590062,0.16906057373467923,0.6677018633540373,0.2111801242236025,0.12111801242236025
10,1,848.8365719853841,0,0,645,11.11839716740158,2.992248062015504,0.6186046511627907,0.4563839100303033,0.5286821705426357,0.4325581395348837,0.03875968992248062
10,2,1210.482211402357,0,0,637,11.115551614288533,2.956043956043956,0.6200941915227629,0.4256210732813519,0.5290423861852434,0.4301412872841444,0.04081632653061224
10,3,1236.7902920589938,0,1,636,11.384384355921135,2.9654088050314464,0.6053459119496856,0.3145959475035972,0.5361635220125787,0.4276729559748428,0.036163522012578615
10,4,1456.7331791334439,0,1,604,11.38136245296954,2.922185430463576,0.6009933774834437,0.29228584859517825,0.5364238410596026,0.4271523178807947,0.03642384105960265
11,1,856.8859171377061,0,0,734,11.798485069095197,3.0599455040871937,0.4891008174386921,-0.15731411977483944,0.5163487738419619,0.2888283378746594,0.19482288828337874
11,2,1013.9186083367399,0,0,747,11.642300783757113,3.0589022757697455,0.48460508701472554,-0.14286673410843218,0.5113788487282463,0.2918340026773762,0.19678714859437751
11,3,1211.4855558504794,0,1,695,11.564819846096135,3.0532374100719424,0.497841726618705,-0.12155740836502552,0.5122302158273381,0.28489208633093527,0.20287769784172663
11,4,1190.1428785926548,0,1,687,11.534961168091613,3.036390101892285,0.49053857350800584,-0.11574951992997283,0.5109170305676856,0.28820960698689957,0.20087336244541484
12,1,994.0382281798588,0,0,952,11.202909118102399,2.9747899159663866,0.5808823529411765,0.18644905104568382,0.6523109243697479,0.226890756302521,0.1207983193277311
12,2,921.7911716562845,0,0,963,11.451885250096861,2.9916926272066457,0.557632398753894,0.032807823689851474,0.6593977154724818,0.21910695742471442,0.12149532710280374
12,3,1129.1890290857436,0,1,954,11.51826271947613,3.042976939203354,0.5555555555555556,0.007739865452482654,0.6572327044025157,0.22327044025157233,0.11949685534591195
12,4,1300.0479686809122,0,1,1047,11.370009410758055,3.0639923591212987,0.5510983763132761,0.010741193872053198,0.667621776504298,0.21967526265520534,0.11270296084049666
13,1,858.4978449754175,1,0,629,11.739145650590059,3.014308426073132,0.5135135135135135,-0.13724613802439775,0.6534181240063593,0.25119236883942764,0.09538950715421304
13,2,1092.3911301860207,1,0,629,11.713149197516636,2.985691573926868,0.5151033386327504,-0.1339610835503266,0.6550079491255962,0.2543720190779014,0.09062003179650238
13,3,1333.2376575287549,1,1,610,11.623211116085576,2.9836065573770494,0.5098360655737705,-0.10936836498149978,0.6491803278688525,0.2540983606557377,0.09672131147540984
13,4,1486.449390918665,1,1,577,11.650947503010784,2.9896013864818025,0.5147313691507799,-0.14081115607394734,0.6447140381282496,0.25476603119584057,0.10051993067590988
14,1,1080.9946555721062,0,0,132,11.191230686694933,3.2045454545454546,0.5151515151515151,-0.18098302435392002,0.9090909090909091,0.03787878787878788,0.05303030303030303
14,2,858.2971433625814,0,0,139,11.517222689610533,3.287769784172662,0.5251798561151079,-0.17442674831210192,0.9064748201438849,0.03597122302158273,0.05755395683453238
14,3,785.4632857000106,0,1,152,11.916027698286797,3.263157894736842,0.4934210526315789,-0.26036238725258687,0.9013157894736842,0.039473684210526314,0.05921052631578947
14,4,1296.3430523795844,0,1,143,11.844333270982084,3.2517482517482517,0.5104895104895105,-0.23244679694689424,0.8881118881118881,0.055944055944055944,0.055944055944055944
15,1,744.6962270046507,0,0,445,11.695465612902629,2.856179775280899,0.5325842696629214,-0.0449105907587203,0.7258426966292135,0.2,0.07415730337078652
15,2,989.5313327562906,0,0,453,11.90956768333928,2.8609271523178808,0.5209713024282561,-0.03643005795978539,0.7284768211920529,0.19426048565121412,0.0772626931567329
15,3,1312.890103174329,0,1,449,11.89133535482368,2.888641425389755,0.5055679287305123,-0.037131025276064204,0.7305122494432071,0.1915367483296214,0.0779510022271715
15,4,1000.3580471605442,0,1,437,11.830388545109754,2.839816933638444,0.4851258581235698,-0.05370162361436679,0.7254004576659039,0.19908466819221968,0.07551487414187644
16,1,734.6198146334859,0,0,820,12.131706085517159,2.9865853658536587,0.4402439024390244,-0.3960955411840097,0.598780487804878,0.25121951219512195,0.15
16,2,894.822134524326,0,0,787,12.092756049191488,2.979669631512071,0.44726810673443457,-0.34749633929868606,0.5959339263024143,0.2579415501905972,0.14612452350698857
16,3,1047.5609628193267,0,1,802,12.001679699399427,3,0.45760598503740646,-0.3141343715910877,0.6072319201995012,0.243142144638404,0.14962593516209477
16,4,1010.6890700165966,0,1,798,12.073312430024819,2.9711779448621556,0.44611528822055135,-0.35836355917576695,0.6190476190476191,0.24185463659147868,0.13909774436090225
17,1,854.3150257349206,0,0,587,11.70097327539592,3.081771720613288,0.5195911413969335,-0.12613739333780283,0.7938671209540034,0.13969335604770017,0.06643952299829642
17,2,815.885418537402,0,0,582,11.5404646348112,3.058419243986254,0.5240549828178694,-0.12993808205671775,0.7920962199312714,0.13917525773195877,0.06872852233676977
