id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,859.9770613939568,1,0,1970,11.171213986804386,2.9411167512690355,0.6060913705583756,0.32221217001266794,0.7588832487309645,0.13807106598984772,0.10304568527918782
1,2,1159.2553063516966,1,0,1970,11.180941790636544,2.948223350253807,0.5959390862944163,0.263257017840345,0.7568527918781726,0.14213197969543148,0.10101522842639594
1,3,1344.4365402020192,1,1,1897,11.230058967508663,2.9509752240379545,0.580917237743806,0.21358328212561647,0.757511860832894,0.13494992092778071,0.10753821823932525
1,4,1557.0052042210025,1,1,1853,11.260736388752592,2.9050188882892605,0.576902320561252,0.21306016802027297,0.7512142471667567,0.13599568267674042,0.11279007015650297
2,1,785.9044458389664,0,0,718,11.606575221607066,3.0417827298050137,0.5974930362116991,0.10818549432211787,0.4596100278551532,0.4233983286908078,0.116991643454039
2,2,1075.126462917054,0,0,730,11.771911099600985,3.043835616438356,0.5726027397260274,-0.001409914090205297,0.4602739726027397,0.4273972602739726,0.11232876712328767
2,3,1194.7521137284093,0,1,704,11.765619938395725,3.0355113636363638,0.5823863636363636,-0.008283130516063466,0.4588068181818182,0.421875,0.11931818181818182
2,4,1379.2926806065689,0,1,675,11.768890430182532,3.0162962962962965,0.5881481481481482,-0.004824486304926258,0.45185185185185184,0.42962962962962964,0.11851851851851852
3,1,664.4908303961016,1,0,226,11.993410939453243,2.915929203539823,0.5619469026548672,0.007447340498941209,0.7743362831858407,0.17256637168141592,0.05309734513274336
3,2,799.1251254209601,1,0,225,11.961440994977366,2.8755555555555556,0.5688888888888889,0.05624679730110829,0.7644444444444445,0.18222222222222223,0.05333333333333334
3,3,989.153262113384,1,1,294,11.920733672917537,2.938775510204082,0.5102040816326531,-0.042391183163740326,0.7891156462585034,0.16326530612244897,0.047619047619047616
3,4,940.4071070834616,1,1,335,11.783927469566812,2.8507462686567164,0.5164179104477612,0.037432006975368574,0.8149253731343283,0.12835820895522387,0.056716417910447764
4,1,818.7536444897631,1,0,250,11.328423927706035,2.98,0.548,0.24527569642778652,0.684,0.276,0.04
4,2,1834.9102903489324,1,0,252,11.33604552462703,2.9563492063492065,0.5634920634920635,0.22274665163541754,0.6785714285714286,0.2777777777777778,0.04365079365079365
4,3,1406.5823790931165,1,1,241,11.25407901038495,2.962655601659751,0.5892116182572614,0.27152224568254596,0.6846473029045643,0.26556016597510373,0.04979253112033195
4,4,1652.5903985555872,1,1,223,11.133143465930186,2.9237668161434978,0.5964125560538116,0.25602633798407753,0.6860986547085202,0.2600896860986547,0.053811659192825115
5,1,953.0513608525176,1,0,426,11.100422177654586,2.9178403755868545,0.687793427230047,0.6847331346068719,0.647887323943662,0.22535211267605634,0.1267605633802817
5,2,1630.779599192471,1,0,413,11.133761691037696,2.876513317191283,0.6707021791767555,0.6456836942864701,0.6561743341404358,0.22276029055690072,0.12106537530266344
5,3,1753.1440008759178,1,1,392,11.212520209929215,2.88265306122449,0.6505102040816326,0.5561883413660695,0.6607142857142857,0.21428571428571427,0.125
5,4,1862.1674204636865,1,1,400,11.254818095049414,2.93,0.625,0.4067179665494889,0.6575,0.2125,0.13
6,1,809.6158272634384,1,0,756,11.174930553970492,2.9642857142857144,0.6243386243386243,0.32160816275232906,0.4060846560846561,0.3148148148148148,0.2791005291005291
6,2,1123.275008794459,1,0,733,11.193187409974518,2.990450204638472,0.6275579809004093,0.303225240899046,0.40791268758526605,0.3069577080491132,0.28512960436562074
6,3,1226.1205245916444,1,1,720,11.37448101997284,2.9944444444444445,0.6236111111111111,0.2674654826532291,0.4083333333333333,0.30694444444444446,0.2847222222222222
6,4,1420.711372866341,1,1,712,11.32547121604541,2.9985955056179776,0.6137640449438202,0.2648712770072565,0.40168539325842695,0.3103932584269663,0.28792134831460675
7,1,775.7160200010071,1,0,370,11.252143850579435,2.9297297297297296,0.572972972972973,0.2123068914395018,0.7486486486486487,0.14594594594594595,0.10540540540540541
7,2,1097.6465346309267,1,0,416,11.506419617084141,2.9423076923076925,0.5576923076923077,0.1278242820793348,0.7283653846153846,0.14903846153846154,0.12259615384615384
7,3,1114.979525628916,1,1,401,11.529627023574584,2.960099750623441,0.5685785536159601,0.1041311068963635,0.7281795511221946,0.14713216957605985,0.12468827930174564
7,4,1191.0623315445016,1,1,393,11.50060325723031,2.946564885496183,0.5674300254452926,0.09656235757074078,0.7353689567430025,0.14249363867684478,0.12213740458015267
8,1,872.228717840491,1,0,1099,11.275436676884475,2.991810737033667,0.5705186533212011,0.10425372602805393,0.7452229299363057,0.2111010009099181,0.04367606915377616
8,2,1113.6871793744199,1,0,1114,11.412128662803788,2.9982046678635546,0.5700179533213644,0.10988200499464863,0.751346499102334,0.20646319569120286,0.0421903052064632
8,3,1088.2418579766104,1,1,1119,11.401872479958266,2.986595174262735,0.5576407506702413,0.06701026400029517,0.7470956210902592,0.20911528150134048,0.043789097408400354
8,4,1241.883845876362,1,1,1154,11.559501538540331,2.9800693240901213,0.5571923743500866,0.03388693495981742,0.7409012131715771,0.21490467937608318,0.04419410745233969
9,1,760.6323310168293,1,0,676,11.455365246586934,2.9142011834319526,0.5547337278106509,0.13246413632165718,0.7559171597633136,0.15236686390532544,0.09171597633136094
9,2,1154.236239419529,1,0,664,11.45659506542605,2.9683734939759034,0.5557228915662651,0.11707914630817344,0.7409638554216867,0.16415662650602408,0.09487951807228916
9,3,1197.7652299987988,1,1,633,11.500678757666886,2.90521327014218,0.5592417061611374,0.11228124157820911,0.7393364928909952,0.16903633491311215,0.09162717219589257
9,4,1530.4880553636578,1,1,624,11.501585738229698,2.894230769230769,0.5608974358974359,0.1304093437286287,0.7387820512820513,0.16666666666666666,0.09455128205128205
10,1,789.3740008149097,1,0,353,12.09266416899498,3.1133144475920678,0.5495750708215298,0.08759105629684001,0.5070821529745042,0.41076487252124644,0.0821529745042493
