id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,991.4797255601703,0,0,865,10.84355523826713,2.884393063583815,0.5919075144508671,0.36923620229134485,0.6196531791907515,0.2520231213872832,0.1283236994219653
1,2,1258.3519378017095,0,0,846,10.887273529375962,2.908983451536643,0.5862884160756501,0.2919636886787629,0.6276595744680851,0.2470449172576832,0.12529550827423167
1,3,1339.3542431469775,0,1,804,10.730553243471116,2.9291044776119404,0.5970149253731343,0.29244928545320154,0.6330845771144279,0.24004975124378108,0.12686567164179105
1,4,1574.2342434471523,0,1,761,10.820769266989473,2.9868593955321945,0.5992115637319316,0.2596564868245763,0.6176084099868594,0.25492772667542707,0.12746386333771353
2,1,738.9727932168001,1,0,281,11.602239533029246,2.8540925266903914,0.47686832740213525,-0.28785637899321886,0.594306049822064,0.24555160142348753,0.1601423487544484
2,2,764.2431434089846,1,0,285,11.448655584567248,2.9157894736842107,0.4631578947368421,-0.17131427032600904,0.5894736842105263,0.24210526315789474,0.16842105263157894
2,3,992.0977189619189,1,1,286,11.507745891875885,2.8811188811188813,0.46503496503496505,-0.2015364056801065,0.5699300699300699,0.26223776223776224,0.16783216783216784
2,4,953.3896444196782,1,1,293,11.554806819261126,2.8839590443686007,0.4948805460750853,-0.17261760499314655,0.5802047781569966,0.24914675767918087,0.17064846416382254
3,1,712.6463500643208,0,0,300,12.085070595088334,2.88,0.48333333333333334,-0.1558776977292217,0.7766666666666666,0.12666666666666668,0.09666666666666666
3,2,1028.6643644233927,0,0,292,11.967023908343446,2.828767123287671,0.5034246575342466,-0.07935524027471552,0.773972602739726,0.13013698630136986,0.0958904109589041
3,3,1172.1671085436985,0,1,296,11.96754034651679,2.793918918918919,0.5067567567567568,-0.16051187877491005,0.777027027027027,0.12162162162162163,0.10135135135135136
3,4,1280.3354440094927,0,1,285,12.028358297584644,2.887719298245614,0.512280701754386,-0.15864836460556814,0.7859649122807018,0.12280701754385964,0.0912280701754386
4,1,889.374495629117,0,0,516,10.969212435454855,3.046511627906977,0.6065891472868217,0.3037050595319099,0.8875968992248062,0.05232558139534884,0.060077519379844964
4,2,1096.5827746516516,0,0,516,11.08605430399253,3.0910852713178296,0.5968992248062015,0.25945723337045684,0.8856589147286822,0.050387596899224806,0.06395348837209303
4,3,1452.400108147324,0,1,515,11.144000846883124,3.036893203883495,0.6,0.23519674407195698,0.8815533980582524,0.05436893203883495,0.06407766990291262
4,4,1495.9719971586999,0,1,566,11.478660404700852,3.0318021201413425,0.5477031802120141,0.03789303717734935,0.8780918727915195,0.0706713780918728,0.05123674911660778
5,1,811.60517617384,1,0,254,11.111672031422517,3.145669291338583,0.610236220472441,0.23874692066179257,0.6259842519685039,0.23622047244094488,0.13779527559055119
5,2,896.2828181671953,1,0,310,11.536341252138408,3.0806451612903225,0.5612903225806452,0.00787254507788967,0.6419354838709678,0.22580645161290322,0.13225806451612904
5,3,1173.3565915262113,1,1,298,11.33351155576978,3.0671140939597317,0.5570469798657718,-0.022963786999361798,0.6342281879194631,0.22818791946308725,0.13758389261744966
5,4,1308.6911968585755,1,1,290,11.498682817498906,3.0206896551724136,0.5620689655172414,-0.042760786705654835,0.6379310344827587,0.23103448275862068,0.1310344827586207
6,1,1051.5963309558908,0,0,755,10.973116940795428,2.9655629139072848,0.6490066225165563,0.5260067497120128,0.6278145695364239,0.23576158940397351,0.13642384105960265
