id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,794.1987733591296,0,0,1540,11.386246765207506,2.974675324675325,0.5538961038961039,0.04029077480288723,0.7461038961038962,0.20064935064935066,0.053246753246753244
1,2,1020.1939883271523,0,0,1581,11.327296782268833,2.9620493358633775,0.5540796963946869,0.05483046719402334,0.7507906388361796,0.19481340923466162,0.05439595192915876
1,3,1203.9308034712406,0,1,1534,11.319954021333459,2.9654498044328554,0.5514993481095176,0.050689617749195316,0.7522816166883963,0.19556714471968709,0.05215123859191656
1,4,1361.781155426076,0,1,1474,11.398893982138636,2.974898236092266,0.5461329715061058,0.03447678826544253,0.748303934871099,0.19877883310719133,0.052917232021709636
2,1,985.0991066408403,1,0,616,11.357799011496429,3.1266233766233764,0.5373376623376623,0.043626654398214955,0.4837662337662338,0.375,0.14123376623376624
2,2,1028.9336284730232,1,0,606,11.281884464811112,3.1468646864686467,0.5346534653465347,0.04144889732350474,0.48514851485148514,0.3778877887788779,0.13696369636963696
2,3,1197.571098649761,1,1,570,11.119173126173484,3.2,0.5298245614035088,0.05606150751579391,0.48596491228070177,0.3701754385964912,0.14385964912280702
2,4,1386.5954103786423,1,1,591,11.343985632517528,3.1573604060913705,0.5228426395939086,0.04757530517933802,0.4957698815566836,0.37055837563451777,0.13367174280879865
3,1,892.2958877937438,1,0,218,11.818921258763089,3.0091743119266057,0.46788990825688076,-0.3903840059412722,0.7201834862385321,0.16055045871559634,0.11926605504587157
3,2,886.4727007023554,1,0,209,11.83921218807129,2.9665071770334928,0.46411483253588515,-0.41497208387543955,0.7368421052631579,0.14354066985645933,0.11961722488038277
3,3,851.1341585902086,1,1,233,12.353354394775112,3.0901287553648067,0.44635193133047213,-0.46399545727767105,0.7424892703862661,0.1459227467811159,0.11158798283261803
