id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,857.9734693456361,1,0,514,11.304007458806282,2.972762645914397,0.5992217898832685,0.24139209123984107,0.8073929961089494,0.11478599221789883,0.07782101167315175
1,2,1138.8189275181944,1,0,536,11.306912486060057,2.9925373134328357,0.585820895522388,0.15978803846110146,0.8227611940298507,0.1044776119402985,0.07276119402985075
1,3,1212.4673827365739,1,1,564,11.180270304964168,3,0.5851063829787234,0.18267384431106884,0.8226950354609929,0.10460992907801418,0.0726950354609929
1,4,1239.7764315779361,1,1,571,11.225076157642237,3.0297723292469354,0.5674255691768827,0.14002856895895247,0.8283712784588442,0.09982486865148861,0.07180385288966724
2,1,891.751826950284,0,0,285,11.982851333514013,2.9789473684210526,0.5263157894736842,0.02396981821186341,0.8385964912280702,0.10175438596491228,0.05964912280701754
2,2,1341.2384691680022,0,0,279,11.581980134245276,2.917562724014337,0.5304659498207885,0.08445761655421524,0.8315412186379928,0.11469534050179211,0.053763440860215055
2,3,1272.485220897904,0,1,279,11.750770260914297,2.913978494623656,0.5340501792114696,0.050304988053655506,0.8530465949820788,0.1003584229390681,0.04659498207885305
2,4,1458.9850738724795,0,1,288,11.628274215573477,2.9652777777777777,0.53125,0.0797253832419325,0.84375,0.1076388888888889,0.04861111111111111
3,1,624.0998901199397,0,0,539,12.314621982473426,3.122448979591837,0.4601113172541744,-0.4377540898158183,0.5250463821892394,0.2782931354359926,0.19666048237476808
3,2,942.2774930017381,0,0,553,12.271155058155887,3.0560578661844486,0.4665461121157324,-0.4485058678942652,0.5280289330922242,0.27848101265822783,0.19349005424954793
3,3,925.3992401487704,0,1,531,12.18161163150348,3.0357815442561207,0.455743879472693,-0.4343303123797751,0.5348399246704332,0.2730696798493409,0.192090395480226
3,4,1041.8207852876735,0,1,542,12.113087416986959,3.0719557195571956,0.46494464944649444,-0.4097181727337437,0.5276752767527675,0.28044280442804426,0.1918819188191882
4,1,1051.9908327394464,1,0,266,11.461746450326126,3.030075187969925,0.5075187969924813,-0.0780883521740127,0.7218045112781954,0.10902255639097744,0.16917293233082706
4,2,1016.8317924877781,1,0,256,11.548857201194798,3.05859375,0.5234375,-0.04734892549244307,0.7109375,0.1171875,0.171875
