id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,686.0066895020337,0,0,153,11.74500514159006,3.1372549019607843,0.5359477124183006,0.05304918108358012,0.5098039215686274,0.35294117647058826,0.13725490196078433
1,2,860.5529724529729,0,0,158,12.090273025216957,3.1265822784810124,0.5569620253164557,0.08940639704121697,0.5126582278481012,0.36075949367088606,0.12658227848101267
1,3,1075.3349746926253,0,1,159,12.14991207244374,3.1446540880503147,0.5534591194968553,0.0807020879679582,0.5031446540880503,0.37735849056603776,0.11949685534591195
1,4,1578.1756138489163,0,1,153,12.14197690993034,3.104575163398693,0.5620915032679739,0.12348269641583665,0.477124183006536,0.40522875816993464,0.11764705882352941
2,1,944.1014647110684,0,0,1541,11.383824322767055,3.074626865671642,0.5236859182349124,0.07454869550302935,0.8020765736534717,0.14536015574302402,0.05256327060350422
2,2,1197.1443042327674,0,0,1532,11.32594462319525,3.060052219321149,0.5261096605744126,0.07778519872887936,0.8022193211488251,0.1481723237597911,0.04960835509138381
2,3,1253.2811818265795,0,1,1518,11.304018840300426,3.0342555994729907,0.5316205533596838,0.07547492469225132,0.7931488801054019,0.15480895915678525,0.05204216073781291
2,4,1227.773238213072,0,1,1548,11.382288610858373,3.039405684754522,0.5142118863049095,-0.0035194421558974133,0.7997416020671835,0.14987080103359174,0.050387596899224806
3,1,860.094794544411,0,0,345,11.73020260672025,3.07536231884058,0.5159420289855072,-0.03786109247425706,0.5768115942028985,0.2492753623188406,0.17391304347826086
3,2,905.9238127569263,0,0,326,11.736299797427762,3.107361963190184,0.5276073619631901,-0.057725166164181,0.5797546012269938,0.2331288343558282,0.18711656441717792
3,3,986.4940981506516,0,1,364,11.719648821708075,3.0824175824175826,0.5357142857142857,-0.019083897553625998,0.5851648351648352,0.23076923076923078,0.18406593406593408
3,4,1223.905503103763,0,1,388,11.997642887000541,3.082474226804124,0.5180412371134021,-0.07900155818582144,0.5850515463917526,0.23195876288659795,0.18298969072164947
4,1,711.6881701445596,0,0,576,11.90185729581173,3.0625,0.4652777777777778,-0.36989123904372123,0.7378472222222222,0.22395833333333334,0.03819444444444445
4,2,790.2338609499005,0,0,575,11.852536939795757,3.053913043478261,0.4434782608695652,-0.3863998119325517,0.7286956521739131,0.22608695652173913,0.04521739130434783
4,3,898.4952892057638,0,1,569,11.894440513105211,3.093145869947276,0.44991212653778556,-0.3525180995643007,0.7346221441124781,0.2179261862917399,0.04745166959578207
4,4,842.5115078282838,0,1,618,11.89481586148797,3.058252427184466,0.47249190938511326,-0.28684096768260975,0.7281553398058253,0.22653721682847897,0.045307443365695796
5,1,774.9726381715303,0,0,894,11.798115319220447,2.931767337807606,0.49664429530201343,-0.22889956853323165,0.761744966442953,0.12751677852348994,0.11073825503355705
5,2,870.5684486184033,0,0,891,11.799585124181887,2.925925925925926,0.494949494949495,-0.24274786832356993,0.7665544332210998,0.12008978675645342,0.11335578002244669
5,3,986.1469390513497,0,1,897,11.695549197410074,2.958751393534002,0.5083612040133779,-0.18601057172237115,0.7647714604236343,0.12040133779264214,0.11482720178372352
5,4,1195.989767980925,0,1,856,11.729148584825582,2.963785046728972,0.5093457943925234,-0.20005549389743482,0.7488317757009346,0.1366822429906542,0.11448598130841121
6,1,834.0211273587698,1,0,589,10.913631544514223,2.9864176570458403,0.6468590831918506,0.4577180276271482,0.8556876061120543,0.10526315789473684,0.03904923599320883
6,2,1101.4493291427111,1,0,663,11.05665921933609,2.9562594268476623,0.6078431372549019,0.31130540396852074,0.8567119155354449,0.10105580693815988,0.042232277526395176
6,3,1297.332102631817,1,1,674,11.032807158724946,2.9881305637982196,0.5934718100890207,0.25085432417352505,0.8590504451038575,0.09940652818991098,0.04154302670623145
6,4,1399.6841057253023,1,1,724,11.228095328514339,3.0082872928176796,0.5621546961325967,0.14722644407986898,0.8439226519337016,0.106353591160221,0.049723756906077346
7,1,891.0665632946592,1,0,675,11.317863720071742,2.8962962962962964,0.5377777777777778,0.04035549643147789,0.8592592592592593,0.08888888888888889,0.05185185185185185
7,2,1131.5905043002917,1,0,639,11.132669415859056,2.888888888888889,0.5414710485133021,0.08773686070026421,0.8528951486697965,0.09389671361502347,0.053208137715179966
7,3,1217.8320933824,1,1,674,11.275609273852002,2.9540059347181007,0.543026706231454,0.07271448329961644,0.8501483679525222,0.09347181008902077,0.05637982195845697
7,4,1323.4433881292252,1,1,713,11.247521455279538,3.002805049088359,0.5511921458625526,0.04011908261088549,0.847124824684432,0.10098176718092566,0.051893408134642355
8,1,793.8075135951942,1,0,207,10.760705268254705,3.1449275362318843,0.5652173913043478,0.22512642524495902,0.46859903381642515,0.3285024154589372,0.2028985507246377
8,2,1127.2474585319635,1,0,204,10.85001613285767,3.2205882352941178,0.5588235294117647,0.18980759002037823,0.44607843137254904,0.3431372549019608,0.2107843137254902
8,3,1336.4261763417921,1,1,202,11.076654033974865,3.292079207920792,0.5693069306930693,0.15604657456470625,0.43564356435643564,0.3316831683168317,0.23267326732673269
8,4,1402.819798932054,1,1,218,11.187399282692569,3.220183486238532,0.555045871559633,0.15297538475488628,0.44954128440366975,0.3256880733944954,0.22477064220183487
9,1,964.8714641479046,0,0,311,11.857652592013565,3.189710610932476,0.5273311897106109,-0.1678576509003595,0.6141479099678456,0.2765273311897106,0.10932475884244373
9,2,1112.6642198567442,0,0,339,11.967380151329175,3.0973451327433628,0.49852507374631266,-0.16740876074879182,0.6224188790560472,0.25073746312684364,0.12684365781710916
9,3,1027.2256982241283,0,1,325,11.999546742619712,3.0307692307692307,0.5107692307692308,-0.18627487407756443,0.6338461538461538,0.2523076923076923,0.11384615384615385
9,4,1377.9081382597926,0,1,313,11.881844932416039,3.086261980830671,0.5175718849840255,-0.141488713327592,0.6485623003194888,0.24920127795527156,0.10223642172523961
10,1,1087.0313976971852,1,0,616,11.127225059008722,2.9204545454545454,0.6006493506493507,0.26093286309250513,0.7272727272727273,0.1331168831168831,0.1396103896103896
10,2,1390.9041227869468,1,0,660,11.054957509736862,2.95,0.5833333333333334,0.2498921808839293,0.7151515151515152,0.14242424242424243,0.14242424242424243
10,3,1298.1510266895884,1,1,711,11.230296243926405,2.9648382559774964,0.5625879043600562,0.17295704014974975,0.729957805907173,0.1308016877637131,0.13924050632911392
10,4,1540.0609881785629,1,1,733,11.144348623725259,2.9768076398362893,0.5620736698499318,0.1520660839021967,0.7312414733969986,0.12278308321964529,0.14597544338335608
11,1,991.766030647478,0,0,181,11.164706215812222,3.110497237569061,0.5414364640883977,0.2484405730186531,0.6077348066298343,0.19889502762430938,0.19337016574585636
11,2,1490.3563196060586,0,0,206,11.212270826890567,3.004854368932039,0.5436893203883495,0.2730456449118241,0.6116504854368932,0.20388349514563106,0.18446601941747573
11,3,1560.9199404215747,0,1,197,11.279886624959408,3.010152284263959,0.5329949238578681,0.2530368650788024,0.6091370558375635,0.2131979695431472,0.17766497461928935
11,4,1117.8031654606125,0,1,232,11.567920508353506,2.9439655172413794,0.47413793103448276,0.11323391155193682,0.6293103448275862,0.21120689655172414,0.15948275862068967
12,1,797.8390045788516,1,0,319,11.853103879495217,2.987460815047022,0.5078369905956113,-0.25016452648339693,0.6489028213166145,0.21316614420062696,0.13793103448275862
12,2,871.1917708377651,1,0,318,11.859056893184539,2.9874213836477987,0.5125786163522013,-0.31154946805576195,0.6729559748427673,0.18867924528301888,0.13836477987421383
12,3,956.679460624405,1,1,318,11.830410904838637,2.9874213836477987,0.5094339622641509,-0.2796384343403693,0.6761006289308176,0.1918238993710692,0.1320754716981132
12,4,1205.5037300180857,1,1,313,11.999612312447836,2.987220447284345,0.5111821086261981,-0.23674272943028907,0.6645367412140575,0.1757188498402556,0.1597444089456869
13,1,645.091982105185,0,0,131,11.862496805227025,3.198473282442748,0.42748091603053434,-0.25190732998889925,0.6793893129770993,0.19083969465648856,0.1297709923664122
13,2,812.7962317105591,0,0,129,12.212136515702042,3.147286821705426,0.43410852713178294,-0.28516819157197265,0.6666666666666666,0.20930232558139536,0.12403100775193798
13,3,730.8213615118332,0,1,131,11.924575282463556,3.1068702290076335,0.42748091603053434,-0.2827555967231605,0.6335877862595419,0.24427480916030533,0.12213740458015267
13,4,980.1091661564092,0,1,142,11.888827356435664,3.0985915492957745,0.4507042253521127,-0.2270645787190232,0.6267605633802817,0.2605633802816901,0.11267605633802817
14,1,1148.149133302213,1,0,376,11.865749572700112,3.226063829787234,0.5159574468085106,0.03813201192322899,0.5824468085106383,0.30319148936170215,0.11436170212765957
14,2,1133.3084252301564,1,0,367,11.884492519862897,3.188010899182561,0.5258855585831063,0.0040128047529189685,0.5831062670299727,0.3079019073569482,0.10899182561307902
14,3,1212.187633151347,1,1,350,12.094496713620497,3.162857142857143,0.5142857142857142,-0.039649710035970925,0.5742857142857143,0.3142857142857143,0.11142857142857143
