id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,677.6588654290525,1,0,141,11.452018220393906,2.900709219858156,0.5319148936170213,0.12768454380101119,0.46808510638297873,0.40425531914893614,0.1276595744680851
1,2,1023.9789985509292,1,0,176,11.69860545321045,3.0113636363636362,0.4715909090909091,-0.0026407983999891652,0.4715909090909091,0.3977272727272727,0.13068181818181818
1,3,1239.8620278725423,1,1,191,11.820894515471375,2.973821989528796,0.4869109947643979,0.010109175267784607,0.4816753926701571,0.3769633507853403,0.14136125654450263
1,4,1143.4551901758282,1,1,190,11.632871869096702,2.9368421052631577,0.5052631578947369,0.0019090340970593237,0.4789473684210526,0.3684210526315789,0.15263157894736842
2,1,893.5936361096275,0,0,62,11.5113706550842,2.661290322580645,0.6935483870967742,0.2022171197497316,0.7580645161290323,0.12903225806451613,0.11290322580645161
2,2,947.0621927511868,0,0,60,11.109638852714818,2.716666666666667,0.6666666666666666,0.17935430912299008,0.75,0.15,0.1
2,3,1209.713555636343,0,1,59,10.76752608400783,2.8135593220338984,0.6779661016949152,0.1834780591803811,0.7457627118644068,0.15254237288135594,0.1016949152542373
2,4,1086.7787612431687,0,1,102,11.335615281362132,2.7549019607843137,0.5196078431372549,-0.019500241050425565,0.7450980392156863,0.1568627450980392,0.09803921568627451
3,1,631.7372483032968,0,0,378,12.242808364976975,2.997354497354497,0.43386243386243384,-0.562638954309062,0.7619047619047619,0.15079365079365079,0.0873015873015873
3,2,770.0155143046185,0,0,358,12.130378061245981,2.9273743016759775,0.4441340782122905,-0.5233818382312929,0.7681564245810056,0.14804469273743018,0.08379888268156424
3,3,841.7541047204253,0,1,373,11.974666693809988,2.9892761394101877,0.45576407506702415,-0.4378140227182203,0.7801608579088471,0.14209115281501342,0.0777479892761394
3,4,934.2306776028192,0,1,386,12.114604319419614,2.981865284974093,0.4430051813471503,-0.3944507870019856,0.7849740932642487,0.13471502590673576,0.08031088082901554
4,1,729.2032376559912,0,0,950,11.35016069308012,2.8610526315789473,0.5294736842105263,-0.026151339291173928,0.8063157894736842,0.08526315789473685,0.10842105263157895
4,2,822.8797147838294,0,0,960,11.352661020425408,2.909375,0.5322916666666667,-0.03939014073808839,0.8125,0.0875,0.1
4,3,916.8914462031072,0,1,944,11.467702834529575,2.891949152542373,0.5201271186440678,-0.07912285674136675,0.8114406779661016,0.0826271186440678,0.1059322033898305
4,4,1118.0680885938607,0,1,988,11.466712644909013,2.8876518218623484,0.5040485829959515,-0.12102946731214155,0.8168016194331984,0.08502024291497975,0.09817813765182186
5,1,931.883808395821,1,0,527,11.637261093335997,3.140417457305503,0.4876660341555977,-0.03211736970434035,0.7798861480075902,0.10056925996204934,0.11954459203036052
5,2,1090.3839857821326,1,0,544,11.52264649570801,3.0863970588235294,0.49080882352941174,-0.018611306986172475,0.7757352941176471,0.09926470588235294,0.125
5,3,1169.1215300499737,1,1,540,11.597003828149262,3.1055555555555556,0.4759259259259259,-0.024488148855401216,0.7759259259259259,0.0962962962962963,0.12777777777777777
5,4,1276.3326869718317,1,1,557,11.560387236154035,3.1508078994614004,0.473967684021544,-0.03106436354517937,0.7791741472172352,0.09694793536804308,0.12387791741472172
6,1,559.8988895558989,1,0,166,11.61367870405296,3.2409638554216866,0.5120481927710844,-0.1999538560938023,0.7771084337349398,0.21084337349397592,0.012048192771084338
6,2,1192.0564757529878,1,0,169,11.440527050457733,3.2366863905325443,0.514792899408284,-0.2426069112833188,0.7514792899408284,0.23668639053254437,0.011834319526627219
6,3,886.8578733467543,1,1,168,11.208604543843995,3.1666666666666665,0.5119047619047619,-0.17728603745534857,0.75,0.23809523809523808,0.011904761904761904
6,4,911.0149583101178,1,1,171,11.123120568611213,3.0409356725146197,0.52046783625731,-0.1540879774452351,0.7309941520467836,0.2573099415204678,0.011695906432748537
7,1,753.7719094601389,0,0,444,12.270763534802159,2.918918918918919,0.44819819819819817,-0.47972783388372675,0.5022522522522522,0.2747747747747748,0.22297297297297297
7,2,825.5288377851732,0,0,440,12.155742021558464,2.9204545454545454,0.44772727272727275,-0.4697008978914017,0.509090909090909,0.27045454545454545,0.22045454545454546
7,3,974.3641794000404,0,1,410,11.983529431977288,2.841463414634146,0.44146341463414634,-0.4222090534757145,0.5121951219512195,0.2658536585365854,0.22195121951219512
7,4,1075.3995457245176,0,1,409,11.917026721242264,2.8728606356968216,0.44254278728606355,-0.33662583839802457,0.5256723716381418,0.26894865525672373,0.20537897310513448
8,1,783.3304072521056,1,0,1203,11.21893966624021,2.9642560266001663,0.5627597672485453,0.06847984658567552,0.6475477971737323,0.2651704073150457,0.08728179551122195
8,2,1044.1706963058327,1,0,1179,11.1398135390552,2.969465648854962,0.5691263782866837,0.07294437779441841,0.6454622561492791,0.26547921967769295,0.089058524173028
8,3,1243.987173068409,1,1,1190,11.310418073706995,2.9453781512605044,0.561344537815126,0.09225146988424829,0.6403361344537815,0.2714285714285714,0.08823529411764706
8,4,1277.391136669957,1,1,1149,11.34349853145839,2.9495213228894692,0.5648389904264578,0.11944734822000612,0.6222802436901653,0.28720626631853785,0.09051348999129678
9,1,708.4433957844213,0,0,953,12.117350132439148,3.011542497376705,0.459601259181532,-0.377918828867056,0.8782791185729276,0.06715634837355719,0.05456453305351522
9,2,795.188268259006,0,0,968,12.181720239460798,2.96900826446281,0.4597107438016529,-0.3339000571392107,0.8853305785123967,0.06301652892561983,0.05165289256198347
9,3,889.493699035465,0,1,966,12.126941967502482,2.977225672877847,0.4472049689440994,-0.3564228153911206,0.8830227743271222,0.06625258799171843,0.050724637681159424
9,4,964.9106207465421,0,1,950,12.066904683652645,2.9842105263157896,0.45789473684210524,-0.3219305812304081,0.8778947368421053,0.06947368421052631,0.05263157894736842
10,1,1187.6809753657726,1,0,111,10.604883240503211,2.9279279279279278,0.5945945945945946,0.5454293694049014,0.7477477477477478,0.17117117117117117,0.08108108108108109
10,2,1489.1758349741074,1,0,112,10.784469605758837,2.9017857142857144,0.5714285714285714,0.43231637092878206,0.7321428571428571,0.16964285714285715,0.09821428571428571
10,3,1373.8607383889405,1,1,124,10.781514096385873,2.903225806451613,0.5564516129032258,0.3937967482424696,0.7258064516129032,0.1532258064516129,0.12096774193548387
10,4,1327.647050146969,1,1,122,11.093351049980852,2.8688524590163933,0.5737704918032787,0.39089584284294243,0.7295081967213115,0.16393442622950818,0.10655737704918032
11,1,746.4434824676524,0,0,249,11.848802185982867,2.995983935742972,0.4457831325301205,-0.27187183490656713,0.6345381526104418,0.2289156626506024,0.13654618473895583
11,2,913.3153531865969,0,0,235,11.82340425401838,3.0170212765957447,0.44680851063829785,-0.24837617505764814,0.6468085106382979,0.22127659574468084,0.13191489361702127
11,3,984.8903060340822,0,1,211,11.931560228625539,3.0473933649289098,0.4549763033175355,-0.21993591423006958,0.6492890995260664,0.22274881516587677,0.12796208530805686
11,4,1068.9230985479958,0,1,233,11.646505746594528,3.0987124463519313,0.44206008583690987,-0.15889883692887755,0.648068669527897,0.21888412017167383,0.13304721030042918
12,1,790.1855193864906,0,0,551,11.46085661518087,2.9219600725952812,0.5698729582577132,0.040711731991414236,0.6460980036297641,0.2014519056261343,0.15245009074410162
12,2,991.5585919369569,0,0,553,11.403278384034223,2.911392405063291,0.5858951175406871,0.07230591135033815,0.6455696202531646,0.19349005424954793,0.1609403254972875
12,3,1013.3631039688545,0,1,523,11.306301795081186,2.9292543021032507,0.5908221797323135,0.07214665138652755,0.6443594646271511,0.19120458891013384,0.16443594646271512
12,4,1283.4600117047241,0,1,525,11.258211187442452,2.8666666666666667,0.5676190476190476,0.0526304087346821,0.6266666666666667,0.19428571428571428,0.17904761904761904
13,1,1175.9783204552934,0,0,239,11.633798268824773,2.8158995815899583,0.5690376569037657,0.0054791780940252124,0.6234309623430963,0.19246861924686193,0.18410041841004185
13,2,1063.514369771632,0,0,235,11.454465640550033,2.782978723404255,0.5617021276595745,-0.012630861217729364,0.6212765957446809,0.19574468085106383,0.1829787234042553
13,3,999.9964050136426,0,1,283,11.365547466175368,2.8869257950530036,0.5547703180212014,-0.033509590614272805,0.6395759717314488,0.18021201413427562,0.18021201413427562
13,4,1207.7860526442412,0,1,277,11.449121076414023,2.8339350180505414,0.5415162454873647,-0.08293226528878847,0.6389891696750902,0.17689530685920576,0.18411552346570398
14,1,949.2310792733177,1,0,733,11.388411937297588,2.939972714870396,0.5225102319236017,0.08350211340151403,0.7094133697135061,0.19099590723055934,0.09959072305593451
14,2,1029.323575088738,1,0,720,11.492312300929918,2.948611111111111,0.5222222222222223,0.07432674943148782,0.7069444444444445,0.18888888888888888,0.10416666666666667
14,3,1320.4796678950195,1,1,671,11.395331426227013,2.956780923994039,0.526080476900149,0.0840188465512678,0.7078986587183308,0.19374068554396423,0.09836065573770492
14,4,1275.9388531947786,1,1,702,11.273412920796865,2.903133903133903,0.5242165242165242,0.10512527566703934,0.688034188034188,0.20512820512820512,0.10683760683760683
15,1,726.8329441188725,0,0,659,12.141607052697164,2.984825493171472,0.4264036418816389,-0.5832085378383417,0.716236722306525,0.19726858877086495,0.08649468892261002
15,2,758.3695219151069,0,0,630,12.101356336735277,2.992063492063492,0.4238095238095238,-0.5446486220563209,0.7222222222222222,0.19682539682539682,0.08095238095238096
15,3,897.406459842719,0,1,594,11.891089421227033,2.973063973063973,0.4276094276094276,-0.44281243827413824,0.7306397306397306,0.19865319865319866,0.0707070707070707
15,4,915.1025356365187,0,1,577,11.912133980968985,2.9878682842287696,0.42807625649913345,-0.434803457169498,0.7504332755632582,0.17677642980935876,0.07279029462738301
16,1,815.8236713740952,0,0,361,11.518714621599289,3.0470914127423825,0.5290858725761773,-0.1367853642647595,0.6066481994459834,0.32409972299168976,0.06925207756232687
16,2,992.108871669726,0,0,365,11.505943227893539,3.0136986301369864,0.5150684931506849,-0.11586556448704519,0.6054794520547945,0.3232876712328767,0.07123287671232877
16,3,1297.1624689536063,0,1,359,11.642259079462649,2.988857938718663,0.5069637883008357,-0.12986672882727407,0.6183844011142061,0.30362116991643456,0.07799442896935933
16,4,1364.6302860672154,0,1,375,11.691373453616158,3.013333333333333,0.5066666666666667,-0.09924829382269855,0.616,0.31733333333333336,0.06666666666666667
17,1,742.3836726280451,0,0,1540,11.963458496129219,2.9785714285714286,0.4863636363636364,-0.21738158159245766,0.5746753246753247,0.1987012987012987,0.22662337662337662
17,2,925.1297509319503,0,0,1592,11.878986791503648,3.0037688442211055,0.4905778894472362,-0.16287659495401996,0.5728643216080402,0.19912060301507536,0.22801507537688442
17,3,1070.8601200831783,0,1,1530,11.885011674261339,3.000653594771242,0.49673202614379086,-0.1205424130205265,0.5751633986928104,0.1954248366013072,0.22941176470588234
17,4,1282.0587471991441,0,1,1532,11.838330919750936,3.0013054830287205,0.4934725848563969,-0.10502126837557833,0.5691906005221932,0.19843342036553524,0.23237597911227154
18,1,917.2537459535288,1,0,294,11.408109779617979,2.9863945578231292,0.5510204081632653,-0.08121766322571135,0.6428571428571429,0.2755102040816326,0.08163265306122448
18,2,1051.9984624818271,1,0,289,11.541095129842436,2.9930795847750864,0.5605536332179931,-0.08402639606738498,0.6332179930795848,0.2837370242214533,0.08304498269896193
18,3,1384.271871246479,1,1,295,11.532414565252594,3.0372881355932204,0.5525423728813559,-0.09099464650286201,0.6203389830508474,0.29152542372881357,0.08813559322033898
18,4,1155.2882125912993,1,1,300,11.637635635777327,3.03,0.5666666666666667,-0.12711459886890433,0.5966666666666667,0.3,0.10333333333333333
