id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,908.0920099096403,0,0,3721,11.133610771178095,2.9922063961300727,0.5853265251276538,0.3001008060090856,0.46331631281913466,0.2999193765116904,0.23676431066917494
1,2,1128.5990946757242,0,0,3931,11.170227716321833,3.0101755278555076,0.5738997710506233,0.24134218562037066,0.465784787585856,0.29865174255914523,0.23556346985499874
1,3,1249.2829453503175,0,1,3872,11.099691004214193,3.03202479338843,0.5761880165289256,0.25717168075377866,0.46332644628099173,0.2972623966942149,0.23941115702479338
1,4,1468.7003668963787,0,1,3654,11.13140846285483,3.0355774493705527,0.5747126436781609,0.23324286996413446,0.4638752052545156,0.29365079365079366,0.24247400109469075
2,1,663.108263539659,0,0,294,11.288848246093673,3.0272108843537415,0.5068027210884354,-0.05311914020011675,0.6020408163265306,0.32653061224489793,0.07142857142857142
2,2,986.2579100942947,0,0,289,11.394781780882322,3.1003460207612457,0.5017301038062284,-0.03233376596583751,0.5916955017301038,0.3391003460207612,0.06920415224913495
2,3,1050.9998549790828,0,1,289,11.519945922321053,2.9930795847750864,0.49480968858131485,-0.07966887292101617,0.5951557093425606,0.33217993079584773,0.0726643598615917
2,4,1378.3278330948083,0,1,285,11.604848825516779,3.0210526315789474,0.47368421052631576,-0.10600039202087524,0.5964912280701754,0.3157894736842105,0.08771929824561403
3,1,892.0331641784265,0,0,525,11.175560461244457,2.96,0.5009523809523809,-0.02881329153251689,0.7276190476190476,0.14666666666666667,0.12571428571428572
3,2,958.2619016159287,0,0,529,11.38296513341716,2.9224952741020793,0.497164461247637,-0.05924557094116325,0.720226843100189,0.15689981096408318,0.12287334593572778
3,3,1095.285462463715,0,1,564,11.496440046107306,2.9166666666666665,0.4929078014184397,-0.11123941475537891,0.7198581560283688,0.16666666666666666,0.11347517730496454
3,4,1238.740568064413,0,1,558,11.57513367541092,2.9587813620071683,0.507168458781362,-0.08901077014940155,0.7240143369175627,0.17025089605734767,0.1057347670250896
4,1,1001.2853636316819,1,0,339,11.460913274130567,2.994100294985251,0.48672566371681414,-0.06658024918445768,0.8820058997050148,0.10029498525073746,0.017699115044247787
4,2,884.8782165698138,1,0,340,11.561283198417252,3.0294117647058822,0.49117647058823527,-0.0554096306064871,0.8764705882352941,0.10588235294117647,0.01764705882352941
4,3,894.7922434922309,1,1,380,11.409845562125517,3.0578947368421052,0.48157894736842105,-0.06131668481238959,0.881578947368421,0.10263157894736842,0.015789473684210527
4,4,1137.6479337777391,1,1,434,11.3357037044532,3.089861751152074,0.4930875576036866,-0.030071341877951286,0.8870967741935484,0.09907834101382489,0.013824884792626729
5,1,924.1846255225631,0,0,340,11.679649950603583,2.9088235294117646,0.5352941176470588,-0.22429008127618041,0.7411764705882353,0.15588235294117647,0.10294117647058823
5,2,1099.1220763421793,0,0,355,11.655023620346785,2.923943661971831,0.5380281690140845,-0.17706111864905175,0.7295774647887324,0.16619718309859155,0.10422535211267606
5,3,1013.5234661012056,0,1,355,11.333188431268512,2.898591549295775,0.5408450704225352,-0.1192589528319533,0.7352112676056338,0.16901408450704225,0.09577464788732394
5,4,1009.0046390371249,0,1,333,11.37030928001392,2.924924924924925,0.5405405405405406,-0.09258091302158025,0.7447447447447447,0.15315315315315314,0.1021021021021021
6,1,730.7900148084334,0,0,1664,11.774621860457833,3.019230769230769,0.5198317307692307,-0.04192887182043648,0.6724759615384616,0.2536057692307692,0.07391826923076923
6,2,969.9927924059094,0,0,1726,11.719688592547069,3.0214368482039395,0.5220162224797219,-0.044981624558712824,0.6755504055619931,0.25202780996523755,0.07242178447276941
6,3,1073.7596075465676,0,1,1620,11.623051759273388,3.0098765432098764,0.5228395061728395,-0.044471845313103775,0.671604938271605,0.25555555555555554,0.0728395061728395
6,4,1251.4678393727002,0,1,1601,11.602533148951185,2.998126171143036,0.5184259837601499,-0.062468484850104325,0.670206121174266,0.2535915053091818,0.07620237351655215
7,1,1190.904926539362,0,0,361,11.263096713489292,2.9972299168975067,0.5235457063711911,0.06016948139197189,0.6952908587257618,0.20221606648199447,0.10249307479224377
7,2,1106.2606253472222,0,0,349,11.569143494588607,3.0573065902578795,0.5415472779369628,0.07937951352369171,0.6905444126074498,0.20916905444126074,0.10028653295128939
7,3,1228.1498087493403,0,1,350,11.45985117246872,3.037142857142857,0.5542857142857143,0.07489982595593188,0.6857142857142857,0.21714285714285714,0.09714285714285714
7,4,1494.2244837516225,0,1,359,11.61083980428712,2.9916434540389973,0.5598885793871866,0.05225145392859641,0.6852367688022284,0.22284122562674094,0.09192200557103064
8,1,468.0736186570424,1,0,122,11.65965195824582,2.8278688524590163,0.5819672131147541,-0.16582111595618845,0.8032786885245902,0.13934426229508196,0.05737704918032787
8,2,738.0863810592274,1,0,125,11.542382029363113,2.816,0.568,-0.13924633332765524,0.8,0.16,0.04
8,3,1021.2025580656707,1,1,151,11.485013836801791,2.781456953642384,0.5231788079470199,-0.09978505596566642,0.7814569536423841,0.16556291390728478,0.052980132450331126
8,4,1289.9238763781689,1,1,159,11.133662395386853,2.7358490566037736,0.5220125786163522,-0.029282288945142034,0.7735849056603774,0.1761006289308176,0.050314465408805034
9,1,694.009330242687,0,0,288,12.024189335384474,2.6527777777777777,0.4930555555555556,-0.18633830288312825,0.5590277777777778,0.3368055555555556,0.10416666666666667
9,2,923.5789220214814,0,0,270,11.983141179641343,2.685185185185185,0.5,-0.22452537274350148,0.5555555555555556,0.34444444444444444,0.1
9,3,1195.0565697988427,0,1,277,11.816592046201334,2.660649819494585,0.48736462093862815,-0.2077313380850006,0.555956678700361,0.35379061371841153,0.09025270758122744
9,4,1367.250617408645,0,1,323,12.065805174412846,2.7863777089783284,0.4984520123839009,-0.20428411467317104,0.5789473684210527,0.3219814241486068,0.09907120743034056
10,1,852.320413959482,0,0,618,11.307334064644904,3.017799352750809,0.5566343042071198,0.2176832384462475,0.8317152103559871,0.12135922330097088,0.04692556634304207
10,2,1070.5821701031155,0,0,562,11.28831065767524,2.99288256227758,0.5569395017793595,0.20577583016049594,0.8274021352313167,0.12455516014234876,0.04804270462633452
10,3,1118.0574109084223,0,1,568,11.30126360817743,2.987676056338028,0.5492957746478874,0.16553713499604214,0.8274647887323944,0.11795774647887323,0.05457746478873239
10,4,1175.1271990458838,0,1,630,11.431188529751598,3.03015873015873,0.5253968253968254,0.04232876426534466,0.8238095238095238,0.12380952380952381,0.05238095238095238
11,1,787.0521148275765,1,0,755,11.314331578364627,2.9973509933774833,0.5377483443708609,0.09868952960620218,0.6013245033112583,0.2556291390728477,0.14304635761589404
11,2,1149.4377984299404,1,0,765,11.257451113626097,3.0104575163398692,0.5411764705882353,0.09311810813993422,0.5986928104575163,0.265359477124183,0.13594771241830064
11,3,1265.3220971114322,1,1,780,11.409852600999765,3.0307692307692307,0.5294871794871795,0.020010334341733785,0.6076923076923076,0.26153846153846155,0.13076923076923078
11,4,1174.3835881368539,1,1,758,11.448224352807411,3.0131926121372032,0.5079155672823219,-0.002815469031187538,0.6226912928759895,0.2519788918205805,0.12532981530343007
12,1,818.5388501525265,1,0,88,11.71002875847195,2.9545454545454546,0.4431818181818182,-0.33693319748946543,0.7613636363636364,0.18181818181818182,0.056818181818181816
12,2,712.0546824083056,1,0,88,11.775801219083627,2.8636363636363638,0.4431818181818182,-0.2602295160261358,0.7840909090909091,0.14772727272727273,0.06818181818181818
12,3,953.595775302249,1,1,89,11.696767733083378,2.853932584269663,0.47191011235955055,-0.22852532768795955,0.7640449438202247,0.15730337078651685,0.07865168539325842
