id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,780.0861653872845,0,0,408,11.692799389615125,3.0392156862745097,0.4950980392156863,-0.21522008536899737,0.8774509803921569,0.08088235294117647,0.041666666666666664
1,2,865.6888867414127,0,0,476,11.663686574057996,3.033613445378151,0.5126050420168067,-0.19046326973958128,0.8802521008403361,0.0819327731092437,0.037815126050420166
1,3,1100.7263932986473,0,1,448,11.55800878686048,3.0580357142857144,0.5133928571428571,-0.18107329583185483,0.8794642857142857,0.08258928571428571,0.03794642857142857
1,4,1233.8308044188996,0,1,446,11.541730083137491,3.0426008968609866,0.5201793721973094,-0.15806969005907884,0.8834080717488789,0.08295964125560538,0.033632286995515695
2,1,740.0066453944778,0,0,454,11.055408479459775,2.8656387665198237,0.5198237885462555,0.18292647658361494,0.7687224669603524,0.15418502202643172,0.07709251101321586
2,2,1154.635721854655,0,0,453,11.098610240044664,2.856512141280353,0.5209713024282561,0.1943599372863346,0.7704194260485652,0.1434878587196468,0.08609271523178808
2,3,1340.8559641071097,0,1,432,11.117695090557273,2.865740740740741,0.5162037037037037,0.1794524192797078,0.7592592592592593,0.1527777777777778,0.08796296296296297
2,4,1387.4808743808917,0,1,405,11.279956520583552,2.8666666666666667,0.5037037037037037,0.12122164864776194,0.7432098765432099,0.16296296296296298,0.09382716049382717
3,1,609.8848305951909,0,0,353,11.323832514431889,2.9206798866855523,0.48441926345609065,-0.05258930718913798,0.6855524079320113,0.21246458923512748,0.10198300283286119
3,2,901.3570445311713,0,0,368,11.101917425874229,2.8940217391304346,0.483695652173913,-0.0287677959551445,0.6956521739130435,0.1983695652173913,0.10597826086956522
3,3,905.3094922576622,0,1,349,11.225674134834756,2.896848137535817,0.45558739255014324,-0.04869874336247771,0.6876790830945558,0.2034383954154728,0.10888252148997135
3,4,1266.4421469117428,0,1,338,11.26835458021565,2.8875739644970415,0.47337278106508873,-0.025098544742366703,0.7011834319526628,0.1893491124260355,0.10946745562130178
4,1,937.7221097044534,1,0,1059,11.275420292692734,2.9697828139754487,0.559017941454202,0.2602873805996999,0.8281397544853636,0.09442870632672333,0.07743153918791312
4,2,1253.5668776405169,1,0,1059,11.349424939764138,2.942398489140699,0.5514636449480642,0.19988385519144272,0.8328611898016998,0.08970727101038715,0.07743153918791312
4,3,1377.760275264617,1,1,1013,11.411812321866215,2.9792694965449162,0.5488647581441264,0.1798909361534556,0.8361303060217177,0.087857847976308,0.07601184600197433
4,4,1421.1051364473094,1,1,1029,11.601456620095652,2.9620991253644315,0.5247813411078717,0.09032368872060702,0.8386783284742468,0.08940719144800778,0.07191448007774538
5,1,1137.5270726862288,1,0,1461,10.886474820467763,2.9274469541409993,0.5941136208076659,0.3720597890337984,0.7460643394934976,0.16837782340862423,0.08555783709787816
5,2,1564.585994444299,1,0,1448,10.838530727666196,2.981353591160221,0.5994475138121547,0.3673328287547378,0.7334254143646409,0.17610497237569062,0.09046961325966851
5,3,1594.1182528456654,1,1,1423,10.838236865487243,2.962754743499649,0.5959241040056219,0.343439763081858,0.7329585382993675,0.17217146872803935,0.09486999297259312
5,4,1894.5704940758555,1,1,1388,10.907427070316984,2.9769452449567724,0.5828530259365994,0.29109296096596077,0.734149855907781,0.16642651296829972,0.0994236311239193
6,1,880.9253240150213,0,0,385,11.783506860008075,3.1818181818181817,0.5688311688311688,-0.15757734193410206,0.4857142857142857,0.33506493506493507,0.17922077922077922
6,2,1084.2178051464123,0,0,392,11.763827085703756,3.1658163265306123,0.5459183673469388,-0.20433589450778014,0.4872448979591837,0.336734693877551,0.1760204081632653
6,3,962.6594121708093,0,1,388,11.71933598385513,3.1288659793814433,0.5592783505154639,-0.20263234124534124,0.4845360824742268,0.3427835051546392,0.17268041237113402
6,4,1058.4908083462683,0,1,374,11.803884650316633,3.1042780748663104,0.5561497326203209,-0.2509125672762103,0.4946524064171123,0.33689839572192515,0.16844919786096257
7,1,768.4751666949458,1,0,643,11.248189809826911,2.981337480559876,0.5536547433903577,0.14760338325621872,0.7045101088646968,0.2317262830482115,0.06376360808709176
7,2,1013.5123560329702,1,0,643,11.157269802931465,2.9517884914463455,0.5583203732503889,0.1605976036567356,0.7045101088646968,0.2286158631415241,0.06687402799377916
7,3,1367.1161021369057,1,1,662,11.304683083987692,3.0377643504531724,0.5513595166163142,0.1378489588981268,0.702416918429003,0.2280966767371601,0.06948640483383686
7,4,1480.8270492909935,1,1,654,11.415826846576001,2.977064220183486,0.5443425076452599,0.09501398595443272,0.709480122324159,0.2217125382262997,0.06880733944954129
8,1,707.9017172664963,0,0,256,11.822269167827253,2.703125,0.5,0.027688473320198945,0.5234375,0.36328125,0.11328125
