id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1028.0534693487189,0,0,260,10.849273193995971,2.9038461538461537,0.6076923076923076,0.2845356875396228,0.6192307692307693,0.25769230769230766,0.12307692307692308
1,2,1091.467114640927,0,0,254,10.946450474828698,2.9291338582677167,0.594488188976378,0.2680689163351079,0.5984251968503937,0.2795275590551181,0.1220472440944882
1,3,1309.4155473040887,0,1,249,11.067833949629199,2.9076305220883536,0.5742971887550201,0.21129528361202318,0.606425702811245,0.26506024096385544,0.1285140562248996
1,4,1055.823723037139,0,1,299,11.458086710889939,2.8662207357859533,0.5117056856187291,-0.04765345577369725,0.6321070234113713,0.25752508361204013,0.11036789297658862
2,1,1044.8452489357292,0,0,477,11.271465472505815,2.9350104821802936,0.5723270440251572,0.22744635206610364,0.5639412997903563,0.3710691823899371,0.0649895178197065
2,2,1111.0170568978608,0,0,454,11.384104897297098,3.0088105726872247,0.5572687224669604,0.21984875642496088,0.566079295154185,0.3722466960352423,0.06167400881057269
2,3,1266.0285772337177,0,1,423,11.39138432968271,3.033096926713948,0.5673758865248227,0.2189888213334102,0.5697399527186762,0.36879432624113473,0.061465721040189124
2,4,1482.7418180600112,0,1,434,11.491117178989748,2.9585253456221197,0.5414746543778802,0.10888931207062193,0.5414746543778802,0.39400921658986177,0.06451612903225806
3,1,1241.1016163594875,0,0,151,10.305429244178816,3.1258278145695364,0.6225165562913907,0.6489422972708697,0.6821192052980133,0.17218543046357615,0.1456953642384106
3,2,1649.1474913196478,0,0,149,10.524392063473654,3.087248322147651,0.6241610738255033,0.6215370668179365,0.6778523489932886,0.18791946308724833,0.1342281879194631
3,3,1201.4285775948092,0,1,176,11.055558650269681,3.096590909090909,0.5795454545454546,0.44041065885117847,0.6818181818181818,0.18181818181818182,0.13636363636363635
3,4,1371.028888087489,0,1,191,11.234324693675816,3.0575916230366493,0.5130890052356021,0.2971330502541504,0.6701570680628273,0.193717277486911,0.13612565445026178
4,1,1097.3251931037507,0,0,1373,10.90080578594681,3.0371449380917697,0.6045156591405682,0.3063674519358005,0.6569555717407137,0.28404952658412236,0.05899490167516387
4,2,1140.9305262230828,0,0,1297,10.85080856227774,3.023901310717039,0.6044718581341557,0.3011277810011721,0.661526599845798,0.28141865844255975,0.05705474171164225
4,3,1453.9723033889468,0,1,1243,10.99684835914329,3.0265486725663715,0.5961383748994369,0.26230207782055687,0.6548672566371682,0.2912308930008045,0.053901850362027354
4,4,1499.349760389707,0,1,1276,11.091964768479476,3.0164576802507836,0.5932601880877743,0.2277193045539297,0.6614420062695925,0.2852664576802508,0.05329153605015674
5,1,754.1982143516399,0,0,140,11.695736111775247,3.15,0.5071428571428571,-0.07589689249358003,0.8214285714285714,0.09285714285714286,0.08571428571428572
5,2,926.7211730559021,0,0,161,11.83324620340782,3.0745341614906834,0.5031055900621118,-0.09690327086953666,0.8198757763975155,0.09937888198757763,0.08074534161490683
5,3,1230.1072063741306,0,1,160,11.710282001644917,3.075,0.5,-0.0836869905914456,0.81875,0.1,0.08125
5,4,1202.0072341603168,0,1,179,11.56242704816197,3.083798882681564,0.5195530726256983,-0.08693753834926603,0.8324022346368715,0.0893854748603352,0.0782122905027933
6,1,788.9717848229907,0,0,1250,11.524667102980807,3.0248,0.5296,-0.0031164955842017507,0.816,0.14,0.044
6,2,1007.7203162048271,0,0,1246,11.539968884629557,3.0321027287319424,0.5353130016051364,0.01140851364156297,0.8170144462279294,0.1420545746388443,0.040930979133226325
