id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,669.4434771676515,0,0,287,11.945422038444283,3.097560975609756,0.4250871080139373,-0.5047236155936906,0.6585365853658537,0.2229965156794425,0.11846689895470383
1,2,846.3153323749834,0,0,296,12.07741647608903,3.135135135135135,0.4222972972972973,-0.4729963097282988,0.6486486486486487,0.23310810810810811,0.11824324324324324
1,3,792.1685934374376,0,1,280,12.10837981352039,3.1714285714285713,0.41785714285714287,-0.4356834540298848,0.6321428571428571,0.2357142857142857,0.13214285714285715
1,4,951.8276571270873,0,1,281,12.011010842861584,3.1245551601423487,0.4234875444839858,-0.4135144800329902,0.6405693950177936,0.24199288256227758,0.11743772241992882
2,1,671.182646204949,1,0,352,11.367891853567716,3.0681818181818183,0.5255681818181818,0.19077604148534985,0.8238636363636364,0.13636363636363635,0.03977272727272727
2,2,1206.4680806845945,1,0,356,11.4816916999321,3.0280898876404496,0.5280898876404494,0.18085237823248132,0.8146067415730337,0.14606741573033707,0.03932584269662921
2,3,1168.8585794033156,1,1,347,11.574608393508068,3.0835734870317,0.5244956772334294,0.11315623471241654,0.8126801152737753,0.14985590778097982,0.037463976945244955
2,4,1476.1363135492488,1,1,351,11.51267174854689,3.0455840455840457,0.5356125356125356,0.08292991519791222,0.8062678062678063,0.15669515669515668,0.037037037037037035
3,1,1144.2188928473258,1,0,165,11.449224399386715,3.090909090909091,0.6484848484848484,0.42300471467373285,0.5515151515151515,0.20606060606060606,0.24242424242424243
3,2,1029.6639715296649,1,0,224,11.61058060662999,3.0625,0.5535714285714286,0.06365316345455423,0.53125,0.22767857142857142,0.24107142857142858
3,3,1584.271200997604,1,1,236,11.578358302368303,3.0635593220338984,0.5508474576271186,0.03513304169320074,0.5127118644067796,0.2288135593220339,0.2584745762711864
3,4,1811.8542695162223,1,1,217,11.593450609782163,3.0506912442396312,0.5483870967741935,0.025771166160361455,0.5023041474654378,0.2350230414746544,0.2626728110599078
