id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1069.8286907033582,1,0,466,11.224069587321782,3.2381974248927037,0.5901287553648069,0.3198326556418092,0.8798283261802575,0.09227467811158799,0.027896995708154508
1,2,1136.7692712939795,1,0,459,11.194400076408426,3.233115468409586,0.5969498910675382,0.27224681413400625,0.8758169934640523,0.08932461873638345,0.034858387799564274
1,3,1249.3375823034862,1,1,443,11.445171873221279,3.2257336343115126,0.5869074492099323,0.23071435521813183,0.8781038374717833,0.09029345372460497,0.03160270880361174
1,4,1521.509025022652,1,1,550,11.508272016147634,3.1872727272727275,0.5636363636363636,0.12095359639861268,0.8836363636363637,0.0890909090909091,0.02727272727272727
2,1,707.8940952947152,0,0,455,10.888861679173012,2.9692307692307693,0.5648351648351648,0.16035460845138408,0.8549450549450549,0.05934065934065934,0.08571428571428572
2,2,1020.9803462400015,0,0,461,10.84179659350418,2.893709327548807,0.561822125813449,0.16997380775857385,0.8611713665943601,0.05639913232104121,0.0824295010845987
2,3,1042.4649691031134,0,1,448,10.748043868369482,2.861607142857143,0.5669642857142857,0.17664236604635009,0.8638392857142857,0.05580357142857143,0.08035714285714286
2,4,1337.8890430284293,0,1,475,10.891541822419708,2.869473684210526,0.56,0.09758370859313743,0.8757894736842106,0.05052631578947368,0.07368421052631578
3,1,983.7023360957342,1,0,172,11.521336818829838,2.877906976744186,0.5523255813953488,-0.055743281271455364,0.6337209302325582,0.28488372093023256,0.08139534883720931
3,2,1370.332694214511,1,0,168,11.3302562553023,2.8988095238095237,0.5892857142857143,-0.05817591667302851,0.6011904761904762,0.30952380952380953,0.08928571428571429
3,3,1235.5880460068618,1,1,166,11.583694513055491,2.8734939759036147,0.5542168674698795,-0.15411318305289332,0.5662650602409639,0.3313253012048193,0.10240963855421686
3,4,1290.9959352329508,1,1,179,11.754639393927397,2.888268156424581,0.547486033519553,-0.18673865912488283,0.5586592178770949,0.3240223463687151,0.11731843575418995
4,1,829.4080588823549,0,0,527,11.795346434753048,2.903225806451613,0.4876660341555977,-0.11750958776347702,0.4648956356736243,0.23908918406072105,0.29601518026565465
4,2,1066.2640823205707,0,0,507,11.823433918807352,2.899408284023669,0.5009861932938856,-0.11272049049989549,0.45956607495069035,0.2445759368836292,0.2958579881656805
4,3,1107.9397715987657,0,1,525,12.097118329363134,2.8704761904761904,0.4819047619047619,-0.18137059230040767,0.46285714285714286,0.2438095238095238,0.29333333333333333
4,4,1323.7002374281521,0,1,535,12.0894767675019,2.8542056074766355,0.4747663551401869,-0.2083515775696203,0.47289719626168225,0.24485981308411214,0.2822429906542056
5,1,957.5076059340381,0,0,1311,11.404432924715755,3.0312738367658274,0.5263157894736842,0.03283284798834005,0.5881006864988558,0.30205949656750575,0.10983981693363844
5,2,884.7338471731107,0,0,1366,11.389432821868068,3.0373352855051245,0.5226939970717424,0.01953725780001329,0.5900439238653001,0.29428989751098095,0.11566617862371889
5,3,991.0767082895945,0,1,1293,11.495887514672388,3.0719257540603246,0.5189481825212684,-0.01447005800411601,0.5846867749419954,0.2923433874709977,0.12296983758700696
5,4,1165.1838151900997,0,1,1254,11.523648547958656,3.05103668261563,0.5167464114832536,-0.0267118482476302,0.5821371610845295,0.3014354066985646,0.11642743221690591
6,1,621.6706641164919,0,0,141,12.01133420119491,3.1914893617021276,0.475177304964539,-0.12076812179391815,0.7021276595744681,0.14893617021276595,0.14893617021276595
6,2,800.4194893093506,0,0,148,11.656164599484523,3.1216216216216215,0.4864864864864865,-0.0692512196715532,0.6824324324324325,0.16891891891891891,0.14864864864864866
6,3,973.8931633837623,0,1,145,11.587261569132961,3.1655172413793102,0.4827586206896552,0.007538619804533682,0.6896551724137931,0.16551724137931034,0.14482758620689656
6,4,926.4240241157636,0,1,130,11.923616211791671,3.0692307692307694,0.5076923076923077,-0.0020003656503090246,0.6692307692307692,0.16923076923076924,0.16153846153846155
7,1,870.1964799567049,1,0,434,11.068862783983839,2.8824884792626726,0.5599078341013825,0.29824764167558865,0.5345622119815668,0.271889400921659,0.1935483870967742
7,2,1233.4194571861835,1,0,410,11.125263284379843,2.897560975609756,0.5609756097560976,0.2738824245300306,0.5390243902439025,0.2682926829268293,0.1926829268292683
7,3,1365.639020683519,1,1,401,11.075485764630914,2.86284289276808,0.5685785536159601,0.2781402897899814,0.5336658354114713,0.27680798004987534,0.18952618453865336
7,4,1389.5222098427903,1,1,414,11.20485116384246,2.8864734299516908,0.5555555555555556,0.23711396393729373,0.5314009661835749,0.28019323671497587,0.18840579710144928
8,1,916.7446689387909,0,0,715,11.386891685806289,3.0405594405594405,0.5314685314685315,-0.07921874779231601,0.6111888111888112,0.3132867132867133,0.07552447552447553
8,2,948.3864276926589,0,0,689,11.341393862564889,3.030478955007257,0.5283018867924528,-0.06299030207088999,0.602322206095791,0.3178519593613933,0.07982583454281568
8,3,1078.1098266749277,0,1,692,11.350044659375111,3.0635838150289016,0.5404624277456648,-0.07282449585954695,0.6040462427745664,0.3208092485549133,0.07514450867052024
8,4,1183.1689597368863,0,1,704,11.261879319597426,2.9943181818181817,0.5397727272727273,-0.06242818387392739,0.6022727272727273,0.3224431818181818,0.07528409090909091
9,1,1033.4317890881962,1,0,415,11.768057592350686,2.855421686746988,0.4987951807228916,-0.2045348167699815,0.8987951807228916,0.06506024096385542,0.03614457831325301
9,2,854.8758539365672,1,0,412,11.937034090588956,2.871359223300971,0.47815533980582525,-0.29985974123776876,0.8980582524271845,0.06310679611650485,0.038834951456310676
9,3,1123.5365550740319,1,1,395,11.800873895814552,2.837974683544304,0.4835443037974684,-0.23237737268905093,0.8962025316455696,0.06835443037974684,0.035443037974683546
9,4,1194.3834368770092,1,1,398,11.97885591125447,2.849246231155779,0.46984924623115576,-0.24910962940049097,0.8994974874371859,0.06281407035175879,0.03768844221105527
10,1,1023.1383858558014,1,0,476,11.215038684982405,2.957983193277311,0.5630252100840336,0.14138869936942844,0.6617647058823529,0.28991596638655465,0.04831932773109244
10,2,1469.082409824758,1,0,525,11.114486667581577,2.914285714285714,0.5523809523809524,0.14024688020580345,0.6571428571428571,0.2914285714285714,0.05142857142857143
10,3,1231.7165992364355,1,1,549,11.159709870132469,2.916211293260474,0.5409836065573771,0.07361095162698925,0.6466302367941712,0.2987249544626594,0.0546448087431694
10,4,1764.118692297133,1,1,564,11.197697524027628,2.891843971631206,0.5372340425531915,0.09669849115908478,0.6524822695035462,0.29432624113475175,0.05319148936170213
11,1,936.3190873196035,0,0,643,10.71411946370051,2.989113530326594,0.583203732503888,0.4741671296290484,0.7325038880248833,0.18040435458786935,0.08709175738724728
11,2,1278.9712437428336,0,0,624,10.759864819273202,2.9503205128205128,0.5849358974358975,0.439104627469688,0.7355769230769231,0.1794871794871795,0.08493589743589744
11,3,1260.204497333725,0,1,646,11.114510909876865,2.9953560371517027,0.5371517027863777,0.18041087008419132,0.7445820433436533,0.18421052631578946,0.07120743034055728
11,4,1339.3463823654197,0,1,639,11.296601241786757,2.979655712050078,0.5367762128325508,0.13109326679600225,0.7449139280125195,0.18466353677621283,0.07042253521126761
12,1,1059.3268933126885,1,0,311,11.905970909271401,3.09967845659164,0.48231511254019294,-0.26806912128419613,0.7106109324758842,0.1414790996784566,0.14790996784565916
12,2,1015.7070686661109,1,0,325,11.564146703704061,3.0707692307692307,0.48923076923076925,-0.22177186278195712,0.7046153846153846,0.14461538461538462,0.15076923076923077
12,3,1144.0213070689124,1,1,320,11.533073494217911,3.0375,0.496875,-0.15993499912128276,0.696875,0.159375,0.14375
12,4,1438.6444582048273,1,1,316,11.580472472224505,3.0411392405063293,0.49050632911392406,-0.1912131056095376,0.6930379746835443,0.14873417721518986,0.15822784810126583
13,1,881.5759283737525,0,0,201,11.622953780863131,2.9054726368159205,0.5671641791044776,0.1184216601727327,0.7164179104477612,0.16417910447761194,0.11940298507462686
13,2,1221.369555662775,0,0,224,11.693746009954442,3.0892857142857144,0.59375,0.15723144026472521,0.7410714285714286,0.14732142857142858,0.11160714285714286
13,3,1087.389529685192,0,1,208,11.643913566050035,3.081730769230769,0.6105769230769231,0.17664236604635006,0.7307692307692307,0.14903846153846154,0.1201923076923077
13,4,1162.0327553541258,0,1,202,11.681176308034155,3.0643564356435644,0.6188118811881188,0.1385812562113406,0.7277227722772277,0.1485148514851485,0.12376237623762376
14,1,965.4515603116332,0,0,392,11.39599649939998,3.1301020408163267,0.5408163265306123,0.13747389080842848,0.6505102040816326,0.2066326530612245,0.14285714285714285
14,2,1177.375164895629,0,0,414,11.258410231822207,3.1256038647342996,0.5531400966183575,0.14477922197445983,0.6473429951690821,0.20772946859903382,0.14492753623188406
