id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,636.5231378410988,1,0,60,11.425734625625557,2.966666666666667,0.65,0.13697019874243385,0.7666666666666667,0.21666666666666667,0.016666666666666666
1,2,984.0004677734655,1,0,59,11.417729536205513,2.9152542372881354,0.6440677966101694,0.10196253920432688,0.7796610169491526,0.1864406779661017,0.03389830508474576
1,3,1001.7314072452627,1,1,67,11.854482284530524,3,0.5671641791044776,-0.05381344185299245,0.7910447761194029,0.1791044776119403,0.029850746268656716
1,4,1376.7228977499003,1,1,73,11.784240983099368,3.2054794520547945,0.547945205479452,-0.008304358577129129,0.7945205479452054,0.1780821917808219,0.0273972602739726
2,1,730.2999986414638,0,0,281,11.235910650295633,3.0640569395017794,0.5622775800711743,-0.03234325307185133,0.6512455516014235,0.19217081850533807,0.15658362989323843
2,2,914.703424542113,0,0,296,11.217094390022144,3.060810810810811,0.5540540540540541,-0.033828882158750004,0.6554054054054054,0.17905405405405406,0.16554054054054054
2,3,981.3408129214621,0,1,290,11.38764225173155,3.086206896551724,0.5689655172413793,-0.016752940848004452,0.6689655172413793,0.16551724137931034,0.16551724137931034
2,4,879.2912700480595,0,1,288,11.453706998589267,3.0868055555555554,0.5486111111111112,-0.035586385797547686,0.65625,0.1736111111111111,0.1701388888888889
3,1,909.0992610993777,0,0,675,11.170091860181879,2.9229629629629628,0.5911111111111111,0.34827786048371284,0.9066666666666666,0.06074074074074074,0.03259259259259259
3,2,1204.1412926887187,0,0,678,11.22005571977853,2.9351032448377583,0.5855457227138643,0.3176257071303597,0.9041297935103245,0.061946902654867256,0.03392330383480826
3,3,1379.426256447605,0,1,670,11.290465352684844,2.9686567164179105,0.5701492537313433,0.2080543242078871,0.9059701492537313,0.06119402985074627,0.03283582089552239
3,4,1650.943977147841,0,1,674,11.35674329245403,2.9540059347181007,0.5548961424332344,0.14982634297557182,0.9065281899109793,0.05934718100890208,0.03412462908011869
4,1,907.0210430665315,0,0,384,11.759344095667574,2.8619791666666665,0.4427083333333333,-0.1714754739653027,0.6197916666666666,0.20833333333333334,0.171875
4,2,945.6868118602022,0,0,367,11.689756551328015,2.896457765667575,0.45776566757493187,-0.13689412155807898,0.6158038147138964,0.20708446866485014,0.1771117166212534
4,3,1059.5524207451674,0,1,360,11.704902266351132,2.9055555555555554,0.4777777777777778,-0.09999174641741096,0.6305555555555555,0.19722222222222222,0.17222222222222222
4,4,1328.6083550644728,0,1,341,11.610386076766224,2.9149560117302054,0.4750733137829912,-0.143664068243089,0.6187683284457478,0.18181818181818182,0.19941348973607037
5,1,952.540964325793,1,0,1141,11.14960155495987,2.9807186678352324,0.6003505696757231,0.3853776227822568,0.8255915863277826,0.15074496056091147,0.023663453111305872
5,2,1226.4081609704056,1,0,1104,11.191464099658303,3.005434782608696,0.582427536231884,0.3592194217409337,0.8288043478260869,0.14855072463768115,0.022644927536231884
5,3,1437.1838405560056,1,1,1047,11.21094001368353,2.993314231136581,0.5702005730659025,0.3318771185648939,0.8271251193887297,0.14804202483285578,0.024832855778414518
5,4,1517.1580592573391,1,1,1044,11.227640989613711,3.0028735632183907,0.5727969348659003,0.29131132080358746,0.8180076628352491,0.15517241379310345,0.02681992337164751
6,1,581.5592274220852,0,0,205,12.965651200855978,2.8536585365853657,0.4,-0.7043564123495321,0.6878048780487804,0.2,0.11219512195121951
6,2,849.8871770980619,0,0,213,12.7201953274568,2.9577464788732395,0.4272300469483568,-0.6149541698481366,0.6948356807511737,0.18779342723004694,0.11737089201877934
6,3,759.899888001188,0,1,221,12.887368577564995,2.9457013574660635,0.4253393665158371,-0.5891948571829276,0.6923076923076923,0.19457013574660634,0.11312217194570136
6,4,822.5598092288806,0,1,203,12.910718629616646,2.9458128078817736,0.43842364532019706,-0.589534407991013,0.6847290640394089,0.2019704433497537,0.11330049261083744
7,1,699.5668511317051,0,0,820,12.519152109730769,3.021951219512195,0.4097560975609756,-0.7493786962526221,0.7963414634146342,0.17804878048780487,0.025609756097560974
7,2,681.0018602269255,0,0,828,12.311681730138087,3.0579710144927534,0.42028985507246375,-0.636878944964173,0.7995169082125604,0.17995169082125603,0.020531400966183576
7,3,817.8343652850755,0,1,804,12.324221604820561,3.0261194029850746,0.417910447761194,-0.6053896991884082,0.7985074626865671,0.18159203980099503,0.01990049751243781
7,4,889.8854380564763,0,1,792,12.325431980133173,3.04040404040404,0.43434343434343436,-0.5213278253780976,0.797979797979798,0.17803030303030304,0.023989898989898988
8,1,991.9069291403528,1,0,676,11.915805706900354,2.9985207100591715,0.5192307692307693,-0.11411626194425517,0.4630177514792899,0.4245562130177515,0.11242603550295859
8,2,1067.4199254357738,1,0,704,11.967778960722507,2.950284090909091,0.5326704545454546,-0.11795283732369695,0.45454545454545453,0.4318181818181818,0.11363636363636363
8,3,1091.0938966061842,1,1,668,11.859918904833163,2.9161676646706587,0.5239520958083832,-0.10067736569214004,0.4476047904191617,0.4311377245508982,0.12125748502994012
8,4,1369.035937944537,1,1,621,11.938121583321676,2.9146537842190017,0.5217391304347826,-0.09375096933291255,0.45893719806763283,0.4170692431561997,0.12399355877616747
9,1,745.0065850973162,1,0,677,11.955151114004469,3.048744460856721,0.4638109305760709,-0.36906045712569086,0.6986706056129985,0.2259970457902511,0.07533234859675036
9,2,833.4287839492873,1,0,667,11.851112000539372,2.998500749625187,0.46926536731634183,-0.3151847365973596,0.7061469265367316,0.22338830584707647,0.0704647676161919
9,3,808.9290094847111,1,1,665,11.921645121947396,3.01203007518797,0.4616541353383459,-0.3622376673710694,0.706766917293233,0.21954887218045113,0.07368421052631578
9,4,1034.1659532150939,1,1,649,12.019945319645274,3.00462249614792,0.4514637904468413,-0.38142068320905315,0.7134052388289677,0.22342064714946072,0.06317411402157165
10,1,746.3300032317725,0,0,891,11.304852941211289,2.942760942760943,0.5286195286195287,0.04681463650724885,0.3894500561167228,0.46464646464646464,0.14590347923681257
10,2,992.6760944698726,0,0,847,11.423411697915679,2.9645808736717827,0.5182998819362455,0.0027547301313530083,0.3789846517119244,0.4769775678866588,0.14403778040141677
10,3,1134.965853189808,0,1,813,11.352135763655456,2.984009840098401,0.5215252152521526,0.026933783062723895,0.3763837638376384,0.4784747847478475,0.14514145141451415
10,4,1189.7374114882716,0,1,772,11.429000445198731,2.966321243523316,0.5116580310880829,0.007735815297233071,0.37823834196891193,0.47538860103626945,0.14637305699481865
11,1,872.7036641563197,0,0,867,11.416927978925887,2.9988465974625145,0.538638985005767,0.1040366156137732,0.405997693194925,0.3771626297577855,0.21683967704728951
11,2,996.4362856428615,0,0,895,11.478381958573975,3.0089385474860335,0.5318435754189944,0.05024119235998982,0.39664804469273746,0.38212290502793295,0.2212290502793296
11,3,1173.3612436718558,0,1,920,11.401284768717524,3.0434782608695654,0.5304347826086957,0.053596302802013475,0.391304347826087,0.39021739130434785,0.2184782608695652
11,4,1135.7710032897141,0,1,845,11.472769268475373,3.059171597633136,0.527810650887574,0.050676625779159344,0.3881656804733728,0.3940828402366864,0.21775147928994082
12,1,600.8260714524923,0,0,327,11.929649032554488,3.1009174311926606,0.41896024464831805,-0.541429507758572,0.6299694189602446,0.2599388379204893,0.11009174311926606
12,2,810.339049950355,0,0,339,12.037580390806912,3.1238938053097347,0.4336283185840708,-0.5154064600867715,0.6224188790560472,0.25958702064896755,0.11799410029498525
12,3,808.1384179934412,0,1,412,11.953118458608643,3.1067961165048543,0.4684466019417476,-0.4512201170375856,0.6480582524271845,0.23786407766990292,0.11407766990291263
12,4,959.2402507082186,0,1,393,11.955529130400215,3.0279898218829517,0.4580152671755725,-0.4445320433883092,0.6539440203562341,0.2340966921119593,0.11195928753180662
13,1,892.6618348609394,1,0,1311,11.514082735654311,3.0251716247139586,0.5499618611746758,-0.07665575884650437,0.5850495804729214,0.33867276887871856,0.07627765064836003
13,2,1030.787995601127,1,0,1321,11.578530959074719,3.015897047691143,0.5480696442089327,-0.07296969748948097,0.5881907645722937,0.33535200605601817,0.07645722937168811
13,3,1200.5446126309066,1,1,1310,11.521485633959955,2.9923664122137406,0.5458015267175572,-0.05308653618731339,0.5877862595419847,0.3381679389312977,0.07404580152671755
13,4,1299.0713198190176,1,1,1268,11.55899546025144,2.970820189274448,0.5378548895899053,-0.09924580280243518,0.5914826498422713,0.34069400630914826,0.06782334384858044
14,1,825.9873969988155,1,0,515,11.714889424499868,2.9165048543689323,0.5087378640776699,-0.01879888281415909,0.7592233009708738,0.13009708737864079,0.11067961165048544
14,2,1182.8722243653126,1,0,505,11.695079057263717,2.9346534653465346,0.504950495049505,0.017419654191056108,0.7544554455445545,0.1405940594059406,0.10495049504950495
14,3,1330.0394385183195,1,1,487,11.6345963016132,2.9835728952772076,0.5133470225872689,0.04411516012284201,0.7618069815195072,0.13552361396303902,0.1026694045174538
14,4,1429.039862591122,1,1,486,11.768364241513124,2.9650205761316872,0.5,-0.02448916585177414,0.7695473251028807,0.13168724279835392,0.09876543209876543
15,1,546.7192658740103,0,0,301,12.08640030115395,2.9335548172757475,0.46179401993355484,-0.37773682766213124,0.8039867109634552,0.12956810631229235,0.0664451827242525
15,2,684.1392778860411,0,0,280,12.076566153292205,2.867857142857143,0.4607142857142857,-0.36707175393475705,0.8178571428571428,0.11785714285714285,0.06428571428571428
15,3,937.6208299733357,0,1,283,11.830927627995347,2.8162544169611308,0.4664310954063604,-0.2926548179768729,0.7950530035335689,0.1413427561837456,0.0636042402826855
15,4,1220.7996328210409,0,1,290,11.74701806007308,2.889655172413793,0.4724137931034483,-0.30596873714277883,0.8103448275862069,0.13448275862068965,0.05517241379310345
16,1,553.7170494315112,1,0,146,11.722361524358737,2.9863013698630136,0.5068493150684932,-0.03162684771165972,0.8424657534246576,0.0958904109589041,0.06164383561643835
16,2,842.9809213438187,1,0,159,11.230363607437878,3.018867924528302,0.5471698113207547,0.023101098489825687,0.8616352201257862,0.0880503144654088,0.050314465408805034
16,3,1232.3387371162992,1,1,171,11.266986364544987,3.0292397660818713,0.5321637426900585,-0.00265498986402491,0.8654970760233918,0.08187134502923976,0.05263157894736842
16,4,1200.1492625362753,1,1,170,11.2585313575205,3.0764705882352943,0.5294117647058824,0.018108540882348565,0.8823529411764706,0.07058823529411765,0.047058823529411764
17,1,796.3915611176435,1,0,1140,11.490541756245005,3.0789473684210527,0.5017543859649123,-0.03729272665099029,0.6263157894736842,0.21403508771929824,0.15964912280701754
17,2,1018.7735613562297,1,0,1133,11.454821603142125,3.031774051191527,0.5083848190644307,-0.028748236960953733,0.6222418358340689,0.21535745807590467,0.1624007060900265
17,3,1222.2608668643477,1,1,1117,11.426770270125244,3.0304386750223813,0.5273052820053715,-0.023966240268941313,0.6248880931065354,0.21486123545210384,0.1602506714413608
17,4,1417.7053554411946,1,1,1066,11.432732960681417,3.030956848030019,0.5225140712945591,-0.05415595306947009,0.6219512195121951,0.21951219512195122,0.15853658536585366
18,1,1138.937074350982,1,0,237,11.926933483201584,2.9831223628691985,0.46835443037974683,-0.1693398531742478,0.6540084388185654,0.16877637130801687,0.17721518987341772
18,2,971.9421418633985,1,0,229,12.07494471080993,2.930131004366812,0.45414847161572053,-0.18724054158997686,0.62882096069869,0.17467248908296942,0.1965065502183406
18,3,1323.1694484171655,1,1,225,11.8656574486788,2.888888888888889,0.4622222222222222,-0.10148520405497301,0.6266666666666667,0.16444444444444445,0.2088888888888889
18,4,1352.106032125896,1,1,233,11.711518627352856,3.051502145922747,0.48068669527896996,-0.08775992241878046,0.648068669527897,0.1459227467811159,0.20600858369098712
19,1,825.6059231756221,0,0,302,11.295557672352215,2.943708609271523,0.5927152317880795,0.17201205576152215,0.5927152317880795,0.2582781456953642,0.1490066225165563
