id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,959.6513403592414,1,0,756,11.839512164692684,2.982804232804233,0.5383597883597884,0.04156163505654983,0.5767195767195767,0.3637566137566138,0.05952380952380952
1,2,1121.8113278876747,1,0,764,11.683248190497766,2.9410994764397906,0.5261780104712042,0.04784225408951836,0.5680628272251309,0.36518324607329844,0.06675392670157068
1,3,1200.3610733782086,1,1,741,11.619285115533348,2.951417004048583,0.5263157894736842,0.05343392889123315,0.581646423751687,0.3522267206477733,0.06612685560053981
1,4,1363.7966536819083,1,1,731,11.510873089640622,2.9069767441860463,0.521203830369357,0.01888863763278178,0.5896032831737346,0.3433652530779754,0.06703146374829001
2,1,792.9626779520252,0,0,643,11.764067107355782,2.926905132192846,0.4681181959564541,-0.3126332846394399,0.8102643856920684,0.12752721617418353,0.06220839813374806
2,2,881.7746213765083,0,0,630,11.726971331976705,2.914285714285714,0.4793650793650794,-0.2525609392798257,0.8142857142857143,0.1253968253968254,0.06031746031746032
2,3,931.534566083603,0,1,600,11.698693889733761,2.921666666666667,0.48333333333333334,-0.23256724035072288,0.8183333333333334,0.13,0.051666666666666666
2,4,1143.3170081960095,0,1,668,11.466159689507007,2.998502994011976,0.49700598802395207,-0.1887336427713536,0.8248502994011976,0.12724550898203593,0.04790419161676647
3,1,616.9256328154001,0,0,525,12.235918180797045,3.045714285714286,0.40190476190476193,-0.5578985661686567,0.6914285714285714,0.12380952380952381,0.18476190476190477
3,2,817.1098746500013,0,0,510,12.063674533112959,3.037254901960784,0.4137254901960784,-0.5001358314246911,0.696078431372549,0.12156862745098039,0.18235294117647058
3,3,1028.8273096460052,0,1,514,11.876485952443854,3.046692607003891,0.42412451361867703,-0.4284191943994109,0.7023346303501945,0.11478599221789883,0.1828793774319066
3,4,938.7765026809722,0,1,529,11.855391336768877,3.0396975425330814,0.42722117202268434,-0.3778686638816711,0.7013232514177694,0.1266540642722117,0.1720226843100189
4,1,828.2770759038665,0,0,1542,11.63912071419291,2.937094682230869,0.5421530479896238,0.11973899608464492,0.9033722438391699,0.057068741893644616,0.03955901426718547
4,2,1123.3536682514775,0,0,1567,11.560005356167714,2.9151244416081683,0.5354179961710275,0.09322211063800777,0.9023611997447352,0.0574345883854499,0.04020421186981493
4,3,1234.3238690407284,0,1,1570,11.587154697026754,2.9280254777070063,0.5280254777070064,0.04929734090261255,0.9070063694267516,0.05477707006369427,0.03821656050955414
4,4,1352.1617589794403,0,1,1513,11.517621721772015,2.8962326503635163,0.527428949107733,0.04306088819013528,0.9068076668869796,0.05551883674818242,0.03767349636483807
5,1,967.5783264069264,1,0,313,11.988103419896012,3.0319488817891376,0.5399361022364217,0.05134848188289479,0.7156549520766773,0.17891373801916932,0.10543130990415335
5,2,1081.253408030605,1,0,322,12.013460873464183,2.9658385093167703,0.5403726708074534,0.047146697428771235,0.7298136645962733,0.17080745341614906,0.09937888198757763
5,3,1238.4972663480337,1,1,320,11.989150393465486,2.871875,0.54375,0.03748367651934172,0.725,0.175,0.1
5,4,1504.2793499567642,1,1,316,11.900319731707853,2.8607594936708862,0.5411392405063291,0.038203071403620156,0.7120253164556962,0.18037974683544303,0.10759493670886076
6,1,808.6702408229054,0,0,152,11.26025033097384,3.1184210526315788,0.5526315789473685,0.08143764080360477,0.756578947368421,0.10526315789473684,0.13815789473684212
6,2,1068.5817141470056,0,0,190,11.4931912522382,3.1473684210526316,0.5052631578947369,0.001869619638663274,0.7421052631578947,0.11578947368421053,0.14210526315789473
6,3,1097.8938281227688,0,1,184,11.60687478473064,3.141304347826087,0.4945652173913043,-0.02957320225163728,0.7554347826086957,0.10326086956521739,0.14130434782608695
6,4,1234.7537190079706,0,1,178,11.628478896683632,3.0280898876404496,0.5168539325842697,-0.013308899255223196,0.7584269662921348,0.10112359550561797,0.1404494382022472
