id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,741.4695818143416,0,0,314,12.209473001793196,2.859872611464968,0.4585987261146497,-0.25291517636476823,0.8757961783439491,0.06687898089171974,0.05732484076433121
1,2,741.716706332143,0,0,365,12.202277519217375,2.936986301369863,0.4904109589041096,-0.1415293813053472,0.8876712328767123,0.06301369863013699,0.049315068493150684
1,3,931.8610410395132,0,1,330,12.204211404455457,2.9393939393939394,0.503030303030303,-0.114947944935016,0.8787878787878788,0.0696969696969697,0.051515151515151514
1,4,979.9022403668906,0,1,319,12.11801540506878,2.909090909090909,0.4952978056426332,-0.09677054116028438,0.8840125391849529,0.06896551724137931,0.047021943573667714
2,1,1026.861423088099,1,0,2717,10.886570596345734,3.046006624953993,0.6448288553551711,0.5828135097334579,0.604343025395657,0.31947000368053,0.07618697092381303
2,2,1221.7271686994332,1,0,2738,10.990675170179205,3.0387143900657416,0.6245434623813002,0.44277774460951136,0.6051862673484295,0.32067202337472606,0.07414170927684441
2,3,1456.1597014673341,1,1,2604,10.940602534005222,3.0560675883256527,0.619815668202765,0.4266567836337144,0.6075268817204301,0.3195084485407066,0.07296466973886329
2,4,1636.9287515440674,1,1,2679,10.976290938323514,3.066815976110489,0.6159014557670772,0.41024665736914767,0.6177678238148563,0.3086972751026502,0.07353490108249347
3,1,734.6888238510817,0,0,3724,12.285284376050589,2.9691192266380235,0.4339419978517723,-0.5512651268983673,0.5257787325456499,0.3907089151450054,0.08351235230934478
3,2,755.2664165540111,0,0,3422,12.24317941882736,2.976621858562244,0.4436002337814144,-0.5055544372314015,0.5239625949736996,0.39333722969023965,0.08270017533606078
3,3,913.2455426574724,0,1,3239,12.211415453119569,2.975609756097561,0.44612534732942266,-0.4780670234933933,0.5260882988576722,0.3887002161160852,0.08521148502624266
3,4,1030.4505329268222,0,1,3145,12.184426444556964,2.990779014308426,0.45659777424483305,-0.440514726178914,0.5246422893481717,0.38823529411764707,0.08712241653418124
4,1,1199.9285895349244,1,0,416,11.439646498626715,3.0360576923076925,0.5264423076923077,0.013636126664312256,0.7163461538461539,0.21875,0.06490384615384616
4,2,913.1322637286852,1,0,396,11.30802721347093,3.058080808080808,0.5378787878787878,0.04402575917840682,0.7222222222222222,0.2196969696969697,0.05808080808080808
4,3,934.0967417731744,1,1,427,11.278788415504486,3.1405152224824358,0.5269320843091335,-0.01225361270706436,0.7166276346604216,0.22014051522248243,0.06323185011709602
