id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1080.2382511777353,0,0,551,11.164244418452022,3.0036297640653356,0.5952813067150635,0.32688594360649853,0.5662431941923775,0.21415607985480944,0.21960072595281308
1,2,1244.0112049404738,0,0,533,11.284655078260059,2.9981238273921202,0.5928705440900562,0.26539083930549495,0.5722326454033771,0.21200750469043153,0.21575984990619138
1,3,1374.0408791142563,0,1,507,11.454046247209542,2.998027613412229,0.6074950690335306,0.25764247152002545,0.5798816568047337,0.20512820512820512,0.21499013806706113
1,4,1458.5059700174083,0,1,497,11.55281386453165,3.0100603621730384,0.6016096579476862,0.18289940441366842,0.6036217303822937,0.19718309859154928,0.19919517102615694
2,1,955.0406048349051,0,0,823,11.353157517690365,2.9927095990279464,0.4993924665856622,-0.042594764895849624,0.8663426488456865,0.07411907654921021,0.05953827460510328
2,2,989.7640102891066,0,0,880,11.524188956752756,3.0386363636363636,0.5,-0.128063693670279,0.8534090909090909,0.07954545454545454,0.06704545454545455
2,3,1053.8696919698882,0,1,950,11.630994737009395,3.017894736842105,0.5031578947368421,-0.13787300871548533,0.8547368421052631,0.08421052631578947,0.061052631578947365
2,4,1129.7304120015963,0,1,921,11.666976696314496,3.007600434310532,0.50271444082519,-0.1365677801653441,0.8577633007600435,0.08360477741585233,0.05863192182410423
3,1,804.4139647463835,0,0,312,11.53670001356585,2.753205128205128,0.6314102564102564,0.32780560557740596,0.8461538461538461,0.05448717948717949,0.09935897435897435
3,2,932.7211648827961,0,0,322,11.335015963141366,2.81055900621118,0.6242236024844721,0.2741636467825329,0.8509316770186336,0.052795031055900624,0.09627329192546584
3,3,1167.3519314119872,0,1,305,11.285678642702228,2.8295081967213114,0.6229508196721312,0.2294041046833864,0.8459016393442623,0.05245901639344262,0.10163934426229508
3,4,1370.4141814012257,0,1,312,11.509949635984126,2.8108974358974357,0.6025641025641025,0.13547711562971268,0.8461538461538461,0.04807692307692308,0.10576923076923077
4,1,847.0153651463394,0,0,239,11.040374705726517,3.1046025104602513,0.6108786610878661,0.21180039256408278,0.5188284518828452,0.301255230125523,0.1799163179916318
4,2,1106.710162477299,0,0,282,11.25967732367372,3.0851063829787235,0.5886524822695035,0.09458066388774555,0.5460992907801419,0.28368794326241137,0.1702127659574468
4,3,1188.3517947889582,0,1,286,11.607251398867284,3.0314685314685317,0.548951048951049,-0.0590500124719825,0.5559440559440559,0.2937062937062937,0.15034965034965034
4,4,1337.3622118465896,0,1,269,11.763006656074065,2.9814126394052045,0.5650557620817844,-0.07675938309425939,0.5539033457249071,0.29739776951672864,0.14869888475836432
5,1,540.2823433475195,0,0,88,12.06322273914933,3.102272727272727,0.5568181818181818,-0.23085787964899102,0.8295454545454546,0.13636363636363635,0.03409090909090909
5,2,796.7776154157139,0,0,93,11.91462473924756,3.129032258064516,0.5376344086021505,-0.22945291271801588,0.8064516129032258,0.16129032258064516,0.03225806451612903
5,3,1117.9413724380654,0,1,106,11.788162137041112,3.0849056603773586,0.5283018867924528,-0.08540403907803806,0.7924528301886793,0.14150943396226415,0.0660377358490566
5,4,1126.281947578262,0,1,142,11.594656562522026,3.0985915492957745,0.4859154929577465,-0.1480439837879925,0.795774647887324,0.15492957746478872,0.04929577464788732
6,1,886.2640536716037,1,0,285,11.752835926682348,3.0456140350877194,0.5894736842105263,0.28634557181622655,0.6035087719298246,0.2596491228070175,0.1368421052631579
