id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,696.8591345409822,0,0,314,11.443301305667914,2.9872611464968153,0.6146496815286624,0.20949233538813639,0.6624203821656051,0.21019108280254778,0.12738853503184713
1,2,1057.1098566777719,0,0,306,11.4069937522268,2.9901960784313726,0.5947712418300654,0.21823463950517483,0.6470588235294118,0.23202614379084968,0.12091503267973856
1,3,1407.2327607809927,0,1,287,11.567990502812808,2.986062717770035,0.5714285714285714,0.14006835327121225,0.6585365853658537,0.21602787456445993,0.1254355400696864
1,4,1391.7671216692,0,1,285,11.435913384885486,2.9543859649122806,0.5614035087719298,0.10113315320771815,0.656140350877193,0.22105263157894736,0.12280701754385964
2,1,744.701623459237,0,0,260,12.472373550922146,2.957692307692308,0.38461538461538464,-0.7745591311093231,0.7230769230769231,0.23461538461538461,0.04230769230769231
2,2,625.7513350321947,0,0,245,12.465200843190612,3.0285714285714285,0.3795918367346939,-0.75946142994392285,0.7510204081632653,0.20816326530612245,0.04081632653061224
2,3,767.0175540577475,0,1,236,12.375416963656754,3.055084745762712,0.4110169491525424,-0.7005803953988621,0.7627118644067796,0.19915254237288135,0.038135593220338986
2,4,823.7444095034215,0,1,236,12.632641839651093,3.169491525423729,0.4110169491525424,-0.6592554391891512,0.7711864406779662,0.19915254237288135,0.029661016949152543
3,1,866.9758722509938,0,0,1310,11.248034090424786,2.9923664122137406,0.583206106870229,0.23391449752055493,0.46106870229007635,0.29389312977099236,0.2450381679389313
3,2,1205.413198996914,0,0,1324,11.278052822872251,2.974320241691843,0.5868580060422961,0.23443430908968702,0.4652567975830816,0.2847432024169184,0.25
3,3,1276.217282322699,0,1,1290,11.284092400147902,2.9488372093023254,0.568217054263566,0.18288084436096297,0.4689922480620155,0.2806201550387597,0.2503875968992248
3,4,1480.123964213972,0,1,1281,11.33452800608662,2.9188134270101482,0.5386416861826698,0.0830473873954164,0.4613583138173302,0.2755659640905542,0.26307572209211555
4,1,956.9712173125855,0,0,3724,11.459003442798366,2.986842105263158,0.5255102040816326,-0.019551709459469362,0.515843179377014,0.22475832438238452,0.2593984962406015
4,2,1073.4997800072217,0,0,3625,11.494578863078477,2.980137931034483,0.5302068965517241,-0.009690144172386986,0.5172413793103449,0.23006896551724138,0.2526896551724138
4,3,1163.982234985647,0,1,3320,11.495902596693522,2.9825301204819277,0.5274096385542169,-0.027227022577258585,0.5204819277108433,0.22740963855421686,0.25210843373493974
4,4,1242.851841260588,0,1,3543,11.45596227736028,2.9827829523003104,0.5294947784363534,-0.007679989084787467,0.5258255715495342,0.2209991532599492,0.2531752751905165
5,1,722.7743429092219,0,0,161,11.276134551187768,3.018633540372671,0.5031055900621118,0.021420396636120387,0.8260869565217391,0.13043478260869565,0.043478260869565216
5,2,851.9045438463072,0,0,171,11.30499184359601,3.0584795321637426,0.47953216374269003,0.048113332847344904,0.8128654970760234,0.1286549707602339,0.05847953216374269
5,3,950.5456934125889,0,1,188,11.233824222773979,3.0425531914893615,0.4734042553191489,0.02232139471959276,0.8191489361702128,0.12234042553191489,0.05851063829787234
5,4,1224.9382279013967,0,1,188,11.295960418515259,3.026595744680851,0.4734042553191489,0.010793392750926374,0.824468085106383,0.1276595744680851,0.047872340425531915
6,1,800.2426666239626,0,0,524,11.893576283281922,2.9942748091603053,0.46946564885496184,-0.09396695847260014,0.8377862595419847,0.08206106870229007,0.08015267175572519
6,2,860.5455983349578,0,0,534,11.991734891662123,3.00561797752809,0.4606741573033708,-0.14329109049131397,0.8426966292134831,0.08239700374531835,0.0749063670411985
6,3,913.1031713848109,0,1,539,11.999738559591908,2.9888682745825603,0.4749536178107607,-0.1668479845241216,0.8534322820037106,0.07606679035250463,0.07050092764378478
6,4,1076.5967138823642,0,1,502,11.923545760662341,3.041832669322709,0.4721115537848606,-0.1606531039909099,0.8585657370517928,0.07171314741035857,0.0697211155378486
7,1,803.6861988845845,1,0,77,10.318598030985516,2.6103896103896105,0.6233766233766234,0.3376072580855758,0.6363636363636364,0.2597402597402597,0.1038961038961039
7,2,943.5978048810737,1,0,95,10.508549867169712,2.6842105263157894,0.5789473684210527,0.06913115008183549,0.6,0.28421052631578947,0.11578947368421053
7,3,1067.111449623908,1,1,98,10.46892341345395,2.7448979591836733,0.5714285714285714,0.07758914565440662,0.6428571428571429,0.24489795918367346,0.11224489795918367
7,4,1529.568250786877,1,1,98,10.919280823780985,2.826530612244898,0.5510204081632653,0.008479950178983113,0.6428571428571429,0.2653061224489796,0.09183673469387756
8,1,1009.6211835443455,0,0,950,11.571891849159103,2.9694736842105263,0.5589473684210526,0.18671474770574692,0.7652631578947369,0.18947368421052632,0.045263157894736845
8,2,1406.216146841643,0,0,897,11.517107760133188,2.9843924191750277,0.5774804905239688,0.2056930938159408,0.7725752508361204,0.1794871794871795,0.04793756967670011
8,3,1464.2074017196178,0,1,905,11.453092581039593,3.0110497237569063,0.5955801104972376,0.19818074629850546,0.7812154696132597,0.1723756906077348,0.04640883977900553
8,4,1577.6777652146366,0,1,881,11.469409823884046,2.9943246311010214,0.58683314415437,0.16915948335964048,0.7775255391600454,0.17480136208853575,0.04767309875141884
9,1,970.8712138104978,0,0,320,11.14839708659964,3.06875,0.596875,0.19482713667883964,0.646875,0.2375,0.115625
9,2,1138.2184348101098,0,0,331,11.140574868399657,3.0422960725075527,0.5740181268882175,0.1396301337859389,0.6404833836858006,0.2326283987915408,0.1268882175226586
9,3,1136.087323270872,0,1,331,11.0533638508864,2.984894259818731,0.5770392749244713,0.10907454347221286,0.6404833836858006,0.2326283987915408,0.1268882175226586
9,4,1376.80528071308,0,1,336,11.247208730768456,2.9464285714285716,0.5744047619047619,0.0070593722719883,0.6458333333333334,0.23511904761904762,0.11904761904761904
10,1,727.0747260992737,1,0,308,10.871972617727646,2.9512987012987013,0.5909090909090909,0.5384427685732459,0.814935064935065,0.12987012987012986,0.05519480519480519
