id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,963.7264595662674,1,0,821,11.054268522879108,3.074299634591961,0.5724725943970768,0.32253770721255387,0.7003654080389768,0.1656516443361754,0.13398294762484775
1,2,1333.4414424969768,1,0,803,11.143717130275864,3.0398505603985058,0.5778331257783312,0.31749039328324213,0.7048567870485679,0.16936488169364883,0.12577833125778332
1,3,1354.5375233152204,1,1,834,11.249606389040633,3.0035971223021583,0.5635491606714629,0.28029843270220556,0.7086330935251799,0.16906474820143885,0.1223021582733813
1,4,1431.2239331303967,1,1,846,11.294286418044452,3.0094562647754137,0.5531914893617021,0.26722077952871964,0.7163120567375887,0.15721040189125296,0.12647754137115838
2,1,839.9903427189852,0,0,561,10.711216997001157,2.9251336898395723,0.5989304812834224,0.3232298843392702,0.3868092691622103,0.44563279857397503,0.16755793226381463
2,2,1078.4311183412076,0,0,550,10.72156260791165,2.9054545454545453,0.6054545454545455,0.34182224817889106,0.38727272727272727,0.44545454545454544,0.16727272727272727
2,3,1132.222162101844,0,1,594,10.933730165975014,2.909090909090909,0.5909090909090909,0.25755978743446767,0.37037037037037035,0.45286195286195285,0.17676767676767677
2,4,1199.723617049366,0,1,589,10.925975145025781,2.9185059422750426,0.5925297113752123,0.2617968540328799,0.37521222410865873,0.44482173174872663,0.1799660441426146
3,1,638.1809743887536,0,0,275,11.000688014852322,2.930909090909091,0.5890909090909091,0.11771752045487227,0.7018181818181818,0.20363636363636364,0.09454545454545454
3,2,914.6772817892861,0,0,277,10.940337835549157,3.0072202166064983,0.5776173285198556,0.10684483809961097,0.6967509025270758,0.21299638989169675,0.09025270758122744
3,3,1198.7195129938602,0,1,287,11.049228426684499,2.9686411149825784,0.5958188153310104,0.09657774927249456,0.710801393728223,0.1951219512195122,0.09407665505226481
3,4,1440.9239985896972,0,1,281,11.163532420439358,2.9893238434163703,0.594306049822064,0.06866852939208568,0.701067615658363,0.20284697508896798,0.09608540925266904
4,1,774.9873271715317,0,0,645,11.027535152104239,3.15968992248062,0.5968992248062015,0.286450058546432,0.6015503875968993,0.30697674418604654,0.09147286821705426
4,2,1236.324285593592,0,0,648,11.197880636331314,3.192901234567901,0.595679012345679,0.24082069884074048,0.5925925925925926,0.31635802469135804,0.09104938271604938
