id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,641.754183606249,0,0,288,11.674130145258816,3.0902777777777777,0.5555555555555556,-0.010179837303460221,0.5381944444444444,0.3680555555555556,0.09375
1,2,1127.2444676350733,0,0,297,11.757810058780649,3.063973063973064,0.5454545454545454,-0.055887216225502544,0.531986531986532,0.367003367003367,0.10101010101010101
1,3,1185.5730806838344,0,1,297,11.783273421229309,3.0336700336700337,0.531986531986532,-0.06985467766898319,0.5387205387205387,0.367003367003367,0.09427609427609428
1,4,1206.7098066639517,0,1,338,11.602640769005962,2.9497041420118344,0.5384615384615384,0.0075907097494000994,0.5532544378698225,0.35798816568047337,0.08875739644970414
2,1,806.276573998528,1,0,736,11.519767714792865,2.8777173913043477,0.5597826086956522,-0.006218071819004154,0.8709239130434783,0.10461956521739131,0.024456521739130436
2,2,1054.0967679980877,1,0,711,11.574700745748324,2.869198312236287,0.559774964838256,-0.02412796088497403,0.8649789029535865,0.11251758087201125,0.02250351617440225
2,3,1312.7173061206393,1,1,724,11.545303030472969,2.9378453038674035,0.5469613259668509,-0.020679181509546483,0.8687845303867403,0.10773480662983426,0.023480662983425413
2,4,1404.3622878846375,1,1,748,11.769889161679103,2.949197860962567,0.5481283422459893,-0.06962248201838825,0.8783422459893048,0.0962566844919786,0.02540106951871658
3,1,958.6892538994894,0,0,224,11.497067868722851,2.857142857142857,0.48660714285714285,-0.2925329379276106,0.7544642857142857,0.22767857142857142,0.017857142857142856
3,2,1033.6019108457847,0,0,273,11.419963194318225,3.021978021978022,0.5384615384615384,-0.12968853304511674,0.7692307692307693,0.20512820512820512,0.02564102564102564
3,3,955.928374103239,0,1,263,11.626977204577752,2.9771863117870723,0.532319391634981,-0.15704220893768642,0.7946768060836502,0.17490494296577946,0.030418250950570342
3,4,1056.941704381687,0,1,261,11.568721335941333,3.0727969348659006,0.5095785440613027,-0.14783792566826645,0.7816091954022989,0.18773946360153257,0.03065134099616858
4,1,1108.7710665625668,0,0,192,11.441166621830556,2.96875,0.6041666666666666,0.059334851918645244,0.3854166666666667,0.4114583333333333,0.203125
4,2,1110.6524937083661,0,0,187,11.395695936186005,2.9572192513368982,0.6363636363636364,0.050458391746983126,0.39037433155080214,0.41711229946524064,0.1925133689839572
4,3,1338.3505478002542,0,1,191,11.330754754169812,2.973821989528796,0.6020942408376964,0.03701086901365467,0.3769633507853403,0.42408376963350786,0.19895287958115182
4,4,1542.4393912067908,0,1,185,11.194688376414673,2.8756756756756756,0.6108108108108108,0.057887687095540784,0.372972972972973,0.41621621621621624,0.21081081081081082
5,1,1035.0241101261977,0,0,64,10.101023049799386,3.09375,0.484375,0.33551483342268584,0.4375,0.3125,0.25
5,2,1250.747770862723,0,0,63,10.392871914426905,3.2698412698412698,0.5079365079365079,0.1920569130010049,0.4603174603174603,0.30158730158730157,0.23809523809523808
5,3,1302.0416478969235,0,1,67,10.585546106153547,3.283582089552239,0.5074626865671642,0.2017993047596726,0.47761194029850745,0.26865671641791045,0.2537313432835821
5,4,958.1020950043628,0,1,166,11.161774880779554,3.180722891566265,0.5060240963855421,0.026026201579886468,0.5542168674698795,0.27710843373493976,0.1686746987951807
6,1,853.190532654072,1,0,983,11.409816802358081,2.960325534079349,0.5127161749745677,-0.10869131263354108,0.7843336724313327,0.13123092573753814,0.0844354018311292
6,2,1177.4260431825658,1,0,976,11.417055778069198,2.9887295081967213,0.5348360655737705,-0.008624457681964287,0.7807377049180327,0.13319672131147542,0.0860655737704918
6,3,1205.4635150980675,1,1,1039,11.608416170164137,3.0009624639076034,0.5322425409047161,-0.032476507060065364,0.7844080846968239,0.13570741097208855,0.07988450433108758
6,4,1281.3635907719297,1,1,1047,11.63892957880244,3.012416427889207,0.5205348615090736,-0.043381405163549706,0.76981852913085,0.1489971346704871,0.08118433619866285
7,1,797.1530737675055,0,0,506,11.30112882195562,2.9288537549407114,0.5731225296442688,0.06295502187866836,0.7075098814229249,0.22134387351778656,0.07114624505928854
7,2,1072.0062586107283,0,0,509,11.264265475015721,2.9587426326129664,0.5776031434184676,0.0666266412542938,0.7190569744597249,0.206286836935167,0.07465618860510806
7,3,1193.2528639498062,0,1,510,11.269305714825197,2.9980392156862745,0.5411764705882353,-0.019805798243436992,0.7098039215686275,0.20392156862745098,0.08627450980392157
7,4,1375.2868389274001,0,1,506,11.163756061456601,3.005928853754941,0.5316205533596838,0.004141183758908153,0.7055335968379447,0.20553359683794467,0.08893280632411067
8,1,757.4017228775375,0,0,262,11.59134909436185,2.9923664122137406,0.583969465648855,0.1862382411453422,0.8053435114503816,0.15648854961832062,0.03816793893129771
8,2,1097.179396332026,0,0,282,11.953712307323984,2.971631205673759,0.5638297872340425,-0.06016725471130547,0.7978723404255319,0.15602836879432624,0.04609929078014184
8,3,1134.174793884849,0,1,272,11.93363813755982,2.988970588235294,0.5477941176470589,-0.034990723997200567,0.7830882352941176,0.16176470588235295,0.05514705882352941
8,4,1257.0552837827372,0,1,250,11.940295327318626,2.944,0.556,-0.024601317153970532,0.788,0.156,0.056
9,1,764.867573703338,0,0,562,11.36961459891184,2.9661921708185055,0.5604982206405694,0.11149594146046074,0.797153024911032,0.09252669039145907,0.1103202846975089
9,2,1008.5704665382007,0,0,555,11.216110201944673,2.9567567567567568,0.5603603603603604,0.12987017317388755,0.7873873873873873,0.1009009009009009,0.11171171171171171
9,3,1091.547042526673,0,1,646,11.473007591875001,2.959752321981424,0.5356037151702786,0.017969801930945214,0.781733746130031,0.10835913312693499,0.10990712074303406
9,4,1229.3311820434376,0,1,628,11.362534073816432,2.9554140127388533,0.5445859872611465,-0.010365321497459643,0.7770700636942676,0.11305732484076433,0.10987261146496816
10,1,870.6967353661132,1,0,264,11.50789552693701,2.946969696969697,0.5189393939393939,-0.07277721715579843,0.7007575757575758,0.19318181818181818,0.10606060606060606
10,2,931.641780513376,1,0,272,11.529026202993187,2.9080882352941178,0.5183823529411765,-0.10096889484870607,0.7132352941176471,0.20220588235294118,0.08455882352941177
10,3,1172.9960242320951,1,1,275,11.660795834002807,2.9054545454545453,0.509090909090909,-0.10419034158265258,0.6945454545454546,0.21454545454545454,0.09090909090909091
10,4,1398.1966256819892,1,1,274,11.688575321002984,2.886861313868613,0.5072992700729927,-0.12067788591405695,0.6970802919708029,0.20802919708029197,0.0948905109489051
11,1,831.6578730938173,0,0,632,11.399719485480995,3.0332278481012658,0.6107594936708861,0.21626016044825966,0.7721518987341772,0.18037974683544303,0.04746835443037975
11,2,1138.5216517868976,0,0,624,11.500536216242494,3.0368589743589745,0.594551282051282,0.1488657250435815,0.7724358974358975,0.18269230769230768,0.04487179487179487
11,3,1175.839586140399,0,1,629,11.627462800224018,3.023847376788553,0.5930047694753577,0.09573799181871874,0.7774244833068362,0.178060413354531,0.04451510333863275
11,4,1413.3880382741768,0,1,566,11.528176070229188,2.9946996466431095,0.5830388692579506,0.09935675087533159,0.7667844522968198,0.18374558303886926,0.04946996466431095
12,1,1064.27210409336,0,0,718,11.127583998400322,2.9930362116991645,0.5668523676880223,0.04337572786663812,0.7841225626740947,0.14484679665738162,0.07103064066852367
12,2,1222.6413853644913,0,0,743,11.176936036308174,2.9851951547779274,0.5612382234185733,0.03141493481683456,0.7967698519515478,0.13458950201884254,0.06864064602960969
12,3,1291.2278210020118,0,1,775,11.327173576290383,2.9096774193548387,0.552258064516129,0.05560760397866313,0.8051612903225807,0.12774193548387097,0.06709677419354838
12,4,1269.3683132861804,0,1,755,11.35709370179784,2.905960264900662,0.5456953642384106,0.03883131578671262,0.8185430463576159,0.1152317880794702,0.06622516556291391
13,1,785.9396925716545,1,0,3722,12.137288492572827,3.0416442772702847,0.446534121440086,-0.4928297628697274,0.7829124126813541,0.12735088662009672,0.08973670069854917
13,2,852.4727334725111,1,0,3671,12.04906194385695,3.0365023154453827,0.4614546445110324,-0.44376214656023644,0.7897030781803324,0.12312721329338056,0.08716970852628711
13,3,939.3159675361526,1,1,3498,12.068515057324117,3.039165237278445,0.46369353916523726,-0.42390519028000073,0.792166952544311,0.12206975414522585,0.08576329331046312
13,4,1014.1087703619631,1,1,3460,11.982735575446922,3.0372832369942198,0.4569364161849711,-0.4079100701929743,0.7898843930635838,0.12283236994219653,0.08728323699421965
14,1,974.8763857458225,0,0,820,11.127027453301078,2.8426829268292684,0.5780487804878048,0.26528071069973197,0.5597560975609757,0.3524390243902439,0.08780487804878048
14,2,1261.9849293161606,0,0,802,11.128467194448575,2.7967581047381547,0.57356608478803,0.26359896618438244,0.559850374064838,0.34663341645885287,0.09351620947630923
14,3,1393.4506708168778,0,1,787,11.14573733702292,2.8424396442185516,0.5692503176620076,0.2507371830569446,0.567979669631512,0.3392630241423126,0.09275730622617535
14,4,1647.8630598468674,0,1,781,11.249648661517204,2.9014084507042255,0.5531370038412292,0.1901214341341977,0.5685019206145967,0.33418693982074266,0.0973111395646607
15,1,720.1354700684892,0,0,497,11.715957284591743,3.108651911468813,0.5050301810865191,-0.0983858844492538,0.6458752515090543,0.2515090543259557,0.10261569416498995
15,2,913.0918511147031,0,0,530,11.605800173617565,3.1150943396226416,0.5132075471698113,-0.06656791284940779,0.6452830188679245,0.25660377358490566,0.09811320754716982
15,3,1147.8172580937046,0,1,513,11.503759236504873,3.0760233918128654,0.530214424951267,-0.018667287504831563,0.6569200779727096,0.24366471734892786,0.09941520467836257
