id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1219.2763135070695,1,0,418,11.098352023677236,3.0382775119617227,0.5980861244019139,0.2488271332993789,0.8014354066985646,0.11244019138755981,0.0861244019138756
1,2,1197.056934285594,1,0,397,11.145278775448007,3.070528967254408,0.5843828715365239,0.1817291436838509,0.8110831234256927,0.10327455919395466,0.08564231738035265
1,3,1167.2067847808473,1,1,393,11.112418166686785,3.099236641221374,0.5903307888040712,0.15742266900481577,0.811704834605598,0.09669211195928754,0.0916030534351145
1,4,1358.5879349323645,1,1,406,11.392503792046385,3.0467980295566504,0.5714285714285714,0.154909198357332,0.8152709359605911,0.10098522167487685,0.08374384236453201
2,1,858.321568975113,0,0,757,11.11649593167469,2.998678996036988,0.5746367239101717,0.15776785869414456,0.6842800528401585,0.19418758256274768,0.1215323645970938
2,2,1107.0503658426192,0,0,749,11.058093902807665,3.021361815754339,0.5687583444592791,0.146942155510024,0.6889185580774366,0.18691588785046728,0.12416555407209613
2,3,1338.36910017319,0,1,700,11.118365246209049,3.0157142857142856,0.56,0.1372996257543281,0.69,0.19,0.12
2,4,1556.9112536635496,0,1,688,11.205178344562512,3.001453488372093,0.5625,0.10835699739434926,0.6773255813953488,0.1933139534883721,0.12936046511627908
3,1,829.5891166433231,0,0,1015,10.866531208624979,2.9448275862068964,0.6266009852216748,0.36725465526734596,0.6275862068965518,0.2522167487684729,0.12019704433497537
3,2,1077.1095521348263,0,0,1037,10.878083861684976,2.947926711668274,0.630665380906461,0.36477452627844126,0.6171648987463838,0.26325940212150434,0.11957569913211186
3,3,1332.6524859142457,0,1,1028,10.964456727399181,2.9474708171206228,0.6147859922178989,0.32511841638241146,0.6138132295719845,0.26264591439688717,0.12354085603112841
3,4,1318.938252189266,0,1,1036,11.11343461057301,2.936293436293436,0.5897683397683398,0.24938459775846272,0.6138996138996139,0.2557915057915058,0.1303088803088803
4,1,1070.4940951447757,0,0,218,11.069515349315564,2.8394495412844036,0.5871559633027523,0.36467675229110025,0.7706422018348624,0.17889908256880735,0.05045871559633028
4,2,923.501982537712,0,0,201,11.105505655518298,2.855721393034826,0.572139303482587,0.3573759242363747,0.7810945273631841,0.1791044776119403,0.03980099502487562
4,3,1464.4102139099668,0,1,215,11.355843516303638,2.883720930232558,0.5627906976744186,0.22898527905025692,0.7953488372093023,0.17209302325581396,0.03255813953488372
4,4,1219.0664347721902,0,1,211,11.27250572803539,2.81042654028436,0.5687203791469194,0.22599370187585535,0.7867298578199052,0.1848341232227488,0.02843601895734597
5,1,870.2619925835171,0,0,129,11.418434692395952,2.9767441860465116,0.5813953488372093,-0.25698293206914435,0.4883720930232558,0.35658914728682173,0.15503875968992248
5,2,988.2210960065603,0,0,128,11.865010325852223,2.9609375,0.546875,-0.25845927557180143,0.515625,0.328125,0.15625
5,3,800.0956634335199,0,1,136,11.94692985231273,3.0588235294117645,0.5073529411764706,-0.2853795373862742,0.49264705882352944,0.3382352941176471,0.16911764705882354
5,4,939.8433841257287,0,1,159,11.790398240728422,3.0628930817610063,0.5220125786163522,-0.2510758950413349,0.4779874213836478,0.3522012578616352,0.16981132075471697
6,1,801.188428631916,0,0,188,11.092101705941914,2.9627659574468086,0.5319148936170213,0.12068345765851547,0.5691489361702128,0.26063829787234044,0.1702127659574468
6,2,984.7755823658715,0,0,207,11.22943620954075,3.082125603864734,0.5410628019323671,0.09765119173069463,0.5603864734299517,0.2560386473429952,0.18357487922705315
