id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,880.4556247260914,0,0,549,11.62297591177795,3.156648451730419,0.5336976320582878,0.02728725674191929,0.5974499089253188,0.302367941712204,0.10018214936247723
1,2,996.9087401050058,0,0,515,11.400819296379508,3.145631067961165,0.5514563106796116,0.052003294250893346,0.5941747572815534,0.3048543689320388,0.10097087378640776
1,3,935.5242001324331,0,1,589,11.613353122854965,3.076400679117148,0.5229202037351444,0.009085400952682988,0.601018675721562,0.2937181663837012,0.10526315789473684
1,4,1094.9763391702663,0,1,583,11.645581471808816,3.053173241852487,0.5180102915951973,-0.02243749536076969,0.6072041166380789,0.2847341337907376,0.10806174957118353
2,1,821.2832641317384,0,0,76,12.03521466254886,3.4342105263157894,0.6052631578947368,0.11684586042284098,0.6710526315789473,0.19736842105263158,0.13157894736842105
2,2,848.35242671433,0,0,154,11.454922961575404,3.25974025974026,0.551948051948052,4.965062183812751e-5,0.6688311688311688,0.22077922077922077,0.11038961038961038
2,3,1115.382745769155,0,1,155,11.40908636027751,3.2580645161290325,0.5548387096774193,0.034069354613280124,0.6774193548387096,0.21935483870967742,0.1032258064516129
2,4,1074.3769019146923,0,1,162,11.302790590876832,3.265432098765432,0.5308641975308642,-0.009622717922943159,0.6604938271604939,0.21604938271604937,0.12345679012345678
3,1,609.9174340644768,1,0,238,11.200275669821137,2.966386554621849,0.5126050420168067,0.0107561504625684,0.7478991596638656,0.21428571428571427,0.037815126050420166
3,2,852.9899363557008,1,0,239,11.304676939230173,2.912133891213389,0.5146443514644351,0.0196180734948304,0.7573221757322176,0.20920502092050208,0.03347280334728033
3,3,1187.0387381526893,1,1,226,11.323541900356908,2.9867256637168142,0.5176991150442478,0.062469917321480294,0.7831858407079646,0.18141592920353983,0.035398230088495575
3,4,1531.3385479424678,1,1,219,11.181368848530017,2.9406392694063928,0.5205479452054794,0.1022614055628175,0.7671232876712328,0.1917808219178082,0.0410958904109589
4,1,762.0348453250367,1,0,371,12.298795334960463,3.018867924528302,0.4474393530997305,-0.4041576239348466,0.6037735849056604,0.3450134770889488,0.05121293800539083
4,2,774.3363537700669,1,0,355,12.077561262060295,3.0309859154929577,0.4563380281690141,-0.3601507010756231,0.6,0.3464788732394366,0.05352112676056338
4,3,997.5633268353674,1,1,411,11.974327738654786,3.024330900243309,0.46228710462287104,-0.3368852319173927,0.6009732360097324,0.35279805352798055,0.046228710462287104
4,4,1061.069038226976,1,1,413,11.915517854955183,3.0411622276029058,0.46973365617433416,-0.2979717747850864,0.5980629539951574,0.3559322033898305,0.04600484261501211
5,1,814.8645345662844,1,0,273,11.101924413078919,2.93040293040293,0.5677655677655677,0.23918523742442124,0.6227106227106227,0.27106227106227104,0.10622710622710622
5,2,1115.2640075785598,1,0,337,11.371525947216885,2.913946587537092,0.5489614243323442,0.2162883831246585,0.6409495548961425,0.24629080118694363,0.11275964391691394
5,3,1252.6468696348682,1,1,320,11.371030853337878,2.915625,0.534375,0.222494771611626,0.65,0.2375,0.1125
5,4,1405.656619566168,1,1,310,11.645686408377024,2.9064516129032256,0.532258064516129,0.20910955742708523,0.6451612903225806,0.23548387096774193,0.11935483870967742
6,1,1004.295572631064,0,0,180,11.490420814168603,3.0055555555555555,0.5611111111111111,0.17376985496421712,0.36666666666666664,0.5333333333333333,0.1
6,2,1102.5300804145238,0,0,225,11.33559762479464,3.057777777777778,0.5644444444444444,0.23615771238727587,0.38222222222222224,0.52,0.09777777777777778
6,3,1126.9486014693432,0,1,229,11.177897631123951,3.039301310043668,0.5720524017467249,0.2072315414276659,0.38427947598253276,0.5065502183406113,0.1091703056768559
6,4,1350.1087775311564,0,1,213,11.222409728976254,3.0093896713615025,0.568075117370892,0.1738190622883818,0.38497652582159625,0.5164319248826291,0.09859154929577464
