id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1091.3583748322637,1,0,320,11.689678321355471,2.9375,0.5,-0.013251301444125762,0.684375,0.203125,0.1125
1,2,1201.6087132593068,1,0,300,11.668710633369965,2.8866666666666667,0.49,0.009066492019246303,0.7,0.19333333333333333,0.10666666666666667
1,3,1462.4813773432934,1,1,288,11.493539628393858,2.8125,0.4791666666666667,0.010226343817007467,0.7083333333333334,0.1909722222222222,0.10069444444444445
1,4,1362.2530296044697,1,1,310,11.786426983319227,2.870967741935484,0.4838709677419355,-0.01809407494934602,0.7193548387096774,0.18387096774193548,0.0967741935483871
2,1,1143.9067272710324,0,0,88,11.786766698036983,2.6931818181818183,0.4431818181818182,-0.19801977441738325,0.8181818181818182,0.125,0.056818181818181816
2,2,873.3286300778176,0,0,159,12.05325908403395,2.729559748427673,0.44025157232704404,-0.2113491175477431,0.779874213836478,0.14465408805031446,0.07547169811320754
2,3,872.2511087291011,0,1,153,11.962677502556577,2.65359477124183,0.43137254901960786,-0.25235427270017435,0.7712418300653595,0.1503267973856209,0.0784313725490196
2,4,982.6476701475492,0,1,143,11.997833529636619,2.699300699300699,0.44755244755244755,-0.2494321087869002,0.7692307692307693,0.14685314685314685,0.08391608391608392
3,1,813.8973544672473,1,0,2285,11.168736938284644,3.001312910284464,0.5676148796498905,0.19047658086915908,0.6083150984682714,0.2148796498905908,0.17680525164113786
3,2,973.0813528539175,1,0,2496,11.291883473305647,2.9583333333333335,0.5384615384615384,0.04235251178849379,0.6061698717948718,0.21394230769230768,0.1798878205128205
3,3,1107.3964930537309,1,1,2690,11.360095841587466,2.95910780669145,0.5275092936802974,-0.041413418290412604,0.6033457249070632,0.2137546468401487,0.1828996282527881
3,4,1265.8261640972091,1,1,2664,11.320665382267796,2.9316816816816815,0.5319069069069069,-0.007781526655352357,0.6043543543543544,0.21433933933933935,0.18130630630630631
4,1,585.2762274307157,0,0,145,11.131716294848118,3.0620689655172413,0.5724137931034483,0.13130119583135272,0.6482758620689655,0.25517241379310346,0.09655172413793103
4,2,1250.8130809461488,0,0,148,11.33527438697037,2.9864864864864864,0.5540540540540541,0.04635163193820849,0.6283783783783784,0.25675675675675674,0.11486486486486487
4,3,818.9482121361245,0,1,325,11.973332215453416,3,0.5015384615384615,-0.3311643767751301,0.6307692307692307,0.25846153846153846,0.11076923076923077
4,4,1268.6957020418492,0,1,300,11.986419320725025,2.9766666666666666,0.5,-0.3171885943187326,0.6466666666666666,0.24666666666666667,0.10666666666666667
5,1,851.4261000476454,0,0,88,11.531795238194169,2.9545454545454546,0.6477272727272727,0.3019749888403617,0.8636363636363636,0.07954545454545454,0.056818181818181816
5,2,1407.4953310612743,0,0,83,11.440205817533611,2.8795180722891565,0.6385542168674698,0.27297357141904327,0.8795180722891566,0.060240963855421686,0.060240963855421686
5,3,954.1962417493859,0,1,90,11.480377448473112,2.8555555555555556,0.5888888888888889,0.20571749360094552,0.8888888888888888,0.05555555555555555,0.05555555555555555
5,4,1400.2914629447182,0,1,85,11.465676133159738,2.8588235294117648,0.611764705882353,0.22772606661349132,0.8705882352941177,0.07058823529411765,0.058823529411764705
6,1,890.8028965124183,0,0,425,11.813092943403452,2.9176470588235293,0.4611764705882353,-0.3702028449913529,0.8447058823529412,0.12,0.03529411764705882
6,2,713.2750782386987,0,0,434,11.923144268752829,2.9308755760368665,0.45622119815668205,-0.32691431458157066,0.8502304147465438,0.1152073732718894,0.03456221198156682
6,3,782.471285335485,0,1,410,11.83612210512056,2.9902439024390244,0.44878048780487806,-0.2794674031997275,0.8463414634146341,0.12195121951219512,0.03170731707317073
6,4,981.889600674179,0,1,422,11.764161594447296,3.0545023696682465,0.43364928909952605,-0.23971099072500507,0.8530805687203792,0.11848341232227488,0.02843601895734597
7,1,672.0712914787897,0,0,280,11.610975755780752,3.017857142857143,0.5714285714285714,0.16445456328428107,0.6964285714285714,0.18571428571428572,0.11785714285714285
7,2,911.4380064054135,0,0,313,11.388099199852045,2.9808306709265175,0.5814696485623003,0.18099757689714166,0.6773162939297125,0.19488817891373802,0.12779552715654952
