id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,981.7824070629813,0,0,355,10.926764500459576,2.971830985915493,0.6253521126760564,0.21521711378087754,0.6704225352112676,0.2563380281690141,0.07323943661971831
1,2,1294.4313670219567,0,0,394,11.042042753056556,2.969543147208122,0.5964467005076142,0.11042115838549962,0.700507614213198,0.233502538071066,0.06598984771573604
1,3,1199.9740893929873,0,1,372,11.226057610222135,2.935483870967742,0.5967741935483871,0.06925394997676121,0.696236559139785,0.24193548387096775,0.06182795698924731
1,4,1410.9665422816627,0,1,370,11.05256106806858,2.9324324324324325,0.581081081081081,0.04842457895094152,0.7027027027027027,0.24324324324324326,0.05405405405405406
2,1,734.8565256087466,0,0,617,11.724433198394589,3.0713128038897892,0.5218800648298217,-0.17163220006182486,0.5478119935170178,0.3095623987034036,0.1426256077795786
2,2,784.987344899735,0,0,638,11.530863573713011,3.0768025078369905,0.5297805642633229,-0.15367320042840182,0.5517241379310345,0.3056426332288401,0.1426332288401254
2,3,1137.7756937672705,0,1,626,11.461207367668418,3.038338658146965,0.5335463258785943,-0.1049559995894898,0.5511182108626198,0.2987220447284345,0.1501597444089457
2,4,1162.0183798921114,0,1,599,11.567423793708707,3.0667779632721204,0.5242070116861436,-0.12164334099780705,0.5459098497495827,0.3038397328881469,0.15025041736227046
3,1,759.976255692312,0,0,841,11.967281129981352,3.023781212841855,0.5612366230677764,0.09902511453106042,0.7170035671819263,0.1403091557669441,0.1426872770511296
3,2,888.5148949555094,0,0,860,11.868065224692886,3.022093023255814,0.5569767441860465,0.10185520184694488,0.7255813953488373,0.13372093023255813,0.14069767441860465
3,3,976.0050616753806,0,1,819,11.906718482891678,2.989010989010989,0.5470085470085471,0.05931282588035897,0.7448107448107448,0.12454212454212454,0.13064713064713065
3,4,1119.7432259596724,0,1,851,11.822204178228175,2.983548766157462,0.5393654524089306,0.0333461381658901,0.7426556991774383,0.12808460634547592,0.12925969447708577
4,1,1072.4502704066626,1,0,168,11.094833350078112,2.9642857142857144,0.5178571428571429,0.27570081727747087,0.9583333333333334,0.023809523809523808,0.017857142857142856
4,2,976.9145074691249,1,0,209,11.330995876017997,2.9282296650717705,0.45454545454545453,-0.09359488923487909,0.9617224880382775,0.023923444976076555,0.014354066985645933
4,3,957.9881845439704,1,1,196,11.377980430172334,2.9489795918367347,0.4642857142857143,-0.03470051736208244,0.9489795918367347,0.03571428571428571,0.015306122448979591
4,4,1189.4613126661075,1,1,184,11.259298170376105,2.9130434782608696,0.47282608695652173,-0.021642721060713518,0.9456521739130435,0.043478260869565216,0.010869565217391304
5,1,1104.8424354724023,1,0,1543,10.745274432121258,2.9235255994815295,0.6396629941672067,0.4041310851934755,0.8418664938431627,0.11276733635774465,0.04536616979909268
5,2,1288.9596692308387,1,0,1541,10.852948812405742,2.9130434782608696,0.6417910447761194,0.3727204339356489,0.8403634003893575,0.11161583387410773,0.048020765736534715
5,3,1473.198491792864,1,1,1501,10.908573542254203,2.9260493004663557,0.6442371752165224,0.36683395956244,0.8427714856762158,0.11192538307794804,0.04530313124583611
5,4,1711.4813067544412,1,1,1512,10.934267302510921,2.9126984126984126,0.6342592592592593,0.3133267629545805,0.8425925925925926,0.11243386243386243,0.04497354497354497
6,1,949.8405118932419,0,0,217,11.728773778694121,3.0737327188940093,0.4976958525345622,-0.03732928496917353,0.7511520737327189,0.2073732718894009,0.041474654377880185
6,2,1433.3735702149347,0,0,199,11.774931061719977,3.0954773869346734,0.5025125628140703,-0.01404574510556453,0.7537688442211056,0.20603015075376885,0.04020100502512563
6,3,1351.198110059074,0,1,209,12.04266329267478,3.15311004784689,0.49282296650717705,-0.1266542457886337,0.7272727272727273,0.22966507177033493,0.0430622009569378
6,4,1399.4501318239259,0,1,187,11.896094492654125,3.213903743315508,0.5026737967914439,-0.11551660160207468,0.732620320855615,0.22994652406417113,0.0374331550802139
7,1,796.3900911861767,0,0,562,11.282562944769168,3.0765124555160144,0.5640569395017794,0.11592032993191301,0.7206405693950177,0.21352313167259787,0.06583629893238434
7,2,1028.1302570822756,0,0,583,11.152760412787394,3.085763293310463,0.5728987993138936,0.13075671080340429,0.71698113207547165,0.21783876500857632,0.06518010291595197
7,3,1300.868865846073,0,1,591,11.064242980629267,3.0981387478849407,0.55668358714044,0.06897110219881235,0.7038917089678511,0.23181049069373943,0.06429780033840947
7,4,1154.119121673116,0,1,614,11.460689746534253,3.092833876221498,0.5179153094462541,-0.08809385370020359,0.7052117263843648,0.23452768729641693,0.06026058631921824
