id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,718.5937455110826,1,0,346,11.243947209820156,2.832369942196532,0.5260115606936416,0.033122586191913043,0.8323699421965318,0.14450867052023122,0.023121387283236993
1,2,1010.5285800019844,1,0,360,11.30050238069604,2.827777777777778,0.525,0.036931947645350176,0.825,0.14444444444444443,0.030555555555555555
1,3,1275.8866943362777,1,1,357,11.324380627481585,2.8627450980392157,0.5210084033613446,0.00185111564109757,0.8235294117647058,0.1484593837535014,0.028011204481792718
1,4,1129.0041253538495,1,1,376,11.409312679172565,2.875,0.5186170212765957,-0.012649094336093219,0.8218085106382979,0.14361702127659576,0.034574468085106384
2,1,1101.42166282544,1,0,716,11.093470331558127,3.011173184357542,0.611731843575419,0.2503009593444405,0.55027932960893855,0.2276536312849162,0.22206703910614525
2,2,1026.980704763811,1,0,734,11.073794037436551,2.9291553133514987,0.6062670299727521,0.21381284217763405,0.5435967302452316,0.23160762942779292,0.22479564032697547
2,3,1266.6850787814124,1,1,723,11.083903583568102,2.91701244813278,0.6085753803596127,0.2312603488709849,0.5573997233748271,0.21991701244813278,0.22268326417704012
2,4,1323.4681148832196,1,1,716,11.194547340085366,2.921787709497207,0.5782122905027933,0.024442589468544332,0.5558659217877095,0.22486033519553073,0.21927374301675978
3,1,743.5716154016422,0,0,2284,11.882023282331458,2.9960595446584937,0.4649737302977233,-0.3117323074545969,0.8909807355516638,0.0691768826619965,0.03984238178633975
3,2,922.4644230493698,0,0,2300,11.7736771518287,3.0130434782608697,0.47043478260869565,-0.2787355220783864,0.8852173913043478,0.07217391304347825,0.042608695652173914
3,3,1028.250498800093,0,1,2235,11.819641907087842,3.0062639821029085,0.46890380313199104,-0.2456613480758008,0.887248322147651,0.07069351230425056,0.042058165548098436
3,4,1101.8082198377033,0,1,2184,11.748974536508824,3.0064102564102564,0.4739010989010989,-0.22410962226297348,0.8873626373626373,0.0695970695970696,0.04304029304029304
4,1,848.0210374488411,0,0,615,11.289252262946441,2.9804878048780488,0.5577235772357724,0.1747433113296005,0.7300813008130081,0.1821138211382114,0.08780487804878048
4,2,1069.8908266623955,0,0,631,11.4012332413486,2.9334389857369256,0.554675118858954,0.15234165076846218,0.7242472266244057,0.18066561014263074,0.09508716323296355
4,3,1054.522090022153,0,1,627,11.415035710885837,2.9186602870813396,0.5614035087719298,0.13267824040965484,0.7240829346092504,0.18022328548644337,0.09569377990430622
4,4,1136.8399456003776,0,1,688,11.555507325553876,2.95203488372093,0.5668604651162791,0.13886367037100775,0.7165697674418605,0.18459302325581395,0.09883720930232558
5,1,937.3373246604583,1,0,644,11.141464253506053,3.1024844720496896,0.5698757763975155,0.2358571470769609,0.6708074534161491,0.2670807453416149,0.062111801242236024
5,2,1196.5347212801398,1,0,665,11.253226875612613,3.112781954887218,0.5458646616541354,0.12064791181229313,0.6691729323308271,0.2736842105263158,0.05714285714285714
5,3,1274.266126680519,1,1,667,11.321243653091942,3.0314842578710643,0.5442278860569715,0.09006856697295049,0.6686656671664168,0.27436281859070466,0.05697151424287856
