id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,812.8915786158866,1,0,415,11.524669740164198,3.127710843373494,0.4602409638554217,-0.1231067399974242,0.7951807228915663,0.11566265060240964,0.0891566265060241
1,2,1306.2533504438297,1,0,406,11.408174313509216,3.12807881773399,0.458128078817734,-0.10123575333945876,0.7980295566502463,0.11576354679802955,0.08620689655172414
1,3,1356.1138687159614,1,1,380,11.488816914874697,3.068421052631579,0.46578947368421053,-0.06787005341353498,0.7973684210526316,0.10526315789473684,0.09736842105263158
1,4,1271.7952372915995,1,1,417,11.633091779414775,3.047961630695444,0.460431654676259,-0.12086093385790254,0.8009592326139089,0.1079136690647482,0.09112709832134293
2,1,856.0555726925307,0,0,1373,11.769216452418984,2.998543335761107,0.5054624908958485,-0.14426326744156204,0.7239621267297888,0.2286962855061908,0.04734158776402039
2,2,893.7362839791283,0,0,1338,11.779689355523985,3.023916292974589,0.507473841554559,-0.17538480840453796,0.7316890881913304,0.22720478325859492,0.04110612855007474
2,3,1022.0264068168316,0,1,1333,11.74769493948151,3.0195048762190546,0.4981245311327832,-0.18124603049517968,0.7344336084021005,0.22655663915978994,0.03900975243810953
2,4,1210.0953051986244,0,1,1321,11.75788459198554,3.031037093111279,0.5011355034065103,-0.14809429065259055,0.7433762301286904,0.21953065859197576,0.03709311127933384
3,1,942.1255429053056,1,0,320,11.0235242684036,3.1375,0.609375,0.28539453657569785,0.64375,0.25,0.10625
3,2,1208.811134766798,1,0,367,11.149281000441173,3.1525885558583107,0.5940054495912807,0.14527220788755557,0.6457765667574932,0.24795640326975477,0.10626702997275204
3,3,1523.3519822883256,1,1,333,11.046146348718343,3.1321321321321323,0.5945945945945946,0.14609004268463466,0.6366366366366366,0.25825825825825827,0.10510510510510511
3,4,1626.2255534516091,1,1,326,11.14517386532247,3.1226993865030677,0.6073619631901841,0.11193514925048192,0.6226993865030674,0.2668711656441718,0.11042944785276074
4,1,926.0354126436467,0,0,288,13.169666384956654,3.013888888888889,0.3402777777777778,-0.7312246029411,0.7118055555555556,0.1909722222222222,0.09722222222222222
4,2,749.7307297559215,0,0,294,13.044736944781011,3.006802721088435,0.36394557823129253,-0.5696367400477516,0.7074829931972789,0.20748299319727892,0.08503401360544217
4,3,672.3478956467079,0,1,315,12.890924311163447,3.0444444444444443,0.3968253968253968,-0.4912475236677794,0.6825396825396826,0.21587301587301588,0.10158730158730159
4,4,976.78782813548,0,1,313,12.887134562187402,3.0351437699680512,0.41214057507987223,-0.46503583505322593,0.6932907348242812,0.20447284345047922,0.10223642172523961
5,1,871.4170631195859,0,0,244,12.429486980391687,2.9754098360655736,0.4672131147540984,-0.32926986629908683,0.860655737704918,0.11885245901639344,0.020491803278688523
5,2,889.4892106077228,0,0,224,12.538583470411389,2.9732142857142856,0.46875,-0.32233314571139454,0.8526785714285714,0.125,0.022321428571428572
5,3,1039.847942123682,0,1,239,12.423371950794916,2.9790794979079496,0.47280334728033474,-0.34394765340435784,0.8744769874476988,0.10460251046025104,0.02092050209205021
5,4,964.9830017958548,0,1,247,12.237089687010588,2.9757085020242915,0.4777327935222672,-0.3179602747701669,0.8704453441295547,0.10526315789473684,0.024291497975708502
6,1,913.7943387743463,0,0,276,11.707905624407868,3.0471014492753623,0.5,-0.29080313930247775,0.6521739130434783,0.2717391304347826,0.07608695652173914
6,2,697.3997530069679,0,0,292,11.89158033213872,3.0924657534246576,0.4726027397260274,-0.33602071860418375,0.6575342465753424,0.2705479452054795,0.07191780821917808
6,3,791.8547565609927,0,1,288,11.891126913553649,3.0347222222222223,0.4826388888888889,-0.2963981813471492,0.6631944444444444,0.2604166666666667,0.0763888888888889
6,4,1046.7181641157576,0,1,312,11.556896403520627,2.891025641025641,0.5096153846153846,-0.15149637871534555,0.6538461538461539,0.266025641025641,0.08012820512820513
7,1,847.3245846842734,0,0,645,11.02271952671494,2.8790697674418606,0.5984496124031008,0.2664000575965349,0.765891472868217,0.1813953488372093,0.05271317829457364
7,2,1089.3377544033704,0,0,623,10.982940655316886,2.900481540930979,0.5922953451043339,0.25809229612196755,0.7608346709470305,0.18298555377207062,0.056179775280898875
7,3,1142.9247967779613,0,1,662,11.253052234511875,2.8202416918429005,0.5725075528700906,0.19238492146308145,0.7643504531722054,0.18126888217522658,0.054380664652567974
7,4,1285.2223320797964,0,1,635,11.282118833353389,2.836220472440945,0.5637795275590551,0.19352415732366096,0.7763779527559055,0.1700787401574803,0.05354330708661417
8,1,857.2690395115043,0,0,3722,11.516488229291229,3.012896292315959,0.5392262224610425,-0.008551902754295978,0.6974744760881246,0.2229983879634605,0.07952713594841483
8,2,1066.452747696079,0,0,3515,11.5265033826591,3.016216216216216,0.5411095305832148,5.101570930289726e-4,0.6953058321479374,0.22389758179231864,0.08079658605974395
8,3,1179.7460727391629,0,1,3260,11.489034853192573,3.0006134969325156,0.5368098159509203,-0.010700934658515278,0.6950920245398773,0.22423312883435584,0.08067484662576688
8,4,1278.7460124554684,0,1,3131,11.481174613145473,3.012456084318109,0.5391248802299585,-0.008619543792468046,0.693069306930693,0.22676461194506548,0.08016608112424145
9,1,1011.1409295197719,0,0,587,11.500631017263526,2.9727427597955707,0.534923339011925,0.07491955032187343,0.5536626916524702,0.30153321976149916,0.14480408858603067
9,2,1162.4505536649701,0,0,576,11.433234072302833,3.0069444444444446,0.5260416666666666,0.07817551974373255,0.5381944444444444,0.3142361111111111,0.14756944444444445
9,3,1293.1071937209656,0,1,586,11.327061343861649,2.97098976109215,0.5136518771331058,0.04902125468526515,0.5392491467576792,0.3054607508532423,0.1552901023890785
9,4,1120.3830857237153,0,1,574,11.365506486434345,2.9303135888501743,0.5034843205574913,0.045198527920649205,0.5487804878048781,0.2979094076655052,0.15331010452961671
10,1,712.9788901335688,1,0,658,11.66864839562232,3.080547112462006,0.46048632218844987,-0.274013148312233,0.756838905775076,0.16109422492401215,0.08206686930091185
10,2,944.8487942891494,1,0,653,11.539548616697857,3.076569678407351,0.46248085758039814,-0.23844210810998573,0.7733537519142419,0.14701378254211334,0.07963246554364471
10,3,957.4317240841406,1,1,626,11.442892329534878,3.059105431309904,0.4728434504792332,-0.1902956128936343,0.7619808306709265,0.1501597444089457,0.0878594249201278
10,4,1187.2470160882,1,1,632,11.437412497947452,3.050632911392405,0.4810126582278481,-0.2177591909427402,0.7753164556962026,0.14240506329113925,0.08227848101265822
11,1,948.163046571618,1,0,777,11.026664026891943,3.0398970398970397,0.6344916344916345,0.3876524481322651,0.8185328185328186,0.10810810810810811,0.07335907335907337
11,2,1164.0633646303374,1,0,801,11.092008374609668,3.0262172284644193,0.6204744069912609,0.320086118209087,0.8164794007490637,0.11485642946317104,0.0686641697877653
11,3,1320.158054631775,1,1,837,11.10178397050827,3.051373954599761,0.6117084826762246,0.26237775713783995,0.8291517323775388,0.10752688172043011,0.06332138590203107
11,4,1649.1014836704278,1,1,810,11.128331682627309,3.0308641975308643,0.6049382716049383,0.2487115196776007,0.8345679012345679,0.1037037037037037,0.06172839506172839
12,1,740.7522326537348,0,0,225,11.425211164653462,3.057777777777778,0.5333333333333333,0.16371235836495648,0.6622222222222223,0.16,0.17777777777777778
12,2,1001.8488512863019,0,0,207,11.549116932354698,3.0193236714975846,0.5169082125603864,0.18251826594356457,0.6666666666666666,0.1642512077294686,0.16908212560386474
12,3,1188.7143556513654,0,1,207,11.594060517369492,2.9855072463768115,0.5072463768115942,0.20878349999189985,0.6666666666666666,0.16908212560386474,0.1642512077294686
12,4,1537.4596890619505,0,1,215,11.6666300804933,3.0093023255813955,0.5209302325581395,0.2079568577420065,0.6558139534883721,0.17209302325581396,0.17209302325581396
13,1,933.0505181549818,1,0,1014,11.29534912066244,3.0779092702169626,0.5641025641025641,0.0746391271225519,0.5631163708086785,0.26627218934911245,0.17061143984220908
13,2,1167.2700910067751,1,0,970,11.274305520827333,3.071134020618557,0.5536082474226804,0.0736723380326394,0.5690721649484536,0.25773195876288657,0.1731958762886598
13,3,1156.4021621600818,1,1,933,11.382923141039566,3.0932475884244375,0.5637727759914255,0.07441557354559034,0.5616291532690246,0.25937834941050375,0.1789924973204716
13,4,1207.5886202297,1,1,968,11.448485487227943,3.0960743801652892,0.5630165289256198,0.057384866277953916,0.5630165289256198,0.25413223140495866,0.1828512396694215
14,1,781.1168186565922,1,0,194,12.291870837954596,2.9072164948453607,0.4845360824742268,-0.0467429290546281,0.4793814432989691,0.25257731958762886,0.26804123711340205
14,2,1318.4854942104057,1,0,228,12.313889772564277,2.9298245614035086,0.4824561403508772,-0.05825213941925642,0.49122807017543857,0.2412280701754386,0.2675438596491228
14,3,1198.7153249015093,1,1,231,12.133816556741518,2.935064935064935,0.48917748917748916,-0.057132096842912934,0.47186147186147187,0.24242424242424243,0.2857142857142857
14,4,1335.3368850596612,1,1,231,12.118596173565063,3.012987012987013,0.5194805194805194,-0.04183345077709686,0.4805194805194805,0.24242424242424243,0.27705627705627706
15,1,894.845285476827,0,0,220,12.300455925305931,3.0454545454545454,0.4409090909090909,-0.21872894932529585,0.8045454545454546,0.10909090909090909,0.08636363636363636
15,2,842.7251563519761,0,0,214,12.216238874384938,3.074766355140187,0.4719626168224299,-0.17737476230892507,0.8084112149532711,0.102803738317757,0.08878504672897196
15,3,955.1007404061802,0,1,217,12.204462746211346,3.1059907834101383,0.4930875576036866,-0.16159059417402272,0.8248847926267281,0.09216589861751152,0.08294930875576037
15,4,1179.851193136329,0,1,206,12.062900486573241,3,0.48058252427184467,-0.11628914671603247,0.8203883495145631,0.10679611650485436,0.07281553398058252
16,1,1088.9751037798399,0,0,213,11.668689292246688,2.9530516431924885,0.5070422535211268,-0.14175256023909893,0.7183098591549296,0.13145539906103287,0.15023474178403756
16,2,981.0280267284734,0,0,196,11.619475266188978,2.8520408163265305,0.49489795918367346,-0.13197217677293993,0.7091836734693877,0.14285714285714285,0.14795918367346939
16,3,1108.2720697060902,0,1,205,11.651451330691295,2.7804878048780486,0.48292682926829267,-0.1722460368088121,0.6878048780487804,0.15121951219512195,0.16097560975609757
16,4,1347.8154764036385,0,1,211,11.621900481222806,2.862559241706161,0.5118483412322274,-0.12618329530889189,0.6635071090047393,0.17061611374407584,0.16587677725118483
17,1,699.3555902051888,1,0,218,10.8962798507605,2.8807339449541285,0.591743119266055,0.016352507724929573,0.7247706422018348,0.1926605504587156,0.08256880733944955
17,2,1193.1485206954314,1,0,217,10.928150507425112,2.8940092165898617,0.5622119815668203,-0.03589874026852139,0.7419354838709677,0.17050691244239632,0.08755760368663594
17,3,1060.4928329394108,1,1,228,11.075915196387218,2.8026315789473686,0.5614035087719298,-0.0594444428069769,0.7192982456140351,0.17982456140350878,0.10087719298245613
17,4,1174.9389480986802,1,1,227,11.056359574233078,2.801762114537445,0.5550660792951542,-0.055039398279069805,0.6960352422907489,0.1894273127753304,0.1145374449339207
18,1,897.0888585809657,0,0,1253,11.933509376888681,3.034317637669593,0.4828411811652035,-0.3157386041688966,0.5826017557861133,0.2841181165203512,0.1332801276935355
18,2,798.6401218782314,0,0,1215,11.911716579545226,3.067489711934156,0.4872427983539095,-0.32850266737092937,0.5893004115226338,0.2773662551440329,0.13333333333333333
18,3,892.4966196649295,0,1,1176,11.796908663581451,3.0858843537414966,0.4914965986394558,-0.2711310150254593,0.5841836734693877,0.28316326530612246,0.1326530612244898
18,4,1030.078762187086,0,1,1138,11.821903036471255,3.0887521968365554,0.4929701230228471,-0.24353552708794393,0.5949033391915641,0.28031634446397186,0.12478031634446397
19,1,1025.350863647953,0,0,237,11.230205416887589,2.8734177215189876,0.4641350210970464,-0.21938414450490779,0.7468354430379747,0.1518987341772152,0.10126582278481013
19,2,1097.1480225993455,0,0,232,11.37474365812071,2.836206896551724,0.47413793103448276,-0.19425010112091412,0.7413793103448276,0.15948275862068967,0.09913793103448276
19,3,1105.7439698893234,0,1,249,11.73731032804535,2.8674698795180724,0.4779116465863454,-0.23548396789194023,0.7429718875502008,0.1566265060240964,0.10040160642570281
19,4,1146.9726906993567,0,1,270,11.646377277137752,2.785185185185185,0.45555555555555555,-0.31936658133004237,0.7296296296296296,0.17407407407407408,0.0962962962962963
20,1,704.6706191921987,1,0,353,11.393029935564455,2.9801699716713883,0.5354107648725213,0.07163011847576033,0.7507082152974505,0.13031161473087818,0.11898016997167139
