id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,695.6307724947977,1,0,293,11.878429061076703,2.9112627986348123,0.5051194539249146,-0.3628629542581216,0.7372013651877133,0.10580204778156997,0.15699658703071673
1,2,928.1412452460147,1,0,309,11.78117352592406,2.8802588996763756,0.5048543689320388,-0.3054035127901895,0.7475728155339806,0.10679611650485436,0.14563106796116504
1,3,1159.0434050450585,1,1,355,12.069034708800805,2.8619718309859157,0.5014084507042254,-0.28405399855798286,0.7408450704225352,0.11830985915492957,0.14084507042253522
1,4,1007.4949288837362,1,1,339,12.03509058329947,2.8525073746312684,0.49557522123893805,-0.27470912668161407,0.7728613569321534,0.10324483775811209,0.12389380530973451
2,1,826.4506546024601,1,0,436,12.08783031086961,3.0825688073394497,0.5344036697247706,-0.10478166717268744,0.7775229357798165,0.10779816513761468,0.11467889908256881
2,2,1007.0271159568773,1,0,465,11.872041736238879,3.098924731182796,0.513978494623656,-0.12720697522576577,0.7913978494623656,0.10752688172043011,0.1010752688172043
2,3,1253.2825312454756,1,1,459,11.936193846655568,3.0784313725490198,0.5228758169934641,-0.1390006301087647,0.803921568627451,0.10239651416122005,0.09368191721132897
2,4,1318.7307300481707,1,1,428,11.9076203404893,3.0911214953271027,0.530373831775701,-0.17243367453491984,0.8060747663551402,0.10046728971962617,0.09345794392523364
3,1,1073.1227068353242,0,0,321,11.362914442005994,2.8816199376947043,0.5763239875389408,0.22584569667342178,0.6822429906542056,0.1588785046728972,0.1588785046728972
3,2,1207.1294003639098,0,0,356,11.27906195993999,2.8146067415730336,0.547752808988764,0.23942711557390953,0.6853932584269663,0.1601123595505618,0.1544943820224719
3,3,1409.7841551759757,0,1,383,11.43114160664128,2.783289817232376,0.5326370757180157,0.12093635622964469,0.6501305483028721,0.18276762402088773,0.1671018276762402
3,4,1372.6170596518446,0,1,385,11.312435854642645,2.8025974025974025,0.5298701298701298,0.10090754059286647,0.6363636363636364,0.18181818181818182,0.18181818181818182
4,1,950.9920933287402,0,0,351,11.23012701528323,2.9914529914529915,0.5356125356125356,0.07441080094676436,0.5612535612535613,0.3789173789173789,0.05982905982905983
4,2,885.5105501747381,0,0,335,11.373118767105078,3.014925373134328,0.5223880597014925,0.014564827868284044,0.5761194029850746,0.3641791044776119,0.05970149253731343
4,3,926.1484608394674,0,1,351,11.471222749284191,3.056980056980057,0.4985754985754986,-0.04199131184866232,0.5925925925925926,0.35327635327635326,0.05413105413105413
4,4,1101.6344195755958,0,1,371,11.40433302104211,2.9838274932614555,0.49865229110512127,-0.02444680818503051,0.5849056603773585,0.3611859838274933,0.05390835579514825
5,1,899.4309889405382,1,0,330,12.547338362953361,3.0787878787878786,0.4666666666666667,-0.4417693809174267,0.8939393939393939,0.04242424242424243,0.06363636363636363
5,2,851.7630959667076,1,0,358,12.380629760982936,2.994413407821229,0.45251396648044695,-0.44687218920668176,0.8910614525139665,0.03910614525139665,0.06983240223463687
5,3,1085.499646925158,1,1,342,12.322818925959645,3.0116959064327484,0.45614035087719296,-0.4547204483992411,0.8888888888888888,0.038011695906432746,0.07309941520467836
5,4,1091.775321317139,1,1,353,12.239005947421271,2.9660056657223794,0.47875354107648727,-0.4293031840111213,0.8980169971671388,0.028328611898016998,0.07365439093484419
6,1,1038.707614275899,0,0,1663,11.114060910335917,3.106434155141311,0.5742633794347565,0.21327134784767302,0.6313890559230306,0.2784125075165364,0.09019843656043296
6,2,1141.612738323351,0,0,1752,11.167346093228666,3.095319634703196,0.5644977168949772,0.16610619658379194,0.6295662100456622,0.2779680365296804,0.09246575342465753
6,3,1392.8758950944448,0,1,1699,11.1966071082697,3.0953502060035314,0.5638610947616245,0.1509603289467639,0.6256621542083579,0.2807533843437316,0.09358446144791054
6,4,1540.2576568074946,0,1,1667,11.197484422054558,3.0971805638872225,0.5560887822435513,0.11025147500336474,0.6196760647870426,0.28314337132573486,0.09718056388722256
7,1,884.1909908133752,1,0,352,11.089609397144141,2.897727272727273,0.5738636363636364,0.1044581329052517,0.6761363636363636,0.21306818181818182,0.11079545454545454
7,2,1097.991272843252,1,0,329,11.070640991486695,2.911854103343465,0.5653495440729484,0.12296342440219958,0.6717325227963525,0.22188449848024316,0.10638297872340426
7,3,1382.3221286682228,1,1,318,11.22386359689681,2.940251572327044,0.5628930817610063,0.07076975022789371,0.6635220125786163,0.2358490566037736,0.10062893081761007
7,4,1568.6934323032694,1,1,332,11.392099115905122,2.9939759036144578,0.5512048192771084,0.008372516204105073,0.6506024096385542,0.24397590361445784,0.10542168674698796
8,1,744.3283431040114,0,0,78,11.049593552653397,3.3076923076923075,0.5,0.11706587980778164,0.7564102564102564,0.21794871794871795,0.02564102564102564
8,2,999.8216831369396,0,0,74,11.227059995634157,3.324324324324324,0.5,0.054687514726430735,0.7567567567567568,0.21621621621621623,0.02702702702702703
8,3,957.0663188764088,0,1,76,11.926641427780082,3.263157894736842,0.5131578947368421,-0.09012704090258616,0.7631578947368421,0.19736842105263158,0.039473684210526314
8,4,1023.4989998707141,0,1,74,11.741805129151587,3.108108108108108,0.5405405405405406,-0.10863379585229663,0.7567567567567568,0.20270270270270271,0.04054054054054054
9,1,792.6156915207775,0,0,101,12.095857218959111,3.00990099009901,0.42574257425742573,-0.22291285682322526,0.594059405940594,0.31683168316831684,0.0891089108910891
9,2,695.5415138186918,0,0,100,11.931661238658235,2.87,0.39,-0.20808916110023806,0.59,0.31,0.1
9,3,1078.198084730928,0,1,116,11.394196751030904,2.956896551724138,0.43103448275862066,-0.24276657061091947,0.5431034482758621,0.3706896551724138,0.08620689655172414
9,4,911.5153455778326,0,1,122,11.66503809844789,2.9836065573770494,0.4180327868852459,-0.323564960263279,0.5327868852459017,0.3770491803278688,0.09016393442622951
10,1,825.0616564346986,0,0,2283,11.19593928626324,2.996495838808585,0.5891371003066141,0.2629496531126295,0.5523434077967586,0.25799386771791505,0.1896627244853263
10,2,1187.293296182566,0,0,2195,11.308842096799902,2.9876993166287016,0.5817767653758542,0.20601501199641534,0.5494305239179954,0.2633257403189066,0.18724373576309794
10,3,1360.5045406957474,0,1,2178,11.316865796834694,2.992653810835629,0.5766758494031221,0.20453469966574292,0.549127640036731,0.26170798898071623,0.1891643709825528
10,4,1453.092090242542,0,1,2257,11.469748247492772,2.9698715108551172,0.567124501550731,0.1436011227610939,0.5542755870624723,0.26007975188303056,0.18564466105449712
11,1,880.8874451458414,1,0,892,10.957439548120146,3.0291479820627805,0.6423766816143498,0.4690411455943271,0.5302690582959642,0.25672645739910316,0.21300448430493274
11,2,1169.025656505467,1,0,959,11.159788058813124,3.0156412930135557,0.635036496350365,0.32700831856207974,0.5224191866527633,0.25443169968717416,0.22314911366006257
11,3,1234.4458472024692,1,1,1024,11.303286455350047,3.0400390625,0.6162109375,0.24186857192261646,0.5302734375,0.2412109375,0.228515625
11,4,1483.5068123001151,1,1,1172,11.253392960967435,3.016211604095563,0.5921501706484642,0.21122838273363026,0.5315699658703071,0.2431740614334471,0.22525597269624573
12,1,893.19282777627825,0,0,1309,10.933176456529043,3.0504201680672267,0.6256684491978609,0.3741718047222989,0.5821237585943468,0.3407181054239878,0.07715813598166539
12,2,1192.5361620107262,0,0,1306,11.01548506497157,3.0535987748851454,0.6094946401225115,0.3390318165273551,0.5872894333843798,0.33690658499234305,0.07580398162327719
12,3,1370.2907131888962,0,1,1278,10.9765100473924,3.0539906103286385,0.6142410015649452,0.3485346460316135,0.57981220657277,0.3427230046948357,0.07746478873239436
12,4,1580.4835285730614,0,1,1256,11.141899936446737,3.035031847133758,0.5995222929936306,0.2739947774663016,0.5812101910828026,0.34235668789808915,0.07643312101910828
13,1,682.8293597392337,0,0,255,11.855331754315664,2.8705882352941177,0.47843137254901963,-0.13770374642121144,0.5254901960784314,0.3254901960784314,0.14901960784313725
13,2,1116.3631098615294,0,0,230,11.870201045639224,2.7869565217391306,0.47391304347826085,-0.11436752907897355,0.5391304347826087,0.3173913043478261,0.14347826086956522
13,3,1150.5289292974328,0,1,207,11.911588545813574,2.7729468599033815,0.4782608695652174,-0.08661268035858978,0.5314009661835749,0.33816425120772947,0.13043478260869565
13,4,1086.194891322414,0,1,198,11.828394008195627,2.8181818181818183,0.45454545454545453,-0.11188397118719667,0.5303030303030303,0.3434343434343434,0.12626262626262627
14,1,893.6837204508297,0,0,590,11.569307980201128,2.986440677966102,0.5949152542372881,0.16781427427503012,0.7627118644067796,0.10847457627118644,0.1288135593220339
14,2,889.3208556692581,0,0,580,11.613975143182588,2.9879310344827585,0.5896551724137931,0.1621660498635845,0.7637931034482759,0.1103448275862069,0.12586206896551724
14,3,1267.0688123727173,0,1,571,11.61709806998246,3.033274956217163,0.5761821366024519,0.13726388272507997,0.7618213660245184,0.1138353765323993,0.1243432574430823
