id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,892.6434897130799,1,0,174,11.076978678047924,2.913793103448276,0.6091954022988506,0.20784941170250554,0.6206896551724138,0.22988505747126436,0.14942528735632185
1,2,1553.4477347281231,1,0,163,11.212561921996114,2.8773006134969323,0.6134969325153374,0.21628124373089,0.6503067484662577,0.2147239263803681,0.13496932515337423
1,3,1447.9755834933635,1,1,155,11.321763040974767,2.8,0.6129032258064516,0.12055908973826254,0.6516129032258065,0.23225806451612904,0.11612903225806452
1,4,1391.9357617210158,1,1,154,11.46077251729508,2.7987012987012987,0.5714285714285714,0.027045975484403507,0.6493506493506493,0.23376623376623376,0.11688311688311688
2,1,753.2645505330752,0,0,255,10.57218699058998,2.7490196078431373,0.5882352941176471,0.26006742424376594,0.7529411764705882,0.19607843137254902,0.050980392156862744
2,2,1157.852913348151,0,0,269,10.673043123466579,2.7546468401486988,0.5947955390334573,0.18802180194445414,0.758364312267658,0.19330855018587362,0.048327137546468404
2,3,1331.4525936329048,0,1,276,10.711561950659517,2.8079710144927534,0.6086956521739131,0.17819766109204432,0.7717391304347826,0.17028985507246377,0.057971014492753624
2,4,1253.2651148998305,0,1,280,10.823526900517985,2.7964285714285713,0.5714285714285714,0.1599610344657085,0.7678571428571429,0.16785714285714284,0.06428571428571428
3,1,1077.528567282295,0,0,507,11.253884354247264,2.9605522682445757,0.5877712031558185,0.2835544280427088,0.5226824457593688,0.28994082840236685,0.1873767258382643
3,2,1190.7895941132194,0,0,491,11.412768911211797,3.0061099796334014,0.5987780040733197,0.28303463175307414,0.5274949083503055,0.2892057026476578,0.18329938900203666
3,3,1387.5786481320126,0,1,509,11.164476357636405,3.0275049115913557,0.6051080550098232,0.29306796983175887,0.550098231827112,0.27897838899803534,0.17092337917485265
3,4,1720.4766781664648,0,1,501,11.142342069698625,2.974051896207585,0.5988023952095808,0.19907108933707665,0.562874251497006,0.2714570858283433,0.1656686626746507
4,1,878.4016183690378,0,0,435,12.059698670988642,3.013793103448276,0.4482758620689655,-0.3842669732081423,0.7862068965517242,0.167816091954023,0.04597701149425287
4,2,946.162151642712,0,0,425,12.0951014187062,3.021176470588235,0.44941176470588234,-0.340619106516953,0.7952941176470588,0.16470588235294117,0.04
4,3,1031.7346999053038,0,1,444,11.790941925965114,3.0495495495495497,0.47072072072072074,-0.24690687508906284,0.7882882882882883,0.17342342342342343,0.038288288288288286
4,4,996.6165242272876,0,1,642,11.91821042467789,3.059190031152648,0.4735202492211838,-0.3095057417260682,0.7912772585669782,0.1557632398753894,0.0529595015576324
5,1,852.9358154635145,0,0,132,11.708191257537154,3.242424242424242,0.5,-0.1345531782870128,0.5378787878787878,0.3106060606060606,0.15151515151515152
5,2,994.4246367562653,0,0,129,11.712369896278974,3.2868217054263567,0.5038759689922481,-0.19672282748568803,0.5348837209302325,0.32558139534883723,0.13953488372093023
5,3,761.515795885901,0,1,134,11.827435240087707,3.1865671641791047,0.5149253731343284,-0.18002291474684842,0.5447761194029851,0.29850746268656714,0.15671641791044777
5,4,1333.9801640183016,0,1,139,11.68904992397851,3.1079136690647484,0.4892086330935252,-0.17494750279732554,0.5611510791366906,0.2805755395683453,0.15827338129496402
