id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1002.0061511217707,0,0,278,11.148076177793243,3.035971223021583,0.5719424460431655,0.3594863323657389,0.6438848920863309,0.29856115107913667,0.05755395683453238
1,2,1437.7000906581284,0,0,253,11.094760422017956,3.0434782608695654,0.5849802371541502,0.3802195937242281,0.6363636363636364,0.30039525691699603,0.06324110671936758
1,3,1511.733146661093,0,1,249,11.021884024266646,3.0481927710843375,0.570281124497992,0.371030876245664,0.6506024096385542,0.2891566265060241,0.060240963855421686
1,4,1809.9086473870975,0,1,259,10.840885528910627,3.135135135135135,0.555984555984556,0.32112229941752857,0.640926640926641,0.305019305019305,0.05405405405405406
2,1,1091.6108680453592,1,0,590,10.931033107595411,3.0542372881355933,0.6152542372881356,0.40179306269506504,0.6711864406779661,0.23389830508474577,0.09491525423728814
2,2,1179.063848335007,1,0,595,11.002202676387622,3.048739495798319,0.5983193277310924,0.38266675109793663,0.692436974789916,0.22016806722689075,0.08739495798319327
2,3,1281.4019676293665,1,1,646,11.105788692247003,3.043343653250774,0.5882352941176471,0.3134486875011827,0.6996904024767802,0.22136222910216719,0.07894736842105263
2,4,1769.3113158512406,1,1,633,11.194004386449873,3.0552922590837284,0.5718799368088467,0.29908791960349074,0.7061611374407583,0.21484992101105846,0.07898894154818326
3,1,784.9907664757743,1,0,376,11.48380963973448,3.0319148936170213,0.5425531914893617,0.10656570246850258,0.8617021276595744,0.09042553191489362,0.047872340425531915
3,2,1257.043837576731,1,0,376,11.445978107504631,3.0718085106382977,0.5053191489361702,0.06258608517327185,0.8537234042553191,0.10106382978723404,0.04521276595744681
3,3,1221.6979148054281,1,1,384,11.41681342217319,3.0859375,0.5208333333333334,0.13518332708305092,0.8619791666666666,0.09114583333333333,0.046875
3,4,1264.4092778654822,1,1,400,11.816382069985954,3.12,0.51,-0.03367191198507226,0.8775,0.0825,0.04
4,1,865.0434447666107,1,0,797,11.147776883926038,2.9510664993726476,0.5846925972396487,0.21032722549467608,0.6486825595984943,0.26097867001254704,0.0903387703889586
4,2,1091.896094481866,1,0,854,11.383746245001165,2.933255269320843,0.5690866510538641,0.16678970035007376,0.6615925058548009,0.2540983606557377,0.08430913348946135
4,3,1049.3903077212544,1,1,826,11.386532569381988,2.8861985472154963,0.5653753026634383,0.15953199595807407,0.6682808716707022,0.25302663438256656,0.07869249394673124
4,4,1330.538723239367,1,1,798,11.431529538032446,2.8759398496240602,0.5651629072681704,0.1523280829362108,0.6691729323308271,0.2531328320802005,0.07769423558897243
5,1,827.0556755928324,0,0,353,11.130058158273481,3.0169971671388103,0.5722379603399433,0.19219297188522383,0.7960339943342776,0.11614730878186968,0.08781869688385269
5,2,1313.1857630644588,0,0,364,11.09556880550142,2.96978021978022,0.5714285714285714,0.1465844225539144,0.7939560439560439,0.12637362637362637,0.07967032967032966
5,3,1035.9885765667261,0,1,366,11.09379562303821,2.989071038251366,0.5819672131147541,0.15430171615661414,0.8060109289617486,0.11475409836065574,0.07923497267759563
5,4,1066.4507514150775,0,1,352,11.355857989209683,3.0113636363636362,0.5625,0.08005624935576469,0.7869318181818182,0.11647727272727272,0.09659090909090909
6,1,1060.2950264921426,0,0,631,11.654852228200287,2.9381933438985737,0.5118858954041204,0.09071237318579056,0.7068145800316957,0.17115689381933438,0.12202852614896989
6,2,1045.1166066397684,0,0,621,11.627801581767933,2.92109500805153,0.5120772946859904,0.11685470976332955,0.7004830917874396,0.18518518518518517,0.1143317230273752
6,3,1181.9618537256574,0,1,617,11.576081190235284,2.965964343598055,0.5316045380875203,0.1190133194698622,0.7034035656401945,0.18638573743922204,0.11021069692058347
6,4,1199.508958021505,0,1,626,11.645596685942698,2.9424920127795526,0.5079872204472844,0.05702066895491442,0.7028753993610224,0.1900958466453674,0.10702875399361023
7,1,657.1587971366024,1,0,121,10.985793678076673,2.84297520661157,0.6198347107438017,0.23454591470904373,0.7024793388429752,0.2892561983471074,0.008264462809917356
7,2,1001.3384630991852,1,0,123,11.42232033085049,2.7560975609756095,0.5853658536585366,0.16255460020225074,0.7073170731707317,0.2845528455284553,0.008130081300813009
7,3,1160.048570832563,1,1,125,11.362845110296675,2.768,0.592,0.1726728037350555,0.712,0.272,0.016
7,4,1366.7597836786395,1,1,138,11.470728439556265,2.8840579710144927,0.6086956521739131,0.14760780279253327,0.6739130434782609,0.30434782608695654,0.021739130434782608
8,1,835.6412180417827,1,0,1804,11.968749767579592,2.9972283813747227,0.4656319290465632,-0.3454379623470355,0.7982261640798226,0.1541019955654102,0.04767184035476718
8,2,937.776178965854,1,0,1793,11.884787954945416,2.9687674288901285,0.48020078081427775,-0.2922108043950269,0.8014500836586727,0.1494701617401004,0.049079754601226995
8,3,1072.8095812261247,1,1,1789,11.898490784234307,2.9742873113471213,0.48518725544997204,-0.280023010917731,0.7993292342090553,0.15259921743991056,0.048071548351034096
8,4,1187.9738751408518,1,1,1782,11.973344070185362,2.9713804713804715,0.48428731762065097,-0.26571157478605906,0.7974186307519641,0.15039281705948374,0.05218855218855219
9,1,881.7853971679077,0,0,158,11.473673087284945,2.9050632911392404,0.5,-0.13505594290829473,0.6139240506329114,0.25316455696202533,0.13291139240506328
9,2,1069.1371496401096,0,0,151,11.492229115027305,2.9602649006622515,0.4900662251655629,-0.13323274927671383,0.609271523178808,0.25165562913907286,0.1390728476821192
9,3,1071.3705527981679,0,1,140,11.53101840322939,2.942857142857143,0.4857142857142857,-0.1300910766850573,0.5857142857142857,0.2642857142857143,0.15
9,4,991.7481931292768,0,1,145,11.608718153295888,2.924137931034483,0.4827586206896552,-0.19271328544952251,0.5793103448275863,0.25517241379310346,0.16551724137931034
10,1,988.6906968956733,1,0,206,11.289555709999187,3.1116504854368934,0.5922330097087378,0.21295961834818486,0.7427184466019418,0.23300970873786409,0.024271844660194174
10,2,959.4933676178583,1,0,208,11.460731656797952,3.0384615384615383,0.5865384615384616,0.23411026985019806,0.75,0.23076923076923078,0.019230769230769232
10,3,1450.60186261538,1,1,192,11.309279998433977,3.1041666666666665,0.5989583333333334,0.26507557313672997,0.7552083333333334,0.22916666666666666,0.015625
10,4,1445.8878356776622,1,1,185,11.144145259816174,3.0216216216216214,0.5837837837837838,0.3108512832044809,0.772972972972973,0.20540540540540542,0.021621621621621623
