id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,750.8214122733885,1,0,90,10.677481214408882,2.933333333333333,0.6111111111111112,0.3083218784493786,0.4888888888888889,0.28888888888888886,0.2222222222222222
1,2,790.1939033681465,1,0,92,10.798604269731817,2.8152173913043477,0.5978260869565217,0.2728799066198937,0.44565217391304346,0.29347826086956524,0.2608695652173913
1,3,1142.8212980286512,1,1,102,11.272411551768792,3.0098039215686274,0.6176470588235294,0.27498514290467485,0.49019607843137253,0.28431372549019607,0.22549019607843138
1,4,1475.229304123627,1,1,185,12.034703498796237,2.9675675675675675,0.5891891891891892,0.07835297036368359,0.518918918918919,0.3027027027027027,0.1783783783783784
2,1,700.5713466888848,1,0,218,11.490670957221576,3.123853211009174,0.47706422018348627,-0.05495226349500857,0.7935779816513762,0.13302752293577982,0.07339449541284404
2,2,884.1769371232695,1,0,219,11.517064326862743,3.1598173515981736,0.4794520547945205,-0.06606837865772422,0.7853881278538812,0.1461187214611872,0.0684931506849315
2,3,1378.607886583129,1,1,245,11.567850463069393,3.0693877551020408,0.4775510204081633,-0.19861881061558415,0.7673469387755102,0.15510204081632653,0.07755102040816327
2,4,1169.4379677200411,1,1,271,11.546653272073096,3.1180811808118083,0.47601476014760147,-0.22289582315555698,0.7749077490774908,0.16236162361623616,0.06273062730627306
3,1,663.2505626124101,0,0,160,10.663865081022642,3.15,0.6375,0.4436423201575784,0.6875,0.25,0.0625
3,2,1576.7443931539815,0,0,164,10.786303745915239,3.0853658536585367,0.6646341463414634,0.44930944352281105,0.7012195121951219,0.23170731707317074,0.06707317073170732
3,3,2099.6375755682284,0,1,167,10.733808068748317,3.1017964071856285,0.6646706586826348,0.3857643493971061,0.6706586826347305,0.24550898203592814,0.08383233532934131
3,4,2334.304432750918,0,1,160,11.101613108637494,2.9375,0.65625,0.3493545285157359,0.675,0.21875,0.10625
4,1,916.5062407603629,0,0,273,11.544299993483019,3.0952380952380953,0.5201465201465202,0.07725950028085854,0.6263736263736264,0.18315018315018314,0.19047619047619047
4,2,1044.4487522633758,0,0,256,11.430173132606152,3.05078125,0.52734375,0.14702864228428233,0.61328125,0.1953125,0.19140625
4,3,1036.2591920494206,0,1,263,11.332324049786184,2.961977186311787,0.5361216730038023,0.12739068730999173,0.6007604562737643,0.20912547528517111,0.19011406844106463
4,4,1636.1966231316153,0,1,249,11.425862424531822,2.9518072289156625,0.5220883534136547,0.07076016002952892,0.6024096385542169,0.21285140562248997,0.18473895582329317
5,1,969.3089643634323,1,0,199,12.070861621785903,2.92964824120603,0.46733668341708545,-0.35634300080363185,0.6884422110552764,0.3015075376884422,0.010050251256281407
5,2,865.1120669573413,1,0,209,12.221615802559228,2.851674641148325,0.4784688995215311,-0.3582926413703887,0.6985645933014354,0.28708133971291866,0.014354066985645933
5,3,835.7635640593246,1,1,235,12.401672165815782,2.876595744680851,0.49361702127659574,-0.32658958669172783,0.6936170212765957,0.28936170212765955,0.01702127659574468
5,4,1017.1922072082995,1,1,257,12.23317471658551,2.9610894941634243,0.4980544747081712,-0.3447142056504726,0.7237354085603113,0.25680933852140075,0.019455252918287938
6,1,768.6694597727825,0,0,718,11.62339573677949,2.9401114206128134,0.4805013927576602,-0.23993166257491566,0.7520891364902507,0.18523676880222842,0.06267409470752089
6,2,919.9363166014383,0,0,721,11.625974183631314,2.9223300970873787,0.47434119278779474,-0.2552695939357321,0.7489597780859917,0.18723994452149792,0.0638002773925104
6,3,981.8102658751673,0,1,715,11.560793793588516,2.9062937062937064,0.47412587412587415,-0.25925385684475816,0.7496503496503496,0.1874125874125874,0.06293706293706294
6,4,1094.8249092871408,0,1,709,11.744142699657905,2.8970380818053596,0.46544428772919605,-0.28357024195856423,0.764456981664316,0.17489421720733428,0.06064880112834979
7,1,951.2098022344021,0,0,550,11.769702907385485,3.0836363636363635,0.5,-0.0712057577101185,0.3836363636363636,0.52,0.09636363636363636
7,2,907.1083991685992,0,0,512,11.797557339014874,3.068359375,0.5,-0.06396133789640308,0.384765625,0.5234375,0.091796875
7,3,1035.1094602648927,0,1,528,11.903661738574616,3.054924242424242,0.5018939393939394,-0.11262843904541278,0.38825757575757575,0.5227272727272727,0.08901515151515152
7,4,1474.3146346579294,0,1,534,11.785754733964719,3.052434456928839,0.49812734082397003,-0.15228191530803648,0.3895131086142322,0.5168539325842697,0.09363295880149813
8,1,1185.4098114036844,0,0,172,10.220454917289942,2.953488372093023,0.6337209302325582,0.5439079369062818,0.6337209302325582,0.19186046511627908,0.1744186046511628
8,2,1451.2692618103804,0,0,167,10.511377736743862,2.9580838323353293,0.6107784431137725,0.44383724074195346,0.6467065868263473,0.18562874251497005,0.16766467065868262
8,3,1177.3307231711906,0,1,194,10.668560487895169,3.020618556701031,0.5515463917525774,0.3087024651826735,0.634020618556701,0.19072164948453607,0.17525773195876287
8,4,1799.0918626566386,0,1,188,10.863408743163983,3.0691489361702127,0.5478723404255319,0.23034843283404874,0.6223404255319149,0.19680851063829788,0.18085106382978725
9,1,934.9544577324506,0,0,504,11.273623574718698,2.9623015873015874,0.5238095238095238,0.09159536720006418,0.9523809523809523,0.03571428571428571,0.011904761904761904
9,2,1086.3160283460768,0,0,506,11.222696964460148,2.9565217391304346,0.5138339920948617,0.059210602767497116,0.9545454545454546,0.03359683794466403,0.011857707509881422
9,3,1055.205413165795,0,1,499,11.186085808366972,2.9519038076152304,0.49298597194388777,-0.009771824748215549,0.9539078156312625,0.03406813627254509,0.012024048096192385
9,4,1532.4844009043002,0,1,496,11.303088358427745,2.9818548387096775,0.5080645161290323,0.014821154099844044,0.9596774193548387,0.03024193548387097,0.010080645161290322
10,1,1024.9557993185306,1,0,3721,11.006832739164219,2.973662993818866,0.6237570545552271,0.43468515491391235,0.7143241064230046,0.19054017737167428,0.09513571620532114
10,2,1367.4682771388311,1,0,3572,11.07236857432016,2.980963045912654,0.6192609182530795,0.3983046894221012,0.7147256438969765,0.19316909294512877,0.09210526315789473
10,3,1662.0119615381902,1,1,3352,10.983819661351022,2.982398568019093,0.619928400954654,0.38843750931647575,0.7228520286396182,0.18585918854415273,0.09128878281622911
10,4,1877.5547733867006,1,1,3205,11.017654555431594,2.977223088923557,0.6137285491419657,0.3659674896498671,0.7226209048361935,0.1856474258970359,0.09173166926677068
11,1,750.1302150846597,0,0,527,11.517307994275496,3.0246679316888048,0.49335863377609107,0.00144518654967755,0.7760910815939279,0.1366223908918406,0.0872865275142315
11,2,937.3795975988512,0,0,504,11.483214690193,3.0297619047619047,0.4861111111111111,-0.022968219394237956,0.7738095238095238,0.1388888888888889,0.0873015873015873
11,3,1109.8523205740994,0,1,478,11.458683874776215,3.066945606694561,0.49372384937238495,-0.010546236641966265,0.7656903765690377,0.14644351464435146,0.08786610878661087
11,4,1355.0110217264519,0,1,454,11.559971640900987,3.094713656387665,0.4911894273127753,-0.051981743407216625,0.7775330396475771,0.13876651982378854,0.08370044052863436
12,1,754.1976105497803,0,0,1100,11.345837487833144,3.058181818181818,0.5645454545454546,0.15173792971314706,0.5718181818181818,0.32727272727272727,0.1009090909090909
12,2,1030.8243053917483,0,0,1068,11.368534894566725,3.0749063670411987,0.552434456928839,0.11450528183800072,0.5711610486891385,0.32865168539325845,0.10018726591760299
12,3,1192.235711742066,0,1,1071,11.383628123053748,3.103641456582633,0.5462184873949579,0.08910098117779322,0.5751633986928104,0.32866479925303455,0.096171802054155
12,4,1441.3616965118088,0,1,1081,11.396749740550165,3.133209990749306,0.5485661424606846,0.07961921567698682,0.574468085106383,0.3274745605920444,0.09805735430157261
13,1,485.4023675371743,0,0,496,13.191026328452919,3.127016129032258,0.36693548387096775,-0.9602826204450167,0.625,0.3004032258064516,0.07459677419354839
13,2,544.9974133996108,0,0,458,13.138465980917308,3.1746724890829694,0.38427947598253276,-0.9153694414998511,0.6135371179039302,0.3078602620087336,0.07860262008733625
13,3,681.6798474660453,0,1,460,12.917603858004574,3.1630434782608696,0.4043478260869565,-0.8351480547861058,0.6152173913043478,0.30434782608695654,0.08043478260869565
13,4,760.1947534901625,0,1,455,12.838475453812121,3.1296703296703297,0.42637362637362636,-0.7911157654943519,0.6175824175824176,0.2923076923076923,0.09010989010989011
14,1,692.716108064788,0,0,308,10.736169635712434,3.0032467532467533,0.5551948051948052,0.24741350703283482,0.5194805194805194,0.36363636363636365,0.11688311688311688
14,2,1169.89780778327,0,0,295,10.7184475010512,3.047457627118644,0.5559322033898305,0.27974213351624005,0.5152542372881356,0.3694915254237288,0.1152542372881356
14,3,1325.6392515133173,0,1,309,10.718889280085953,3.100323624595469,0.5372168284789643,0.2222825128190457,0.5307443365695793,0.3592233009708738,0.11003236245954692
14,4,1701.209916940798,0,1,282,10.72761620940979,3.0638297872340425,0.524822695035461,0.22302449089631698,0.524822695035461,0.36879432624113473,0.10638297872340426
15,1,935.3145659659045,0,0,1540,11.13695280784634,2.9597402597402596,0.5642857142857143,0.24531433541928732,0.6519480519480519,0.24675324675324675,0.1012987012987013
15,2,1256.4623285425325,0,0,1506,11.199634492319232,2.9302788844621515,0.5610889774236387,0.2578021143744117,0.6520584329349269,0.24767596281540505,0.10026560424966799
15,3,1287.527034866542,0,1,1522,11.22465074089853,2.942838370565046,0.5578186596583443,0.22237339944598786,0.6557161629434954,0.23981603153745074,0.10446780551905388
15,4,1334.895434111608,0,1,1524,11.22002405966547,2.977034120734908,0.5393700787401575,0.14575076046873897,0.6594488188976378,0.2335958005249344,0.10695538057742782
16,1,888.4445844935145,0,0,485,11.406373703179462,2.9319587628865977,0.5855670103092784,0.2177010914134726,0.6989690721649484,0.1670103092783505,0.13402061855670103
16,2,1058.2228394388535,0,0,531,11.450183114356381,2.9868173258003767,0.5555555555555556,0.025297848152925264,0.7005649717514124,0.1694915254237288,0.12994350282485875
16,3,1120.1162340711228,0,1,569,11.5180214165829,3.0052724077328645,0.5413005272407733,-0.03785155632928205,0.6994727592267135,0.1687170474516696,0.13181019332161686
16,4,1155.877734085288,0,1,565,11.437470027855019,2.9858407079646017,0.5451327433628319,-0.011595269723795185,0.69734513274336285,0.17345132743362832,0.12920353982300886
17,1,962.6640873083993,1,0,1140,11.170400587439024,2.9456140350877194,0.5491228070175439,0.06836194310691178,0.8307017543859649,0.10964912280701754,0.05964912280701754
17,2,1104.1211353781525,1,0,1187,11.181726402371474,2.9688289806234205,0.556866048862679,0.061574775478663454,0.83150800336984,0.11204717775905644,0.05644481887110362
17,3,1251.1299902444457,1,1,1397,11.301919406417834,2.9584824624194703,0.5325697924123121,-0.018493042426477153,0.8503937007874016,0.10021474588403723,0.049391553328561204
17,4,1293.2765416134787,1,1,1312,11.29090752264122,2.9657012195121952,0.524390243902439,-0.022950836913246526,0.8467987804878049,0.10213414634146341,0.051067073170731704
18,1,811.0069937825302,0,0,548,11.200072672673992,3.0291970802919708,0.4981751824817518,-0.01256540719812459,0.6642335766423357,0.22445255474452555,0.11131386861313869
18,2,903.7411985317856,0,0,559,11.326085678057018,3.0554561717352415,0.4991055456171735,-0.0241962885667156,0.6636851520572451,0.22540250447227192,0.11091234347048301
18,3,1090.79293824432,0,1,562,11.415249817027695,3.030249110320285,0.49644128113879005,-0.05972522297763147,0.6654804270462633,0.2206405693950178,0.11387900355871886
18,4,1273.074283269919,0,1,544,11.525033668561056,3.0128676470588234,0.4963235294117647,-0.08629732670336528,0.6580882352941176,0.22426470588235295,0.11764705882352941
