id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1055.604910490595,1,0,894,10.993445584047171,2.9552572706935125,0.6521252796420581,0.5246021387862561,0.558165548098434,0.2841163310961969,0.15771812080536912
1,2,1332.552927271276,1,0,903,11.053567754155335,2.9612403100775193,0.6378737541528239,0.4583430750505441,0.5570321151716501,0.28349944629014395,0.15946843853820597
1,3,1380.6227483056427,1,1,912,11.141547395982597,2.981359649122807,0.6206140350877193,0.4051039137135722,0.5603070175438597,0.27631578947368424,0.16337719298245615
1,4,1543.5074370151697,1,1,879,11.169252087083425,3.0079635949943118,0.6143344709897611,0.32404088134600645,0.552901023890785,0.2753128555176337,0.17178612059158135
2,1,553.456267339095,0,0,165,12.013877698711884,3.1454545454545455,0.44242424242424244,-0.10998765644417947,0.5818181818181818,0.21818181818181817,0.2
2,2,750.3454758867107,0,0,157,12.035870410336642,3.1337579617834397,0.43312101910828027,-0.08848050279277607,0.5859872611464968,0.2229299363057325,0.1910828025477707
2,3,879.4555993040641,0,1,149,12.129614951918798,3.046979865771812,0.44966442953020136,-0.04779612957768768,0.5637583892617449,0.2348993288590604,0.20134228187919462
2,4,952.1022969187217,0,1,164,11.99189051918011,3,0.4695121951219512,-0.032636480734279834,0.5609756097560976,0.24390243902439024,0.1951219512195122
3,1,850.8045064153512,1,0,476,11.479347253582022,2.922268907563025,0.5189075630252101,0.1333117189630012,0.6470588235294118,0.25630252100840334,0.09663865546218488
3,2,1066.8544207758355,1,0,492,11.509342275854655,2.997967479674797,0.5142276422764228,0.06533371415366072,0.6463414634146342,0.25609756097560976,0.0975609756097561
3,3,1406.201814390352,1,1,474,11.562254401100706,2.9683544303797467,0.5021097046413502,0.05890444176443727,0.6476793248945147,0.25949367088607594,0.09282700421940929
3,4,1494.5644906048913,1,1,495,11.490535891530959,2.9656565656565657,0.5050505050505051,0.06373045494043897,0.6464646464646465,0.25252525252525254,0.10101010101010101
4,1,882.0005747561478,0,0,1309,11.708129239300066,2.990068754774637,0.5439266615737204,-0.02546613503077768,0.6119174942704354,0.27960275019098546,0.10847975553857907
4,2,927.1112927587845,0,0,1321,11.77566687724641,3.028009084027252,0.5352006056018168,-0.05089441372954276,0.6063588190764573,0.2747918243754731,0.11884935654806965
4,3,986.7684330250904,0,1,1275,11.84012526890212,2.9952941176470587,0.5325490196078432,-0.0669218635604598,0.6086274509803922,0.2768627450980392,0.11450980392156863
4,4,1132.487663087065,0,1,1279,11.84779705169939,3.011727912431587,0.524628616106333,-0.10118579059535457,0.6129788897576232,0.2689601250977326,0.11806098514464425
5,1,819.805876524347,0,0,464,10.97923404342976,2.9956896551724137,0.6142241379310345,0.33864904257177536,0.6961206896551724,0.1939655172413793,0.10991379310344827
5,2,1081.7976175541955,0,0,530,11.272532494451758,2.983018867924528,0.5830188679245283,0.09316646099270125,0.6849056603773584,0.20754716981132076,0.10754716981132076
5,3,1409.075821145205,0,1,511,11.175637751575305,3,0.5929549902152642,0.11006824891067923,0.6653620352250489,0.22113502935420742,0.11350293542074363
5,4,1422.5635026639682,0,1,518,11.20983529224867,3.0096525096525095,0.5772200772200772,0.07914560763713993,0.666023166023166,0.21814671814671815,0.11583011583011583
6,1,698.8519666328186,0,0,214,11.36701994356519,2.9018691588785046,0.5373831775700935,0.21506396762621313,0.883177570093458,0.09813084112149532,0.018691588785046728
6,2,958.1485514753829,0,0,221,11.559244077819761,2.8914027149321266,0.5339366515837104,0.2160224190792562,0.8733031674208145,0.1085972850678733,0.01809954751131222
6,3,1077.659859244169,0,1,231,11.439904642920698,2.826839826839827,0.5454545454545454,0.22317497858677457,0.8614718614718615,0.12554112554112554,0.012987012987012988
6,4,1342.3167016811421,0,1,234,11.564077716563427,2.8333333333333335,0.5341880341880342,0.1805514909807617,0.8675213675213675,0.11538461538461539,0.017094017094017096
7,1,867.9276633649135,1,0,3723,11.48797268776863,2.9932849852269676,0.54337899543379,0.030055052972990593,0.7982809562181037,0.15847434864356702,0.043244695138329306
7,2,1019.884591115552,1,0,3597,11.505266342914984,2.9974979149291077,0.5396163469557965,0.05438093294333533,0.7964970809007507,0.16013344453711426,0.043369474562135114
7,3,1143.6471585340907,1,1,3548,11.498799942522828,3.008173618940248,0.5422773393461104,0.041093074333459906,0.7928410372040586,0.1648816234498309,0.042277339346110485
7,4,1229.7419212224727,1,1,3757,11.520591211278202,3.009049773755656,0.5443172744210807,0.04565206326176798,0.7934522225179664,0.16369443705083844,0.042853340431195104
8,1,817.9008898249816,0,0,514,11.105987994176852,2.9494163424124515,0.5505836575875487,0.1987220841862949,0.7684824902723736,0.15953307392996108,0.07198443579766536
8,2,1088.7806624880693,0,0,472,11.069720359899389,2.968220338983051,0.5508474576271186,0.18639800999544354,0.7648305084745762,0.163135593220339,0.07203389830508475
8,3,1169.4937059537292,0,1,448,11.033483515971687,3.0357142857142856,0.5379464285714286,0.1509550122697624,0.7723214285714286,0.16071428571428573,0.06696428571428571
8,4,1208.2062174513885,0,1,472,11.22289416486117,3.0084745762711864,0.5444915254237288,0.11945804916679292,0.7627118644067796,0.163135593220339,0.07415254237288135
9,1,695.0013414545604,0,0,409,11.34688537279661,2.9266503667481665,0.5745721271393643,0.27849392701375075,0.6039119804400978,0.29095354523227385,0.10513447432762836
9,2,982.1969739509644,0,0,392,11.275736577403254,2.877551020408163,0.5790816326530612,0.29661530751242227,0.6071428571428571,0.29081632653061223,0.10204081632653061
9,3,1033.0809736467597,0,1,385,11.308836967983789,2.883116883116883,0.5688311688311688,0.2903204221759382,0.6051948051948052,0.3038961038961039,0.09090909090909091
9,4,1480.6982762206428,0,1,386,11.282016975545115,2.854922279792746,0.5569948186528497,0.23804847229344514,0.5984455958549223,0.31088082901554404,0.09067357512953368
10,1,920.93984210907945,1,0,920,11.263389768451669,3.001086956521739,0.5652173913043478,0.20894559808582522,0.825,0.09782608695652174,0.07717391304347826
10,2,1283.2274567899751,1,0,935,11.457338152917128,2.9711229946524065,0.5614973262032086,0.14777349802034861,0.825668449197861,0.0962566844919786,0.07807486631016043
10,3,1382.5732702990874,1,1,895,11.522537030666225,2.9675977653631285,0.547486033519553,0.13603516611692254,0.8256983240223463,0.09385474860335195,0.08044692737430167
10,4,1481.5602032235352,1,1,907,11.566561470319275,2.9889746416758545,0.5567805953693495,0.0810291726240021,0.8335170893054025,0.08820286659316427,0.0782800441014333
11,1,803.0925271910238,1,0,678,12.203396933035426,2.892330383480826,0.5014749262536873,-0.3281518901985928,0.855457227138643,0.07964601769911504,0.06489675516224189
11,2,864.4698001323572,1,0,707,11.978516269743222,2.958981612446959,0.5190947666195191,-0.2599753607431857,0.8458274398868458,0.0891089108910891,0.06506364922206506
11,3,1029.1103605754656,1,1,682,11.939591756910378,2.9149560117302054,0.5351906158357771,-0.2583423854136957,0.8401759530791789,0.09090909090909091,0.0689149560117302
11,4,1060.4840463394194,1,1,664,12.02936031844808,2.9066265060240966,0.5301204819277109,-0.2599455328970448,0.838855421686747,0.09036144578313253,0.07078313253012049
