id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,730.2553849692193,0,0,256,10.79229022526626,2.921875,0.62890625,0.5002038364463521,0.5546875,0.33203125,0.11328125
1,2,1144.0619672851878,0,0,256,11.059054060946993,2.92578125,0.609375,0.3242276947180555,0.55859375,0.328125,0.11328125
1,3,1409.0063004428166,0,1,256,11.381962879393356,2.9375,0.5859375,0.2773473706791057,0.5703125,0.3203125,0.109375
1,4,1625.2443127376855,0,1,234,11.363144414175231,2.97008547008547,0.5897435897435898,0.2917391935901572,0.5769230769230769,0.31196581196581197,0.1111111111111111
2,1,1024.8826171304672,0,0,798,11.0281988900959,2.8596491228070176,0.6228070175438597,0.5398819201520821,0.6691729323308271,0.22431077694235588,0.10651629072681704
2,2,1246.058663354153,0,0,805,11.066582539625928,2.8645962732919257,0.6236024844720497,0.509373900757299,0.6683229813664596,0.22857142857142856,0.1031055900621118
2,3,1449.3489471259427,0,1,794,11.278028865575216,2.947103274559194,0.6133501259445844,0.4373289659713157,0.6738035264483627,0.22921914357682618,0.09697732997481108
2,4,1491.8552568611437,0,1,786,11.17278436688562,2.9770992366412212,0.594147582697201,0.3871362788747618,0.6755725190839694,0.22900763358778625,0.09541984732824428
3,1,750.3956648927378,0,0,514,11.550699674667161,3.105058365758755,0.48443579766536965,-0.12586724979864833,0.8618677042801557,0.07782101167315175,0.06031128404669261
3,2,781.0955548072143,0,0,501,11.555335827333417,3.1197604790419162,0.49101796407185627,-0.1497632885034704,0.8542914171656687,0.08183632734530938,0.06387225548902195
3,3,900.5135004702323,0,1,546,11.40677998518924,3.097069597069597,0.4835164835164835,-0.12107899706135714,0.8626373626373627,0.08058608058608059,0.056776556776556776
3,4,995.4954545508306,0,1,546,11.424018352491174,3.131868131868132,0.4725274725274725,-0.12206319937019519,0.8608058608058609,0.08058608058608059,0.05860805860805861
4,1,638.3100157710657,1,0,281,13.799540656162412,2.907473309608541,0.2918149466192171,-1.3937991036104935,0.7935943060498221,0.12811387900355872,0.07829181494661921
4,2,515.0208365826865,1,0,253,13.74668815496299,3.0039525691699605,0.308300395256917,-1.320409906353045,0.8142292490118577,0.1067193675889328,0.07905138339920949
4,3,528.6064778027445,1,1,281,13.55379601854813,3.0106761565836297,0.35587188612099646,-1.114275140402529,0.8042704626334519,0.099644128113879,0.09608540925266904
4,4,704.9622651778012,1,1,276,13.45295317587386,3.039855072463768,0.36594202898550726,-0.9919554023672555,0.8079710144927537,0.09782608695652174,0.09420289855072464
5,1,763.9763105597123,0,0,161,11.925187414863268,3.111801242236025,0.5403726708074534,0.035972590206198245,0.6583850931677019,0.2981366459627329,0.043478260869565216
5,2,1052.8146268115613,0,0,172,11.675986972391067,3.13953488372093,0.5116279069767442,0.027560347367790537,0.6627906976744186,0.29069767441860467,0.046511627906976744
5,3,1343.9438832747187,0,1,160,11.707053631713709,3.14375,0.51875,0.035318951498915584,0.7,0.25625,0.04375
5,4,1328.908880195625,0,1,146,11.798450847282046,3.0753424657534247,0.5068493150684932,0.02154719734247251,0.6986301369863014,0.2534246575342466,0.04794520547945205
6,1,689.3230478973619,0,0,629,11.69851455986552,3.0492845786963434,0.48012718600953896,-0.22965549686877018,0.8028616852146264,0.1192368839427663,0.07790143084260731
6,2,914.5050519297208,0,0,664,11.60459837201822,3.0542168674698793,0.4819277108433735,-0.1944949556330756,0.7981927710843374,0.12048192771084337,0.08132530120481928
6,3,998.7373462974266,0,1,713,11.483609947150292,3.067321178120617,0.5007012622720898,-0.21819731095925388,0.7980364656381487,0.11921458625525946,0.08274894810659186
6,4,1338.926809362427,0,1,723,11.49992947118987,3.1009681881051177,0.5006915629322268,-0.23379874821236696,0.7966804979253111,0.11894882434301521,0.08437067773167359
7,1,1098.0175693227443,1,0,443,11.568743954019476,2.9142212189616252,0.5891647855530474,0.1474286478038051,0.8442437923250564,0.11512415349887133,0.040632054176072234
7,2,1281.9433443409696,1,0,475,11.471835481741806,2.8821052631578947,0.6,0.14526859442954287,0.8315789473684211,0.12421052631578948,0.04421052631578947
7,3,1274.7493842544561,1,1,484,11.487498617053031,2.9628099173553717,0.5929752066115702,0.14555103352186818,0.8161157024793388,0.13429752066115702,0.049586776859504134
7,4,1577.3311602503713,1,1,491,11.598612284488382,3.0081466395112018,0.5661914460285132,0.07780637384827464,0.824847250509165,0.13034623217922606,0.04480651731160896
8,1,842.019319347078,1,0,513,12.028584564883818,2.879142300194932,0.5321637426900585,-0.01709600868344729,0.6764132553606238,0.27680311890838205,0.04678362573099415
8,2,1084.582862681754,1,0,523,12.071231937013456,2.9330783938814533,0.5296367112810707,-0.04370745997883672,0.6768642447418738,0.27724665391969405,0.045889101338432124
8,3,1188.0213151454768,1,1,518,12.10348754650281,2.891891891891892,0.5193050193050193,-0.09061305892471272,0.6756756756756757,0.28378378378378377,0.04054054054054054
8,4,1340.6064233411978,1,1,500,12.236511716798702,2.93,0.486,-0.12043007967239658,0.684,0.272,0.044
9,1,1093.596421161895,0,0,586,11.449478364186342,3.0051194539249146,0.6279863481228669,0.4417962685514597,0.6928327645051194,0.2508532423208191,0.05631399317406143
9,2,1133.340520841416,0,0,579,11.37217516361757,3.0414507772020727,0.614853195164076,0.39346417977983295,0.697754749568221,0.24179620034542315,0.06044905008635579
9,3,1430.3788565339742,0,1,579,11.351104966002639,3.0224525043177892,0.6027633851468048,0.3634553584322908,0.696027633851468,0.23661485319516407,0.06735751295336788
9,4,1380.5421652950538,0,1,574,11.470631609373429,3.029616724738676,0.5818815331010453,0.2816077776819693,0.6968641114982579,0.23344947735191637,0.06968641114982578
10,1,931.242007998053,1,0,206,11.624075881055779,3.058252427184466,0.6310679611650486,0.3744604951971186,0.6456310679611651,0.2087378640776699,0.14563106796116504
10,2,1667.4370088727699,1,0,202,11.699582264500862,3.103960396039604,0.6435643564356436,0.3529329736681647,0.6485148514851485,0.20297029702970298,0.1485148514851485
10,3,1538.3405658849044,1,1,179,11.758632905530533,3.089385474860335,0.6480446927374302,0.32918622811615506,0.6536312849162011,0.19553072625698323,0.15083798882681565
10,4,1826.6214042005577,1,1,166,11.819737551367965,3.102409638554217,0.6566265060240963,0.3218377339439066,0.6325301204819277,0.20481927710843373,0.16265060240963855
11,1,813.0671979573416,1,0,123,10.867322279289802,3.097560975609756,0.5691056910569106,0.283272119797728,0.44715447154471544,0.5040650406504065,0.04878048780487805
11,2,1137.1175743479637,1,0,144,10.81973323565445,3.0208333333333335,0.5208333333333334,0.21581208630625534,0.4305555555555556,0.5347222222222222,0.034722222222222224
11,3,1284.2211162679398,1,1,130,11.01639960055602,3.0692307692307694,0.5461538461538461,0.1756908057969421,0.4230769230769231,0.5384615384615384,0.038461538461538464
