id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,592.2237194256484,0,0,78,11.262434683519732,3.076923076923077,0.5,-0.1696734835728954,0.7435897435897436,0.1794871794871795,0.07692307692307693
1,2,935.7974797352431,0,0,79,11.446921299193772,3.151898734177215,0.4810126582278481,-0.18869906135865513,0.7215189873417721,0.189873417721519,0.08860759493670886
1,3,1215.806042236898,0,1,79,11.008404019711882,3.0632911392405062,0.4936708860759494,-0.09573680351471374,0.7468354430379747,0.17721518987341772,0.0759493670886076
1,4,1111.4665069477562,0,1,99,11.381309924947637,3.1616161616161618,0.47474747474747475,-0.16191429650315145,0.7575757575757576,0.18181818181818182,0.06060606060606061
2,1,1451.4896024262555,1,0,124,11.272517764956971,3,0.6129032258064516,0.4096037627528092,0.7661290322580645,0.1935483870967742,0.04032258064516129
2,2,1451.7166446552053,1,0,116,11.602334270917497,2.9310344827586206,0.6120689655172413,0.3594186077876453,0.8017241379310345,0.1724137931034483,0.02586206896551724
2,3,1687.339219471423,1,1,132,11.616548018424204,2.977272727272727,0.6136363636363636,0.3166500934397107,0.8106060606060606,0.16666666666666666,0.022727272727272728
2,4,1470.6506123823197,1,1,163,11.558350756852446,3.098159509202454,0.6073619631901841,0.25699257749347776,0.8282208588957055,0.147239263803681,0.024539877300613498
3,1,621.3922001937666,0,0,62,11.665281968022903,3.1129032258064515,0.45161290322580644,-0.3148307794167802,0.9354838709677419,0.04838709677419355,0.016129032258064516
3,2,545.4543857689949,0,0,96,11.420412247182627,3.0833333333333335,0.4270833333333333,-0.3386054258239743,0.90625,0.052083333333333336,0.041666666666666664
3,3,778.3591292965406,0,1,98,11.437701129389168,3.0408163265306123,0.41836734693877553,-0.3630900565051729,0.8877551020408163,0.08163265306122448,0.030612244897959183
3,4,905.6162065405487,0,1,93,11.473451136865148,2.978494623655914,0.41935483870967744,-0.3774273167926836,0.8817204301075269,0.08602150537634409,0.03225806451612903
4,1,688.9340703251985,0,0,864,12.160551475985171,2.8981481481481484,0.48148148148148145,-0.3517700928992377,0.6053240740740741,0.26851851851851855,0.1261574074074074
4,2,907.7571629249103,0,0,860,12.010054238410245,2.969767441860465,0.4883720930232558,-0.3130301491466469,0.6139534883720931,0.2616279069767442,0.12441860465116279
