id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,731.4426695719925,1,0,333,11.679809510162283,2.885885885885886,0.5915915915915916,0.08591684983660682,0.7117117117117117,0.22822822822822822,0.06006006006006006
1,2,903.7820444172205,1,0,345,11.73021475430165,2.907246376811594,0.5797101449275363,-9.751073863038247e-4,0.7101449275362319,0.23478260869565218,0.05507246376811594
1,3,1139.0251040864707,1,1,330,11.728531337070706,2.8363636363636364,0.5727272727272728,-0.027396417944050688,0.6909090909090909,0.2515151515151515,0.05757575757575758
1,4,1399.2499875985184,1,1,327,11.516984379904255,2.914373088685015,0.5657492354740061,-0.02814442406100451,0.7125382262996942,0.23853211009174313,0.04892966360856269
2,1,784.7037374419142,1,0,526,11.648401999798086,3.0133079847908744,0.4866920152091255,-0.126827003425538,0.526615969581749,0.21102661596958175,0.2623574144486692
2,2,998.4483900070703,1,0,528,11.884437926733538,3.0018939393939394,0.4621212121212121,-0.24804419733073535,0.5151515151515151,0.2178030303030303,0.26704545454545453
2,3,1044.6331862274385,1,1,509,11.853013765303407,3.0353634577603144,0.4656188605108055,-0.24640266496444013,0.5225933202357563,0.2200392927308448,0.25736738703339884
2,4,1491.6010062772655,1,1,473,11.87252780151705,2.983086680761099,0.48625792811839325,-0.22945838352021292,0.5285412262156448,0.20930232558139536,0.26215644820295986
3,1,1029.9561132774463,0,0,425,11.565194237658186,3.04,0.5152941176470588,-0.07198679325648764,0.7858823529411765,0.17882352941176471,0.03529411764705882
3,2,1015.7650600315737,0,0,401,11.512127245402715,3.0698254364089776,0.5261845386533666,-0.06276112742791518,0.7805486284289277,0.18453865336658354,0.034912718204488775
3,3,1384.8956381823548,0,1,395,11.41386973699003,3.0253164556962027,0.5316455696202531,-0.003005421857844643,0.8,0.16962025316455695,0.030379746835443037
3,4,1387.1153474866292,0,1,393,11.383215788029291,2.989821882951654,0.5216284987277354,0.017394683203241914,0.7989821882951654,0.178117048346056,0.022900763358778626
