id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,844.8373803817856,1,0,1802,11.425681901587964,2.985571587125416,0.5138734739178691,0.005076538913382509,0.6281908990011099,0.24750277469478357,0.12430632630410655
1,2,902.0265691434695,1,0,1772,11.5178698171981,2.9926636568848757,0.5056433408577878,-0.016403933302302425,0.6241534988713319,0.24943566591422123,0.12641083521444696
1,3,998.3876536406999,1,1,1773,11.63184328068494,2.9960518894529047,0.487873660462493,-0.101718875118627,0.6221094190637337,0.25380710659898476,0.12408347433728144
1,4,1237.4992468428486,1,1,1717,11.576405788731572,2.9947582993593476,0.48689574839836924,-0.07776757070789521,0.6284216656959813,0.24752475247524752,0.12405358182877112
2,1,684.3946603629108,1,0,159,10.915131815829815,2.710691823899371,0.5911949685534591,0.3463670307248787,0.8679245283018868,0.08176100628930817,0.050314465408805034
2,2,1068.988837640844,1,0,154,11.032195032658993,2.727272727272727,0.5909090909090909,0.35040063129506843,0.8571428571428571,0.08441558441558442,0.05844155844155844
2,3,1125.9538927714418,1,1,178,11.557634757991138,2.769662921348315,0.5561797752808989,0.13978048364291065,0.8707865168539326,0.08426966292134831,0.0449438202247191
2,4,1265.448904310432,1,1,168,11.56394907744598,2.7142857142857144,0.5416666666666666,0.11253318264750375,0.8690476190476191,0.08333333333333333,0.047619047619047616
3,1,921.6341957950548,0,0,1203,11.202889831537872,3.0390689941812137,0.5901911886949294,0.19820786282315564,0.827930174563591,0.09559434746467166,0.07647547797173733
3,2,1162.7764574832743,0,0,1223,11.34012249006995,3.0196238757154537,0.5821749795584628,0.1806204507094389,0.8315617334423548,0.09157808667211774,0.07686017988552739
3,3,1213.81315204661,0,1,1251,11.431727489475309,3.0047961630695443,0.5667466027178257,0.12160454929979851,0.8265387689848122,0.08952837729816147,0.08393285371702638
3,4,1405.2889123128734,0,1,1353,11.378279532466244,2.997782705099778,0.5683665927568367,0.11266766567721948,0.8226164079822617,0.08943089430894309,0.08795269770879527
4,1,874.1103176698192,0,0,188,11.735341415597178,2.8882978723404253,0.5212765957446809,-0.1991027508055606,0.7446808510638298,0.21808510638297873,0.03723404255319149
4,2,910.9345320623408,0,0,176,11.80749070140144,2.9261363636363638,0.5284090909090909,-0.1623106109555435,0.7443181818181818,0.2215909090909091,0.03409090909090909
4,3,1497.690985652846,0,1,173,11.640522445853339,2.9190751445086707,0.5491329479768786,-0.13177794106468033,0.7572254335260116,0.21965317919075145,0.023121387283236993
4,4,1119.526415358416,0,1,176,11.790492762429091,2.875,0.5,-0.1409808946372076,0.7443181818181818,0.2215909090909091,0.03409090909090909
5,1,1094.4156715528002,0,0,124,11.67749098256995,2.9516129032258065,0.3870967741935484,-0.1274655213940224,0.4274193548387097,0.3951612903225806,0.1774193548387097
5,2,824.1463822803288,0,0,123,11.388033485555185,3.008130081300813,0.3902439024390244,-0.1048739706720803,0.43089430894308944,0.3983739837398374,0.17073170731707318
5,3,878.1727249891914,0,1,128,11.376121605920455,2.9921875,0.390625,-0.073944643351009,0.40625,0.4140625,0.1796875
5,4,1620.864558469693,0,1,147,11.643604772342908,2.931972789115646,0.4489795918367347,-0.04175660205882634,0.41496598639455784,0.41496598639455784,0.17006802721088435
