id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,714.242501192956,0,0,734,11.190031456001252,2.957765667574932,0.5340599455040872,0.06439217734434567,0.6376021798365122,0.2724795640326976,0.08991825613079019
1,2,995.2609608743763,0,0,739,11.123983866260499,2.9336941813261164,0.5412719891745602,0.0868310143382594,0.645466847090663,0.2706359945872801,0.08389715832205684
1,3,1269.6237343981136,0,1,704,11.013067065870468,2.9318181818181817,0.5269886363636364,0.07892383332946072,0.6576704545454546,0.265625,0.07670454545454546
1,4,1282.6352915276384,0,1,660,10.983415519694454,2.9575757575757575,0.5196969696969697,0.06469404985757526,0.6530303030303031,0.2696969696969697,0.07727272727272727
2,1,968.2848124976184,0,0,391,11.340844407920358,2.8823529411764706,0.59846547314578,0.21396392336590817,0.6317135549872123,0.24296675191815856,0.12531969309462915
2,2,1230.99076155919,0,0,375,11.26576151686457,2.8933333333333335,0.592,0.21788686447445138,0.656,0.224,0.12
2,3,1462.1441061713888,0,1,346,11.17144619074809,2.913294797687861,0.5982658959537572,0.22370714166303265,0.653179190751445,0.22832369942196531,0.11849710982658959
2,4,1905.0989867213502,0,1,316,11.146787864668077,2.8892405063291138,0.5886075949367089,0.20918104902428,0.6550632911392406,0.23417721518987342,0.11075949367088607
3,1,594.7402391229963,0,0,226,11.4913022636146,2.9911504424778763,0.5309734513274337,0.04544210016232191,0.7743362831858407,0.2079646017699115,0.017699115044247787
3,2,898.772887629464,0,0,216,11.381784234076349,2.9953703703703702,0.5185185185185185,0.06836284983153237,0.7870370370370371,0.18981481481481483,0.023148148148148147
3,3,896.6639063627883,0,1,224,11.322612707149133,2.9375,0.5133928571428571,0.06408626024616657,0.8035714285714286,0.17410714285714285,0.022321428571428572
3,4,1017.2649109561241,0,1,213,11.45358228140573,2.9295774647887325,0.5117370892018779,-0.015351511144052641,0.8028169014084507,0.17370892018779344,0.023474178403755867
4,1,770.4255943916646,0,0,1664,11.813844552588625,2.9639423076923075,0.49158653846153844,-0.12323792530499753,0.8034855769230769,0.09014423076923077,0.1063701923076923
4,2,1037.1680230235556,0,0,1664,11.791320982574511,2.9633413461538463,0.5036057692307693,-0.11269613766856615,0.8088942307692307,0.09014423076923077,0.10096153846153846
4,3,1035.8528950178681,0,1,1634,11.797030671627711,2.9479804161566707,0.5104039167686658,-0.08832544589018111,0.8059975520195839,0.09179926560587515,0.102203182374541
4,4,1145.3789863362813,0,1,1583,11.818504403227937,2.955780164245104,0.5148452305748579,-0.11327523131817016,0.8041692987997473,0.0890713834491472,0.10675931775110549
5,1,906.345225380407,0,0,866,11.035581724859624,3.1039260969976907,0.5404157043879908,0.09376778165227721,0.7840646651270208,0.14087759815242495,0.07505773672055427
5,2,1155.9596462114862,0,0,844,10.970199715121415,3.09478672985782,0.5343601895734598,0.06505008665643375,0.7796208530805687,0.14336492890995262,0.07701421800947868
5,3,1257.1653531523348,0,1,819,10.95967291311098,3.0976800976800978,0.5506715506715507,0.06371403645207165,0.7924297924297924,0.1330891330891331,0.07448107448107448
5,4,1210.1245314469966,0,1,826,11.08616983791739,3.070217917675545,0.5326876513317191,-0.01318805923553234,0.7978208232445521,0.13075060532687652,0.07142857142857142
6,1,787.9495756515612,0,0,659,11.68779469530124,3.025796661608498,0.4764795144157815,-0.15483358016328938,0.6236722306525038,0.2943854324734446,0.0819423368740516
6,2,986.9240617855014,0,0,659,11.737912160286232,3.078907435508346,0.47344461305007585,-0.21295950395293153,0.6312594840667678,0.2928679817905918,0.07587253414264036
6,3,1100.3929185627119,0,1,684,11.911947363006792,3.0628654970760234,0.4853801169590643,-0.20904925929836654,0.6228070175438597,0.29678362573099415,0.0804093567251462
6,4,1184.7126859271734,0,1,648,12.013556953916252,3.109567901234568,0.4799382716049383,-0.18272771101444327,0.6311728395061729,0.28703703703703703,0.08179012345679013
7,1,906.5478991751972,0,0,2719,11.271263231381067,2.9691062890768665,0.5869805075395366,0.15760796985100364,0.7256344244207429,0.20632585509378448,0.0680397204854726
7,2,1099.6842350028082,0,0,2667,11.285074725068222,2.976002999625047,0.5774278215223098,0.12429979801199148,0.728158980127484,0.20434945631796025,0.06749156355455568
7,3,1302.2567325347463,0,1,2644,11.321102278245224,2.9860060514372164,0.5718608169440242,0.08137540944118872,0.7314674735249622,0.20347957639939485,0.06505295007564296
7,4,1354.1377655999152,0,1,2735,11.40723138478897,2.9751371115173675,0.56672760511883,0.06773853587104808,0.7341864716636197,0.20292504570383912,0.06288848263254114
8,1,968.4685269662493,0,0,121,10.956407567426846,3.0082644628099175,0.6446280991735537,0.19695576136971696,0.628099173553719,0.14049586776859505,0.23140495867768596
8,2,1110.9140535629979,0,0,128,11.092892146518604,3.046875,0.609375,0.061189573701753576,0.640625,0.125,0.234375
8,3,1025.744575339371,0,1,201,11.740233339050652,3.0348258706467663,0.5572139303482587,0.0010479206455699865,0.6368159203980099,0.13432835820895522,0.22885572139303484
8,4,1360.59676928979,0,1,192,11.74463691808314,3.03125,0.5416666666666666,0.04184503482469666,0.625,0.13020833333333334,0.24479166666666666
9,1,1004.0788714123084,0,0,279,10.852921773116632,3.1577060931899643,0.5591397849462365,0.3743736233101128,0.6953405017921147,0.11469534050179211,0.18996415770609318
9,2,1142.671436659721,0,0,261,10.885685472104267,3.1762452107279695,0.5478927203065134,0.32778309071467676,0.685823754789272,0.12260536398467432,0.19157088122605365
9,3,1329.9974399116636,0,1,286,11.092683526005612,3.1818181818181817,0.534965034965035,0.22759433187924397,0.6783216783216783,0.11888111888111888,0.20279720279720279
9,4,1497.95823391638,0,1,280,11.24076915089048,3.1785714285714284,0.5392857142857143,0.17236240556146618,0.6928571428571428,0.10714285714285714,0.2
10,1,756.3627086631378,0,0,475,11.55863063872351,3.0505263157894738,0.52,0.1088190913513361,0.7242105263157895,0.20842105263157895,0.06736842105263158
10,2,955.2635188672535,0,0,499,11.70589541156855,3.070140280561122,0.4909819639278557,-0.009547347571911644,0.7274549098196392,0.20841683366733466,0.06412825651302605
