id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1273.3588107484754,1,0,250,10.547176782388753,3.004,0.648,0.7119306155635019,0.744,0.16,0.096
1,2,1445.6486326046752,1,0,272,10.609922007889157,3.0661764705882355,0.6544117647058824,0.5452189796517977,0.7279411764705882,0.16911764705882354,0.10294117647058823
1,3,1600.4911147164776,1,1,259,10.8393356390042,3.0694980694980694,0.6486486486486487,0.45900887156858444,0.7413127413127413,0.1776061776061776,0.08108108108108109
1,4,2003.905016648085,1,1,258,10.790148568581394,3.0232558139534884,0.6472868217054264,0.42034723259066475,0.7596899224806202,0.16666666666666666,0.07364341085271318
2,1,622.1325085913519,1,0,1804,12.336001295597105,2.988359201773836,0.42738359201773835,-0.6149314952406622,0.7344789356984479,0.17849223946784923,0.08702882483370289
2,2,762.3939940179754,1,0,1822,12.170486504598127,2.994511525795829,0.4407244785949506,-0.5444156109514107,0.743139407244786,0.17178924259055983,0.08507135016465422
2,3,788.1549376616246,1,1,1773,12.101391333293124,2.9740552735476595,0.4438804286520023,-0.5049106807035899,0.7467569091934574,0.164692611393119,0.08855047941342357
2,4,919.5961063175006,1,1,1803,11.96569247651334,2.9384359400998337,0.4620077648363838,-0.41876966988067593,0.7520798668885191,0.15806988352745424,0.08985024958402663
3,1,653.071796166822,0,0,265,11.234562133369584,2.9471698113207547,0.5056603773584906,-0.05549567339461611,0.8830188679245283,0.05660377358490566,0.06037735849056604
3,2,1047.6703579309954,0,0,272,11.160419009502071,2.9191176470588234,0.5,-0.03049563737026155,0.8676470588235294,0.07352941176470588,0.058823529411764705
3,3,1118.0572332552383,0,1,247,11.171314935476905,2.874493927125506,0.4979757085020243,-0.04631292763429247,0.8744939271255061,0.06882591093117409,0.05668016194331984
3,4,1322.820469858445,0,1,251,11.277574750532265,2.848605577689243,0.5139442231075697,-0.03348242392874572,0.8804780876494024,0.06772908366533864,0.05179282868525897
4,1,880.7398665615927,1,0,294,11.90875473944056,3.0476190476190474,0.5374149659863946,0.032690416190048935,0.5476190476190477,0.2653061224489796,0.1870748299319728
4,2,1101.5253468147541,1,0,294,11.677311017308135,3.0714285714285716,0.5578231292517006,0.09652097333538302,0.5374149659863946,0.2653061224489796,0.19727891156462585
4,3,1357.8871237211667,1,1,321,11.99791234944475,3.0778816199376946,0.5389408099688473,0.01579300089244227,0.573208722741433,0.2336448598130841,0.19314641744548286
4,4,1376.2962322445699,1,1,326,11.973901158844306,3.076687116564417,0.5,-0.12877370633318955,0.5828220858895705,0.2331288343558282,0.18404907975460122
5,1,715.3267578409253,0,0,362,12.462864074640974,3.1464088397790055,0.4005524861878453,-0.688386155030857,0.638121546961326,0.27348066298342544,0.08839779005524862
