id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,900.1560705765813,1,0,2285,11.54807057057972,2.974617067833698,0.5256017505470459,0.005043611430424497,0.47964989059080965,0.3859956236323851,0.13435448577680525
1,2,1095.1822750044066,1,0,2265,11.505763703212383,2.9752759381898453,0.5306843267108168,0.030325713108494783,0.482560706401766,0.38631346578366443,0.13112582781456952
1,3,1081.9289397139303,1,1,2187,11.515807998147844,2.949702789208962,0.5267489711934157,0.02009742203061858,0.479652491998171,0.3914037494284408,0.1289437585733882
1,4,1263.598333200177,1,1,2216,11.562113917772256,2.9584837545126352,0.5311371841155235,-0.007586010188561963,0.48375451263537905,0.3898916967509025,0.1263537906137184
2,1,789.1625165970144,0,0,630,11.463490401328132,3.066666666666667,0.5492063492063493,0.13025628214873944,0.6095238095238096,0.22698412698412698,0.1634920634920635
2,2,911.3702244708348,0,0,653,11.506471028077128,3.0382848392036754,0.5436447166921899,0.12375595929378626,0.5987748851454824,0.2343032159264931,0.1669218989280245
2,3,1055.4340344023028,0,1,657,11.454700561631213,3.076103500761035,0.5494672754946728,0.1211170029233609,0.593607305936073,0.2389649923896499,0.167427701674277
2,4,1223.4861034887003,0,1,671,11.41695921388605,3.058122205663189,0.5409836065573771,0.1335427135672083,0.5827123695976155,0.2459016393442623,0.17138599105812222
3,1,841.2302531312323,0,0,2283,11.682857638321499,3.0481822163819534,0.5208059570740254,-0.11054394916401847,0.5326325010950503,0.3648707840560666,0.10249671484888305
3,2,938.2398642781335,0,0,2217,11.697823817997275,3.0527740189445196,0.5200721695985566,-0.1039223346752389,0.5322507893549843,0.36490753270184934,0.10284167794316644
3,3,1096.9234090646703,0,1,2216,11.696477514121955,3.0482851985559565,0.5216606498194946,-0.08478469012694097,0.5324909747292419,0.3628158844765343,0.10469314079422383
3,4,1218.400327333526,0,1,2196,11.731369475400564,3.0737704918032787,0.5186703096539163,-0.09113146711532309,0.5286885245901639,0.36475409836065575,0.10655737704918032
4,1,853.4152686988909,1,0,486,11.382129310018739,2.9897119341563787,0.5534979423868313,0.22918621236901454,0.8106995884773662,0.12551440329218108,0.06378600823045268
4,2,1135.7540435841488,1,0,502,11.260233660959342,3.045816733067729,0.5418326693227091,0.21867160092882446,0.8286852589641435,0.11553784860557768,0.055776892430278883
4,3,1314.699473517123,1,1,495,11.32121917329014,3.0727272727272728,0.5212121212121212,0.19784543303388633,0.8202020202020202,0.12323232323232323,0.05656565656565657
4,4,1335.0116367432836,1,1,619,11.516956481927515,2.9806138933764137,0.5153473344103393,0.09369191786996227,0.7980613893376414,0.14539579967689822,0.05654281098546042
5,1,692.1904103010485,0,0,308,11.70162310449099,3.0032467532467533,0.474025974025974,-0.17384273464967506,0.724025974025974,0.24025974025974026,0.03571428571428571
5,2,1046.465712390887,0,0,291,11.60392324811096,2.9828178694158076,0.46735395189003437,-0.11808129193646401,0.7250859106529209,0.23711340206185566,0.037800687285223365
5,3,990.5999142489585,0,1,278,11.520937665412246,2.9928057553956835,0.4712230215827338,-0.10456999296171074,0.7338129496402878,0.22302158273381295,0.04316546762589928
5,4,1157.5387348019367,0,1,290,11.451936769729748,2.9827586206896552,0.496551724137931,-0.05571899408441851,0.7241379310344828,0.23103448275862068,0.04482758620689655
6,1,715.8932173812697,1,0,173,11.445902161204948,3.040462427745665,0.5202312138728323,0.09358136664484082,0.5028901734104047,0.31213872832369943,0.18497109826589594
6,2,1121.0842478447069,1,0,165,11.318895369913035,3.0424242424242425,0.5393939393939394,0.14709162727563982,0.509090909090909,0.3090909090909091,0.18181818181818182
6,3,1158.814292060664,1,1,162,11.208872282555209,3.0617283950617282,0.5308641975308642,0.14160445523023388,0.5,0.32098765432098764,0.17901234567901234
6,4,1198.9387422440639,1,1,176,11.285925873126688,3.0454545454545454,0.5113636363636364,0.11700219701833406,0.5,0.3068181818181818,0.19318181818181818
7,1,970.3621854682708,0,0,820,11.763966174337147,3.0634146341463415,0.5304878048780488,-0.05136385746146583,0.8817073170731707,0.07926829268292683,0.03902439024390244
7,2,914.5184919768294,0,0,806,11.851519438740944,3.0930521091811416,0.5173697270471465,-0.09621079380508939,0.8771712158808933,0.08064516129032258,0.04218362282878412
7,3,1064.026689985203,0,1,784,11.80404450553093,3.0714285714285716,0.5165816326530612,-0.09137292336424067,0.875,0.08163265306122448,0.04336734693877551
7,4,1219.6572437740142,0,1,769,11.814395609073584,3.1014304291287385,0.5149544863459038,-0.10956026098609249,0.8790637191157347,0.07672301690507152,0.044213263979193757
8,1,1186.2111744513472,0,0,168,10.54021401543967,3.0654761904761907,0.625,0.571962402444702,0.875,0.08928571428571429,0.03571428571428571
8,2,914.1480536710767,0,0,166,10.920269085871563,3.1325301204819276,0.5963855421686747,0.3691785705490209,0.8855421686746988,0.08433734939759036,0.030120481927710843
8,3,1336.0112973061625,0,1,166,10.879244617163288,3.108433734939759,0.6144578313253012,0.3691785705490209,0.8734939759036144,0.08433734939759036,0.04216867469879518
8,4,1444.6035119136209,0,1,178,11.08778599438448,3.196629213483146,0.5898876404494382,0.22136383829693282,0.8595505617977528,0.09550561797752809,0.0449438202247191
9,1,621.7398682815295,0,0,89,11.023505064751287,3.191011235955056,0.6741573033707865,0.37265908296993705,0.6292134831460674,0.20224719101123595,0.16853932584269662
9,2,1147.1267957680507,0,0,100,10.989773252877558,3.2,0.65,0.24337780409901824,0.62,0.21,0.17
9,3,1761.3883444271457,0,1,125,11.018670143549555,3.184,0.632,0.11830436075779698,0.624,0.248,0.128
9,4,1509.4039146062603,0,1,143,11.399118991818701,3.237762237762238,0.6013986013986014,0.02461682372896916,0.6083916083916084,0.25874125874125875,0.13286713286713286
10,1,701.7646241405996,0,0,561,11.37658548521313,3.001782531194296,0.46702317290552586,-0.25057292486615235,0.7486631016042781,0.22281639928698752,0.0285204991087344
10,2,928.8346255354264,0,0,579,11.484083605174833,2.9637305699481864,0.46632124352331605,-0.233368942854686,0.7651122625215889,0.21070811744386875,0.024179620034542316
10,3,985.505023950188,0,1,550,11.39264912035503,2.9727272727272727,0.4690909090909091,-0.22720856180909751,0.7709090909090909,0.2109090909090909,0.01818181818181818
10,4,1051.137571526408,0,1,648,11.387797015925834,2.962962962962963,0.4660493827160494,-0.15921377749006857,0.7638888888888888,0.20987654320987653,0.026234567901234566
11,1,933.8647343222617,0,0,1539,11.561914319827045,3.0571799870045484,0.571799870045484,0.12184497733737454,0.7894736842105263,0.17153996101364521,0.03898635477582846
11,2,1005.2782992245791,0,0,1675,11.645382927247377,3.044179104477612,0.5647761194029851,0.060909343491646,0.7928358208955224,0.16776119402985074,0.03940298507462687
11,3,1214.1361034159895,0,1,1670,11.731118339684679,3.0125748502994014,0.5610778443113772,0.021487272845191925,0.7904191616766467,0.17365269461077845,0.03592814371257485
11,4,1338.4486220217477,0,1,1586,11.852973022526616,2.979823455233291,0.5479192938209332,-0.018408591954710417,0.787515762925599,0.17276166456494324,0.03972257250945776
12,1,733.2984694793728,0,0,159,12.366008137882178,2.993710691823899,0.48427672955974843,-0.2591076077466342,0.31446540880503143,0.2830188679245283,0.4025157232704403
12,2,986.9517378870727,0,0,170,12.10508834462158,3.0647058823529414,0.47058823529411764,-0.23261149022149147,0.28823529411764703,0.28823529411764703,0.4235294117647059
12,3,986.4778599468883,0,1,179,12.234152840639956,3.1508379888268156,0.4581005586592179,-0.21023405438428852,0.3128491620111732,0.3128491620111732,0.3743016759776536
12,4,840.0828514264294,0,1,190,12.159145353966359,3.2157894736842105,0.4631578947368421,-0.2278831012192128,0.3368421052631579,0.2894736842105263,0.3736842105263158
13,1,849.818697546601,1,0,676,11.116682199344043,3.1094674556213016,0.6301775147928994,0.3564591781429013,0.6863905325443787,0.19822485207100593,0.11538461538461539
13,2,1311.9815188913788,1,0,684,11.283631821978695,3.090643274853801,0.6154970760233918,0.2970084916149359,0.6827485380116959,0.20175438596491227,0.1154970760233918
13,3,1502.5783124228478,1,1,671,11.378769624826134,3.0879284649776455,0.6005961251862891,0.25273544350718746,0.6795827123695977,0.20417287630402384,0.11624441132637854
13,4,1442.8538753586708,1,1,660,11.419560997188194,3.125757575757576,0.5893939393939394,0.1918663426073303,0.6893939393939394,0.19696969696969696,0.11363636363636363
14,1,657.7228039844891,1,0,477,11.252548326438356,3.0020964360587,0.5765199161425576,0.2446585333633671,0.7651991614255765,0.19916142557651992,0.03563941299790356
14,2,1010.1728183111937,1,0,476,11.222814258089597,2.995798319327731,0.5735294117647058,0.2779086334374681,0.7626050420168067,0.20378151260504201,0.03361344537815126
14,3,1145.985453149124,1,1,472,11.218117107963458,2.9745762711864407,0.565677966101695,0.26508215763268517,0.7648305084745762,0.20127118644067796,0.03389830508474576
14,4,1277.51121479878,1,1,543,11.792490479458749,3.0313075506445673,0.5027624309392266,-0.1244570695091658,0.7771639042357275,0.18968692449355432,0.03314917127071823
15,1,900.2899222692147,1,0,226,11.33114684765701,3.1106194690265485,0.5796460176991151,0.05059170089786474,0.43805309734513276,0.26548672566371684,0.29646017699115046
15,2,1019.6651879317488,1,0,208,11.389673654109558,3.0625,0.5673076923076923,0.053963695192841804,0.44711538461538464,0.2692307692307692,0.28365384615384615
15,3,1013.1662291358629,1,1,211,11.255977470319966,3.037914691943128,0.5545023696682464,0.05778749484834706,0.45023696682464454,0.25118483412322273,0.2985781990521327
15,4,1183.3661705715067,1,1,240,11.275214219018643,3.0083333333333333,0.5125,0.014136738630161336,0.42083333333333334,0.2791666666666667,0.3
