id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,877.7001691754527,0,0,313,11.671552496160498,2.9680511182108624,0.5015974440894568,-0.07011660406585103,0.46006389776357826,0.24600638977635783,0.2939297124600639
1,2,1090.7448276203627,0,0,298,11.503392076772714,3.053691275167785,0.5167785234899329,0.008670132377931135,0.4563758389261745,0.25838926174496646,0.28523489932885904
1,3,1181.163211815889,0,1,280,11.431070137610233,3.0285714285714285,0.5142857142857142,-0.004502985158105087,0.45357142857142857,0.275,0.2714285714285714
1,4,1225.5541464300904,0,1,283,11.347028362761453,2.9858657243816253,0.5265017667844523,-4.959616084419782e-4,0.4452296819787986,0.2791519434628975,0.2756183745583039
2,1,957.7563590121949,1,0,189,10.81689007981475,2.857142857142857,0.6137566137566137,0.36730600148897413,0.7248677248677249,0.13756613756613756,0.13756613756613756
2,2,1346.8437986936865,1,0,187,10.85342601346622,2.946524064171123,0.6042780748663101,0.36980519412991486,0.732620320855615,0.13368983957219252,0.13368983957219252
2,3,2078.6985806031066,1,1,193,11.001004979174123,2.989637305699482,0.6010362694300518,0.3209843811670483,0.7253886010362695,0.13471502590673576,0.13989637305699482
2,4,1783.60785362265,1,1,234,11.09854300292784,3.034188034188034,0.5470085470085471,0.1505447943566806,0.7136752136752137,0.1452991452991453,0.14102564102564102
3,1,678.9129196208756,1,0,173,10.881609678071406,2.832369942196532,0.6011560693641619,0.40555530294814446,0.7456647398843931,0.2023121387283237,0.05202312138728324
3,2,1114.324057041777,1,0,191,11.186605821144571,2.837696335078534,0.5759162303664922,0.32059153107785326,0.7486910994764397,0.19895287958115182,0.05235602094240838
3,3,1654.0358991045914,1,1,180,11.13887999286239,2.816666666666667,0.5833333333333334,0.3250209090555751,0.7388888888888889,0.20555555555555555,0.05555555555555555
3,4,1579.0417642793827,1,1,208,11.217247098411224,2.764423076923077,0.5576923076923077,0.14876697538668196,0.7355769230769231,0.21153846153846154,0.052884615384615384
4,1,1090.5272607842514,0,0,291,11.53227999778089,2.9587628865979383,0.5017182130584192,-0.03915527606702595,0.5979381443298969,0.27147766323024053,0.13058419243986255
4,2,1031.5257544445426,0,0,315,11.87829757284443,2.9682539682539684,0.5079365079365079,-0.05597324679763356,0.6,0.2698412698412698,0.13015873015873017
4,3,1140.6267018964797,0,1,291,11.932954770029571,2.9759450171821307,0.5120274914089347,-0.06975615226948809,0.5979381443298969,0.26804123711340205,0.13402061855670103
4,4,1380.598208055404,0,1,285,12.094400809850617,2.9157894736842107,0.5052631578947369,-0.10181142418300822,0.6070175438596491,0.26666666666666666,0.12631578947368421
5,1,806.2303694236242,1,0,412,11.524639177785481,3.0655339805825244,0.5315533980582524,0.09280556330061322,0.8033980582524272,0.16262135922330098,0.03398058252427184
5,2,1037.834076529767,1,0,391,11.693935305651667,3.10230179028133,0.5217391304347826,0.0671481630025724,0.8132992327365729,0.15601023017902813,0.030690537084398978
5,3,1327.276737650446,1,1,398,11.69450857068244,3.135678391959799,0.5226130653266332,0.06334546608000095,0.8115577889447236,0.16080402010050251,0.02763819095477387
5,4,1373.1137507732979,1,1,401,11.5049345249231,3.0224438902743143,0.5311720698254364,0.06589008039643489,0.8104738154613467,0.1571072319201995,0.032418952618453865
6,1,733.7116763696915,0,0,443,11.65725281871805,2.9683972911963883,0.5146726862302483,0.007338770168490932,0.6997742663656885,0.16027088036117382,0.1399548532731377
6,2,1324.8367013684622,0,0,452,11.643711674649248,2.920353982300885,0.5132743362831859,0.006271447012824638,0.6902654867256637,0.1570796460176991,0.15265486725663716
6,3,1366.6238926897358,0,1,440,11.511632946736126,2.9045454545454548,0.5204545454545455,0.035915220552521984,0.6954545454545454,0.1590909090909091,0.14545454545454545
6,4,1247.088892514336,0,1,408,11.584794028733379,2.9901960784313726,0.5147058823529411,-0.014297746133400853,0.6936274509803921,0.16666666666666666,0.13970588235294118
7,1,792.2948298493261,0,0,238,11.166265448315583,3.0210084033613445,0.5840336134453782,0.15706332932185396,0.8361344537815126,0.1134453781512605,0.05042016806722689
7,2,966.9671666508523,0,0,252,11.245551379124462,3.0476190476190474,0.5753968253968254,0.08544504489155631,0.8333333333333334,0.11904761904761904,0.047619047619047616
7,3,1119.8054536812804,0,1,245,11.321969454185423,3.110204081632653,0.5755102040816327,0.07158570556757787,0.8163265306122449,0.1346938775510204,0.04897959183673469
7,4,1378.0209203224233,0,1,235,11.405741244681842,3.1914893617021276,0.5702127659574469,0.04406621708603579,0.8085106382978723,0.14042553191489363,0.05106382978723404
8,1,794.9615960269861,0,0,1662,11.513287754306369,3.0072202166064983,0.5150421179302046,-0.03868772083496412,0.8712394705174489,0.08664259927797834,0.0421179302045728
8,2,969.5200886027937,0,0,1706,11.480460595732675,3.028722157092614,0.5140679953106683,-0.04626457053830503,0.8751465416178195,0.08147713950762016,0.04337631887456037
8,3,1104.4924260235816,0,1,1662,11.476718325780482,3.0276774969915765,0.5180505415162455,-0.04956591219476072,0.8724428399518652,0.0812274368231047,0.04632972322503008
8,4,1259.391213909736,0,1,1609,11.424196789914241,3.055313859540087,0.5282784338098198,-0.03228880452685982,0.875077688004972,0.08266003729024239,0.04226227470478558
9,1,881.4085595001073,1,0,659,10.934458292860878,2.9924127465857357,0.5584218512898331,0.3030176887895911,0.6965098634294385,0.1411229135053111,0.16236722306525037
9,2,1186.3387800465607,1,0,680,11.102525910164058,3.011764705882353,0.5470588235294118,0.22781236808360444,0.6970588235294117,0.14558823529411766,0.15735294117647058
9,3,1318.880129087552,1,1,685,11.018639983038453,3.0072992700729926,0.5489051094890511,0.23539750896026976,0.6978102189781021,0.14452554744525548,0.15766423357664233
9,4,1621.683926166577,1,1,682,11.115061032350921,3.0102639296187683,0.5469208211143695,0.1883652615120581,0.7096774193548387,0.13929618768328444,0.15102639296187684
10,1,1539.2503907957548,0,0,186,11.299297476410159,2.8440860215053765,0.5967741935483871,0.3140111412197474,0.7849462365591398,0.14516129032258066,0.06989247311827956
10,2,1055.6355608818467,0,0,180,11.117968853263328,2.8944444444444444,0.5944444444444444,0.3125281271042333,0.7944444444444444,0.14444444444444443,0.06111111111111111
10,3,1328.0497661117136,0,1,211,11.09708733268578,2.976303317535545,0.5639810426540285,0.21675881591023094,0.7962085308056872,0.14691943127962084,0.05687203791469194
10,4,1347.7899238884795,0,1,207,11.055733542869032,2.9371980676328504,0.5507246376811594,0.18794793282772154,0.8067632850241546,0.14009661835748793,0.05314009661835749
11,1,859.9248838713675,1,0,549,11.144218421156014,2.95264116575592,0.5391621129326047,0.11659215417820397,0.7304189435336976,0.19489981785063754,0.07468123861566485
11,2,1087.3671554269517,1,0,550,11.084330624698913,2.9672727272727273,0.5436363636363636,0.11498771605981524,0.74,0.18363636363636363,0.07636363636363637
11,3,1264.2448881020941,1,1,554,11.16690347984768,2.9476534296028882,0.5252707581227437,0.10245816506727232,0.7454873646209387,0.18231046931407943,0.07220216606498195
11,4,1265.2317037263967,1,1,609,11.326901131810024,2.9343185550082103,0.5172413793103449,0.01458697031630991,0.7569786535303776,0.17405582922824303,0.06896551724137931
12,1,712.6107644489143,1,0,660,11.106513987802886,3.0272727272727273,0.5712121212121212,0.29594679833245224,0.7833333333333333,0.14545454545454545,0.07121212121212121
12,2,1122.7758342584507,1,0,666,11.174852319660227,3.024024024024024,0.5735735735735735,0.28273453036406015,0.7777777777777778,0.15465465465465467,0.06756756756756757
12,3,1134.594542584153,1,1,674,11.11581587789743,3.0890207715133533,0.5741839762611276,0.27642732361611827,0.7774480712166172,0.1572700296735905,0.06528189910979229
12,4,1370.034514777443,1,1,671,11.225328741845873,3.105812220566319,0.5722801788375559,0.22880749751222434,0.7734724292101341,0.15946348733233978,0.06706408345752608
13,1,956.0976060069203,0,0,1969,11.264494533117926,2.9542915185373286,0.5408836973082783,0.07776229669624588,0.595733875063484,0.26714068054850176,0.13712544438801422
13,2,1088.19379836249,0,0,1962,11.255855850665045,2.9607543323139653,0.5448521916411825,0.10227346073636519,0.5988786952089704,0.26656472986748214,0.1345565749235474
13,3,1392.0743006672026,0,1,1886,11.290431941075854,2.9199363732767765,0.546659597030753,0.11608065442937654,0.5970307529162248,0.271474019088017,0.13149522799575822
13,4,1441.6562599900792,0,1,1777,11.221829481216135,2.90320765334834,0.5458638154192459,0.10639905277614563,0.5993247045582443,0.26955543050084413,0.13111986494091166
14,1,759.3244839185479,1,0,140,11.630741134165184,3.0714285714285716,0.5857142857142857,0.13812889106350087,0.40714285714285714,0.3142857142857143,0.2785714285714286
14,2,1020.6925674868202,1,0,155,11.703934304680438,3.096774193548387,0.5548387096774193,0.061673065521288664,0.3741935483870968,0.33548387096774196,0.2903225806451613
14,3,1325.0050681733767,1,1,155,12.22810966891416,3.129032258064516,0.5741935483870968,0.019890754788542717,0.4064516129032258,0.33548387096774196,0.25806451612903225
14,4,1399.4475227446221,1,1,166,12.07942253748099,3.1987951807228914,0.5662650602409639,0.059939127592620496,0.42168674698795183,0.3132530120481928,0.26506024096385544
15,1,874.2639693685534,1,0,893,11.46372887616519,2.9820828667413215,0.5543113101903695,0.17915949581235815,0.5207166853303471,0.3381858902575588,0.14109742441209405
15,2,1070.945066500356,1,0,855,11.447428830074625,3.017543859649123,0.5567251461988304,0.2107448299427743,0.5251461988304094,0.3368421052631579,0.13801169590643275
15,3,1282.0094161614322,1,1,831,11.49257381411697,3.015643802647413,0.5499398315282792,0.185154067543736,0.5258724428399518,0.34416365824308065,0.1299638989169675
15,4,1477.9342734270197,1,1,830,11.572594164429336,3.0120481927710845,0.54216867469879515,0.1283213046544715,0.5325301204819277,0.3433734939759036,0.12409638554216867
16,1,858.182159293668,0,0,631,11.020178569747348,3,0.5641838351822503,0.26890990559450223,0.5166402535657686,0.2979397781299525,0.18541996830427893
16,2,1274.3138637779434,0,0,608,11.076618578075426,2.9884868421052633,0.5641447368421053,0.2685535346355099,0.5098684210526315,0.30756578947368424,0.1825657894736842
16,3,1231.7203661230144,0,1,597,11.18528038873111,2.9949748743718594,0.559463986599665,0.22960618829072352,0.509212730318258,0.3132328308207705,0.17755443886097153
16,4,1345.2464321481664,0,1,603,11.187034939191397,2.998341625207297,0.5522388059701493,0.18554179546032487,0.5008291873963516,0.32172470978441126,0.17744610281923714
17,1,796.5506297183913,0,0,573,11.582813938213814,3.0418848167539267,0.537521815008726,-0.027898218852772074,0.7102966841186736,0.18673647469458987,0.10296684118673648
17,2,1021.4053468010424,0,0,563,11.412520084359032,2.991119005328597,0.5346358792184724,-0.020542309724813936,0.7229129662522202,0.16873889875666073,0.108348134991119
17,3,1069.4539101656917,0,1,720,11.477491065304285,2.9055555555555554,0.5055555555555555,-0.08786553443627343,0.7375,0.1625,0.1
17,4,1136.1854226152188,0,1,739,11.486732044116307,2.928281461434371,0.489851150202977,-0.1511836529507653,0.7577807848443843,0.15561569688768606,0.08660351826792964
18,1,944.7466365802694,1,0,260,11.488915100515772,2.8807692307692307,0.5269230769230769,-0.039345491303715695,0.6115384615384616,0.23846153846153847,0.15
18,2,909.5150516700257,1,0,272,11.417654390049615,2.8933823529411766,0.5147058823529411,-0.07437332992882421,0.6176470588235294,0.22794117647058823,0.15441176470588236
18,3,938.2768748698925,1,1,304,11.527330554135906,2.875,0.5098684210526315,-0.10869560455303713,0.625,0.23026315789473684,0.14473684210526316
18,4,1139.505964557622,1,1,287,11.62972276205546,2.8919860627177703,0.5121951219512195,-0.10142433809489182,0.6236933797909407,0.22996515679442509,0.14634146341463414
19,1,1004.7468900316851,0,0,89,12.20261358458014,3.1235955056179776,0.449438202247191,-0.21504345838429892,0.6179775280898876,0.21348314606741572,0.16853932584269662
19,2,1024.1708906841118,0,0,86,12.104537341027443,3.1744186046511627,0.43023255813953487,-0.23139016726842213,0.6046511627906976,0.20930232558139536,0.18604651162790697
19,3,1175.2341170673078,0,1,94,11.741156736063893,3.117021276595745,0.46808510638297873,-0.13525570665126793,0.5957446808510638,0.22340425531914893,0.18085106382978725
19,4,1280.6517766621278,0,1,106,11.226461546450064,2.990566037735849,0.5,-0.01486761665304587,0.5943396226415094,0.19811320754716982,0.20754716981132076
20,1,772.8806407372034,0,0,62,11.592917644739687,3.0161290322580645,0.5967741935483871,0.2859628307741541,0.532258064516129,0.16129032258064516,0.3064516129032258
20,2,897.4354301135829,0,0,80,11.810992495250172,2.925,0.5625,0.0706678685262548,0.5125,0.2,0.2875
20,3,975.167918301466,0,1,99,12.264583361266784,2.909090909090909,0.5151515151515151,-0.121675545226405,0.5454545454545454,0.1919191919191919,0.26262626262626265
20,4,1036.6382794235776,0,1,130,12.477104098116111,3.0538461538461537,0.46923076923076923,-0.22546872271416893,0.5538461538461539,0.19230769230769232,0.25384615384615383
