id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,760.09710749821,1,0,466,12.113786832378695,2.774678111587983,0.4742489270386266,-0.389771380299316,0.5901287553648069,0.3369098712446352,0.07296137339055794
1,2,1014.7883664491229,1,0,444,12.096469851500428,2.8783783783783785,0.481981981981982,-0.36173743907961725,0.5968468468468469,0.32882882882882886,0.07432432432432433
1,3,978.1778603564629,1,1,415,12.160372111022383,2.8771084337349397,0.4819277108433735,-0.3542019016528935,0.6,0.3228915662650602,0.07710843373493977
1,4,1041.1254118949805,1,1,392,12.206548708840039,2.9642857142857144,0.4744897959183674,-0.37220265145182774,0.6045918367346939,0.32653061224489793,0.06887755102040816
2,1,1360.6638718075455,0,0,279,11.391610143715965,2.996415770609319,0.5089605734767025,0.12240063650131863,0.6021505376344086,0.1971326164874552,0.2007168458781362
2,2,1258.3187724575525,0,0,316,11.512555323979024,2.9335443037974684,0.5031645569620253,0.06368793837532453,0.5981012658227848,0.19936708860759494,0.20253164556962025
2,3,1369.5899048027593,0,1,315,11.41759134911631,2.895238095238095,0.49206349206349204,0.04795032242067623,0.5968253968253968,0.20317460317460317,0.2
2,4,1443.4633308114378,0,1,336,11.346760522056742,2.9285714285714284,0.5059523809523809,0.11187105315888471,0.5892857142857143,0.19940476190476192,0.2113095238095238
3,1,760.1417373485353,0,0,1663,11.90020816586364,3.0240529164161156,0.45700541190619365,-0.3441790981781008,0.49609140108238126,0.3247143716175586,0.17919422730006013
3,2,788.4492621169238,0,0,1695,11.909646760149567,3.03834808259587,0.4678466076696165,-0.31768872912036855,0.49734513274336284,0.328023598820059,0.17463126843657817
3,3,835.7245319085049,0,1,1653,11.98732151849866,3.0217785843920146,0.47549909255898365,-0.2982960941104679,0.5057471264367817,0.31881427707199034,0.17543859649122806
3,4,956.4955042033299,0,1,1653,12.012062012417191,3.027828191167574,0.4863883847549909,-0.28697964368295537,0.5027223230490018,0.3248638838475499,0.1724137931034483
4,1,914.2389419915231,1,0,1660,11.395343906740072,2.95,0.5301204819277109,0.12142562488135458,0.7295180722891567,0.18012048192771085,0.09036144578313253
4,2,1015.4928001476827,1,0,1693,11.294588044501207,2.9769639692852925,0.5369167158889545,0.1497270836566845,0.7365623154164206,0.17424689899586532,0.08919078558771412
4,3,1251.0357098520442,1,1,1707,11.315595505561426,2.9666080843585236,0.5295840656121851,0.12302850945564371,0.7369654364381957,0.17164616285881665,0.0913884007029877
4,4,1408.7147719576421,1,1,1576,11.29354508470526,2.967005076142132,0.5241116751269036,0.1151544419449262,0.7360406091370558,0.17195431472081218,0.09200507614213198
5,1,927.5064733697287,0,0,250,10.867963115760064,2.916,0.576,0.16432083671698766,0.556,0.336,0.108
5,2,1149.373460413499,0,0,245,10.838123782967697,2.9714285714285715,0.5673469387755102,0.15778486195401142,0.563265306122449,0.3224489795918367,0.11428571428571428
5,3,1233.0847217849375,0,1,239,10.868084574993393,2.9665271966527196,0.5941422594142259,0.166519907610397,0.5648535564853556,0.32217573221757323,0.11297071129707113
5,4,1300.601084964149,0,1,226,10.77591269386595,2.9513274336283186,0.588495575221239,0.16197927633025969,0.588495575221239,0.30973451327433627,0.10176991150442478
6,1,702.8040590989738,0,0,2282,11.932557642716834,2.9706397896581946,0.4609991235758107,-0.3706455160415004,0.7712532865907099,0.15775635407537247,0.07099035933391762
6,2,811.9947989189905,0,0,2233,11.833032435006658,2.96730855351545,0.47066726377071205,-0.3052283873518402,0.7707120465741155,0.15853112404836542,0.07075682937751904
6,3,1022.4685696128663,0,1,2150,11.905269534319183,2.9409302325581397,0.4697674418604651,-0.3183009747037582,0.7730232558139535,0.1586046511627907,0.06837209302325581
6,4,1026.7018474655542,0,1,2087,11.808799345734819,2.9573550551030188,0.4753234307618591,-0.2803843861238827,0.7724005749880211,0.16003833253473887,0.06756109247724006
7,1,965.0127808470935,0,0,1370,10.868580981463376,2.975182481751825,0.6284671532846715,0.44949194933885783,0.6138686131386861,0.24306569343065693,0.14306569343065692
7,2,1277.6320402659696,0,0,1338,10.901800607853549,2.9880418535127053,0.6106128550074739,0.4196513073882279,0.6165919282511211,0.2399103139013453,0.14349775784753363
7,3,1330.7657646607681,0,1,1399,10.987046953916469,2.9814152966404577,0.5911365260900643,0.3444653791031904,0.6047176554681916,0.24874910650464618,0.14653323802716225
7,4,1374.9881720536996,0,1,1365,11.210528762575471,2.9926739926739927,0.5655677655677656,0.20944240399744513,0.5978021978021978,0.2468864468864469,0.15531135531135531
8,1,941.4957181458918,1,0,1251,11.28543140909925,3.008792965627498,0.5715427657873701,0.1903796443694796,0.6027178257394085,0.27258193445243806,0.12470023980815348
8,2,1218.4234839987823,1,0,1164,11.185717864879056,3.0008591065292096,0.5730240549828178,0.2120678452824792,0.6082474226804123,0.2654639175257732,0.12628865979381443
